  QueueTimes | ServiceTimes | SojournTimes

       0.684 |        0.265 |        0.950
       0.956 |        0.282 |        1.238
       1.280 |        0.259 |        1.540
       0.071 |        0.265 |        0.336
       0.092 |        0.350 |        0.442
       0.089 |        0.320 |        0.409
       0.070 |        0.273 |        0.342
       0.071 |        0.291 |        0.362
       0.500 |        0.260 |        0.759
       0.902 |        0.282 |        1.184
       1.084 |        0.257 |        1.342
       1.196 |        0.267 |        1.463
       0.071 |        0.261 |        0.332
       0.063 |        0.263 |        0.326
       0.073 |        0.258 |        0.331
       0.074 |        0.277 |        0.351
       0.327 |        0.263 |        0.590
       0.071 |        0.265 |        0.336
       0.042 |        0.257 |        0.299
       0.075 |        0.285 |        0.360
       0.452 |        0.285 |        0.737
       0.315 |        0.271 |        0.586
       0.050 |        0.316 |        0.365
       0.451 |        0.285 |        0.736
       0.169 |        0.275 |        0.444
       0.332 |        0.286 |        0.618
       0.153 |        0.270 |        0.423
       0.382 |        0.273 |        0.654
       0.073 |        0.273 |        0.345
       0.095 |        0.279 |        0.374
       0.070 |        0.279 |        0.349
       0.186 |        0.270 |        0.457
       0.300 |        0.259 |        0.559
       0.095 |        0.272 |        0.367
       0.133 |        0.270 |        0.403
       0.075 |        0.298 |        0.373
       0.438 |        0.341 |        0.779
       0.097 |        0.281 |        0.378
       0.389 |        0.269 |        0.658
       0.412 |        0.277 |        0.690
       0.073 |        0.272 |        0.345
       0.074 |        0.297 |        0.370
       0.460 |        0.278 |        0.739
       0.511 |        0.274 |        0.784
       0.469 |        0.265 |        0.734
       0.071 |        0.271 |        0.343
       0.328 |        0.279 |        0.607
       0.290 |        0.270 |        0.561
       0.247 |        0.258 |        0.504
       0.072 |        0.268 |        0.340
       0.092 |        0.401 |        0.494
       0.075 |        0.333 |        0.408
       0.169 |        0.280 |        0.449
       0.094 |        0.284 |        0.378
       0.499 |        0.278 |        0.777
       0.078 |        0.292 |        0.370
       0.339 |        0.281 |        0.621
       0.526 |        0.303 |        0.829
       0.138 |        0.263 |        0.401
       0.005 |        0.267 |        0.272
       0.056 |        0.260 |        0.316
       0.147 |        0.270 |        0.417
       0.099 |        0.329 |        0.428
       0.331 |        0.273 |        0.603
       0.507 |        0.267 |        0.774
       0.330 |        0.283 |        0.613
       0.690 |        0.258 |        0.947
       0.073 |        0.280 |        0.353
       0.070 |        0.257 |        0.327
       0.102 |        0.260 |        0.362
       0.375 |        0.255 |        0.629
       0.752 |        0.278 |        1.029
       0.072 |        0.254 |        0.325
       0.007 |        0.272 |        0.279
       0.071 |        0.259 |        0.330
       0.148 |        0.272 |        0.420
       0.070 |        0.307 |        0.377
       0.495 |        0.269 |        0.765
       0.180 |        0.322 |        0.502
       0.323 |        0.280 |        0.603
       0.282 |        0.263 |        0.545
