  QueueTimes | ServiceTimes | SojournTimes

       0.121 |        0.519 |        0.640
       0.576 |        0.506 |        1.082
       0.129 |        0.531 |        0.661
       0.121 |        0.527 |        0.648
       0.712 |        0.500 |        1.212
       0.652 |        0.505 |        1.157
       0.137 |        0.776 |        0.913
       0.109 |        0.833 |        0.943
       0.741 |        0.597 |        1.338
       1.219 |        0.513 |        1.732
       0.123 |        0.516 |        0.639
       0.293 |        0.497 |        0.789
       0.181 |        0.514 |        0.695
       0.520 |        0.504 |        1.024
       0.058 |        0.497 |        0.555
       0.113 |        0.509 |        0.622
       0.269 |        0.499 |        0.767
       0.135 |        0.647 |        0.782
       0.072 |        0.522 |        0.594
       0.040 |        0.513 |        0.553
       0.124 |        0.533 |        0.657
       0.122 |        0.539 |        0.661
       0.304 |        0.534 |        0.838
       0.689 |        0.528 |        1.217
       1.124 |        0.522 |        1.646
       1.652 |        0.518 |        2.170
       2.159 |        0.514 |        2.673
       2.600 |        0.519 |        3.119
       2.543 |        0.516 |        3.059
       1.827 |        0.518 |        2.346
       0.130 |        0.544 |        0.673
       0.140 |        0.772 |        0.912
       0.137 |        0.711 |        0.848
       0.306 |        0.630 |        0.935
       0.127 |        0.565 |        0.692
       0.529 |        0.536 |        1.065
       0.140 |        0.687 |        0.827
       0.125 |        0.520 |        0.646
       0.490 |        0.502 |        0.992
       0.145 |        0.561 |        0.706
       0.130 |        0.549 |        0.679
       0.167 |        0.513 |        0.679
       0.134 |        0.731 |        0.865
       0.130 |        0.651 |        0.781
       0.736 |        0.522 |        1.258
       0.959 |        0.506 |        1.465
       1.465 |        0.500 |        1.965
       1.760 |        0.525 |        2.284
       1.421 |        0.503 |        1.925
       1.258 |        0.500 |        1.757
       0.123 |        0.512 |        0.635
       0.122 |        0.523 |        0.645
       0.144 |        0.520 |        0.664
       0.126 |        0.531 |        0.656
       0.140 |        0.817 |        0.957
       0.133 |        0.800 |        0.934
       0.402 |        0.540 |        0.942
       0.135 |        0.624 |        0.759
       0.155 |        0.975 |        1.130
       0.123 |        0.652 |        0.775
       0.124 |        0.580 |        0.704
       0.153 |        0.757 |        0.909
       0.134 |        0.593 |        0.727
       0.125 |        0.544 |        0.670
       0.468 |        0.523 |        0.991
       0.129 |        0.676 |        0.805
       0.124 |        0.761 |        0.885
       0.618 |        0.547 |        1.165
       0.148 |        0.876 |        1.024
       0.202 |        0.881 |        1.082
       0.137 |        0.926 |        1.063
       0.382 |        1.009 |        1.391
       0.419 |        0.645 |        1.065
       1.069 |        0.521 |        1.590
       0.141 |        0.802 |        0.943
       0.222 |        0.568 |        0.791
       0.140 |        0.653 |        0.793
       0.501 |        0.536 |        1.037
       0.976 |        0.519 |        1.494
       0.338 |        0.511 |        0.849
       0.526 |        0.520 |        1.046
       0.496 |        0.550 |        1.046
       0.482 |        0.534 |        1.016
       0.156 |        1.024 |        1.179
       0.128 |        0.783 |        0.911
       0.129 |        0.780 |        0.909
       0.134 |        0.825 |        0.959
       0.666 |        0.559 |        1.226
       0.750 |        0.525 |        1.274
       1.187 |        0.540 |        1.727
       1.391 |        0.513 |        1.905
       1.148 |        0.535 |        1.683
       0.160 |        0.952 |        1.112
       0.761 |        0.615 |        1.376
       0.310 |        0.504 |        0.814
       0.129 |        0.579 |        0.707
       0.129 |        0.641 |        0.770
       0.571 |        0.551 |        1.122
       0.150 |        0.968 |        1.118
       0.603 |        0.646 |        1.249
       0.173 |        0.746 |        0.919
       0.148 |        1.030 |        1.178
       0.489 |        0.794 |        1.283
       0.537 |        0.615 |        1.153
       0.230 |        0.509 |        0.739
       0.134 |        0.554 |        0.688
       0.129 |        0.749 |        0.878
       0.545 |        0.601 |        1.146
       0.533 |        0.532 |        1.065
       0.372 |        0.516 |        0.888
       0.140 |        0.715 |        0.855
       0.130 |        0.660 |        0.790
       0.268 |        0.516 |        0.784
       0.123 |        0.521 |        0.644
       0.133 |        0.668 |        0.801
       0.138 |        0.790 |        0.927
       0.129 |        0.761 |        0.890
       0.779 |        0.578 |        1.357
       0.129 |        0.565 |        0.694
       0.136 |        0.610 |        0.746
       0.124 |        0.545 |        0.669
       0.139 |        0.849 |        0.988
       0.152 |        1.031 |        1.183
       0.845 |        0.607 |        1.452
       1.128 |        0.529 |        1.657
       0.690 |        0.505 |        1.194
       0.137 |        0.678 |        0.815
       0.562 |        0.510 |        1.072
       0.923 |        0.498 |        1.421
       1.122 |        0.520 |        1.642
       0.141 |        0.847 |        0.988
       0.165 |        0.729 |        0.894
       0.123 |        0.549 |        0.672
       0.218 |        0.504 |        0.721
       0.123 |        0.577 |        0.700
       0.125 |        0.567 |        0.692
       0.369 |        0.516 |        0.885
       0.195 |        0.523 |        0.718
       0.216 |        0.505 |        0.721
       0.134 |        0.666 |        0.801
       0.132 |        0.849 |        0.981
       0.124 |        0.570 |        0.694
       0.124 |        0.573 |        0.697
       0.484 |        0.516 |        1.000
       0.136 |        0.703 |        0.839
       0.143 |        0.757 |        0.900
       0.133 |        0.755 |        0.888
       0.920 |        0.576 |        1.496
       1.396 |        0.536 |        1.932
       0.117 |        0.673 |        0.789
       0.917 |        0.531 |        1.449
       0.124 |        0.510 |        0.634
       0.051 |        0.527 |        0.578
       0.122 |        0.516 |        0.637
       0.122 |        0.509 |        0.631
       0.133 |        0.646 |        0.779
       0.131 |        0.801 |        0.932
       0.135 |        0.822 |        0.957
       0.215 |        0.897 |        1.112
       1.050 |        0.624 |        1.675
       1.122 |        0.516 |        1.638
       0.222 |        0.500 |        0.722
       0.015 |        0.503 |        0.518
       0.131 |        0.526 |        0.658
       0.516 |        0.505 |        1.021
       0.128 |        0.583 |        0.711
       0.520 |        0.537 |        1.057
       0.500 |        0.541 |        1.042
       0.136 |        0.681 |        0.817
       0.471 |        0.530 |        1.001
       0.659 |        0.691 |        1.350
       0.135 |        0.763 |        0.898
       0.157 |        0.511 |        0.667
       0.144 |        0.992 |        1.136
       0.633 |        0.774 |        1.408
       0.127 |        0.619 |        0.746
       0.019 |        0.522 |        0.540
       0.371 |        0.510 |        0.882
       0.489 |        0.524 |        1.013
       0.126 |        0.544 |        0.670
       0.065 |        0.510 |        0.574
       0.374 |        0.500 |        0.875
       0.126 |        0.510 |        0.636
       0.208 |        0.512 |        0.720
       0.778 |        0.500 |        1.278
       0.140 |        0.765 |        0.905
       0.809 |        0.555 |        1.363
       0.124 |        0.529 |        0.653
       0.149 |        0.864 |        1.014
       0.132 |        0.750 |        0.882
       0.123 |        0.581 |        0.704
       0.769 |        0.507 |        1.276
       0.978 |        0.518 |        1.496
       0.013 |        0.582 |        0.596
       0.124 |        0.541 |        0.665
       0.144 |        0.942 |        1.086
       0.930 |        0.691 |        1.620
       0.138 |        0.850 |        0.988
       0.121 |        0.649 |        0.771
       0.653 |        0.526 |        1.179
       1.091 |        0.510 |        1.601
       1.004 |        0.504 |        1.508
       0.964 |        0.503 |        1.467
       1.239 |        0.502 |        1.740
       0.122 |        0.510 |        0.632
       0.643 |        0.518 |        1.160
       0.146 |        0.823 |        0.969
       0.571 |        0.616 |        1.186
       0.135 |        0.792 |        0.928
       0.139 |        0.834 |        0.973
       0.156 |        0.599 |        0.755
       0.136 |        0.747 |        0.883
       0.139 |        0.938 |        1.078
       0.128 |        0.789 |        0.917
       0.129 |        0.671 |        0.800
       0.129 |        0.702 |        0.831
       0.123 |        0.547 |        0.670
       0.175 |        0.500 |        0.675
       0.137 |        0.668 |        0.804
       0.133 |        0.718 |        0.850
       0.127 |        0.642 |        0.769
       0.160 |        0.606 |        0.766
       0.133 |        0.685 |        0.817
       0.323 |        0.575 |        0.899
       0.131 |        0.525 |        0.656
       0.130 |        0.543 |        0.672
       0.244 |        0.520 |        0.764
       0.479 |        0.506 |        0.985
       0.132 |        0.509 |        0.641
       0.013 |        0.505 |        0.519
       0.124 |        0.519 |        0.642
       0.007 |        0.507 |        0.514
       0.132 |        0.553 |        0.685
       0.126 |        0.538 |        0.663
       0.566 |        0.522 |        1.087
       0.126 |        0.586 |        0.712
       0.686 |        0.543 |        1.230
       0.997 |        0.527 |        1.524
       0.136 |        0.607 |        0.743
       0.363 |        0.524 |        0.887
       0.114 |        0.514 |        0.628
       0.089 |        0.511 |        0.599
       0.140 |        0.682 |        0.822
       0.691 |        0.526 |        1.217
       0.737 |        0.504 |        1.240
       0.852 |        0.505 |        1.357
       0.762 |        0.497 |        1.259
       1.269 |        0.498 |        1.767
       1.304 |        0.502 |        1.806
       0.447 |        0.516 |        0.963
       0.125 |        0.516 |        0.642
       0.508 |        0.511 |        1.019
       0.146 |        0.540 |        0.687
       0.137 |        0.633 |        0.769
       0.148 |        1.027 |        1.175
       0.136 |        0.761 |        0.897
       0.128 |        0.617 |        0.745
       0.131 |        0.792 |        0.923
       0.173 |        0.689 |        0.861
       0.127 |        0.783 |        0.911
       0.151 |        1.047 |        1.198
       0.165 |        0.657 |        0.822
       0.127 |        0.570 |        0.698
       0.435 |        0.517 |        0.952
       0.985 |        0.514 |        1.499
       0.142 |        0.948 |        1.089
       0.315 |        0.751 |        1.066
       0.129 |        0.600 |        0.730
       0.121 |        0.540 |        0.661
       0.150 |        0.886 |        1.035
       0.577 |        0.661 |        1.239
       1.064 |        0.593 |        1.657
       0.087 |        0.837 |        0.924
       0.825 |        0.603 |        1.428
       1.052 |        0.541 |        1.593
       0.126 |        0.554 |        0.681
       0.133 |        0.643 |        0.776
       0.123 |        0.546 |        0.669
       0.136 |        0.662 |        0.798
       0.428 |        0.576 |        1.005
       0.127 |        0.651 |        0.778
       0.204 |        0.563 |        0.768
       0.141 |        0.626 |        0.767
       0.705 |        0.553 |        1.258
       0.134 |        0.579 |        0.714
       0.126 |        0.529 |        0.655
       0.132 |        0.569 |        0.701
       0.149 |        1.006 |        1.155
       1.322 |        0.609 |        1.931
       0.130 |        0.593 |        0.723
       0.746 |        0.524 |        1.270
       1.039 |        0.503 |        1.542
       0.136 |        0.696 |        0.832
       0.129 |        0.543 |        0.672
       0.136 |        0.580 |        0.716
       0.142 |        0.955 |        1.097
       0.133 |        0.760 |        0.892
       0.740 |        0.559 |        1.299
       0.130 |        0.584 |        0.714
       0.105 |        0.527 |        0.633
       0.552 |        0.525 |        1.077
       0.118 |        0.522 |        0.641
       0.139 |        0.701 |        0.840
       0.123 |        0.539 |        0.662
       0.126 |        0.577 |        0.703
       0.121 |        0.523 |        0.644
       0.120 |        0.509 |        0.629
       0.631 |        0.502 |        1.133
       0.123 |        0.512 |        0.635
       0.122 |        0.562 |        0.684
       0.545 |        0.506 |        1.051
       0.979 |        0.502 |        1.482
       1.352 |        0.500 |        1.852
       1.098 |        0.521 |        1.619
       0.954 |        0.507 |        1.461
       0.886 |        0.505 |        1.391
       0.125 |        0.594 |        0.719
       0.147 |        0.718 |        0.864
       0.137 |        0.790 |        0.927
       0.133 |        0.654 |        0.787
       0.553 |        0.525 |        1.078
       0.139 |        0.576 |        0.715
       0.141 |        0.796 |        0.937
       0.132 |        0.745 |        0.877
       0.138 |        0.831 |        0.969
       0.123 |        0.588 |        0.711
       0.124 |        0.540 |        0.664
       0.136 |        0.618 |        0.754
       0.866 |        0.517 |        1.384
       0.133 |        0.787 |        0.920
       0.133 |        0.691 |        0.824
       0.123 |        0.562 |        0.686
       0.387 |        0.527 |        0.914
       0.122 |        0.520 |        0.642
       0.135 |        0.604 |        0.739
       0.468 |        0.530 |        0.998
       0.279 |        0.528 |        0.807
       0.381 |        0.508 |        0.889
       0.125 |        0.520 |        0.645
       0.116 |        0.927 |        1.043
       0.131 |        0.696 |        0.827
       0.123 |        0.579 |        0.702
       0.122 |        0.524 |        0.646
       0.124 |        0.529 |        0.653
       0.157 |        1.053 |        1.210
       1.313 |        0.653 |        1.966
       0.132 |        0.549 |        0.682
       0.133 |        0.857 |        0.990
       0.128 |        0.644 |        0.772
       0.124 |        0.599 |        0.724
       0.139 |        0.665 |        0.804
       0.152 |        0.555 |        0.707
       0.141 |        0.938 |        1.079
       0.118 |        0.751 |        0.869
       0.915 |        0.682 |        1.596
       0.137 |        0.710 |        0.846
       0.123 |        0.580 |        0.703
       0.123 |        0.520 |        0.643
       0.353 |        0.514 |        0.867
       0.138 |        0.662 |        0.800
       0.163 |        1.082 |        1.245
       0.153 |        0.907 |        1.060
       0.060 |        0.559 |        0.619
       0.125 |        0.517 |        0.642
       0.121 |        0.510 |        0.631
       0.169 |        0.507 |        0.676
       0.125 |        0.532 |        0.657
       0.133 |        0.845 |        0.978
       0.365 |        0.643 |        1.008
       0.130 |        0.721 |        0.851
       0.126 |        0.598 |        0.724
       0.123 |        0.528 |        0.651
       0.122 |        0.513 |        0.635
       0.118 |        0.503 |        0.621
       0.126 |        0.518 |        0.644
       0.137 |        0.676 |        0.813
       0.143 |        0.915 |        1.058
       1.194 |        0.595 |        1.788
       0.157 |        0.665 |        0.822
       0.516 |        0.582 |        1.098
       0.132 |        0.596 |        0.728
       0.123 |        0.531 |        0.654
       0.130 |        0.578 |        0.709
       0.141 |        0.851 |        0.992
       0.133 |        0.679 |        0.812
       0.134 |        0.880 |        1.014
       0.287 |        0.588 |        0.875
       0.128 |        0.644 |        0.772
       0.141 |        0.833 |        0.974
       0.138 |        0.779 |        0.916
       0.123 |        0.607 |        0.730
       0.131 |        0.690 |        0.821
       0.122 |        0.547 |        0.669
       0.136 |        0.607 |        0.743
       0.132 |        0.594 |        0.726
       0.124 |        0.642 |        0.766
       0.122 |        0.630 |        0.751
       0.481 |        0.535 |        1.016
       0.599 |        0.521 |        1.120
       0.018 |        0.523 |        0.541
       0.182 |        0.595 |        0.777
       0.419 |        0.530 |        0.949
       0.395 |        0.514 |        0.909
       0.138 |        0.586 |        0.724
       0.128 |        0.534 |        0.663
       0.562 |        0.500 |        1.061
       0.143 |        0.782 |        0.925
       1.099 |        0.617 |        1.716
       1.500 |        0.565 |        2.065
       1.621 |        0.511 |        2.133
       0.138 |        0.712 |        0.851
       0.123 |        0.665 |        0.789
       0.554 |        0.517 |        1.070
       0.006 |        0.500 |        0.506
       0.122 |        0.507 |        0.629
       0.149 |        0.518 |        0.666
       0.145 |        0.794 |        0.938
       0.131 |        0.766 |        0.898
       0.148 |        0.955 |        1.103
       0.398 |        0.590 |        0.987
       0.127 |        0.540 |        0.667
       0.122 |        0.518 |        0.640
       0.033 |        0.527 |        0.561
       1.333 |        1.025 |        2.358
       0.152 |        1.029 |        1.181
       0.139 |        0.973 |        1.112
       0.174 |        1.108 |        1.283
       0.140 |        0.836 |        0.976
       0.571 |        0.515 |        1.086
       0.642 |        0.507 |        1.149
       0.125 |        0.513 |        0.638
       0.089 |        0.529 |        0.618
       0.491 |        0.505 |        0.995
       0.880 |        0.507 |        1.388
       0.258 |        0.504 |        0.762
       0.146 |        0.878 |        1.024
       0.166 |        0.602 |        0.768
       0.130 |        0.637 |        0.767
       0.700 |        0.531 |        1.232
       0.253 |        0.505 |        0.758
       0.124 |        0.518 |        0.642
       0.136 |        0.613 |        0.748
       0.138 |        0.612 |        0.750
       0.752 |        0.551 |        1.303
       0.144 |        0.623 |        0.767
       0.887 |        0.600 |        1.487
       0.125 |        0.543 |        0.669
       0.137 |        0.758 |        0.895
       0.123 |        0.538 |        0.662
       0.132 |        0.652 |        0.783
       0.788 |        0.579 |        1.367
       1.276 |        0.512 |        1.788
       0.781 |        0.518 |        1.299
       0.841 |        0.504 |        1.344
       0.690 |        0.501 |        1.191
       0.129 |        0.530 |        0.659
       0.128 |        0.609 |        0.737
       0.195 |        0.510 |        0.705
       0.127 |        0.548 |        0.675
       0.630 |        0.521 |        1.151
       0.695 |        0.504 |        1.199
       0.125 |        0.544 |        0.669
       0.531 |        0.541 |        1.072
       0.638 |        0.601 |        1.238
       0.148 |        0.940 |        1.088
       0.078 |        0.597 |        0.676
       0.132 |        0.520 |        0.652
       0.154 |        1.013 |        1.168
       1.198 |        0.573 |        1.771
       0.726 |        0.504 |        1.230
       0.698 |        0.522 |        1.220
       1.275 |        0.503 |        1.778
       1.730 |        0.505 |        2.235
       0.148 |        0.513 |        0.661
       0.624 |        0.510 |        1.134
       0.130 |        0.552 |        0.681
       0.124 |        0.531 |        0.654
       0.123 |        0.535 |        0.658
       0.526 |        0.504 |        1.030
       0.122 |        0.528 |        0.650
       0.136 |        0.682 |        0.818
       0.122 |        0.536 |        0.659
       0.160 |        0.648 |        0.807
       0.130 |        0.630 |        0.759
       0.123 |        0.563 |        0.686
       0.134 |        0.588 |        0.722
       0.298 |        0.512 |        0.809
       0.135 |        0.662 |        0.796
       0.048 |        0.559 |        0.606
       0.132 |        0.663 |        0.795
       0.676 |        0.525 |        1.200
       0.158 |        0.555 |        0.713
       0.125 |        0.511 |        0.636
       0.130 |        0.540 |        0.670
       0.125 |        0.531 |        0.656
       0.134 |        0.614 |        0.748
       0.472 |        0.519 |        0.991
       0.129 |        0.633 |        0.762
       0.131 |        0.787 |        0.918
       0.410 |        0.567 |        0.977
       0.130 |        0.535 |        0.665
       0.130 |        0.609 |        0.740
       0.132 |        0.571 |        0.703
       0.128 |        0.589 |        0.717
       0.129 |        0.568 |        0.697
       0.385 |        0.558 |        0.944
       0.122 |        0.554 |        0.676
       0.139 |        0.620 |        0.759
       0.138 |        0.604 |        0.742
       0.137 |        0.620 |        0.757
       0.124 |        0.536 |        0.660
       0.123 |        0.518 |        0.641
       0.139 |        0.704 |        0.844
       0.709 |        0.532 |        1.241
       0.551 |        0.605 |        1.156
       0.935 |        0.563 |        1.498
       1.481 |        0.524 |        2.004
       0.137 |        0.804 |        0.940
       0.700 |        0.569 |        1.270
       1.077 |        0.513 |        1.590
       0.328 |        0.516 |        0.844
       0.232 |        0.516 |        0.747
       0.480 |        0.509 |        0.990
       0.147 |        0.666 |        0.813
       0.126 |        0.557 |        0.683
       0.700 |        0.561 |        1.261
       0.140 |        0.519 |        0.659
       0.238 |        0.591 |        0.829
       0.155 |        0.723 |        0.878
       0.179 |        0.740 |        0.919
       0.524 |        0.683 |        1.207
       0.159 |        0.774 |        0.934
       0.749 |        0.584 |        1.332
       0.876 |        0.547 |        1.423
       0.146 |        0.720 |        0.866
       0.130 |        0.733 |        0.864
       0.912 |        0.642 |        1.555
       0.131 |        0.588 |        0.719
       0.692 |        0.551 |        1.243
       1.073 |        0.538 |        1.610
       1.434 |        0.544 |        1.979
       0.143 |        0.794 |        0.936
       0.851 |        0.602 |        1.454
       0.621 |        0.539 |        1.160
       0.198 |        0.545 |        0.743
       0.749 |        0.515 |        1.263
       1.233 |        0.510 |        1.743
       0.208 |        0.510 |        0.718
       0.763 |        0.509 |        1.272
       0.005 |        0.512 |        0.517
       0.141 |        0.560 |        0.701
       0.134 |        0.570 |        0.704
       0.148 |        0.836 |        0.984
       0.784 |        0.640 |        1.424
       0.137 |        0.745 |        0.881
       0.136 |        0.713 |        0.849
       0.127 |        0.609 |        0.735
       0.276 |        0.512 |        0.788
       0.169 |        1.039 |        1.208
       0.929 |        0.615 |        1.544
       1.484 |        0.523 |        2.007
       0.839 |        0.530 |        1.369
       0.133 |        0.563 |        0.696
       0.144 |        0.874 |        1.017
       0.659 |        0.622 |        1.281
       0.145 |        0.978 |        1.123
       0.141 |        0.848 |        0.988
       0.142 |        0.865 |        1.007
       0.160 |        0.849 |        1.010
       0.140 |        0.920 |        1.060
       0.157 |        0.793 |        0.950
       0.136 |        0.762 |        0.898
       0.135 |        0.647 |        0.782
       0.136 |        0.659 |        0.794
       0.491 |        0.553 |        1.044
       0.137 |        0.806 |        0.943
       0.142 |        0.857 |        0.999
       0.798 |        0.584 |        1.382
       0.142 |        0.683 |        0.824
       0.638 |        0.525 |        1.163
       0.558 |        0.514 |        1.071
       0.072 |        0.504 |        0.576
       0.133 |        0.555 |        0.688
       0.141 |        0.585 |        0.726
       0.126 |        0.526 |        0.652
       0.160 |        1.052 |        1.212
       0.739 |        0.670 |        1.409
       0.602 |        0.569 |        1.171
       0.127 |        0.537 |        0.664
       0.142 |        0.780 |        0.922
       0.130 |        0.613 |        0.743
       0.137 |        0.703 |        0.840
       0.521 |        0.685 |        1.206
       0.147 |        0.771 |        0.918
       0.126 |        0.594 |        0.720
       0.130 |        0.561 |        0.691
       0.361 |        0.513 |        0.875
       0.124 |        0.542 |        0.666
       0.135 |        0.653 |        0.789
       0.125 |        0.558 |        0.683
       0.162 |        1.067 |        1.229
       0.200 |        0.626 |        0.826
       0.178 |        0.520 |        0.698
       0.118 |        0.500 |        0.618
       0.142 |        0.505 |        0.647
       0.300 |        0.512 |        0.812
       0.139 |        0.868 |        1.007
       0.336 |        0.926 |        1.261
       0.391 |        0.634 |        1.025
       0.471 |        0.526 |        0.997
       0.126 |        0.520 |        0.646
       0.016 |        0.509 |        0.525
       0.131 |        0.582 |        0.713
       0.124 |        0.532 |        0.656
       0.134 |        0.543 |        0.677
       0.022 |        0.514 |        0.536
       0.096 |        0.754 |        0.850
       0.643 |        0.698 |        1.341
       0.142 |        0.747 |        0.889
       0.130 |        0.644 |        0.774
       0.137 |        0.843 |        0.980
       0.182 |        1.001 |        1.182
       0.137 |        0.849 |        0.986
       0.127 |        0.618 |        0.745
       0.131 |        0.613 |        0.744
       0.128 |        0.587 |        0.715
       0.290 |        0.514 |        0.804
       0.129 |        0.619 |        0.748
       0.148 |        0.994 |        1.142
       0.141 |        0.825 |        0.966
       0.165 |        1.270 |        1.435
       0.130 |        0.770 |        0.900
       0.136 |        0.807 |        0.942
       0.506 |        0.542 |        1.049
       0.666 |        0.521 |        1.187
       0.122 |        0.572 |        0.694
       0.139 |        0.603 |        0.742
       0.362 |        0.513 |        0.875
       0.127 |        0.530 |        0.657
       0.130 |        0.656 |        0.786
       0.140 |        0.824 |        0.965
       0.127 |        0.790 |        0.917
       0.126 |        0.608 |        0.734
       0.124 |        0.538 |        0.661
       0.146 |        1.063 |        1.210
       0.138 |        1.001 |        1.139
       0.134 |        0.827 |        0.961
       0.695 |        0.573 |        1.268
       0.608 |        0.505 |        1.113
       0.142 |        0.706 |        0.849
       0.299 |        0.530 |        0.829
       0.124 |        0.515 |        0.640
       0.139 |        0.764 |        0.904
       0.103 |        0.560 |        0.663
       0.125 |        0.564 |        0.689
       0.124 |        0.604 |        0.728
       0.128 |        0.628 |        0.756
       0.794 |        0.531 |        1.325
       0.947 |        0.499 |        1.446
       0.122 |        0.513 |        0.635
       0.124 |        0.510 |        0.634
       0.445 |        0.520 |        0.964
       0.209 |        0.497 |        0.707
       0.155 |        0.966 |        1.121
       0.138 |        0.734 |        0.872
       0.301 |        0.516 |        0.817
       0.125 |        0.542 |        0.666
       0.127 |        0.543 |        0.671
       0.143 |        0.883 |        1.026
       0.128 |        0.986 |        1.115
       0.988 |        0.627 |        1.616
       0.136 |        0.664 |        0.801
       0.125 |        0.583 |        0.708
       0.129 |        0.544 |        0.673
       0.664 |        0.512 |        1.175
       0.199 |        0.516 |        0.715
       0.130 |        0.572 |        0.701
       0.137 |        0.685 |        0.822
       0.441 |        0.534 |        0.975
       0.356 |        0.513 |        0.869
       0.142 |        0.668 |        0.810
       0.138 |        0.697 |        0.835
       0.110 |        0.754 |        0.864
       0.273 |        0.540 |        0.813
