  QueueTimes | ServiceTimes | SojournTimes

       0.819 |        0.263 |        1.081
       1.085 |        0.268 |        1.353
       1.394 |        0.262 |        1.656
       0.074 |        0.270 |        0.345
       0.087 |        0.412 |        0.499
       0.074 |        0.301 |        0.375
       0.075 |        0.297 |        0.372
       0.074 |        0.322 |        0.396
       0.549 |        0.284 |        0.834
       0.981 |        0.307 |        1.288
       1.191 |        0.300 |        1.491
       1.350 |        0.284 |        1.635
       0.073 |        0.289 |        0.362
       0.099 |        0.287 |        0.386
       0.063 |        0.280 |        0.343
       0.072 |        0.304 |        0.377
       0.358 |        0.334 |        0.693
       0.075 |        0.290 |        0.364
       0.072 |        0.271 |        0.343
       0.078 |        0.301 |        0.380
       0.472 |        0.286 |        0.758
       0.334 |        0.270 |        0.605
       0.088 |        0.315 |        0.403
       0.482 |        0.332 |        0.814
       0.268 |        0.325 |        0.593
       0.478 |        0.317 |        0.795
       0.157 |        0.270 |        0.427
       0.381 |        0.277 |        0.658
       0.078 |        0.282 |        0.360
       0.079 |        0.314 |        0.393
       0.071 |        0.285 |        0.356
       0.192 |        0.275 |        0.467
       0.306 |        0.279 |        0.584
       0.075 |        0.281 |        0.356
       0.120 |        0.269 |        0.389
       0.075 |        0.296 |        0.371
       0.438 |        0.277 |        0.715
       0.083 |        0.332 |        0.416
       0.464 |        0.286 |        0.750
       0.504 |        0.287 |        0.791
       0.077 |        0.281 |        0.358
       0.082 |        0.348 |        0.430
       0.561 |        0.279 |        0.840
       0.607 |        0.276 |        0.883
       0.562 |        0.269 |        0.832
       0.075 |        0.285 |        0.360
       0.340 |        0.272 |        0.611
       0.293 |        0.265 |        0.558
       0.239 |        0.257 |        0.496
       0.071 |        0.274 |        0.345
       0.108 |        0.456 |        0.565
       0.048 |        0.373 |        0.422
       0.049 |        0.290 |        0.339
       0.154 |        0.291 |        0.445
       0.577 |        0.299 |        0.876
       0.095 |        0.343 |        0.438
       0.442 |        0.280 |        0.722
       0.622 |        0.293 |        0.915
       0.218 |        0.270 |        0.488
       0.087 |        0.277 |        0.364
       0.143 |        0.280 |        0.423
       0.078 |        0.271 |        0.349
       0.074 |        0.283 |        0.357
       0.220 |        0.273 |        0.493
       0.397 |        0.264 |        0.661
       0.216 |        0.267 |        0.484
       0.560 |        0.258 |        0.819
       0.073 |        0.291 |        0.364
       0.081 |        0.305 |        0.386
       0.199 |        0.274 |        0.473
       0.487 |        0.262 |        0.749
       0.873 |        0.290 |        1.163
       0.119 |        0.303 |        0.422
       0.141 |        0.281 |        0.422
       0.073 |        0.266 |        0.339
       0.164 |        0.278 |        0.441
       0.071 |        0.271 |        0.342
       0.458 |        0.272 |        0.730
       0.121 |        0.286 |        0.406
       0.187 |        0.280 |        0.467
       0.145 |        0.263 |        0.408
       0.083 |        0.353 |        0.436
       0.076 |        0.285 |        0.360
       0.357 |        0.300 |        0.657
       0.073 |        0.277 |        0.351
       0.092 |        0.325 |        0.417
       0.428 |        0.266 |        0.694
       0.797 |        0.338 |        1.135
       0.079 |        0.323 |        0.401
       0.072 |        0.282 |        0.354
       0.072 |        0.273 |        0.345
       0.090 |        0.335 |        0.425
       0.465 |        0.279 |        0.745
       0.428 |        0.284 |        0.712
       0.778 |        0.283 |        1.061
       0.819 |        0.288 |        1.107
       0.426 |        0.282 |        0.707
       0.082 |        0.307 |        0.389
       0.078 |        0.317 |        0.395
       0.334 |        0.299 |        0.633
       0.040 |        0.351 |        0.391
       0.074 |        0.287 |        0.361
       0.090 |        0.368 |        0.458
       0.106 |        0.292 |        0.398
       0.074 |        0.298 |        0.372
       0.074 |        0.286 |        0.361
       0.390 |        0.267 |        0.657
       0.085 |        0.359 |        0.444
       0.487 |        0.280 |        0.767
       0.342 |        0.287 |        0.629
       0.082 |        0.346 |        0.428
       0.040 |        0.281 |        0.321
       0.076 |        0.281 |        0.357
       0.293 |        0.353 |        0.646
       0.404 |        0.292 |        0.697
       0.828 |        0.293 |        1.121
       1.214 |        0.266 |        1.480
       0.978 |        0.270 |        1.248
       1.253 |        0.258 |        1.510
       0.073 |        0.267 |        0.340
       0.075 |        0.274 |        0.349
       0.070 |        0.270 |        0.340
       0.463 |        0.260 |        0.723
       0.093 |        0.323 |        0.416
       0.081 |        0.305 |        0.386
       0.091 |        0.297 |        0.388
       0.112 |        0.493 |        0.605
       0.060 |        0.356 |        0.416
       0.486 |        0.293 |        0.778
       0.156 |        0.293 |        0.449
       0.076 |        0.294 |        0.370
       0.072 |        0.314 |        0.386
       0.353 |        0.274 |        0.627
       0.080 |        0.309 |        0.389
       0.078 |        0.322 |        0.400
       0.153 |        0.298 |        0.451
       0.553 |        0.294 |        0.847
       0.834 |        0.287 |        1.120
       0.077 |        0.327 |        0.404
       0.073 |        0.353 |        0.427
       0.328 |        0.286 |        0.614
       0.075 |        0.310 |        0.386
       0.179 |        0.279 |        0.458
       0.028 |        0.282 |        0.310
       0.038 |        0.278 |        0.316
       0.311 |        0.281 |        0.593
       0.005 |        0.289 |        0.294
       0.074 |        0.296 |        0.370
       0.017 |        0.272 |        0.289
       0.003 |        0.280 |        0.283
       0.071 |        0.269 |        0.340
       0.023 |        0.279 |        0.302
       0.088 |        0.278 |        0.366
       0.070 |        0.282 |        0.352
       0.084 |        0.327 |        0.411
       0.080 |        0.351 |        0.430
       0.253 |        0.284 |        0.537
       0.677 |        0.342 |        1.019
       0.943 |        0.271 |        1.214
       0.767 |        0.334 |        1.101
       1.005 |        0.282 |        1.287
       0.877 |        0.279 |        1.156
       1.276 |        0.278 |        1.554
       1.389 |        0.301 |        1.690
       1.290 |        0.268 |        1.558
       0.629 |        0.271 |        0.900
       0.853 |        0.265 |        1.118
       0.812 |        0.277 |        1.089
       1.155 |        0.284 |        1.439
       0.150 |        0.268 |        0.418
       0.085 |        0.268 |        0.353
       0.072 |        0.275 |        0.347
       0.072 |        0.278 |        0.350
       0.072 |        0.295 |        0.367
       0.072 |        0.267 |        0.339
       0.072 |        0.287 |        0.358
       0.090 |        0.325 |        0.415
       0.124 |        0.286 |        0.410
       0.085 |        0.407 |        0.492
       0.089 |        0.351 |        0.440
       0.078 |        0.363 |        0.441
       0.127 |        0.296 |        0.423
       0.072 |        0.286 |        0.359
       0.183 |        0.286 |        0.469
       0.334 |        0.287 |        0.621
       0.356 |        0.281 |        0.637
       0.696 |        0.272 |        0.967
       0.076 |        0.277 |        0.353
       0.043 |        0.267 |        0.311
       0.072 |        0.281 |        0.353
       0.051 |        0.276 |        0.327
       0.072 |        0.278 |        0.350
       0.312 |        0.262 |        0.574
       0.239 |        0.268 |        0.507
       0.212 |        0.278 |        0.490
       0.603 |        0.275 |        0.878
       0.077 |        0.268 |        0.345
       0.097 |        0.277 |        0.375
       0.266 |        0.264 |        0.530
       0.548 |        0.278 |        0.826
       0.083 |        0.275 |        0.357
       0.096 |        0.469 |        0.566
       0.217 |        0.289 |        0.506
       0.031 |        0.301 |        0.333
       0.156 |        0.291 |        0.447
       0.089 |        0.405 |        0.494
       0.075 |        0.284 |        0.360
       0.073 |        0.285 |        0.358
       0.196 |        0.272 |        0.468
       0.071 |        0.287 |        0.359
       0.397 |        0.281 |        0.679
       0.075 |        0.274 |        0.349
       0.457 |        0.264 |        0.721
       0.726 |        0.267 |        0.993
       0.072 |        0.267 |        0.339
       0.155 |        0.808 |        0.963
       0.814 |        0.269 |        1.082
       0.438 |        0.270 |        0.708
       0.083 |        0.346 |        0.429
       0.072 |        0.303 |        0.375
       0.155 |        0.329 |        0.484
       0.494 |        0.273 |        0.768
       0.336 |        0.272 |        0.608
       0.170 |        0.278 |        0.448
       0.124 |        0.273 |        0.398
       0.071 |        0.278 |        0.349
       0.305 |        0.272 |        0.576
       0.071 |        0.286 |        0.357
       0.073 |        0.275 |        0.347
       0.072 |        0.296 |        0.368
       0.407 |        0.273 |        0.681
       0.114 |        0.283 |        0.397
       0.071 |        0.277 |        0.348
       0.073 |        0.341 |        0.415
       0.074 |        0.295 |        0.369
       0.075 |        0.345 |        0.420
       0.136 |        0.348 |        0.483
       0.083 |        0.348 |        0.430
       0.074 |        0.293 |        0.367
       0.054 |        0.335 |        0.389
       0.085 |        0.370 |        0.455
       0.082 |        0.333 |        0.414
       0.071 |        0.302 |        0.373
       0.074 |        0.284 |        0.358
       0.419 |        0.272 |        0.691
       0.291 |        0.274 |        0.565
       0.487 |        0.267 |        0.755
       0.180 |        0.269 |        0.449
       0.072 |        0.268 |        0.340
       0.074 |        0.277 |        0.350
       0.109 |        0.481 |        0.590
       0.901 |        0.309 |        1.209
       0.778 |        0.297 |        1.075
       0.385 |        0.289 |        0.674
       0.511 |        0.284 |        0.794
       0.423 |        0.284 |        0.707
       0.076 |        0.289 |        0.365
       0.072 |        0.283 |        0.355
       0.089 |        0.344 |        0.432
       0.243 |        0.292 |        0.535
       0.490 |        0.283 |        0.772
       0.079 |        0.314 |        0.393
       0.078 |        0.345 |        0.423
       0.239 |        0.355 |        0.594
       0.077 |        0.367 |        0.443
       0.089 |        0.383 |        0.472
       0.286 |        0.291 |        0.576
       0.042 |        0.408 |        0.450
       0.096 |        0.420 |        0.516
       0.754 |        0.299 |        1.053
       0.771 |        0.280 |        1.052
       1.005 |        0.278 |        1.283
       0.578 |        0.271 |        0.849
       0.095 |        0.391 |        0.486
       0.080 |        0.328 |        0.408
       0.072 |        0.307 |        0.379
       0.405 |        0.289 |        0.695
