  QueueTimes | ServiceTimes | SojournTimes

       0.276 |        0.576 |        0.852
       0.599 |        0.537 |        1.135
       0.127 |        0.526 |        0.652
       0.499 |        0.522 |        1.021
       0.123 |        0.515 |        0.637
       0.123 |        0.516 |        0.639
       0.123 |        0.543 |        0.666
       0.110 |        0.884 |        0.994
       0.127 |        0.690 |        0.817
       0.613 |        0.531 |        1.144
       0.612 |        0.513 |        1.125
       1.186 |        0.503 |        1.689
       0.791 |        0.507 |        1.298
       0.123 |        0.517 |        0.640
       0.125 |        0.528 |        0.653
       0.415 |        0.525 |        0.940
       0.097 |        0.723 |        0.819
       0.153 |        0.700 |        0.853
       0.702 |        0.547 |        1.249
       0.211 |        0.701 |        0.912
       0.353 |        0.559 |        0.912
       0.124 |        0.535 |        0.660
       0.125 |        0.517 |        0.642
       0.110 |        0.495 |        0.605
       0.140 |        0.592 |        0.732
       0.137 |        0.575 |        0.712
       0.106 |        0.608 |        0.713
       0.124 |        0.526 |        0.650
       0.128 |        0.636 |        0.764
       0.262 |        0.605 |        0.868
       0.679 |        0.537 |        1.216
       0.827 |        0.514 |        1.341
       0.150 |        0.605 |        0.755
       0.130 |        0.599 |        0.728
       0.125 |        0.570 |        0.695
       0.124 |        0.527 |        0.651
       0.127 |        0.652 |        0.779
       0.124 |        0.619 |        0.743
       0.123 |        0.538 |        0.661
       0.130 |        0.565 |        0.695
       0.138 |        0.780 |        0.918
       0.126 |        0.575 |        0.702
       0.124 |        0.561 |        0.685
       0.128 |        0.552 |        0.680
       0.124 |        0.531 |        0.655
       0.129 |        0.575 |        0.705
       0.754 |        0.502 |        1.255
       0.778 |        0.501 |        1.279
       1.079 |        0.498 |        1.577
       1.190 |        0.498 |        1.688
       0.137 |        0.635 |        0.772
       0.139 |        0.971 |        1.110
       0.142 |        0.901 |        1.043
       1.001 |        0.654 |        1.656
       0.156 |        0.570 |        0.726
       0.125 |        0.521 |        0.645
       0.284 |        0.934 |        1.218
       0.130 |        0.684 |        0.814
       0.122 |        0.656 |        0.779
       0.836 |        0.546 |        1.382
       1.091 |        0.507 |        1.598
