  QueueTimes | ServiceTimes | SojournTimes

       0.613 |        0.515 |        1.128
       0.140 |        0.585 |        0.724
       0.131 |        0.565 |        0.696
       0.128 |        0.536 |        0.664
       0.124 |        0.559 |        0.684
       0.141 |        0.795 |        0.937
       0.397 |        0.555 |        0.953
       0.702 |        0.570 |        1.272
       1.153 |        0.545 |        1.698
       0.162 |        1.023 |        1.185
       0.130 |        0.913 |        1.044
       0.089 |        0.640 |        0.729
       0.127 |        0.520 |        0.647
       0.115 |        0.673 |        0.788
       0.131 |        0.676 |        0.807
       0.707 |        0.541 |        1.247
       0.124 |        0.512 |        0.636
       0.124 |        0.513 |        0.637
       0.132 |        0.537 |        0.669
       0.127 |        0.513 |        0.640
       0.123 |        0.506 |        0.629
       0.127 |        0.520 |        0.646
       0.136 |        0.733 |        0.869
       0.136 |        0.872 |        1.009
       0.124 |        0.629 |        0.752
       0.151 |        1.034 |        1.185
       0.416 |        0.617 |        1.032
       0.146 |        0.723 |        0.868
       0.138 |        0.745 |        0.883
       0.154 |        0.982 |        1.135
       0.292 |        0.602 |        0.894
       0.854 |        0.520 |        1.374
       1.262 |        0.511 |        1.772
       1.462 |        0.508 |        1.970
       1.218 |        0.514 |        1.733
       0.123 |        0.826 |        0.949
       0.842 |        0.568 |        1.409
       1.410 |        0.526 |        1.936
       1.716 |        0.526 |        2.242
       0.228 |        0.517 |        0.745
       0.134 |        0.539 |        0.674
       0.641 |        0.608 |        1.249
       0.136 |        0.583 |        0.720
       0.135 |        0.575 |        0.710
       0.125 |        0.528 |        0.653
       0.123 |        0.512 |        0.635
       0.139 |        0.858 |        0.997
       1.007 |        0.742 |        1.748
       1.774 |        0.534 |        2.308
       0.540 |        0.533 |        1.073
       0.136 |        0.601 |        0.737
       0.138 |        0.683 |        0.821
       0.127 |        0.540 |        0.667
       0.131 |        0.531 |        0.662
       0.130 |        0.560 |        0.690
       0.552 |        0.517 |        1.069
       1.065 |        0.512 |        1.576
       0.134 |        0.757 |        0.891
       0.129 |        0.645 |        0.774
       0.130 |        0.590 |        0.720
       0.125 |        0.552 |        0.677
       0.126 |        0.526 |        0.651
       0.578 |        0.505 |        1.083
