  QueueTimes | ServiceTimes | SojournTimes

       1.794 |        0.492 |        2.285
       1.368 |        0.497 |        1.865
       1.429 |        0.492 |        1.922
       0.132 |        0.506 |        0.638
       0.122 |        0.510 |        0.631
       0.143 |        0.575 |        0.719
       0.134 |        0.611 |        0.745
       0.748 |        0.632 |        1.380
       0.128 |        0.742 |        0.871
       0.146 |        0.928 |        1.074
       1.053 |        0.564 |        1.617
       0.127 |        0.511 |        0.637
       0.665 |        0.498 |        1.163
       0.127 |        0.515 |        0.642
       0.124 |        0.544 |        0.668
       0.151 |        0.961 |        1.112
       0.139 |        0.732 |        0.871
       0.279 |        0.505 |        0.783
       0.124 |        0.508 |        0.632
       0.126 |        0.524 |        0.650
       0.199 |        0.497 |        0.697
       0.134 |        0.902 |        1.036
       0.131 |        0.613 |        0.745
       0.145 |        0.866 |        1.011
       0.128 |        0.691 |        0.819
       0.155 |        0.589 |        0.744
       0.494 |        0.514 |        1.008
       0.294 |        0.494 |        0.788
       0.150 |        0.789 |        0.939
       0.127 |        0.610 |        0.737
       0.781 |        0.515 |        1.296
       0.121 |        0.510 |        0.632
       0.099 |        0.578 |        0.676
       0.140 |        0.860 |        1.001
       0.133 |        0.844 |        0.977
       0.432 |        0.587 |        1.019
       0.128 |        0.558 |        0.685
       0.083 |        0.527 |        0.611
       0.142 |        0.655 |        0.797
       0.127 |        0.541 |        0.668
       0.124 |        0.551 |        0.675
       0.123 |        0.529 |        0.651
       0.717 |        0.508 |        1.226
       0.123 |        0.547 |        0.671
       0.739 |        0.515 |        1.255
       0.152 |        0.928 |        1.080
       0.135 |        0.747 |        0.882
       0.123 |        0.536 |        0.660
       0.123 |        0.530 |        0.652
       0.121 |        0.517 |        0.639
       0.125 |        0.524 |        0.650
       0.059 |        0.507 |        0.566
       0.127 |        0.639 |        0.766
       0.516 |        0.534 |        1.050
       1.041 |        0.510 |        1.552
       0.141 |        0.766 |        0.907
       0.125 |        0.548 |        0.673
       0.122 |        0.509 |        0.631
       0.129 |        0.547 |        0.675
       0.110 |        0.553 |        0.664
       0.123 |        0.512 |        0.635
       0.132 |        0.577 |        0.709
       0.143 |        0.948 |        1.091
       1.000 |        0.600 |        1.600
       0.125 |        0.535 |        0.660
       0.083 |        0.501 |        0.583
       0.123 |        0.516 |        0.639
       0.321 |        0.501 |        0.822
       0.126 |        0.523 |        0.649
       0.657 |        0.503 |        1.160
       0.602 |        0.493 |        1.095
       0.122 |        0.527 |        0.649
       0.143 |        0.922 |        1.066
       0.124 |        0.610 |        0.734
       0.652 |        0.514 |        1.166
       0.135 |        0.707 |        0.842
       0.135 |        0.605 |        0.740
       0.651 |        0.520 |        1.171
       1.212 |        0.524 |        1.736
       0.247 |        0.511 |        0.757
       0.704 |        0.511 |        1.215
       1.024 |        0.506 |        1.530
       1.446 |        0.521 |        1.967
       1.081 |        0.507 |        1.588
       0.128 |        0.545 |        0.673
       0.626 |        0.508 |        1.134
       0.149 |        0.547 |        0.695
       0.248 |        0.518 |        0.766
       0.345 |        0.517 |        0.861
       0.123 |        0.522 |        0.645
       0.122 |        0.528 |        0.650
       0.146 |        0.935 |        1.081
       0.163 |        0.723 |        0.886
       0.483 |        0.505 |        0.988
       0.130 |        0.556 |        0.686
       0.133 |        0.747 |        0.880
       0.287 |        0.574 |        0.861
       0.567 |        0.522 |        1.089
       0.130 |        0.589 |        0.719
       0.689 |        0.531 |        1.220
       0.640 |        0.511 |        1.151
       0.131 |        0.574 |        0.706
       0.123 |        0.517 |        0.640
       0.124 |        0.518 |        0.643
       0.568 |        0.503 |        1.070
       0.556 |        0.499 |        1.055
       0.376 |        0.495 |        0.871
       0.134 |        0.513 |        0.647
       0.126 |        0.517 |        0.643
       0.135 |        0.587 |        0.722
       0.140 |        0.962 |        1.102
       0.738 |        0.605 |        1.343
       0.127 |        0.573 |        0.700
       0.129 |        0.658 |        0.787
       0.127 |        0.577 |        0.704
       0.138 |        0.825 |        0.962
       0.904 |        0.596 |        1.500
       1.024 |        0.496 |        1.520
       0.135 |        0.559 |        0.693
       0.135 |        0.584 |        0.719
       0.656 |        0.495 |        1.151
       0.569 |        0.496 |        1.065
       0.704 |        0.491 |        1.196
       0.358 |        0.493 |        0.851
       0.129 |        0.579 |        0.709
       0.090 |        0.503 |        0.594
       0.135 |        0.582 |        0.717
       0.136 |        0.695 |        0.831
       0.134 |        0.684 |        0.818
       0.096 |        0.590 |        0.686
       0.125 |        0.510 |        0.635
       0.136 |        0.697 |        0.833
       0.144 |        0.534 |        0.678
       0.128 |        0.718 |        0.846
       0.128 |        0.573 |        0.701
       0.122 |        0.520 |        0.642
       0.129 |        0.528 |        0.657
       0.509 |        0.593 |        1.102
       0.125 |        0.527 |        0.652
       0.123 |        0.507 |        0.630
       0.143 |        1.008 |        1.150
       0.561 |        0.596 |        1.156
       0.098 |        0.612 |        0.711
       0.140 |        0.640 |        0.780
       0.131 |        0.525 |        0.656
       0.126 |        0.513 |        0.639
       0.134 |        0.756 |        0.890
       0.126 |        0.748 |        0.873
       0.128 |        0.615 |        0.743
       0.126 |        0.555 |        0.681
       0.129 |        0.543 |        0.672
       0.124 |        0.529 |        0.653
       0.558 |        0.510 |        1.068
       0.123 |        0.517 |        0.640
       0.693 |        0.564 |        1.257
       0.986 |        0.515 |        1.501
       0.135 |        0.595 |        0.731
       0.118 |        0.580 |        0.697
       0.130 |        0.570 |        0.700
       0.141 |        0.768 |        0.909
       0.411 |        0.529 |        0.939
       0.126 |        0.518 |        0.644
       0.327 |        0.508 |        0.834
       0.579 |        0.499 |        1.077
       0.126 |        0.526 |        0.652
       0.167 |        0.511 |        0.678
       0.135 |        0.582 |        0.717
       0.305 |        0.504 |        0.808
       0.130 |        0.553 |        0.683
       0.396 |        0.517 |        0.913
       0.843 |        0.507 |        1.350
       0.544 |        0.526 |        1.070
       0.254 |        0.499 |        0.753
       0.265 |        0.499 |        0.764
       0.148 |        0.574 |        0.722
       0.756 |        0.516 |        1.272
       0.128 |        0.530 |        0.658
       0.124 |        0.538 |        0.662
       0.131 |        0.559 |        0.689
       0.125 |        0.547 |        0.672
       0.140 |        0.834 |        0.974
       0.912 |        0.694 |        1.606
       0.141 |        0.777 |        0.918
       0.578 |        0.550 |        1.128
       0.839 |        0.499 |        1.338
       0.129 |        0.516 |        0.645
       0.123 |        0.529 |        0.651
       0.143 |        0.831 |        0.974
       0.241 |        0.611 |        0.852
       0.143 |        0.777 |        0.919
       1.014 |        0.574 |        1.588
       0.131 |        0.566 |        0.697
       0.126 |        0.525 |        0.651
       0.447 |        0.575 |        1.022
       0.979 |        0.509 |        1.488
       1.065 |        0.499 |        1.563
       0.948 |        0.499 |        1.447
       0.729 |        0.504 |        1.232
       1.237 |        0.501 |        1.738
       0.221 |        0.793 |        1.013
       0.750 |        0.645 |        1.395
       0.136 |        0.755 |        0.891
       0.133 |        0.626 |        0.759
       0.433 |        0.524 |        0.957
       0.168 |        0.515 |        0.683
       0.592 |        0.505 |        1.096
       0.172 |        0.526 |        0.698
       0.629 |        0.498 |        1.127
       0.124 |        0.513 |        0.637
       0.640 |        0.497 |        1.137
       0.698 |        0.496 |        1.193
       0.146 |        0.824 |        0.970
       0.130 |        0.877 |        1.008
       0.636 |        0.557 |        1.194
       0.144 |        0.770 |        0.914
       0.139 |        0.803 |        0.942
       0.140 |        0.750 |        0.891
       0.129 |        0.728 |        0.858
       0.288 |        0.544 |        0.832
       0.130 |        0.616 |        0.747
       0.151 |        0.746 |        0.898
       0.134 |        0.749 |        0.884
       0.853 |        0.540 |        1.393
       0.304 |        0.529 |        0.833
       0.130 |        0.573 |        0.703
       0.145 |        0.553 |        0.699
       0.102 |        0.540 |        0.641
       0.128 |        0.534 |        0.662
       0.123 |        0.533 |        0.656
       0.417 |        0.512 |        0.930
       0.129 |        0.564 |        0.692
       0.133 |        0.731 |        0.864
       0.693 |        0.539 |        1.232
       0.126 |        0.569 |        0.695
       0.123 |        0.521 |        0.644
       0.129 |        0.596 |        0.725
       0.123 |        0.571 |        0.694
       0.587 |        0.537 |        1.124
       0.990 |        0.512 |        1.502
       0.129 |        0.708 |        0.837
       0.133 |        0.816 |        0.949
       0.980 |        0.587 |        1.566
       0.133 |        0.656 |        0.789
       0.142 |        0.590 |        0.732
       0.149 |        0.965 |        1.115
       0.137 |        0.713 |        0.850
       0.130 |        0.514 |        0.644
       0.530 |        0.520 |        1.050
       0.125 |        0.511 |        0.635
       0.462 |        0.500 |        0.962
       0.128 |        0.659 |        0.787
       0.135 |        0.907 |        1.042
       0.129 |        0.640 |        0.769
       0.179 |        0.523 |        0.702
       0.124 |        0.537 |        0.661
       0.127 |        0.521 |        0.648
       0.617 |        0.500 |        1.117
       0.140 |        0.893 |        1.034
       0.982 |        0.646 |        1.628
       0.835 |        0.506 |        1.341
       0.135 |        0.732 |        0.868
       0.132 |        0.573 |        0.705
       0.109 |        0.570 |        0.679
       0.124 |        0.518 |        0.643
       0.125 |        0.531 |        0.656
       0.128 |        0.600 |        0.728
       0.129 |        0.773 |        0.903
       0.704 |        0.531 |        1.235
       0.139 |        0.619 |        0.758
       0.405 |        0.506 |        0.911
       0.125 |        0.514 |        0.639
       0.129 |        0.512 |        0.641
       0.390 |        0.501 |        0.891
       0.617 |        0.502 |        1.119
       0.558 |        0.519 |        1.077
       0.072 |        0.503 |        0.575
       0.146 |        0.733 |        0.879
       0.133 |        0.732 |        0.864
       0.887 |        0.568 |        1.455
       1.011 |        0.522 |        1.533
       0.131 |        0.618 |        0.749
       0.130 |        0.586 |        0.716
       0.355 |        0.601 |        0.955
       0.134 |        0.706 |        0.840
       0.151 |        0.978 |        1.129
       0.138 |        0.913 |        1.051
       0.210 |        0.532 |        0.742
       0.123 |        0.522 |        0.646
       0.125 |        0.518 |        0.643
       0.123 |        0.510 |        0.633
       0.125 |        0.510 |        0.635
       0.150 |        0.656 |        0.806
       0.871 |        0.507 |        1.378
       0.163 |        0.612 |        0.775
       0.687 |        0.592 |        1.280
       0.879 |        0.512 |        1.391
       0.130 |        0.528 |        0.658
       0.123 |        0.511 |        0.634
       0.129 |        0.519 |        0.648
       0.133 |        0.578 |        0.711
       0.134 |        0.564 |        0.698
       0.124 |        0.533 |        0.657
       0.656 |        0.509 |        1.166
       0.131 |        0.647 |        0.778
