  QueueTimes | ServiceTimes | SojournTimes

       1.240 |        0.721 |        1.961
       2.032 |        0.608 |        2.640
       1.582 |        0.512 |        2.094
       0.988 |        0.497 |        1.486
       0.132 |        0.515 |        0.648
       0.125 |        0.509 |        0.635
       0.141 |        0.761 |        0.902
       0.480 |        0.539 |        1.019
       0.149 |        0.913 |        1.062
       0.127 |        0.721 |        0.847
       0.128 |        0.616 |        0.744
       0.133 |        0.548 |        0.681
       0.137 |        0.660 |        0.797
       0.557 |        0.535 |        1.092
       0.115 |        0.507 |        0.622
       0.131 |        0.621 |        0.751
       0.557 |        0.564 |        1.121
       0.126 |        0.711 |        0.836
       0.129 |        0.640 |        0.769
       0.125 |        0.537 |        0.661
       0.139 |        0.623 |        0.761
       0.828 |        0.522 |        1.350
       0.128 |        0.563 |        0.690
       0.139 |        0.647 |        0.786
       0.125 |        0.539 |        0.664
       0.212 |        0.506 |        0.719
       0.305 |        0.505 |        0.810
       0.132 |        0.569 |        0.700
       0.123 |        0.509 |        0.633
       0.128 |        0.514 |        0.641
       0.122 |        0.506 |        0.628
       0.122 |        0.522 |        0.644
       0.123 |        0.507 |        0.629
       0.667 |        0.538 |        1.205
       0.122 |        0.516 |        0.639
       0.530 |        0.497 |        1.027
       0.900 |        0.499 |        1.399
       1.367 |        0.515 |        1.882
       0.123 |        0.524 |        0.647
       0.125 |        0.576 |        0.701
       0.146 |        0.894 |        1.040
       1.071 |        0.606 |        1.676
       1.495 |        0.507 |        2.002
       0.130 |        0.516 |        0.646
       0.365 |        0.521 |        0.885
       0.136 |        0.750 |        0.886
       0.176 |        0.567 |        0.743
       0.333 |        0.520 |        0.853
       0.156 |        0.522 |        0.678
       0.149 |        0.594 |        0.743
       0.149 |        0.679 |        0.829
       0.133 |        0.774 |        0.907
       0.124 |        0.602 |        0.726
       0.108 |        0.516 |        0.624
       0.361 |        0.499 |        0.860
       0.126 |        0.515 |        0.641
       0.123 |        0.512 |        0.634
       0.538 |        0.499 |        1.037
       0.123 |        0.522 |        0.645
       0.123 |        0.513 |        0.636
       0.508 |        0.504 |        1.012
       0.113 |        0.699 |        0.813
       0.028 |        0.531 |        0.559
       0.137 |        0.791 |        0.928
       0.010 |        0.540 |        0.551
       0.133 |        0.558 |        0.691
       0.699 |        0.521 |        1.219
       0.799 |        0.509 |        1.308
       0.137 |        0.621 |        0.759
       0.508 |        0.508 |        1.017
       0.134 |        0.589 |        0.723
       0.135 |        0.540 |        0.675
       0.134 |        0.638 |        0.772
       0.124 |        0.523 |        0.648
       0.127 |        0.540 |        0.667
       0.123 |        0.537 |        0.661
       0.137 |        0.807 |        0.944
       0.127 |        0.785 |        0.911
       0.127 |        0.565 |        0.692
       0.129 |        0.591 |        0.720
       0.128 |        0.571 |        0.699
       0.124 |        0.517 |        0.641
       0.558 |        0.501 |        1.059
       0.096 |        0.605 |        0.701
       0.240 |        0.506 |        0.746
       0.143 |        0.816 |        0.959
       0.129 |        0.649 |        0.779
       0.126 |        0.614 |        0.740
       0.671 |        0.502 |        1.174
       0.648 |        0.497 |        1.146
       0.971 |        0.494 |        1.465
       0.200 |        0.501 |        0.701
       0.130 |        0.600 |        0.731
       0.127 |        0.594 |        0.721
       0.125 |        0.579 |        0.704
       0.216 |        0.546 |        0.762
       0.826 |        0.505 |        1.330
       0.127 |        0.536 |        0.663
       0.129 |        0.531 |        0.660
       0.124 |        0.512 |        0.636
       0.118 |        0.679 |        0.798
       0.811 |        0.534 |        1.345
       0.141 |        0.646 |        0.787
       0.163 |        0.669 |        0.832
       0.883 |        0.518 |        1.401
       0.124 |        0.517 |        0.641
       0.137 |        0.652 |        0.789
       0.125 |        0.525 |        0.650
       0.128 |        0.554 |        0.682
       0.726 |        0.498 |        1.224
       0.126 |        0.513 |        0.639
       0.120 |        0.496 |        0.615
       0.123 |        0.503 |        0.627
       0.125 |        0.507 |        0.632
       0.147 |        0.515 |        0.662
       0.182 |        0.541 |        0.723
       0.582 |        0.502 |        1.084
       1.040 |        0.502 |        1.541
       0.889 |        0.495 |        1.384
       0.130 |        0.644 |        0.774
       0.131 |        0.626 |        0.757
       0.747 |        0.525 |        1.272
       1.209 |        0.497 |        1.706
       1.212 |        0.498 |        1.709
       0.136 |        0.579 |        0.715
       0.820 |        0.504 |        1.324
       0.126 |        0.531 |        0.656
       0.129 |        0.718 |        0.847
       0.127 |        0.558 |        0.685
       0.149 |        0.619 |        0.768
       0.128 |        0.536 |        0.664
       0.631 |        0.508 |        1.139
       0.138 |        0.731 |        0.869
       0.126 |        0.629 |        0.755
       0.127 |        0.604 |        0.731
       0.124 |        0.531 |        0.655
       0.486 |        0.521 |        1.007
       0.009 |        0.495 |        0.505
       0.397 |        0.495 |        0.892
       0.123 |        0.509 |        0.632
       0.279 |        0.502 |        0.781
       0.086 |        0.510 |        0.596
       0.360 |        0.502 |        0.862
       0.150 |        0.552 |        0.702
       0.180 |        0.506 |        0.686
       0.146 |        0.848 |        0.995
       0.131 |        0.763 |        0.893
       0.125 |        0.561 |        0.686
       0.136 |        0.853 |        0.988
       0.961 |        0.625 |        1.585
       0.129 |        0.641 |        0.769
       0.014 |        0.532 |        0.546
       0.140 |        0.649 |        0.789
       0.145 |        0.618 |        0.762
       0.129 |        0.549 |        0.678
       0.124 |        0.533 |        0.657
       0.255 |        0.519 |        0.774
       0.156 |        1.050 |        1.207
       1.094 |        0.637 |        1.732
       0.126 |        0.535 |        0.661
       0.123 |        0.538 |        0.661
       0.425 |        0.517 |        0.942
       0.866 |        0.512 |        1.378
       1.331 |        0.515 |        1.846
       0.124 |        0.522 |        0.646
       0.125 |        0.529 |        0.654
       0.126 |        0.606 |        0.732
       0.143 |        0.938 |        1.081
       0.202 |        0.598 |        0.800
       0.130 |        0.530 |        0.659
       0.345 |        0.523 |        0.868
       0.136 |        0.716 |        0.853
       0.127 |        0.602 |        0.729
       0.564 |        0.537 |        1.101
       0.148 |        0.832 |        0.980
       0.133 |        0.703 |        0.836
       0.817 |        0.527 |        1.344
       0.784 |        0.510 |        1.294
       0.496 |        0.508 |        1.004
       0.139 |        0.646 |        0.785
       0.133 |        0.768 |        0.901
       0.138 |        0.643 |        0.781
       0.126 |        0.531 |        0.657
       0.125 |        0.514 |        0.639
       0.131 |        0.545 |        0.677
       0.124 |        0.516 |        0.640
       0.135 |        0.607 |        0.742
       0.128 |        0.603 |        0.731
       0.148 |        0.630 |        0.778
       0.146 |        0.618 |        0.764
       0.130 |        0.608 |        0.739
       0.600 |        0.535 |        1.134
       1.107 |        0.511 |        1.618
       0.139 |        0.587 |        0.727
       0.430 |        0.520 |        0.950
       0.163 |        1.059 |        1.222
       0.907 |        0.626 |        1.533
       0.129 |        0.534 |        0.663
       0.368 |        0.516 |        0.884
       0.384 |        0.515 |        0.899
       0.928 |        0.516 |        1.444
       0.116 |        0.750 |        0.866
       0.150 |        0.864 |        1.014
       0.095 |        0.623 |        0.718
       0.128 |        0.600 |        0.729
       0.178 |        0.525 |        0.703
       0.137 |        0.654 |        0.792
       0.768 |        0.594 |        1.362
       0.128 |        0.521 |        0.649
       0.129 |        0.519 |        0.648
       0.136 |        0.596 |        0.731
       0.146 |        0.964 |        1.110
       0.146 |        0.724 |        0.870
       0.767 |        0.517 |        1.284
       0.131 |        0.569 |        0.700
       0.133 |        0.755 |        0.888
       0.124 |        0.583 |        0.707
       0.553 |        0.512 |        1.065
       0.127 |        0.530 |        0.657
       0.118 |        0.521 |        0.638
       0.645 |        0.508 |        1.153
       1.107 |        0.519 |        1.626
       1.359 |        0.503 |        1.862
       0.127 |        0.527 |        0.654
       0.137 |        0.607 |        0.744
       0.125 |        0.539 |        0.664
       0.123 |        0.643 |        0.766
       0.145 |        0.752 |        0.897
       0.128 |        0.609 |        0.737
       0.123 |        0.520 |        0.643
       0.136 |        0.613 |        0.749
       0.372 |        0.504 |        0.876
       0.643 |        0.529 |        1.171
       0.935 |        0.501 |        1.437
       1.295 |        0.504 |        1.799
       1.493 |        0.501 |        1.994
       1.347 |        0.502 |        1.848
       0.143 |        0.579 |        0.722
       0.362 |        0.511 |        0.872
       0.561 |        0.504 |        1.066
       0.084 |        0.496 |        0.579
       0.251 |        0.979 |        1.231
       0.139 |        0.931 |        1.070
       0.981 |        0.644 |        1.625
       0.417 |        0.508 |        0.925
       0.759 |        0.495 |        1.254
       0.134 |        0.541 |        0.674
       0.475 |        0.503 |        0.978
       0.129 |        0.531 |        0.660
       0.130 |        0.577 |        0.707
       0.148 |        0.676 |        0.824
       0.534 |        0.588 |        1.122
       0.127 |        0.540 |        0.667
       0.100 |        0.582 |        0.682
       0.131 |        0.555 |        0.686
       0.127 |        0.532 |        0.659
       0.130 |        1.005 |        1.136
       1.225 |        0.596 |        1.821
       1.027 |        0.536 |        1.564
       0.156 |        0.548 |        0.704
       0.551 |        0.520 |        1.072
       0.137 |        0.644 |        0.781
       0.124 |        0.555 |        0.679
       0.128 |        0.628 |        0.756
       0.124 |        0.551 |        0.675
       0.124 |        0.571 |        0.695
       0.134 |        0.633 |        0.767
       0.036 |        0.524 |        0.560
       0.354 |        0.501 |        0.854
       0.139 |        0.675 |        0.814
       0.125 |        0.510 |        0.636
       0.124 |        0.527 |        0.651
       0.159 |        0.761 |        0.920
       0.977 |        0.587 |        1.564
       0.293 |        0.526 |        0.820
       0.482 |        0.523 |        1.005
       0.089 |        0.501 |        0.589
       0.634 |        0.503 |        1.136
       0.139 |        0.581 |        0.720
       0.096 |        0.783 |        0.879
       0.173 |        0.594 |        0.768
       0.140 |        0.785 |        0.925
       0.134 |        0.585 |        0.719
       0.127 |        0.537 |        0.664
       0.681 |        0.504 |        1.185
       0.541 |        0.502 |        1.043
       0.129 |        0.522 |        0.651
       0.129 |        0.610 |        0.739
       0.259 |        0.521 |        0.780
       0.156 |        0.951 |        1.107
       0.540 |        0.603 |        1.143
       0.142 |        0.735 |        0.877
       0.130 |        0.595 |        0.725
       0.125 |        0.533 |        0.657
       0.442 |        0.508 |        0.950
       0.153 |        0.605 |        0.758
       0.085 |        0.513 |        0.598
       0.117 |        0.634 |        0.751
       0.155 |        0.942 |        1.097
       1.019 |        0.602 |        1.621
       0.140 |        0.681 |        0.821
       0.124 |        0.507 |        0.631
       0.134 |        0.763 |        0.897
       0.582 |        0.573 |        1.155
       0.621 |        0.557 |        1.178
       0.139 |        0.808 |        0.948
       0.128 |        0.691 |        0.819
       0.262 |        0.521 |        0.783
       0.227 |        0.503 |        0.730
       0.128 |        0.523 |        0.651
       0.126 |        0.512 |        0.638
       0.127 |        0.510 |        0.637
       0.235 |        0.500 |        0.735
       0.639 |        0.516 |        1.155
       0.819 |        0.494 |        1.314
       1.182 |        0.494 |        1.676
       0.720 |        0.500 |        1.220
       0.119 |        0.495 |        0.614
       0.155 |        0.856 |        1.011
       0.423 |        0.566 |        0.989
       0.369 |        0.514 |        0.882
       0.680 |        0.531 |        1.212
       0.704 |        0.501 |        1.205
       0.132 |        0.518 |        0.650
       0.133 |        0.523 |        0.657
       0.307 |        0.500 |        0.806
       0.856 |        0.494 |        1.350
       0.125 |        0.506 |        0.631
       0.131 |        0.565 |        0.695
       0.123 |        0.549 |        0.673
       0.122 |        0.551 |        0.673
       0.130 |        0.661 |        0.790
       0.129 |        0.634 |        0.762
       0.572 |        0.634 |        1.206
       0.145 |        0.864 |        1.010
       0.078 |        0.670 |        0.748
       0.142 |        0.857 |        0.999
       0.131 |        0.729 |        0.860
       0.122 |        0.557 |        0.679
       0.123 |        0.512 |        0.635
       0.136 |        0.835 |        0.971
       0.137 |        0.758 |        0.895
       0.138 |        0.827 |        0.964
       0.662 |        0.567 |        1.229
       0.124 |        0.505 |        0.630
       0.131 |        0.663 |        0.794
       0.136 |        0.961 |        1.097
       0.131 |        0.730 |        0.861
       0.651 |        0.564 |        1.215
       1.246 |        0.499 |        1.745
       0.129 |        0.520 |        0.649
       0.002 |        0.514 |        0.516
       0.131 |        0.600 |        0.731
       0.131 |        0.698 |        0.829
       0.139 |        0.931 |        1.071
       0.091 |        0.590 |        0.681
       0.134 |        0.721 |        0.855
       0.885 |        0.516 |        1.401
       0.139 |        0.641 |        0.780
       0.053 |        0.511 |        0.565
       0.140 |        0.789 |        0.929
       0.207 |        0.545 |        0.752
       0.129 |        0.585 |        0.715
       0.123 |        0.519 |        0.643
       0.122 |        0.509 |        0.631
       0.153 |        1.002 |        1.156
       0.805 |        0.645 |        1.450
       0.138 |        0.674 |        0.813
       0.126 |        0.642 |        0.769
       0.709 |        0.507 |        1.215
       1.166 |        0.498 |        1.664
       1.652 |        0.494 |        2.146
       0.360 |        0.516 |        0.876
       0.138 |        0.831 |        0.968
       0.089 |        0.811 |        0.900
       0.128 |        0.726 |        0.854
       0.142 |        0.948 |        1.090
       0.476 |        0.738 |        1.213
       0.132 |        0.709 |        0.841
       0.132 |        0.747 |        0.878
       0.130 |        0.697 |        0.827
       0.062 |        0.536 |        0.598
       0.129 |        0.530 |        0.659
       0.147 |        0.888 |        1.035
       0.977 |        0.603 |        1.580
       1.399 |        0.548 |        1.947
       1.435 |        0.517 |        1.952
       1.270 |        0.511 |        1.781
       1.594 |        0.524 |        2.118
       2.080 |        0.509 |        2.590
       2.379 |        0.508 |        2.886
       0.129 |        0.520 |        0.649
       0.164 |        0.508 |        0.673
       0.130 |        0.546 |        0.676
       0.137 |        0.766 |        0.903
       0.137 |        0.857 |        0.994
       0.355 |        0.566 |        0.921
       0.578 |        0.513 |        1.091
       1.022 |        0.501 |        1.523
       1.568 |        0.499 |        2.067
       0.126 |        0.505 |        0.631
       0.132 |        0.743 |        0.874
       0.729 |        0.526 |        1.255
       0.121 |        0.611 |        0.732
       0.141 |        0.855 |        0.996
       0.124 |        0.585 |        0.709
       0.049 |        0.522 |        0.572
       0.123 |        0.511 |        0.633
       0.124 |        0.515 |        0.639
       0.136 |        0.618 |        0.755
       0.125 |        0.523 |        0.649
       0.279 |        0.517 |        0.796
       0.122 |        0.511 |        0.633
       0.113 |        0.512 |        0.625
       0.329 |        0.509 |        0.838
       0.133 |        0.555 |        0.688
       0.127 |        0.508 |        0.635
       0.108 |        0.495 |        0.603
       0.603 |        0.494 |        1.097
       0.962 |        0.494 |        1.456
       0.139 |        0.574 |        0.713
       0.125 |        0.530 |        0.655
       0.098 |        0.653 |        0.750
       0.218 |        0.522 |        0.740
       0.136 |        0.615 |        0.751
       0.137 |        0.722 |        0.859
       0.949 |        0.542 |        1.491
       0.435 |        0.534 |        0.969
       0.823 |        0.512 |        1.335
       0.118 |        0.593 |        0.711
       0.473 |        0.532 |        1.005
       0.129 |        0.557 |        0.686
       0.128 |        0.620 |        0.748
       0.125 |        0.592 |        0.717
       0.134 |        0.797 |        0.931
       0.126 |        0.644 |        0.769
       0.123 |        0.547 |        0.670
       0.138 |        0.622 |        0.759
       0.128 |        0.617 |        0.745
       0.127 |        0.530 |        0.657
       0.649 |        0.507 |        1.156
       0.794 |        0.511 |        1.305
       0.136 |        0.683 |        0.819
       0.127 |        0.562 |        0.689
       0.130 |        0.546 |        0.677
       0.316 |        0.501 |        0.816
       0.127 |        0.536 |        0.663
       0.127 |        0.525 |        0.652
       0.130 |        0.580 |        0.710
       0.130 |        0.632 |        0.762
       0.126 |        0.555 |        0.681
       0.709 |        0.515 |        1.224
       0.225 |        0.501 |        0.727
       0.148 |        0.712 |        0.860
       0.111 |        0.969 |        1.080
       0.127 |        0.643 |        0.771
       0.122 |        0.531 |        0.653
       0.148 |        1.040 |        1.188
       1.232 |        0.640 |        1.872
       0.148 |        0.709 |        0.856
       0.130 |        0.603 |        0.733
       0.160 |        1.016 |        1.176
       0.648 |        0.645 |        1.293
       0.934 |        0.552 |        1.485
       1.414 |        0.524 |        1.938
       0.864 |        0.538 |        1.402
       0.133 |        0.581 |        0.714
       0.130 |        0.535 |        0.665
       0.142 |        0.963 |        1.105
       0.142 |        0.892 |        1.033
       0.009 |        0.577 |        0.586
       0.133 |        0.737 |        0.870
       0.290 |        0.633 |        0.923
       0.125 |        0.619 |        0.744
       0.643 |        0.545 |        1.188
       0.130 |        0.641 |        0.771
       0.124 |        0.535 |        0.659
       0.142 |        0.805 |        0.947
       0.829 |        0.557 |        1.386
       0.618 |        0.520 |        1.138
       0.126 |        0.521 |        0.648
       0.144 |        0.685 |        0.829
       0.143 |        0.628 |        0.770
       0.463 |        0.522 |        0.985
       0.199 |        0.516 |        0.715
       0.128 |        0.510 |        0.638
       0.124 |        0.515 |        0.639
       0.386 |        0.506 |        0.892
       0.839 |        0.498 |        1.336
       0.710 |        0.499 |        1.209
       0.125 |        0.506 |        0.631
       0.125 |        0.533 |        0.658
       0.715 |        0.506 |        1.221
       0.127 |        0.617 |        0.745
       0.129 |        0.692 |        0.821
       0.399 |        0.544 |        0.943
       0.127 |        0.632 |        0.760
       0.136 |        0.653 |        0.789
       0.128 |        0.667 |        0.795
       0.454 |        0.601 |        1.055
       0.133 |        0.593 |        0.726
       0.125 |        0.532 |        0.656
       0.280 |        0.501 |        0.781
       0.129 |        0.522 |        0.651
       0.138 |        0.615 |        0.753
       0.489 |        0.521 |        1.010
       0.148 |        0.839 |        0.987
       0.129 |        0.678 |        0.807
       0.124 |        0.570 |        0.694
       0.585 |        0.541 |        1.126
       0.372 |        0.498 |        0.870
       0.004 |        0.521 |        0.524
       0.504 |        0.494 |        0.998
       0.151 |        0.516 |        0.666
       0.154 |        0.964 |        1.118
       0.132 |        0.728 |        0.860
       0.124 |        0.525 |        0.649
       0.135 |        0.628 |        0.763
       0.302 |        0.500 |        0.802
       0.158 |        1.041 |        1.199
       0.150 |        1.049 |        1.199
       0.130 |        0.827 |        0.957
       1.019 |        0.596 |        1.615
       0.150 |        0.735 |        0.885
       0.129 |        0.674 |        0.803
       0.139 |        0.710 |        0.849
       0.755 |        0.535 |        1.290
       0.246 |        0.520 |        0.766
       0.225 |        0.510 |        0.735
       0.104 |        0.641 |        0.746
       0.143 |        0.905 |        1.049
       1.236 |        0.683 |        1.919
       1.489 |        0.545 |        2.034
       1.727 |        0.515 |        2.242
       1.782 |        0.509 |        2.291
       0.209 |        0.515 |        0.724
       0.132 |        0.539 |        0.671
       0.148 |        0.624 |        0.772
       0.844 |        0.513 |        1.357
       0.130 |        0.520 |        0.650
       0.128 |        0.554 |        0.682
       0.126 |        0.586 |        0.712
       0.128 |        0.673 |        0.800
       0.126 |        0.567 |        0.693
       0.698 |        0.504 |        1.202
       0.490 |        0.499 |        0.989
       0.125 |        0.517 |        0.642
       0.123 |        0.504 |        0.627
       0.129 |        0.515 |        0.643
       0.135 |        0.573 |        0.709
       0.159 |        1.031 |        1.191
       0.126 |        0.703 |        0.829
       0.128 |        0.617 |        0.744
       0.124 |        0.536 |        0.660
       0.423 |        0.532 |        0.955
       0.999 |        0.509 |        1.507
       1.257 |        0.508 |        1.765
       1.380 |        0.517 |        1.897
       0.128 |        0.543 |        0.671
       0.138 |        0.814 |        0.952
       0.623 |        0.634 |        1.257
       0.113 |        0.710 |        0.823
       0.152 |        0.689 |        0.841
       0.855 |        0.669 |        1.524
       0.374 |        0.525 |        0.900
       0.131 |        0.556 |        0.688
       0.124 |        0.514 |        0.638
       0.124 |        0.511 |        0.634
       0.124 |        0.510 |        0.634
       0.337 |        0.518 |        0.855
       0.124 |        0.537 |        0.661
       0.599 |        0.500 |        1.099
       0.410 |        0.502 |        0.912
       0.672 |        0.498 |        1.170
       0.218 |        0.518 |        0.736
       0.146 |        0.845 |        0.992
       0.131 |        0.755 |        0.886
       0.128 |        0.655 |        0.783
       0.133 |        0.557 |        0.690
       0.393 |        0.518 |        0.911
       0.147 |        0.862 |        1.009
       0.483 |        0.544 |        1.027
       0.161 |        0.512 |        0.673
       0.136 |        0.605 |        0.742
       0.837 |        0.506 |        1.343
       0.804 |        0.506 |        1.310
       0.140 |        0.673 |        0.813
       0.759 |        0.530 |        1.289
       0.131 |        0.536 |        0.667
       0.129 |        0.534 |        0.663
       0.149 |        0.901 |        1.050
       1.193 |        0.560 |        1.752
       1.571 |        0.494 |        2.065
       1.904 |        0.497 |        2.401
       1.756 |        0.495 |        2.250
       0.130 |        0.530 |        0.661
       0.122 |        0.497 |        0.619
       0.126 |        0.513 |        0.639
       0.166 |        0.968 |        1.135
       0.486 |        0.608 |        1.095
       0.653 |        0.538 |        1.191
       0.131 |        0.580 |        0.711
       0.137 |        0.697 |        0.834
       0.762 |        0.510 |        1.271
       0.522 |        0.498 |        1.021
       0.127 |        0.512 |        0.639
       0.122 |        0.507 |        0.629
       0.161 |        0.960 |        1.121
       0.130 |        0.673 |        0.803
       0.698 |        0.511 |        1.209
       0.147 |        0.993 |        1.140
       0.124 |        0.631 |        0.755
       0.125 |        0.634 |        0.759
       0.226 |        0.519 |        0.745
       0.131 |        0.578 |        0.709
       0.126 |        0.535 |        0.661
       0.124 |        0.532 |        0.656
       0.328 |        0.500 |        0.828
       0.123 |        0.516 |        0.639
       0.305 |        0.502 |        0.807
