  QueueTimes | ServiceTimes | SojournTimes

       0.680 |        0.259 |        0.939
       0.944 |        0.266 |        1.209
       1.247 |        0.254 |        1.501
       0.072 |        0.261 |        0.333
       0.102 |        0.270 |        0.372
       0.100 |        0.267 |        0.367
       0.082 |        0.304 |        0.387
       0.042 |        0.328 |        0.370
       0.545 |        0.333 |        0.878
       1.023 |        0.300 |        1.323
       1.221 |        0.264 |        1.485
       1.340 |        0.273 |        1.613
       0.073 |        0.265 |        0.338
       0.068 |        0.268 |        0.336
       0.074 |        0.268 |        0.341
       0.072 |        0.276 |        0.348
       0.332 |        0.255 |        0.587
       0.094 |        0.262 |        0.357
       0.061 |        0.256 |        0.318
       0.095 |        0.268 |        0.363
       0.447 |        0.261 |        0.708
       0.285 |        0.263 |        0.548
       0.085 |        0.316 |        0.400
       0.493 |        0.299 |        0.792
       0.217 |        0.268 |        0.485
       0.375 |        0.284 |        0.658
       0.022 |        0.262 |        0.284
       0.244 |        0.265 |        0.509
       0.074 |        0.312 |        0.387
       0.067 |        0.343 |        0.410
       0.072 |        0.288 |        0.360
       0.195 |        0.292 |        0.487
       0.328 |        0.267 |        0.596
       0.073 |        0.277 |        0.350
       0.111 |        0.265 |        0.377
       0.076 |        0.283 |        0.359
       0.411 |        0.276 |        0.687
       0.072 |        0.279 |        0.351
       0.359 |        0.269 |        0.628
       0.380 |        0.284 |        0.663
       0.071 |        0.262 |        0.334
       0.071 |        0.289 |        0.359
       0.444 |        0.273 |        0.717
       0.486 |        0.326 |        0.812
       0.500 |        0.278 |        0.779
       0.069 |        0.281 |        0.349
       0.332 |        0.278 |        0.609
       0.290 |        0.269 |        0.559
       0.242 |        0.263 |        0.504
       0.069 |        0.270 |        0.338
       0.070 |        0.260 |        0.330
       0.070 |        0.281 |        0.351
       0.101 |        0.260 |        0.362
       0.005 |        0.280 |        0.285
       0.401 |        0.257 |        0.658
       0.071 |        0.272 |        0.343
       0.308 |        0.264 |        0.572
       0.476 |        0.287 |        0.763
       0.067 |        0.294 |        0.361
       0.156 |        0.329 |        0.485
       0.303 |        0.264 |        0.567
       0.217 |        0.266 |        0.483
       0.072 |        0.268 |        0.341
       0.199 |        0.263 |        0.462
       0.363 |        0.254 |        0.618
       0.170 |        0.255 |        0.424
       0.498 |        0.249 |        0.747
       0.072 |        0.269 |        0.341
       0.073 |        0.249 |        0.322
       0.096 |        0.251 |        0.347
       0.356 |        0.254 |        0.610
       0.730 |        0.255 |        0.985
       0.071 |        0.243 |        0.314
       0.168 |        0.264 |        0.432
       0.070 |        0.250 |        0.320
       0.136 |        0.270 |        0.407
       0.072 |        0.257 |        0.329
       0.444 |        0.257 |        0.701
       0.087 |        0.270 |        0.357
       0.136 |        0.259 |        0.394
       0.069 |        0.263 |        0.333
       0.110 |        0.265 |        0.374
       0.095 |        0.265 |        0.360
       0.350 |        0.278 |        0.627
       0.085 |        0.370 |        0.454
       0.074 |        0.287 |        0.361
       0.347 |        0.280 |        0.626
       0.737 |        0.284 |        1.022
       0.074 |        0.286 |        0.360
       0.071 |        0.277 |        0.348
       0.071 |        0.265 |        0.335
       0.072 |        0.275 |        0.347
       0.356 |        0.261 |        0.617
       0.308 |        0.266 |        0.574
       0.649 |        0.274 |        0.923
       0.686 |        0.270 |        0.956
       0.277 |        0.262 |        0.539
       0.101 |        0.287 |        0.387
       0.073 |        0.262 |        0.335
       0.269 |        0.281 |        0.550
       0.140 |        0.271 |        0.411
       0.070 |        0.285 |        0.355
       0.081 |        0.304 |        0.385
       0.070 |        0.292 |        0.362
       0.075 |        0.288 |        0.363
       0.071 |        0.279 |        0.350
       0.385 |        0.279 |        0.664
       0.095 |        0.277 |        0.372
       0.357 |        0.266 |        0.623
       0.206 |        0.274 |        0.480
       0.074 |        0.308 |        0.382
       0.145 |        0.284 |        0.428
       0.058 |        0.373 |        0.431
       0.428 |        0.308 |        0.736
       0.465 |        0.276 |        0.741
       0.879 |        0.297 |        1.176
       1.276 |        0.275 |        1.552
       1.057 |        0.275 |        1.332
       1.343 |        0.268 |        1.611
       0.132 |        0.281 |        0.413
       0.075 |        0.281 |        0.356
       0.081 |        0.278 |        0.359
       0.490 |        0.264 |        0.753
       0.083 |        0.314 |        0.397
       0.046 |        0.316 |        0.362
       0.072 |        0.292 |        0.364
       0.081 |        0.281 |        0.362
       0.078 |        0.298 |        0.376
       0.431 |        0.314 |        0.745
       0.132 |        0.303 |        0.436
       0.074 |        0.285 |        0.359
       0.076 |        0.296 |        0.371
       0.339 |        0.274 |        0.613
       0.075 |        0.279 |        0.354
       0.100 |        0.267 |        0.367
       0.102 |        0.275 |        0.376
       0.477 |        0.274 |        0.750
       0.736 |        0.271 |        1.007
       0.095 |        0.274 |        0.369
       0.070 |        0.297 |        0.367
       0.259 |        0.276 |        0.535
       0.074 |        0.298 |        0.372
       0.163 |        0.272 |        0.435
       0.004 |        0.278 |        0.283
       0.073 |        0.314 |        0.387
       0.378 |        0.291 |        0.669
       0.080 |        0.270 |        0.350
       0.083 |        0.338 |        0.421
       0.102 |        0.277 |        0.379
       0.085 |        0.276 |        0.361
       0.084 |        0.314 |        0.398
       0.082 |        0.334 |        0.416
       0.256 |        0.278 |        0.534
       0.072 |        0.276 |        0.348
       0.072 |        0.262 |        0.334
       0.074 |        0.268 |        0.342
       0.119 |        0.257 |        0.376
       0.452 |        0.274 |        0.726
       0.638 |        0.252 |        0.890
       0.391 |        0.259 |        0.649
       0.535 |        0.256 |        0.792
       0.349 |        0.259 |        0.608
       0.707 |        0.284 |        0.991
       0.824 |        0.260 |        1.084
       0.683 |        0.252 |        0.935
       0.009 |        0.264 |        0.274
       0.226 |        0.251 |        0.478
       0.171 |        0.265 |        0.436
       0.502 |        0.269 |        0.770
       0.072 |        0.309 |        0.382
       0.072 |        0.265 |        0.336
       0.069 |        0.266 |        0.335
       0.069 |        0.262 |        0.331
       0.070 |        0.272 |        0.342
       0.069 |        0.259 |        0.328
       0.069 |        0.264 |        0.333
       0.070 |        0.257 |        0.327
       0.155 |        0.265 |        0.420
       0.077 |        0.279 |        0.356
       0.072 |        0.272 |        0.344
       0.075 |        0.289 |        0.364
       0.021 |        0.279 |        0.300
       0.070 |        0.291 |        0.361
       0.183 |        0.282 |        0.466
       0.322 |        0.275 |        0.597
       0.315 |        0.274 |        0.589
       0.644 |        0.262 |        0.906
       0.072 |        0.272 |        0.344
       0.033 |        0.258 |        0.290
       0.070 |        0.293 |        0.364
       0.060 |        0.258 |        0.318
       0.071 |        0.265 |        0.336
       0.291 |        0.254 |        0.545
       0.207 |        0.264 |        0.472
       0.170 |        0.264 |        0.433
       0.544 |        0.259 |        0.803
       0.071 |        0.253 |        0.324
       0.068 |        0.258 |        0.326
       0.214 |        0.256 |        0.470
       0.486 |        0.270 |        0.756
       0.073 |        0.259 |        0.332
       0.085 |        0.326 |        0.411
       0.009 |        0.270 |        0.279
       0.072 |        0.285 |        0.357
       0.176 |        0.264 |        0.440
       0.085 |        0.350 |        0.435
       0.072 |        0.272 |        0.344
       0.070 |        0.275 |        0.345
       0.182 |        0.274 |        0.456
       0.070 |        0.265 |        0.334
       0.379 |        0.270 |        0.649
       0.071 |        0.272 |        0.343
       0.450 |        0.259 |        0.709
       0.718 |        0.262 |        0.980
       0.071 |        0.254 |        0.325
       0.130 |        0.272 |        0.402
       0.221 |        0.253 |        0.473
