  QueueTimes | ServiceTimes | SojournTimes

       0.134 |        0.709 |        0.843
       0.128 |        0.547 |        0.676
       0.128 |        0.562 |        0.690
       0.151 |        1.021 |        1.172
       1.379 |        0.790 |        2.169
       1.955 |        0.602 |        2.558
       2.519 |        0.528 |        3.048
       0.153 |        0.819 |        0.972
       0.138 |        0.663 |        0.801
       0.128 |        0.546 |        0.674
       0.148 |        0.915 |        1.062
       0.848 |        0.694 |        1.542
       1.234 |        0.537 |        1.771
       1.297 |        0.505 |        1.802
       0.142 |        0.687 |        0.829
       0.127 |        0.559 |        0.687
       0.130 |        0.540 |        0.670
       0.114 |        1.088 |        1.202
       0.234 |        0.711 |        0.945
       0.141 |        0.710 |        0.850
       0.599 |        0.530 |        1.130
       0.400 |        0.498 |        0.898
       0.447 |        0.516 |        0.963
       0.289 |        0.490 |        0.779
       0.089 |        0.495 |        0.584
       0.602 |        0.497 |        1.099
       0.126 |        0.504 |        0.630
       0.123 |        0.503 |        0.626
       0.127 |        0.682 |        0.808
       0.136 |        0.706 |        0.841
       0.515 |        0.555 |        1.070
       0.143 |        0.904 |        1.046
       0.724 |        0.597 |        1.322
       0.103 |        0.647 |        0.750
       0.136 |        0.500 |        0.637
       0.100 |        0.524 |        0.624
       0.129 |        0.530 |        0.660
       0.225 |        0.507 |        0.733
       0.141 |        0.588 |        0.729
       0.143 |        0.834 |        0.976
       1.011 |        0.656 |        1.667
       0.142 |        0.633 |        0.774
       0.129 |        0.575 |        0.704
       0.163 |        0.512 |        0.675
       0.703 |        0.511 |        1.214
       0.282 |        0.492 |        0.774
       0.126 |        0.518 |        0.643
       0.124 |        0.559 |        0.683
       0.758 |        0.506 |        1.264
       0.136 |        0.654 |        0.789
       0.132 |        0.654 |        0.786
       0.115 |        0.665 |        0.779
       0.125 |        0.562 |        0.687
       0.675 |        0.504 |        1.179
       0.128 |        0.513 |        0.641
       0.127 |        0.528 |        0.655
       0.141 |        0.791 |        0.932
       1.042 |        0.567 |        1.609
       0.119 |        0.514 |        0.633
       0.139 |        0.595 |        0.734
       0.128 |        0.542 |        0.670
       0.204 |        0.515 |        0.719
       0.561 |        0.491 |        1.052
       0.138 |        0.553 |        0.691
       0.144 |        0.907 |        1.052
       0.135 |        0.790 |        0.925
       0.126 |        0.635 |        0.761
       0.123 |        0.554 |        0.678
       0.535 |        0.503 |        1.039
       1.035 |        0.502 |        1.537
       0.124 |        0.509 |        0.633
       0.122 |        0.503 |        0.625
       0.149 |        0.546 |        0.696
       0.515 |        0.501 |        1.016
       0.916 |        0.498 |        1.414
       0.856 |        0.498 |        1.354
       0.149 |        0.796 |        0.945
       0.020 |        0.606 |        0.625
