  QueueTimes | ServiceTimes | SojournTimes

       0.135 |        0.560 |        0.695
       0.132 |        0.508 |        0.641
       0.079 |        0.545 |        0.624
       0.145 |        0.894 |        1.040
       0.791 |        0.564 |        1.355
       0.727 |        0.518 |        1.245
       1.097 |        0.493 |        1.590
       0.533 |        0.491 |        1.024
       0.676 |        0.496 |        1.172
       0.128 |        0.514 |        0.642
       0.396 |        0.520 |        0.916
       0.125 |        0.561 |        0.687
       0.122 |        0.504 |        0.625
       0.122 |        0.508 |        0.631
       0.135 |        0.621 |        0.756
       0.131 |        0.565 |        0.696
       0.400 |        0.523 |        0.923
       0.138 |        0.516 |        0.654
       0.136 |        0.658 |        0.794
       0.812 |        0.536 |        1.348
       0.137 |        0.654 |        0.791
       0.743 |        0.519 |        1.262
       1.288 |        0.547 |        1.835
       0.128 |        0.583 |        0.711
       0.125 |        0.519 |        0.643
       0.571 |        0.563 |        1.134
       0.127 |        0.600 |        0.728
       0.781 |        0.640 |        1.421
       1.050 |        0.522 |        1.572
       0.787 |        0.506 |        1.293
       0.068 |        0.522 |        0.590
       0.159 |        0.727 |        0.886
       0.134 |        0.852 |        0.986
       0.126 |        0.653 |        0.780
       0.137 |        0.717 |        0.854
       0.090 |        0.691 |        0.781
       0.137 |        1.012 |        1.149
       0.446 |        0.658 |        1.104
       0.801 |        0.569 |        1.370
       0.452 |        0.633 |        1.085
       0.250 |        0.520 |        0.771
       0.135 |        0.557 |        0.693
       0.690 |        0.516 |        1.206
       0.427 |        0.526 |        0.953
       0.128 |        0.532 |        0.660
       0.129 |        0.559 |        0.689
       0.077 |        0.542 |        0.620
       0.127 |        0.661 |        0.788
       0.123 |        0.551 |        0.674
       0.335 |        0.530 |        0.865
       0.134 |        0.649 |        0.783
       0.136 |        0.583 |        0.718
       0.793 |        0.505 |        1.298
       0.136 |        0.547 |        0.683
       0.130 |        0.625 |        0.755
       0.138 |        0.882 |        1.019
       0.178 |        0.833 |        1.012
       0.132 |        0.731 |        0.864
       0.679 |        0.550 |        1.228
       0.817 |        0.523 |        1.340
       0.122 |        0.538 |        0.660
       0.123 |        0.587 |        0.710
       0.121 |        0.549 |        0.670
       0.146 |        0.634 |        0.781
       0.753 |        0.535 |        1.289
       0.127 |        0.533 |        0.660
       0.122 |        0.510 |        0.632
       0.184 |        0.620 |        0.805
       0.327 |        0.522 |        0.850
       0.137 |        0.670 |        0.807
       0.791 |        0.585 |        1.376
       1.138 |        0.536 |        1.674
       0.133 |        0.561 |        0.694
       0.125 |        0.537 |        0.662
       0.130 |        0.546 |        0.676
       0.079 |        0.509 |        0.588
       0.123 |        0.524 |        0.647
       0.129 |        0.538 |        0.666
       0.258 |        0.513 |        0.771
       0.135 |        0.612 |        0.748
       0.868 |        0.536 |        1.404
       0.433 |        0.515 |        0.947
       0.144 |        0.842 |        0.987
       0.129 |        0.624 |        0.753
       0.110 |        0.627 |        0.738
       0.111 |        0.533 |        0.644
       0.364 |        0.500 |        0.864
       0.144 |        0.919 |        1.063
       0.444 |        0.814 |        1.258
       0.555 |        0.733 |        1.288
       0.136 |        0.808 |        0.944
       0.124 |        0.644 |        0.768
       0.103 |        0.513 |        0.616
       0.143 |        0.804 |        0.947
       0.133 |        0.758 |        0.891
       0.132 |        0.626 |        0.758
       0.783 |        0.514 |        1.297
       0.132 |        0.561 |        0.693
       0.736 |        0.566 |        1.302
       0.372 |        0.534 |        0.907
       0.968 |        0.511 |        1.479
       0.497 |        0.596 |        1.093
       0.106 |        0.519 |        0.624
       0.036 |        0.506 |        0.542
       0.149 |        0.940 |        1.089
       0.808 |        0.688 |        1.497
       0.147 |        0.847 |        0.994
       0.126 |        0.649 |        0.775
       0.427 |        0.507 |        0.934
       0.131 |        0.534 |        0.664
       0.138 |        0.750 |        0.888
       0.124 |        0.556 |        0.679
       0.132 |        0.739 |        0.871
       0.267 |        0.583 |        0.849
       0.126 |        0.542 |        0.668
       0.138 |        0.770 |        0.908
       0.635 |        0.543 |        1.178
       0.362 |        0.498 |        0.860
       0.123 |        0.523 |        0.647
       0.134 |        0.758 |        0.892
       0.978 |        0.627 |        1.606
       0.947 |        0.565 |        1.511
       1.386 |        0.498 |        1.884
       1.618 |        0.494 |        2.112
       0.702 |        0.494 |        1.196
       0.128 |        0.512 |        0.640
       0.123 |        0.508 |        0.631
       0.358 |        0.497 |        0.855
       0.123 |        0.511 |        0.634
       0.406 |        0.523 |        0.928
       0.139 |        0.813 |        0.952
       0.356 |        0.580 |        0.936
       0.127 |        0.604 |        0.732
       0.124 |        0.549 |        0.673
       0.441 |        0.501 |        0.942
       0.128 |        0.529 |        0.656
       0.217 |        0.583 |        0.800
       0.118 |        0.555 |        0.673
       0.134 |        0.719 |        0.854
       0.129 |        0.551 |        0.681
       0.125 |        0.525 |        0.650
       0.132 |        0.759 |        0.891
       0.147 |        0.881 |        1.028
       0.131 |        0.817 |        0.948
       1.058 |        0.714 |        1.772
       1.740 |        0.551 |        2.291
       0.188 |        0.555 |        0.743
       0.114 |        0.597 |        0.711
       0.494 |        0.512 |        1.006
       0.849 |        0.523 |        1.372
       0.175 |        0.586 |        0.761
       0.129 |        0.560 |        0.689
       0.099 |        0.582 |        0.681
       0.127 |        0.508 |        0.635
       0.122 |        0.513 |        0.634
       0.127 |        0.514 |        0.641
       0.457 |        0.499 |        0.957
       0.867 |        0.492 |        1.359
       0.121 |        0.513 |        0.635
       0.137 |        0.841 |        0.978
       0.127 |        0.736 |        0.863
       0.124 |        0.614 |        0.738
       0.137 |        0.775 |        0.912
       0.129 |        0.698 |        0.827
       0.123 |        0.688 |        0.811
       0.676 |        0.516 |        1.192
       0.783 |        0.495 |        1.278
       0.139 |        0.686 |        0.824
       0.122 |        0.532 |        0.654
       0.126 |        0.540 |        0.666
       0.133 |        0.917 |        1.049
       0.758 |        0.688 |        1.446
       0.097 |        0.651 |        0.748
       0.140 |        0.813 |        0.953
       0.754 |        0.543 |        1.296
       1.048 |        0.497 |        1.546
       0.435 |        0.499 |        0.934
       0.128 |        0.518 |        0.647
       0.367 |        0.501 |        0.868
       0.139 |        0.615 |        0.754
       0.731 |        0.525 |        1.256
       1.283 |        0.519 |        1.802
       0.918 |        0.514 |        1.432
       0.192 |        0.534 |        0.726
       0.080 |        0.514 |        0.593
       0.157 |        0.972 |        1.129
       1.074 |        0.560 |        1.634
       0.133 |        0.723 |        0.855
       0.142 |        0.934 |        1.076
       0.361 |        0.592 |        0.954
       0.127 |        0.599 |        0.726
       0.121 |        0.510 |        0.631
       0.487 |        0.498 |        0.985
       0.127 |        0.526 |        0.653
       0.126 |        0.602 |        0.728
       0.128 |        0.706 |        0.834
       0.333 |        0.519 |        0.852
       0.712 |        0.496 |        1.207
       0.126 |        0.527 |        0.653
       0.249 |        0.510 |        0.759
       0.124 |        0.539 |        0.664
       0.123 |        0.514 |        0.638
       0.127 |        0.521 |        0.649
       0.127 |        0.539 |        0.666
       0.121 |        0.732 |        0.853
       0.123 |        0.662 |        0.785
       0.123 |        0.547 |        0.670
       0.126 |        0.537 |        0.663
       0.351 |        0.508 |        0.859
       0.883 |        0.493 |        1.377
       0.694 |        0.493 |        1.187
       0.835 |        0.519 |        1.354
       0.141 |        0.860 |        1.000
       0.163 |        0.974 |        1.137
       0.132 |        0.816 |        0.948
       0.126 |        0.684 |        0.809
       0.128 |        0.571 |        0.699
       0.124 |        0.534 |        0.658
       0.114 |        0.512 |        0.627
       0.542 |        0.510 |        1.051
       0.233 |        0.511 |        0.744
       0.126 |        0.539 |        0.665
       0.125 |        0.835 |        0.960
