  QueueTimes | ServiceTimes | SojournTimes

       2.311 |        0.282 |        2.593
       2.605 |        0.305 |        2.910
       2.958 |        0.279 |        3.238
       1.456 |        0.286 |        1.742
       0.092 |        0.364 |        0.456
       0.322 |        0.342 |        0.664
       0.098 |        0.282 |        0.380
       0.078 |        0.309 |        0.387
       0.534 |        0.277 |        0.810
       0.951 |        0.279 |        1.230
       1.128 |        0.259 |        1.388
       1.240 |        0.262 |        1.502
       0.091 |        0.322 |        0.413
       0.185 |        0.281 |        0.466
       0.074 |        0.274 |        0.348
       0.076 |        0.302 |        0.377
       0.361 |        0.275 |        0.636
       0.071 |        0.295 |        0.366
       0.078 |        0.272 |        0.350
       0.094 |        0.415 |        0.509
       0.690 |        0.282 |        0.971
       0.549 |        0.272 |        0.821
       0.085 |        0.364 |        0.450
       0.535 |        0.306 |        0.841
       0.261 |        0.307 |        0.567
       0.454 |        0.286 |        0.740
       0.098 |        0.260 |        0.358
       0.318 |        0.269 |        0.587
       0.082 |        0.283 |        0.365
       0.078 |        0.303 |        0.380
       0.078 |        0.288 |        0.366
       0.201 |        0.308 |        0.509
       0.351 |        0.267 |        0.618
       0.078 |        0.294 |        0.372
       0.157 |        0.321 |        0.478
       1.446 |        0.469 |        1.914
       2.111 |        0.307 |        2.418
       1.119 |        0.282 |        1.401
       1.408 |        0.269 |        1.678
       1.429 |        0.280 |        1.708
       0.420 |        0.268 |        0.688
       0.088 |        0.332 |        0.419
       0.553 |        0.267 |        0.819
       0.592 |        0.272 |        0.864
       0.545 |        0.263 |        0.808
       0.073 |        0.274 |        0.347
       0.330 |        0.278 |        0.609
       0.288 |        0.263 |        0.551
       0.232 |        0.252 |        0.484
       0.088 |        0.324 |        0.412
       0.108 |        0.482 |        0.591
       0.131 |        0.314 |        0.446
       0.033 |        0.274 |        0.307
       0.129 |        0.325 |        0.454
       0.608 |        0.271 |        0.879
       0.073 |        0.275 |        0.347
       0.308 |        0.265 |        0.573
       0.473 |        0.287 |        0.760
       0.061 |        0.252 |        0.313
       0.080 |        0.267 |        0.347
       0.124 |        0.252 |        0.376
       0.024 |        0.257 |        0.281
       0.090 |        0.323 |        0.413
       0.316 |        0.283 |        0.599
       0.509 |        0.275 |        0.784
       0.343 |        0.285 |        0.628
       0.709 |        0.262 |        0.971
       0.174 |        0.334 |        0.508
       0.383 |        0.276 |        0.659
       0.444 |        0.280 |        0.724
       0.737 |        0.289 |        1.026
       1.150 |        0.302 |        1.452
       0.230 |        0.271 |        0.502
       0.187 |        0.285 |        0.472
       0.231 |        0.329 |        0.560
       0.260 |        0.327 |        0.587
       0.082 |        0.313 |        0.395
       0.548 |        0.285 |        0.833
       0.070 |        0.286 |        0.356
       0.137 |        0.270 |        0.407
       0.086 |        0.261 |        0.347
       0.073 |        0.275 |        0.348
       0.072 |        0.280 |        0.352
       0.356 |        0.293 |        0.649
       0.073 |        0.263 |        0.335
       0.072 |        0.268 |        0.340
       0.319 |        0.347 |        0.666
       0.816 |        0.287 |        1.103
       0.080 |        0.328 |        0.408
       0.055 |        0.363 |        0.418
       0.075 |        0.288 |        0.362
       0.076 |        0.326 |        0.402
       0.438 |        0.310 |        0.747
       0.438 |        0.285 |        0.723
       0.796 |        0.287 |        1.083
       0.847 |        0.279 |        1.125
       0.460 |        0.274 |        0.734
       0.072 |        0.283 |        0.355
       0.071 |        0.263 |        0.335
       0.271 |        0.290 |        0.561
       0.145 |        0.261 |        0.406
       0.071 |        0.272 |        0.343
       0.076 |        0.318 |        0.394
       0.065 |        0.319 |        0.385
       0.074 |        0.281 |        0.355
       0.076 |        0.282 |        0.357
       0.391 |        0.280 |        0.671
       0.075 |        0.295 |        0.370
       0.352 |        0.273 |        0.625
       0.215 |        0.272 |        0.487
       0.074 |        0.271 |        0.344
       0.099 |        0.310 |        0.410
       0.075 |        0.282 |        0.357
       0.295 |        0.272 |        0.568
       0.289 |        0.258 |        0.547
       0.678 |        0.272 |        0.949
       1.042 |        0.256 |        1.298
       0.800 |        0.267 |        1.067
       1.072 |        0.253 |        1.325
       0.072 |        0.262 |        0.335
       0.083 |        0.335 |        0.419
       0.008 |        0.319 |        0.327
       0.455 |        0.265 |        0.721
       0.074 |        0.296 |        0.370
       0.083 |        0.319 |        0.402
       0.120 |        0.302 |        0.422
       0.073 |        0.335 |        0.408
       0.080 |        0.309 |        0.389
       0.438 |        0.280 |        0.719
       0.096 |        0.283 |        0.379
       0.076 |        0.296 |        0.372
       0.071 |        0.288 |        0.358
       0.325 |        0.269 |        0.594
       0.085 |        0.386 |        0.470
       0.082 |        0.432 |        0.514
       0.143 |        0.297 |        0.440
       0.538 |        0.292 |        0.830
       0.813 |        0.279 |        1.092
       0.081 |        0.279 |        0.359
       0.075 |        0.285 |        0.360
       0.247 |        0.264 |        0.511
