  QueueTimes | ServiceTimes | SojournTimes

       0.679 |        0.281 |        0.960
       0.961 |        0.264 |        1.226
       1.262 |        0.273 |        1.535
       0.071 |        0.262 |        0.333
       0.089 |        0.368 |        0.457
       0.083 |        0.335 |        0.417
       0.072 |        0.277 |        0.349
       0.074 |        0.295 |        0.369
       0.508 |        0.271 |        0.779
       0.985 |        0.333 |        1.317
       1.226 |        0.261 |        1.487
       1.362 |        0.265 |        1.627
       0.074 |        0.256 |        0.330
       0.059 |        0.257 |        0.316
       0.076 |        0.258 |        0.334
       0.071 |        0.276 |        0.347
       0.319 |        0.248 |        0.567
       0.070 |        0.260 |        0.330
       0.030 |        0.253 |        0.284
       0.081 |        0.332 |        0.413
       0.550 |        0.295 |        0.845
       0.422 |        0.279 |        0.701
       0.086 |        0.334 |        0.420
       0.509 |        0.283 |        0.792
       0.208 |        0.271 |        0.480
       0.362 |        0.288 |        0.650
       0.005 |        0.274 |        0.279
       0.231 |        0.269 |        0.500
       0.074 |        0.256 |        0.330
       0.065 |        0.315 |        0.380
       0.072 |        0.272 |        0.344
       0.173 |        0.262 |        0.435
       0.269 |        0.257 |        0.526
       0.080 |        0.320 |        0.400
       0.023 |        0.264 |        0.287
       0.077 |        0.288 |        0.366
       0.422 |        0.272 |        0.695
       0.072 |        0.277 |        0.349
       0.353 |        0.330 |        0.683
       0.463 |        0.273 |        0.736
       0.077 |        0.264 |        0.341
       0.074 |        0.295 |        0.368
       0.446 |        0.259 |        0.705
       0.468 |        0.260 |        0.728
       0.405 |        0.257 |        0.663
       0.083 |        0.319 |        0.402
       0.433 |        0.278 |        0.711
       0.396 |        0.272 |        0.668
       0.350 |        0.258 |        0.607
       0.072 |        0.268 |        0.340
       0.090 |        0.384 |        0.475
       0.086 |        0.348 |        0.434
       0.050 |        0.273 |        0.323
       0.133 |        0.280 |        0.413
       0.529 |        0.267 |        0.796
       0.074 |        0.274 |        0.348
       0.308 |        0.272 |        0.580
       0.479 |        0.285 |        0.764
       0.068 |        0.256 |        0.324
       0.092 |        0.269 |        0.362
       0.139 |        0.259 |        0.398
       0.046 |        0.259 |        0.304
       0.072 |        0.267 |        0.339
       0.202 |        0.260 |        0.462
       0.364 |        0.259 |        0.624
       0.185 |        0.272 |        0.456
       0.532 |        0.260 |        0.792
       0.078 |        0.305 |        0.383
       0.076 |        0.261 |        0.337
       0.113 |        0.272 |        0.385
       0.396 |        0.259 |        0.655
       0.777 |        0.271 |        1.047
       0.073 |        0.259 |        0.333
       0.015 |        0.276 |        0.290
       0.072 |        0.269 |        0.341
       0.163 |        0.290 |        0.454
       0.073 |        0.295 |        0.368
       0.498 |        0.278 |        0.777
       0.164 |        0.280 |        0.444
       0.223 |        0.269 |        0.491
       0.167 |        0.262 |        0.429
       0.074 |        0.267 |        0.341
       0.075 |        0.269 |        0.344
       0.333 |        0.276 |        0.610
       0.076 |        0.262 |        0.337
       0.071 |        0.271 |        0.342
       0.319 |        0.256 |        0.576
       0.682 |        0.261 |        0.943
       0.083 |        0.313 |        0.396
       0.072 |        0.275 |        0.347
       0.094 |        0.306 |        0.400
       0.075 |        0.305 |        0.380
       0.397 |        0.273 |        0.669
       0.386 |        0.276 |        0.661
       0.727 |        0.316 |        1.043
       0.820 |        0.278 |        1.099
       0.412 |        0.264 |        0.676
       0.081 |        0.318 |        0.399
       0.079 |        0.276 |        0.354
       0.280 |        0.290 |        0.570
       0.164 |        0.308 |        0.472
       0.103 |        0.287 |        0.390
       0.076 |        0.277 |        0.353
       0.070 |        0.278 |        0.348
       0.074 |        0.307 |        0.381
       0.076 |        0.305 |        0.381
       0.413 |        0.273 |        0.686
       0.077 |        0.406 |        0.483
       0.519 |        0.281 |        0.800
       0.377 |        0.281 |        0.657
       0.075 |        0.300 |        0.375
       0.138 |        0.348 |        0.486
       0.074 |        0.280 |        0.355
       0.289 |        0.281 |        0.569
       0.297 |        0.269 |        0.566
       0.703 |        0.284 |        0.988
       1.086 |        0.276 |        1.362
       0.867 |        0.275 |        1.141
       1.152 |        0.262 |        1.414
       0.101 |        0.318 |        0.419
       0.072 |        0.274 |        0.346
       0.072 |        0.266 |        0.338
       0.459 |        0.253 |        0.712
       0.073 |        0.267 |        0.339
       0.074 |        0.272 |        0.347
       0.071 |        0.284 |        0.355
       0.086 |        0.364 |        0.450
       0.073 |        0.295 |        0.368
       0.406 |        0.270 |        0.676
       0.052 |        0.275 |        0.327
       0.072 |        0.266 |        0.339
       0.070 |        0.281 |        0.351
       0.308 |        0.261 |        0.568
       0.080 |        0.305 |        0.385
       0.077 |        0.288 |        0.364
       0.139 |        0.293 |        0.432
       0.540 |        0.287 |        0.827
       0.882 |        0.316 |        1.198
       0.088 |        0.353 |        0.441
       0.119 |        0.304 |        0.423
       0.327 |        0.274 |        0.602
       0.072 |        0.293 |        0.365
       0.154 |        0.272 |        0.426
       0.166 |        0.285 |        0.450
       0.086 |        0.266 |        0.352
       0.339 |        0.268 |        0.608
       0.017 |        0.264 |        0.281
       0.072 |        0.279 |        0.351
       0.163 |        0.264 |        0.427
       0.135 |        0.265 |        0.400
       0.071 |        0.262 |        0.333
       0.101 |        0.322 |        0.422
       0.243 |        0.276 |        0.519
       0.081 |        0.320 |        0.401
       0.060 |        0.305 |        0.365
       0.077 |        0.293 |        0.370
       0.146 |        0.273 |        0.419
       0.490 |        0.281 |        0.770
       0.683 |        0.308 |        0.990
       0.490 |        0.266 |        0.756
       0.640 |        0.258 |        0.898
       0.454 |        0.269 |        0.723
       0.820 |        0.269 |        1.089
       0.919 |        0.267 |        1.186
       0.783 |        0.256 |        1.039
       0.122 |        0.263 |        0.385
       0.336 |        0.254 |        0.590
       0.278 |        0.260 |        0.538
       0.602 |        0.271 |        0.873
       0.086 |        0.321 |        0.407
       0.082 |        0.312 |        0.394
       0.072 |        0.276 |        0.348
       0.074 |        0.264 |        0.338
       0.074 |        0.280 |        0.354
       0.071 |        0.255 |        0.326
       0.080 |        0.334 |        0.414
       0.074 |        0.270 |        0.344
       0.002 |        0.272 |        0.275
       0.087 |        0.370 |        0.457
       0.081 |        0.319 |        0.399
       0.082 |        0.312 |        0.394
       0.068 |        0.277 |        0.345
       0.074 |        0.270 |        0.344
       0.162 |        0.274 |        0.436
       0.274 |        0.266 |        0.540
       0.258 |        0.264 |        0.521
       0.574 |        0.256 |        0.830
       0.083 |        0.321 |        0.405
       0.134 |        0.273 |        0.407
       0.072 |        0.288 |        0.361
       0.061 |        0.269 |        0.330
       0.084 |        0.318 |        0.402
       0.395 |        0.297 |        0.691
       0.354 |        0.272 |        0.626
       0.328 |        0.270 |        0.598
       0.737 |        0.268 |        1.006
       0.074 |        0.264 |        0.338
       0.082 |        0.283 |        0.365
       0.253 |        0.272 |        0.525
       0.540 |        0.278 |        0.818
       0.083 |        0.305 |        0.388
       0.094 |        0.327 |        0.420
       0.019 |        0.269 |        0.288
       0.083 |        0.333 |        0.417
       0.260 |        0.260 |        0.521
