  QueueTimes | ServiceTimes | SojournTimes

       0.801 |        0.275 |        1.076
       1.087 |        0.277 |        1.364
       1.404 |        0.263 |        1.666
       0.087 |        0.333 |        0.420
       0.077 |        0.328 |        0.405
       0.072 |        0.284 |        0.356
       0.088 |        0.322 |        0.410
       0.074 |        0.286 |        0.360
       0.505 |        0.270 |        0.775
       0.920 |        0.297 |        1.217
       1.121 |        0.264 |        1.385
       1.245 |        0.272 |        1.517
       0.073 |        0.270 |        0.342
       0.080 |        0.267 |        0.347
       0.072 |        0.268 |        0.340
       0.171 |        0.294 |        0.464
       0.445 |        0.266 |        0.712
       0.081 |        0.328 |        0.409
       0.157 |        0.301 |        0.458
       0.097 |        0.383 |        0.480
       0.630 |        0.316 |        0.946
       0.530 |        0.281 |        0.811
       0.083 |        0.328 |        0.411
       0.492 |        0.289 |        0.781
       0.196 |        0.270 |        0.466
       0.350 |        0.280 |        0.630
       0.156 |        0.260 |        0.416
       0.366 |        0.269 |        0.635
       0.074 |        0.264 |        0.338
       0.078 |        0.270 |        0.348
       0.072 |        0.271 |        0.343
       0.172 |        0.274 |        0.446
       0.281 |        0.258 |        0.539
       0.074 |        0.295 |        0.369
       0.127 |        0.266 |        0.393
       0.079 |        0.316 |        0.395
       0.461 |        0.321 |        0.783
       0.077 |        0.287 |        0.363
       0.368 |        0.268 |        0.637
       0.398 |        0.272 |        0.670
       0.072 |        0.263 |        0.335
       0.074 |        0.277 |        0.350
       0.429 |        0.254 |        0.683
       0.449 |        0.259 |        0.708
       0.385 |        0.265 |        0.649
       0.071 |        0.261 |        0.332
       0.309 |        0.264 |        0.573
       0.248 |        0.257 |        0.505
       0.187 |        0.255 |        0.441
       0.071 |        0.261 |        0.332
       0.146 |        0.432 |        0.579
       0.073 |        0.322 |        0.395
       0.045 |        0.309 |        0.354
       0.008 |        0.283 |        0.291
       0.406 |        0.275 |        0.680
       0.075 |        0.271 |        0.346
       0.308 |        0.257 |        0.565
       0.460 |        0.274 |        0.734
       0.036 |        0.256 |        0.292
       0.072 |        0.273 |        0.345
       0.120 |        0.252 |        0.372
       0.022 |        0.257 |        0.279
       0.071 |        0.261 |        0.333
       0.194 |        0.261 |        0.455
       0.356 |        0.251 |        0.607
       0.158 |        0.257 |        0.415
       0.488 |        0.249 |        0.737
       0.073 |        0.270 |        0.343
       0.096 |        0.253 |        0.349
       0.123 |        0.258 |        0.381
       0.390 |        0.249 |        0.639
       0.758 |        0.268 |        1.026
       0.071 |        0.261 |        0.332
       0.014 |        0.270 |        0.284
       0.073 |        0.260 |        0.333
       0.152 |        0.267 |        0.419
       0.072 |        0.258 |        0.331
       0.444 |        0.265 |        0.709
       0.094 |        0.272 |        0.366
       0.144 |        0.260 |        0.404
       0.097 |        0.262 |        0.359
       0.071 |        0.263 |        0.334
       0.077 |        0.255 |        0.332
       0.322 |        0.274 |        0.596
       0.073 |        0.263 |        0.336
       0.075 |        0.268 |        0.343
       0.321 |        0.255 |        0.576
       0.677 |        0.262 |        0.938
       0.085 |        0.341 |        0.426
       0.076 |        0.285 |        0.361
       0.072 |        0.278 |        0.350
       0.076 |        0.306 |        0.382
       0.407 |        0.269 |        0.675
       0.356 |        0.275 |        0.631
       0.694 |        0.273 |        0.967
       0.721 |        0.268 |        0.989
       0.299 |        0.260 |        0.559
       0.106 |        0.264 |        0.370
       0.096 |        0.252 |        0.348
       0.271 |        0.269 |        0.541
       0.119 |        0.251 |        0.370
       0.070 |        0.259 |        0.329
       0.087 |        0.303 |        0.390
       0.072 |        0.273 |        0.345
       0.076 |        0.285 |        0.361
       0.086 |        0.323 |        0.410
       0.499 |        0.329 |        0.829
       0.072 |        0.289 |        0.362
       0.340 |        0.269 |        0.609
       0.182 |        0.270 |        0.452
       0.072 |        0.273 |        0.346
       0.092 |        0.272 |        0.364
       0.073 |        0.261 |        0.334
       0.261 |        0.275 |        0.536
       0.257 |        0.259 |        0.516
       0.646 |        0.284 |        0.930
       1.025 |        0.254 |        1.280
       0.777 |        0.259 |        1.036
       1.039 |        0.251 |        1.291
