  QueueTimes | ServiceTimes | SojournTimes

       0.712 |        0.507 |        1.219
       0.148 |        1.002 |        1.149
       0.164 |        0.765 |        0.929
       1.023 |        0.712 |        1.735
       1.152 |        0.581 |        1.733
       1.431 |        0.534 |        1.965
       0.966 |        0.525 |        1.491
       0.348 |        0.515 |        0.863
       0.141 |        0.626 |        0.766
       0.149 |        0.794 |        0.943
       0.129 |        0.660 |        0.790
       0.172 |        0.573 |        0.746
       0.122 |        0.559 |        0.681
       0.227 |        0.531 |        0.758
       0.215 |        0.502 |        0.717
       0.805 |        0.750 |        1.555
       0.685 |        0.586 |        1.271
       0.160 |        1.038 |        1.198
       0.127 |        0.694 |        0.820
       0.125 |        0.554 |        0.680
       0.495 |        0.523 |        1.019
       0.124 |        0.534 |        0.657
       0.247 |        0.977 |        1.224
       0.154 |        0.688 |        0.842
       0.151 |        1.024 |        1.175
       0.132 |        0.797 |        0.929
       0.969 |        0.528 |        1.498
       1.091 |        0.505 |        1.597
       0.098 |        0.508 |        0.605
       0.348 |        0.503 |        0.851
       0.327 |        1.155 |        1.481
       0.159 |        1.039 |        1.198
       0.154 |        0.944 |        1.098
       0.162 |        0.616 |        0.778
       0.109 |        0.714 |        0.824
       0.770 |        0.566 |        1.335
       0.134 |        0.752 |        0.886
       0.241 |        0.831 |        1.072
       0.134 |        0.775 |        0.908
       0.524 |        0.575 |        1.099
       0.803 |        0.520 |        1.323
       0.552 |        0.498 |        1.051
       0.131 |        0.524 |        0.655
       0.124 |        0.518 |        0.642
       0.162 |        0.669 |        0.830
       0.138 |        0.913 |        1.052
       0.140 |        0.922 |        1.062
       0.653 |        0.621 |        1.274
       0.202 |        0.532 |        0.734
       0.128 |        0.599 |        0.727
       0.398 |        0.543 |        0.941
       0.125 |        0.529 |        0.654
       0.127 |        0.550 |        0.677
       0.131 |        0.638 |        0.769
       0.661 |        0.571 |        1.232
       0.129 |        0.612 |        0.742
       0.146 |        0.843 |        0.988
       0.903 |        0.604 |        1.507
       0.137 |        0.625 |        0.762
       0.856 |        0.517 |        1.374
       0.651 |        0.511 |        1.162
       0.133 |        0.570 |        0.703
       0.126 |        0.536 |        0.663
       0.125 |        0.516 |        0.641
       0.187 |        0.506 |        0.693
       0.127 |        0.523 |        0.650
       0.125 |        0.534 |        0.659
       0.132 |        0.936 |        1.068
       0.134 |        0.877 |        1.011
       0.127 |        0.637 |        0.764
       0.127 |        0.559 |        0.685
       0.141 |        0.806 |        0.946
       0.143 |        0.887 |        1.030
       0.386 |        0.594 |        0.980
       0.137 |        0.625 |        0.762
       0.126 |        0.547 |        0.673
       0.123 |        0.523 |        0.646
       0.126 |        0.518 |        0.644
       0.148 |        0.503 |        0.651
       0.393 |        0.499 |        0.893
       0.123 |        0.511 |        0.634
       0.200 |        0.504 |        0.704
       0.165 |        1.106 |        1.271
       0.136 |        0.932 |        1.068
       0.150 |        1.054 |        1.204
       0.129 |        0.813 |        0.942
       0.126 |        0.651 |        0.777
       0.833 |        0.511 |        1.344
       0.123 |        0.508 |        0.630
       0.130 |        0.550 |        0.680
       0.130 |        0.585 |        0.715
       0.112 |        0.769 |        0.881
       0.926 |        0.638 |        1.564
       0.974 |        0.534 |        1.508
       0.136 |        0.678 |        0.814
       0.893 |        0.578 |        1.471
       1.400 |        0.536 |        1.936
       0.127 |        0.533 |        0.660
       0.131 |        0.553 |        0.684
       0.136 |        0.606 |        0.741
       0.114 |        0.518 |        0.633
       0.144 |        0.831 |        0.975
       0.671 |        0.562 |        1.234
       0.599 |        0.513 |        1.112
       0.294 |        0.501 |        0.795
       0.132 |        0.534 |        0.665
       0.123 |        0.518 |        0.641
       0.125 |        0.520 |        0.645
       0.125 |        0.512 |        0.636
       0.126 |        0.515 |        0.641
       0.149 |        0.756 |        0.904
       0.125 |        0.617 |        0.742
       0.201 |        0.562 |        0.763
       0.132 |        0.679 |        0.811
       0.125 |        0.666 |        0.791
       0.130 |        0.587 |        0.717
       0.127 |        0.554 |        0.681
       0.327 |        0.539 |        0.866
       0.124 |        0.533 |        0.656
       0.176 |        0.526 |        0.702
       0.143 |        0.962 |        1.105
       0.130 |        0.681 |        0.810
       0.127 |        0.564 |        0.691
       0.151 |        1.133 |        1.284
       1.458 |        0.698 |        2.155
       0.143 |        0.957 |        1.100
       0.637 |        0.764 |        1.401
       0.758 |        0.771 |        1.530
       0.959 |        0.570 |        1.529
       0.133 |        0.601 |        0.734
       0.110 |        0.624 |        0.734
       0.135 |        0.901 |        1.036
       0.146 |        0.877 |        1.023
       0.663 |        0.650 |        1.313
       0.149 |        0.682 |        0.832
       0.147 |        0.517 |        0.664
       0.126 |        0.524 |        0.650
       0.131 |        0.575 |        0.706
