  QueueTimes | ServiceTimes | SojournTimes

       0.127 |        0.610 |        0.737
       0.137 |        0.794 |        0.931
       0.029 |        0.687 |        0.717
       0.142 |        0.662 |        0.804
       0.198 |        0.597 |        0.795
       0.132 |        0.547 |        0.679
       0.126 |        0.527 |        0.653
       0.118 |        0.830 |        0.948
       0.593 |        0.693 |        1.286
       0.166 |        1.126 |        1.292
       1.351 |        0.829 |        2.180
       1.660 |        0.714 |        2.374
       2.334 |        0.540 |        2.874
       2.401 |        0.509 |        2.910
       1.643 |        0.525 |        2.168
       2.061 |        0.499 |        2.560
       0.163 |        1.057 |        1.220
       0.116 |        0.831 |        0.947
       0.101 |        0.752 |        0.852
       0.137 |        0.848 |        0.985
       0.584 |        0.558 |        1.143
       0.196 |        0.508 |        0.704
       0.133 |        0.640 |        0.773
       0.392 |        0.570 |        0.963
       0.150 |        0.612 |        0.762
       0.144 |        1.057 |        1.201
       0.168 |        0.634 |        0.801
       0.142 |        0.514 |        0.656
       0.140 |        0.709 |        0.849
       0.663 |        0.510 |        1.173
       0.873 |        0.505 |        1.377
       0.380 |        0.499 |        0.879
       0.077 |        0.499 |        0.575
       0.220 |        0.524 |        0.744
       0.132 |        0.782 |        0.915
       0.135 |        0.961 |        1.097
       0.785 |        0.816 |        1.601
       0.269 |        0.719 |        0.988
       0.307 |        0.638 |        0.946
       0.136 |        0.732 |        0.868
       0.127 |        0.597 |        0.724
       0.134 |        0.676 |        0.811
       0.135 |        0.932 |        1.067
       0.129 |        0.724 |        0.853
       0.208 |        0.567 |        0.775
       0.521 |        0.502 |        1.023
       0.137 |        0.634 |        0.770
       0.124 |        0.527 |        0.652
       0.326 |        0.509 |        0.834
       0.128 |        0.547 |        0.675
       0.136 |        0.609 |        0.745
       0.339 |        0.524 |        0.863
       0.747 |        0.509 |        1.256
       0.139 |        0.779 |        0.917
       1.073 |        0.567 |        1.640
       0.764 |        0.550 |        1.313
       0.124 |        0.522 |        0.646
       0.122 |        0.512 |        0.635
       0.125 |        0.515 |        0.640
       0.122 |        0.509 |        0.631
       0.147 |        0.932 |        1.079
       0.136 |        0.825 |        0.961
       0.111 |        0.781 |        0.892
       0.441 |        0.568 |        1.009
       0.937 |        0.518 |        1.455
       0.137 |        0.655 |        0.792
       0.132 |        0.713 |        0.846
       0.123 |        0.569 |        0.691
       0.135 |        0.893 |        1.027
       0.528 |        0.678 |        1.206
       0.139 |        0.693 |        0.831
       0.125 |        0.572 |        0.697
       0.134 |        0.610 |        0.744
       0.136 |        0.723 |        0.858
       0.813 |        0.521 |        1.334
       0.123 |        0.509 |        0.632
       0.146 |        0.854 |        1.000
       0.147 |        0.939 |        1.086
       0.123 |        0.604 |        0.727
       0.143 |        0.650 |        0.792
       0.139 |        0.822 |        0.961
       0.146 |        0.956 |        1.102
       0.969 |        0.641 |        1.611
       0.130 |        0.635 |        0.765
       0.389 |        0.530 |        0.919
       0.145 |        0.716 |        0.861
       0.135 |        0.877 |        1.012
       0.140 |        0.810 |        0.950
       0.134 |        0.840 |        0.974
       0.144 |        0.835 |        0.978
       0.126 |        0.613 |        0.739
       0.153 |        0.912 |        1.066
       0.149 |        1.031 |        1.180
       0.132 |        0.719 |        0.851
       0.562 |        0.521 |        1.083
       0.135 |        0.650 |        0.785
       0.378 |        0.502 |        0.879
       0.144 |        0.552 |        0.697
       0.136 |        0.637 |        0.774
       0.293 |        0.548 |        0.841
       0.137 |        0.809 |        0.947
       0.144 |        0.714 |        0.858
       0.149 |        0.549 |        0.698
       0.137 |        0.576 |        0.713
       0.137 |        0.592 |        0.729
       0.137 |        0.815 |        0.952
       0.129 |        0.807 |        0.936
       0.135 |        0.758 |        0.893
       0.071 |        0.591 |        0.662
       0.680 |        0.540 |        1.220
       0.133 |        0.716 |        0.849
       0.130 |        0.609 |        0.739
       0.718 |        0.542 |        1.260
       0.874 |        0.522 |        1.396
       0.171 |        0.838 |        1.010
       0.144 |        1.038 |        1.182
       0.509 |        0.677 |        1.186
       0.712 |        0.531 |        1.243
       0.805 |        0.526 |        1.330
       0.743 |        0.510 |        1.254
       0.133 |        0.536 |        0.668
       0.353 |        0.517 |        0.871
       0.172 |        0.787 |        0.959
       0.138 |        0.975 |        1.113
       0.193 |        0.879 |        1.072
       0.133 |        0.799 |        0.932
       0.126 |        0.633 |        0.759
       0.157 |        0.967 |        1.124
       0.131 |        0.792 |        0.923
       0.977 |        0.564 |        1.541
       1.374 |        0.572 |        1.946
       0.140 |        0.647 |        0.787
       0.066 |        0.565 |        0.631
       0.141 |        0.582 |        0.724
       0.128 |        0.521 |        0.649
       0.135 |        0.569 |        0.704
       0.128 |        0.526 |        0.654
       0.150 |        0.955 |        1.105
       0.151 |        0.868 |        1.019
       0.137 |        0.720 |        0.857
       0.131 |        0.663 |        0.793
       0.147 |        0.613 |        0.759
       0.727 |        0.549 |        1.276
       1.310 |        0.541 |        1.851
       0.152 |        0.915 |        1.067
       0.141 |        0.726 |        0.866
       0.657 |        0.525 |        1.183
       1.134 |        0.506 |        1.640
       1.547 |        0.507 |        2.054
       0.129 |        0.536 |        0.665
       0.126 |        0.517 |        0.643
       0.149 |        0.912 |        1.062
       0.397 |        0.748 |        1.144
       0.136 |        0.887 |        1.023
       0.132 |        0.746 |        0.878
       0.126 |        0.550 |        0.676
       0.649 |        0.537 |        1.186
       0.256 |        0.517 |        0.773
       0.149 |        0.983 |        1.131
       0.147 |        0.955 |        1.102
       0.136 |        0.870 |        1.006
       0.132 |        0.817 |        0.949
       0.128 |        0.637 |        0.764
       0.165 |        0.555 |        0.720
       0.405 |        0.647 |        1.052
       1.094 |        0.510 |        1.604
       0.487 |        0.498 |        0.985
       0.165 |        0.646 |        0.811
       0.449 |        0.554 |        1.003
       0.119 |        1.041 |        1.160
       0.747 |        0.641 |        1.388
       0.132 |        0.564 |        0.696
       0.192 |        0.539 |        0.730
       0.125 |        0.540 |        0.665
       0.396 |        0.501 |        0.897
       0.784 |        0.509 |        1.292
       0.151 |        1.180 |        1.332
       0.135 |        0.817 |        0.952
       0.131 |        0.701 |        0.832
       0.136 |        0.715 |        0.851
       0.138 |        0.901 |        1.039
       0.132 |        0.725 |        0.856
       0.129 |        0.635 |        0.765
       0.129 |        0.646 |        0.775
       0.128 |        0.560 |        0.688
       0.656 |        0.503 |        1.159
       0.426 |        0.504 |        0.930
       0.137 |        0.631 |        0.768
       0.128 |        0.541 |        0.669
       0.124 |        0.570 |        0.694
       0.297 |        0.528 |        0.826
       0.154 |        0.595 |        0.749
       0.109 |        0.595 |        0.704
       0.133 |        0.670 |        0.803
       0.234 |        0.516 |        0.749
       0.134 |        0.635 |        0.769
       0.126 |        0.615 |        0.740
       0.143 |        0.877 |        1.020
       0.126 |        0.589 |        0.715
       0.133 |        0.558 |        0.691
       0.147 |        0.687 |        0.834
       0.134 |        0.614 |        0.747
       0.151 |        0.982 |        1.133
       0.129 |        0.611 |        0.740
       0.130 |        0.658 |        0.789
       0.461 |        0.532 |        0.993
       0.182 |        0.515 |        0.697
       0.690 |        0.512 |        1.202
       0.155 |        0.980 |        1.136
       0.130 |        0.886 |        1.016
       0.677 |        0.617 |        1.294
       0.128 |        0.544 |        0.672
       0.131 |        0.550 |        0.681
       0.142 |        0.664 |        0.806
       0.689 |        0.571 |        1.260
       1.266 |        0.507 |        1.773
       0.141 |        0.783 |        0.925
       0.647 |        0.526 |        1.173
       0.510 |        0.499 |        1.009
       0.140 |        0.729 |        0.869
       0.784 |        0.544 |        1.328
       1.040 |        0.505 |        1.545
       0.148 |        0.806 |        0.954
       0.146 |        0.971 |        1.116
       0.131 |        0.655 |        0.787
       0.706 |        0.518 |        1.224
       0.139 |        0.772 |        0.912
       0.749 |        0.534 |        1.283
       0.146 |        0.952 |        1.098
       0.414 |        0.604 |        1.017
       0.461 |        0.530 |        0.991
       0.129 |        0.546 |        0.675
       0.123 |        0.516 |        0.639
       0.155 |        0.976 |        1.131
       0.128 |        0.708 |        0.836
