  QueueTimes | ServiceTimes | SojournTimes

       0.135 |        0.578 |        0.714
       0.127 |        0.592 |        0.719
       0.128 |        0.776 |        0.904
       0.762 |        0.553 |        1.315
       0.220 |        0.505 |        0.724
       0.146 |        0.512 |        0.658
       0.136 |        0.600 |        0.736
       0.137 |        0.667 |        0.804
       0.466 |        0.510 |        0.976
       0.168 |        1.034 |        1.202
       0.130 |        0.852 |        0.982
       0.124 |        0.629 |        0.753
       0.123 |        0.530 |        0.653
       0.357 |        0.505 |        0.862
       0.347 |        0.498 |        0.845
       0.123 |        0.516 |        0.639
       0.339 |        0.625 |        0.965
       0.167 |        0.669 |        0.836
       0.136 |        0.721 |        0.858
       0.904 |        0.545 |        1.450
       0.128 |        0.601 |        0.729
       0.129 |        0.692 |        0.821
       0.409 |        0.551 |        0.961
       0.132 |        0.692 |        0.824
       0.128 |        0.801 |        0.929
       0.129 |        0.945 |        1.073
       0.976 |        0.677 |        1.653
       1.745 |        0.537 |        2.283
       2.227 |        0.520 |        2.747
       0.132 |        0.605 |        0.738
       0.121 |        0.542 |        0.664
       0.127 |        0.584 |        0.711
       0.122 |        0.552 |        0.674
       0.152 |        1.108 |        1.260
       0.130 |        0.823 |        0.953
       0.775 |        0.571 |        1.346
       0.854 |        0.550 |        1.404
       0.143 |        0.716 |        0.859
       0.135 |        0.637 |        0.772
       0.211 |        0.523 |        0.734
       0.130 |        0.632 |        0.763
       0.124 |        0.628 |        0.752
       0.126 |        0.640 |        0.766
       0.122 |        0.592 |        0.714
       0.121 |        0.537 |        0.658
       0.126 |        0.537 |        0.663
       0.128 |        0.555 |        0.682
       0.127 |        0.546 |        0.673
       0.135 |        0.577 |        0.712
       0.133 |        0.718 |        0.851
       0.145 |        0.819 |        0.964
       0.903 |        0.560 |        1.462
       0.134 |        0.754 |        0.888
       0.653 |        0.527 |        1.180
       0.736 |        0.504 |        1.239
       0.138 |        0.676 |        0.814
       0.154 |        1.033 |        1.186
       0.141 |        0.856 |        0.997
       0.757 |        0.533 |        1.289
       0.810 |        0.501 |        1.311
       0.443 |        0.521 |        0.964
       0.123 |        0.513 |        0.636
       0.402 |        0.507 |        0.908
       0.143 |        1.046 |        1.190
       0.804 |        0.658 |        1.462
       0.838 |        0.539 |        1.377
       0.754 |        0.507 |        1.262
       0.921 |        0.500 |        1.420
       0.137 |        0.928 |        1.065
       0.903 |        0.572 |        1.475
       0.130 |        0.582 |        0.712
       0.033 |        0.515 |        0.548
       0.140 |        0.816 |        0.956
       0.135 |        0.710 |        0.845
       0.867 |        0.566 |        1.434
       0.124 |        0.537 |        0.661
       0.130 |        0.553 |        0.683
       0.130 |        0.550 |        0.681
       0.132 |        0.588 |        0.719
       0.133 |        0.621 |        0.754
       0.279 |        0.545 |        0.824
       0.116 |        0.803 |        0.919
       0.130 |        0.753 |        0.883
       0.125 |        0.590 |        0.715
       0.751 |        0.512 |        1.263
       0.379 |        0.524 |        0.903
       0.940 |        0.509 |        1.449
       0.126 |        0.546 |        0.672
       0.387 |        0.517 |        0.903
       0.148 |        0.623 |        0.772
       0.136 |        0.771 |        0.907
       0.709 |        0.531 |        1.241
       0.862 |        0.498 |        1.360
       0.982 |        0.499 |        1.481
       1.422 |        0.496 |        1.917
       1.606 |        0.496 |        2.102
       0.442 |        0.501 |        0.943
       0.881 |        0.511 |        1.391
       1.210 |        0.500 |        1.710
       1.263 |        0.497 |        1.760
       0.391 |        0.493 |        0.884
       0.124 |        0.510 |        0.634
       0.419 |        0.503 |        0.922
       0.126 |        0.509 |        0.635
       0.120 |        0.508 |        0.628
       0.162 |        0.975 |        1.137
       0.125 |        0.726 |        0.851
       0.124 |        0.688 |        0.812
       0.739 |        0.574 |        1.313
       0.123 |        0.526 |        0.649
       0.125 |        0.522 |        0.647
       0.167 |        1.135 |        1.302
       0.129 |        0.830 |        0.959
       0.134 |        0.766 |        0.901
       0.145 |        0.593 |        0.737
       0.130 |        0.660 |        0.791
       0.127 |        0.685 |        0.812
       0.786 |        0.609 |        1.395
       0.679 |        0.521 |        1.200
