  QueueTimes | ServiceTimes | SojournTimes

       0.775 |        0.261 |        1.035
       1.038 |        0.269 |        1.307
       1.349 |        0.265 |        1.614
       0.073 |        0.277 |        0.351
       0.078 |        0.342 |        0.419
       0.071 |        0.302 |        0.373
       0.072 |        0.270 |        0.342
       0.073 |        0.300 |        0.373
       0.514 |        0.262 |        0.776
       0.915 |        0.281 |        1.196
       1.090 |        0.259 |        1.349
       1.199 |        0.281 |        1.480
       0.097 |        0.257 |        0.354
       0.081 |        0.266 |        0.347
       0.073 |        0.255 |        0.328
       0.074 |        0.289 |        0.363
       0.336 |        0.257 |        0.593
       0.071 |        0.268 |        0.339
       0.042 |        0.261 |        0.303
       0.077 |        0.314 |        0.391
       0.496 |        0.284 |        0.781
       0.354 |        0.269 |        0.624
       0.073 |        0.277 |        0.350
       0.395 |        0.281 |        0.676
       0.092 |        0.270 |        0.363
       0.242 |        0.292 |        0.534
       0.071 |        0.267 |        0.338
       0.290 |        0.265 |        0.554
       0.073 |        0.268 |        0.341
       0.079 |        0.281 |        0.360
       0.071 |        0.280 |        0.351
       0.183 |        0.265 |        0.448
       0.284 |        0.255 |        0.539
       0.082 |        0.322 |        0.404
       0.033 |        0.270 |        0.302
       0.125 |        0.415 |        0.540
       0.677 |        0.286 |        0.963
       0.074 |        0.282 |        0.357
       0.363 |        0.272 |        0.635
       0.385 |        0.276 |        0.661
       0.075 |        0.268 |        0.343
       0.079 |        0.322 |        0.401
       0.518 |        0.262 |        0.781
       0.546 |        0.262 |        0.807
       0.488 |        0.253 |        0.741
       0.074 |        0.265 |        0.339
       0.321 |        0.265 |        0.586
       0.263 |        0.262 |        0.524
       0.203 |        0.253 |        0.456
       0.094 |        0.259 |        0.353
       0.100 |        0.423 |        0.523
       0.118 |        0.369 |        0.487
       0.115 |        0.288 |        0.403
       0.053 |        0.287 |        0.340
       0.461 |        0.295 |        0.756
       0.072 |        0.292 |        0.364
       0.331 |        0.277 |        0.607
       0.512 |        0.288 |        0.799
       0.108 |        0.268 |        0.377
       0.153 |        0.274 |        0.427
       0.212 |        0.272 |        0.483
       0.151 |        0.270 |        0.421
       0.072 |        0.276 |        0.348
       0.216 |        0.276 |        0.492
       0.400 |        0.269 |        0.670
       0.231 |        0.267 |        0.498
       0.581 |        0.260 |        0.841
       0.075 |        0.293 |        0.368
       0.070 |        0.268 |        0.338
       0.121 |        0.270 |        0.392
       0.410 |        0.264 |        0.674
       0.802 |        0.274 |        1.076
       0.090 |        0.314 |        0.405
       0.120 |        0.289 |        0.409
       0.072 |        0.288 |        0.361
       0.014 |        0.280 |        0.294
       0.086 |        0.328 |        0.413
       0.576 |        0.290 |        0.865
       0.089 |        0.292 |        0.381
       0.165 |        0.286 |        0.451
       0.133 |        0.272 |        0.406
       0.077 |        0.280 |        0.357
       0.074 |        0.283 |        0.356
       0.352 |        0.296 |        0.648
       0.074 |        0.274 |        0.348
       0.073 |        0.277 |        0.350
       0.334 |        0.262 |        0.596
       0.703 |        0.270 |        0.973
       0.075 |        0.283 |        0.357
       0.071 |        0.280 |        0.351
       0.082 |        0.323 |        0.405
       0.073 |        0.319 |        0.392
       0.419 |        0.277 |        0.696
       0.387 |        0.321 |        0.708
       0.775 |        0.278 |        1.053
       0.813 |        0.272 |        1.085
       0.399 |        0.265 |        0.664
       0.076 |        0.272 |        0.348
       0.073 |        0.268 |        0.341
       0.269 |        0.283 |        0.552
       0.131 |        0.265 |        0.395
       0.082 |        0.321 |        0.403
       0.079 |        0.276 |        0.355
       0.073 |        0.272 |        0.345
       0.083 |        0.344 |        0.427
       0.073 |        0.287 |        0.359
       0.397 |        0.275 |        0.672
       0.086 |        0.349 |        0.435
       0.471 |        0.270 |        0.741
       0.314 |        0.276 |        0.591
       0.076 |        0.285 |        0.361
       0.091 |        0.320 |        0.411
       0.074 |        0.269 |        0.343
       0.275 |        0.272 |        0.546
       0.273 |        0.259 |        0.532
       0.678 |        0.291 |        0.969
       1.061 |        0.263 |        1.324
       0.823 |        0.266 |        1.090
       1.094 |        0.253 |        1.348
       0.072 |        0.263 |        0.335
       0.074 |        0.274 |        0.348
       0.071 |        0.266 |        0.337
       0.462 |        0.256 |        0.718
       0.073 |        0.270 |        0.343
       0.074 |        0.278 |        0.351
       0.070 |        0.285 |        0.354
       0.085 |        0.346 |        0.431
       0.073 |        0.279 |        0.352
       0.390 |        0.268 |        0.658
       0.029 |        0.267 |        0.296
       0.073 |        0.268 |        0.341
       0.070 |        0.278 |        0.348
       0.305 |        0.257 |        0.562
       0.089 |        0.325 |        0.414
       0.077 |        0.298 |        0.375
       0.128 |        0.296 |        0.424
       0.523 |        0.281 |        0.804
       0.784 |        0.328 |        1.111
       0.075 |        0.288 |        0.363
       0.092 |        0.288 |        0.380
       0.285 |        0.270 |        0.554
       0.071 |        0.285 |        0.356
       0.141 |        0.269 |        0.410
       0.143 |        0.273 |        0.416
       0.070 |        0.259 |        0.329
       0.317 |        0.263 |        0.580
       0.155 |        0.272 |        0.427
       0.074 |        0.275 |        0.349
       0.158 |        0.259 |        0.416
       0.121 |        0.265 |        0.386
       0.070 |        0.255 |        0.325
       0.069 |        0.267 |        0.337
       0.116 |        0.265 |        0.380
       0.094 |        0.272 |        0.366
       0.075 |        0.276 |        0.352
       0.074 |        0.291 |        0.366
       0.148 |        0.290 |        0.438
       0.511 |        0.292 |        0.803
       0.715 |        0.274 |        0.989
       0.488 |        0.273 |        0.761
       0.646 |        0.267 |        0.913
       0.470 |        0.270 |        0.740
       0.838 |        0.277 |        1.114
       0.946 |        0.284 |        1.230
       0.829 |        0.265 |        1.094
       0.166 |        0.268 |        0.434
       0.386 |        0.256 |        0.642
       0.331 |        0.272 |        0.603
       0.669 |        0.277 |        0.945
       0.081 |        0.269 |        0.350
       0.076 |        0.261 |        0.336
       0.070 |        0.271 |        0.341
       0.070 |        0.261 |        0.331
       0.070 |        0.289 |        0.358
       0.089 |        0.319 |        0.408
       0.082 |        0.336 |        0.419
       0.078 |        0.283 |        0.361
       0.028 |        0.304 |        0.331
       0.092 |        0.401 |        0.492
       0.078 |        0.297 |        0.374
       0.078 |        0.282 |        0.360
       0.009 |        0.286 |        0.295
       0.072 |        0.273 |        0.345
       0.172 |        0.279 |        0.451
       0.299 |        0.284 |        0.583
       0.307 |        0.291 |        0.598
       0.659 |        0.263 |        0.922
       0.072 |        0.278 |        0.350
       0.042 |        0.269 |        0.311
       0.083 |        0.341 |        0.424
       0.161 |        0.280 |        0.441
       0.081 |        0.310 |        0.392
       0.384 |        0.264 |        0.648
       0.309 |        0.268 |        0.577
       0.273 |        0.273 |        0.546
       0.654 |        0.267 |        0.921
       0.074 |        0.271 |        0.345
       0.093 |        0.281 |        0.374
       0.268 |        0.265 |        0.533
       0.549 |        0.297 |        0.846
       0.089 |        0.315 |        0.404
       0.078 |        0.292 |        0.370
       0.101 |        0.274 |        0.375
       0.071 |        0.298 |        0.369
       0.186 |        0.283 |        0.469
       0.072 |        0.285 |        0.358
       0.070 |        0.262 |        0.332
       0.069 |        0.269 |        0.338
       0.174 |        0.270 |        0.444
       0.070 |        0.283 |        0.353
       0.393 |        0.268 |        0.662
       0.102 |        0.281 |        0.382
       0.496 |        0.270 |        0.766
       0.773 |        0.268 |        1.041
       0.084 |        0.315 |        0.399
       0.258 |        0.290 |        0.548
       0.370 |        0.276 |        0.646
       0.002 |        0.266 |        0.268
       0.074 |        0.278 |        0.352
       0.034 |        0.274 |        0.307
       0.093 |        0.275 |        0.368
       0.376 |        0.268 |        0.644
       0.211 |        0.259 |        0.471
       0.031 |        0.266 |        0.297
       0.071 |        0.257 |        0.328
       0.070 |        0.261 |        0.332
       0.285 |        0.265 |        0.550
       0.072 |        0.265 |        0.336
       0.076 |        0.256 |        0.332
       0.084 |        0.324 |        0.407
       0.501 |        0.274 |        0.775
       0.046 |        0.292 |        0.338
       0.075 |        0.275 |        0.350
       0.092 |        0.410 |        0.502
       0.072 |        0.285 |        0.357
       0.072 |        0.288 |        0.359
       0.070 |        0.281 |        0.351
       0.087 |        0.333 |        0.420
       0.072 |        0.269 |        0.342
       0.072 |        0.275 |        0.346
       0.072 |        0.267 |        0.339
       0.070 |        0.272 |        0.342
       0.071 |        0.273 |        0.344
       0.072 |        0.273 |        0.344
       0.406 |        0.262 |        0.668
       0.268 |        0.269 |        0.536
       0.459 |        0.261 |        0.720
       0.144 |        0.280 |        0.424
       0.094 |        0.268 |        0.362
       0.074 |        0.281 |        0.355
       0.102 |        0.355 |        0.457
       0.680 |        0.285 |        0.965
       0.527 |        0.281 |        0.808
       0.110 |        0.275 |        0.386
       0.215 |        0.265 |        0.480
       0.078 |        0.267 |        0.345
       0.098 |        0.261 |        0.358
       0.094 |        0.795 |        0.889
       0.095 |        0.260 |        0.355
       0.092 |        0.262 |        0.354
       0.314 |        0.260 |        0.574
       0.074 |        0.287 |        0.361
       0.188 |        0.355 |        0.544
       0.310 |        0.288 |        0.598
       0.079 |        0.305 |        0.384
       0.078 |        0.290 |        0.368
       0.107 |        0.274 |        0.381
       0.081 |        0.315 |        0.395
       0.080 |        0.298 |        0.378
       0.485 |        0.277 |        0.763
       0.478 |        0.273 |        0.751
       0.701 |        0.271 |        0.972
       0.263 |        0.268 |        0.531
       0.080 |        0.310 |        0.390
       0.072 |        0.280 |        0.352
       0.069 |        0.280 |        0.349
       0.366 |        0.267 |        0.633
       0.423 |        0.284 |        0.707
       0.415 |        0.266 |        0.681
       0.075 |        0.274 |        0.349
       0.007 |        0.276 |        0.283
       0.260 |        0.267 |        0.528
       0.070 |        0.262 |        0.332
       0.072 |        0.268 |        0.340
       0.089 |        0.268 |        0.357
       0.363 |        0.264 |        0.627
       0.313 |        0.263 |        0.577
       0.668 |        0.262 |        0.930
       0.077 |        0.258 |        0.334
       0.083 |        0.325 |        0.408
       0.078 |        0.280 |        0.358
       0.097 |        0.319 |        0.416
       0.116 |        0.277 |        0.394
       0.077 |        0.294 |        0.371
       0.131 |        0.271 |        0.401
       0.073 |        0.275 |        0.349
       0.225 |        0.279 |        0.503
       0.487 |        0.262 |        0.749
       0.776 |        0.263 |        1.039
       0.521 |        0.262 |        0.783
       0.473 |        0.257 |        0.730
       0.070 |        0.261 |        0.331
       0.098 |        0.261 |        0.359
       0.203 |        0.260 |        0.463
       0.082 |        0.309 |        0.390
       0.279 |        0.269 |        0.549
       0.072 |        0.269 |        0.340
       0.070 |        0.265 |        0.335
