  QueueTimes | ServiceTimes | SojournTimes

       0.787 |        0.263 |        1.050
       1.052 |        0.264 |        1.316
       1.352 |        0.260 |        1.613
       0.080 |        0.332 |        0.412
       0.091 |        0.442 |        0.533
       0.081 |        0.330 |        0.411
       0.072 |        0.290 |        0.361
       0.074 |        0.299 |        0.373
       0.516 |        0.287 |        0.802
       0.949 |        0.295 |        1.244
       1.145 |        0.267 |        1.413
       1.285 |        0.277 |        1.562
       0.083 |        0.310 |        0.393
       0.161 |        0.277 |        0.438
       0.074 |        0.265 |        0.339
       0.092 |        0.333 |        0.425
       0.440 |        0.265 |        0.705
       0.080 |        0.319 |        0.399
       0.140 |        0.269 |        0.409
       0.091 |        0.328 |        0.419
       0.524 |        0.284 |        0.808
       0.384 |        0.284 |        0.667
       0.096 |        0.353 |        0.449
       0.548 |        0.291 |        0.839
       0.255 |        0.277 |        0.532
       0.428 |        0.290 |        0.718
       0.073 |        0.267 |        0.340
       0.292 |        0.271 |        0.562
       0.076 |        0.287 |        0.363
       0.079 |        0.292 |        0.371
       0.075 |        0.284 |        0.359
       0.189 |        0.269 |        0.459
       0.294 |        0.259 |        0.553
       0.086 |        0.333 |        0.419
       0.056 |        0.280 |        0.336
       0.085 |        0.367 |        0.451
       0.574 |        0.353 |        0.927
       0.073 |        0.294 |        0.367
       0.380 |        0.277 |        0.657
       0.410 |        0.284 |        0.694
       0.090 |        0.327 |        0.417
       0.082 |        0.343 |        0.425
       0.543 |        0.280 |        0.823
       0.595 |        0.272 |        0.867
       0.544 |        0.260 |        0.804
       0.076 |        0.273 |        0.348
       0.327 |        0.269 |        0.595
       0.272 |        0.262 |        0.534
       0.218 |        0.256 |        0.474
       0.074 |        0.265 |        0.338
       0.098 |        0.439 |        0.536
       0.359 |        0.389 |        0.749
       0.396 |        0.383 |        0.778
       0.517 |        0.302 |        0.818
       0.936 |        0.275 |        1.210
       0.409 |        0.330 |        0.739
       0.776 |        0.289 |        1.066
       0.963 |        0.294 |        1.257
       0.559 |        0.267 |        0.826
       0.422 |        0.269 |        0.691
       0.467 |        0.286 |        0.754
       0.400 |        0.267 |        0.667
       0.146 |        0.270 |        0.416
       0.275 |        0.269 |        0.544
       0.444 |        0.260 |        0.703
       0.255 |        0.263 |        0.518
       0.591 |        0.252 |        0.843
       0.098 |        0.287 |        0.385
       0.099 |        0.256 |        0.354
       0.129 |        0.265 |        0.394
       0.403 |        0.257 |        0.660
       0.781 |        0.268 |        1.049
       0.084 |        0.310 |        0.394
       0.113 |        0.289 |        0.401
       0.087 |        0.329 |        0.416
       0.113 |        0.294 |        0.407
       0.075 |        0.309 |        0.384
       0.514 |        0.289 |        0.803
       0.026 |        0.288 |        0.314
       0.102 |        0.285 |        0.387
       0.070 |        0.275 |        0.345
       0.077 |        0.284 |        0.361
       0.091 |        0.332 |        0.423
       0.455 |        0.287 |        0.741
       0.075 |        0.266 |        0.340
       0.073 |        0.270 |        0.343
       0.321 |        0.260 |        0.581
       0.682 |        0.267 |        0.949
       0.074 |        0.293 |        0.367
       0.070 |        0.266 |        0.337
       0.079 |        0.272 |        0.350
       0.087 |        0.364 |        0.450
       0.519 |        0.290 |        0.809
       0.495 |        0.292 |        0.787
       0.852 |        0.335 |        1.187
       0.943 |        0.275 |        1.218
       0.529 |        0.267 |        0.796
       0.151 |        0.282 |        0.434
       0.082 |        0.275 |        0.357
       0.339 |        0.337 |        0.675
       0.113 |        0.277 |        0.390
       0.074 |        0.340 |        0.414
       0.086 |        0.322 |        0.408
       0.072 |        0.287 |        0.359
       0.076 |        0.297 |        0.372
       0.083 |        0.334 |        0.417
       0.495 |        0.279 |        0.774
       0.100 |        0.402 |        0.502
       0.575 |        0.283 |        0.858
       0.433 |        0.287 |        0.720
       0.084 |        0.300 |        0.384
       0.142 |        0.285 |        0.426
       0.047 |        0.331 |        0.379
       0.318 |        0.282 |        0.600
       0.322 |        0.287 |        0.609
       0.739 |        0.298 |        1.037
       1.128 |        0.259 |        1.387
       0.885 |        0.269 |        1.154
       1.158 |        0.262 |        1.420
       0.073 |        0.270 |        0.343
       0.074 |        0.277 |        0.351
       0.076 |        0.272 |        0.348
       0.472 |        0.265 |        0.737
       0.075 |        0.278 |        0.353
       0.088 |        0.353 |        0.441
       0.178 |        0.351 |        0.529
       0.090 |        0.370 |        0.460
       0.062 |        0.294 |        0.356
       0.397 |        0.278 |        0.675
       0.047 |        0.274 |        0.321
       0.073 |        0.273 |        0.347
       0.070 |        0.277 |        0.347
       0.306 |        0.258 |        0.564
       0.078 |        0.277 |        0.354
       0.081 |        0.306 |        0.386
       0.193 |        0.345 |        0.539
       0.703 |        0.301 |        1.004
       0.986 |        0.283 |        1.268
       0.080 |        0.316 |        0.396
       0.085 |        0.341 |        0.426
       0.350 |        0.308 |        0.657
