  QueueTimes | ServiceTimes | SojournTimes

       0.730 |        0.506 |        1.236
       0.832 |        0.492 |        1.324
       0.122 |        0.505 |        0.627
       0.121 |        0.504 |        0.625
       0.121 |        0.524 |        0.644
       0.131 |        0.710 |        0.841
       0.143 |        0.741 |        0.884
       0.138 |        0.886 |        1.025
       0.129 |        0.728 |        0.857
       0.108 |        0.511 |        0.620
       0.149 |        0.952 |        1.101
       1.278 |        0.558 |        1.836
       1.561 |        0.495 |        2.056
       0.148 |        0.510 |        0.658
       0.151 |        0.524 |        0.675
       0.151 |        0.510 |        0.661
       0.542 |        0.510 |        1.052
       0.082 |        0.497 |        0.579
       0.123 |        0.515 |        0.639
       0.122 |        0.526 |        0.648
       0.130 |        0.849 |        0.980
       0.499 |        0.637 |        1.136
       1.148 |        0.537 |        1.685
       0.623 |        0.496 |        1.120
       0.192 |        0.529 |        0.721
       0.150 |        0.510 |        0.660
       0.120 |        0.513 |        0.633
       0.495 |        0.504 |        0.999
       0.141 |        0.802 |        0.943
       0.150 |        1.010 |        1.160
       0.204 |        0.567 |        0.771
       0.124 |        0.559 |        0.682
       0.190 |        0.532 |        0.722
       0.483 |        0.507 |        0.990
       0.128 |        0.540 |        0.667
       0.124 |        0.530 |        0.655
       0.153 |        1.009 |        1.161
       0.131 |        0.772 |        0.903
       0.123 |        0.639 |        0.762
       0.382 |        0.518 |        0.900
       0.122 |        0.524 |        0.646
       0.346 |        0.511 |        0.857
       0.141 |        0.805 |        0.946
       0.367 |        0.539 |        0.906
       0.318 |        0.515 |        0.833
       0.205 |        0.508 |        0.713
       0.133 |        0.648 |        0.781
       0.687 |        0.529 |        1.216
       0.735 |        0.499 |        1.234
       0.421 |        0.497 |        0.917
       0.123 |        0.516 |        0.640
       0.148 |        0.929 |        1.076
       0.130 |        0.865 |        0.995
       0.701 |        0.670 |        1.371
       0.441 |        0.551 |        0.992
       0.128 |        0.532 |        0.660
       0.128 |        0.648 |        0.776
       0.291 |        0.514 |        0.805
       0.141 |        0.787 |        0.928
       0.127 |        0.785 |        0.912
       0.135 |        0.814 |        0.949
       0.103 |        0.769 |        0.873
       0.145 |        1.123 |        1.269
       1.129 |        0.739 |        1.867
       0.458 |        0.599 |        1.057
       0.125 |        0.651 |        0.776
       0.126 |        0.637 |        0.763
       0.151 |        1.040 |        1.190
       1.127 |        0.670 |        1.796
       0.134 |        0.784 |        0.917
       0.130 |        0.639 |        0.769
       0.123 |        0.540 |        0.663
       0.126 |        0.596 |        0.722
       0.123 |        0.671 |        0.794
       0.131 |        0.714 |        0.844
       0.125 |        0.604 |        0.729
       0.012 |        0.523 |        0.536
       0.169 |        0.499 |        0.668
       0.143 |        0.509 |        0.652
       0.125 |        0.542 |        0.666
       0.517 |        0.506 |        1.023
       0.122 |        0.514 |        0.636
       0.023 |        0.499 |        0.523
       0.140 |        0.743 |        0.883
       0.404 |        0.535 |        0.939
       0.132 |        0.814 |        0.946
       0.132 |        0.672 |        0.804
       0.138 |        0.723 |        0.861
       0.347 |        0.546 |        0.894
       0.124 |        0.528 |        0.652
       0.133 |        0.750 |        0.883
       0.132 |        0.824 |        0.956
       0.122 |        0.613 |        0.735
       0.121 |        0.551 |        0.672
       0.121 |        0.511 |        0.632
       0.306 |        0.558 |        0.863
       0.674 |        0.532 |        1.206
       0.122 |        0.503 |        0.625
       0.702 |        0.500 |        1.202
       0.461 |        0.493 |        0.954
       0.100 |        0.629 |        0.728
       0.133 |        0.616 |        0.749
       0.675 |        0.530 |        1.205
       0.133 |        0.768 |        0.901
       0.130 |        0.653 |        0.783
       0.125 |        0.582 |        0.707
       0.739 |        0.509 |        1.248
       0.841 |        0.504 |        1.344
       0.130 |        0.541 |        0.671
       0.663 |        0.517 |        1.180
       0.549 |        0.507 |        1.056
       0.126 |        0.529 |        0.656
       0.123 |        0.523 |        0.646
       0.139 |        0.806 |        0.946
       0.127 |        0.662 |        0.789
       0.132 |        0.610 |        0.742
       0.135 |        0.611 |        0.746
       0.128 |        0.546 |        0.674
       0.150 |        1.020 |        1.170
       0.135 |        0.791 |        0.925
       0.128 |        0.602 |        0.729
       0.123 |        0.525 |        0.648
       0.137 |        0.708 |        0.845
       0.471 |        0.520 |        0.991
       0.125 |        0.529 |        0.654
       0.216 |        0.843 |        1.059
       0.943 |        0.576 |        1.519
       0.130 |        0.578 |        0.708
       0.130 |        0.544 |        0.674
       0.137 |        0.632 |        0.769
       0.125 |        0.536 |        0.661
       0.134 |        0.883 |        1.018
       0.137 |        0.888 |        1.025
       0.125 |        0.597 |        0.722
       0.632 |        0.500 |        1.132
       0.212 |        0.515 |        0.727
       0.161 |        1.088 |        1.249
       0.136 |        0.836 |        0.972
       0.572 |        0.545 |        1.117
       0.126 |        0.506 |        0.631
       0.128 |        0.523 |        0.651
       0.138 |        0.707 |        0.845
       0.095 |        0.589 |        0.684
       0.136 |        0.830 |        0.966
       0.300 |        0.601 |        0.902
       0.312 |        0.516 |        0.828
       0.148 |        0.884 |        1.031
       0.612 |        0.571 |        1.184
       0.003 |        0.501 |        0.505
       0.236 |        0.494 |        0.730
       0.160 |        0.980 |        1.140
       0.918 |        0.582 |        1.500
       1.485 |        0.526 |        2.011
       0.161 |        0.727 |        0.887
       0.152 |        0.906 |        1.058
       0.340 |        0.596 |        0.935
       0.129 |        0.634 |        0.763
       0.126 |        0.657 |        0.783
       0.730 |        0.521 |        1.251
       0.137 |        0.612 |        0.749
       0.128 |        0.521 |        0.648
       0.143 |        0.502 |        0.645
       0.345 |        0.496 |        0.841
       0.152 |        0.955 |        1.107
       0.123 |        0.682 |        0.806
       0.126 |        0.574 |        0.700
       0.142 |        0.679 |        0.821
       0.129 |        0.521 |        0.650
       0.102 |        0.589 |        0.691
       0.127 |        0.623 |        0.751
       0.126 |        0.617 |        0.743
       0.148 |        0.924 |        1.071
       0.869 |        0.680 |        1.549
       0.235 |        0.538 |        0.772
       0.676 |        0.504 |        1.180
       1.120 |        0.500 |        1.620
       0.994 |        0.505 |        1.499
       0.149 |        0.815 |        0.964
       0.127 |        0.609 |        0.736
       0.125 |        0.543 |        0.668
       0.125 |        0.517 |        0.642
       0.124 |        0.515 |        0.640
       0.126 |        0.536 |        0.662
       0.124 |        0.537 |        0.661
       0.122 |        0.524 |        0.646
       0.551 |        0.513 |        1.064
       0.472 |        0.505 |        0.977
       0.125 |        0.509 |        0.634
       0.124 |        0.512 |        0.636
       0.441 |        0.510 |        0.951
       0.322 |        0.502 |        0.824
       0.371 |        0.498 |        0.868
       0.139 |        0.570 |        0.709
       0.123 |        0.518 |        0.641
       0.138 |        0.565 |        0.703
       0.132 |        0.713 |        0.845
       0.137 |        0.865 |        1.001
       0.124 |        0.608 |        0.732
       0.125 |        0.561 |        0.686
       0.123 |        0.506 |        0.629
       0.137 |        0.682 |        0.819
       0.138 |        0.590 |        0.728
       0.161 |        1.009 |        1.170
       0.126 |        0.641 |        0.767
       0.147 |        0.756 |        0.903
       0.127 |        0.555 |        0.682
       0.128 |        0.779 |        0.907
       0.132 |        0.684 |        0.816
       0.141 |        0.684 |        0.825
       0.161 |        0.526 |        0.687
       0.124 |        0.538 |        0.663
       0.125 |        0.608 |        0.733
       0.126 |        0.593 |        0.719
       0.124 |        0.561 |        0.686
       0.141 |        0.703 |        0.844
       0.272 |        0.947 |        1.218
       0.137 |        0.647 |        0.784
       0.843 |        0.561 |        1.404
       0.137 |        0.828 |        0.965
       0.138 |        0.887 |        1.025
       1.175 |        0.728 |        1.903
       1.665 |        0.564 |        2.230
       0.131 |        0.620 |        0.752
       0.135 |        0.648 |        0.784
       0.123 |        0.551 |        0.673
       0.124 |        0.510 |        0.634
       0.122 |        0.505 |        0.627
       0.233 |        0.498 |        0.731
       0.140 |        0.601 |        0.740
       0.146 |        0.956 |        1.103
       0.125 |        0.607 |        0.732
       0.122 |        0.516 |        0.638
       0.123 |        0.530 |        0.653
       0.138 |        0.773 |        0.911
       0.125 |        0.764 |        0.889
       0.133 |        0.780 |        0.913
       0.992 |        0.541 |        1.533
       1.439 |        0.506 |        1.945
       1.097 |        0.500 |        1.597
       0.876 |        0.502 |        1.378
       0.130 |        0.525 |        0.656
       0.123 |        0.507 |        0.631
       0.045 |        0.501 |        0.546
       0.151 |        0.687 |        0.837
       0.129 |        0.692 |        0.822
       0.149 |        0.612 |        0.760
       0.139 |        0.898 |        1.037
       1.189 |        0.652 |        1.842
       1.081 |        0.579 |        1.659
       0.265 |        0.557 |        0.822
       0.441 |        0.521 |        0.962
       0.138 |        0.543 |        0.681
       0.572 |        0.507 |        1.079
       0.169 |        0.969 |        1.138
       0.132 |        0.760 |        0.892
       0.908 |        0.645 |        1.554
       1.175 |        0.786 |        1.960
       0.136 |        0.577 |        0.713
       0.137 |        0.664 |        0.801
       0.812 |        0.518 |        1.330
       0.131 |        0.542 |        0.673
       0.127 |        0.619 |        0.746
       0.127 |        0.545 |        0.671
       0.135 |        0.617 |        0.753
       0.127 |        0.583 |        0.710
       0.141 |        0.816 |        0.958
       0.100 |        0.681 |        0.781
       0.127 |        0.549 |        0.677
       0.736 |        0.521 |        1.257
       0.244 |        0.514 |        0.758
       0.130 |        0.571 |        0.701
       0.136 |        0.811 |        0.947
       0.089 |        0.584 |        0.673
       0.126 |        0.553 |        0.679
       0.546 |        0.515 |        1.061
       0.140 |        0.605 |        0.744
       0.126 |        0.511 |        0.637
       0.235 |        0.503 |        0.737
       0.125 |        0.507 |        0.632
       0.488 |        0.495 |        0.983
       0.136 |        0.625 |        0.761
       0.085 |        0.600 |        0.685
       0.130 |        0.670 |        0.800
       0.124 |        0.518 |        0.641
       0.123 |        0.513 |        0.636
       0.123 |        0.516 |        0.639
       0.123 |        0.575 |        0.698
       0.122 |        0.536 |        0.659
       0.673 |        0.500 |        1.173
       0.126 |        0.516 |        0.641
       0.125 |        0.510 |        0.635
       0.251 |        0.496 |        0.747
       0.121 |        0.520 |        0.641
       0.131 |        0.880 |        1.011
       0.478 |        0.597 |        1.075
       0.334 |        0.503 |        0.836
       0.750 |        0.500 |        1.250
       0.129 |        0.584 |        0.714
       0.687 |        0.515 |        1.201
       0.122 |        0.504 |        0.626
       0.122 |        0.503 |        0.625
       0.124 |        0.513 |        0.637
       0.142 |        0.868 |        1.010
       0.124 |        0.641 |        0.765
       0.547 |        0.512 |        1.059
       0.159 |        0.505 |        0.664
       0.262 |        0.495 |        0.757
       0.124 |        0.504 |        0.628
       0.122 |        0.508 |        0.630
       0.073 |        0.506 |        0.579
       0.121 |        0.506 |        0.627
       0.146 |        0.499 |        0.645
       0.123 |        0.541 |        0.664
       0.146 |        0.973 |        1.119
       0.133 |        0.657 |        0.791
       0.139 |        0.739 |        0.878
       0.125 |        0.535 |        0.659
       0.138 |        0.861 |        0.999
       0.133 |        0.711 |        0.844
       0.124 |        0.575 |        0.699
       0.281 |        0.526 |        0.807
       0.123 |        0.518 |        0.641
