  QueueTimes | ServiceTimes | SojournTimes

       0.299 |        0.525 |        0.825
       0.137 |        0.594 |        0.731
       0.125 |        0.520 |        0.645
       0.134 |        0.633 |        0.768
       0.141 |        0.606 |        0.747
       0.125 |        0.531 |        0.656
       0.126 |        0.548 |        0.673
       0.397 |        0.510 |        0.907
       0.127 |        0.525 |        0.652
       0.134 |        0.758 |        0.892
       0.143 |        0.715 |        0.858
       0.196 |        0.521 |        0.718
       0.131 |        0.586 |        0.717
       0.148 |        0.961 |        1.110
       0.012 |        0.628 |        0.640
       0.127 |        0.549 |        0.676
       0.123 |        0.507 |        0.630
       0.101 |        0.637 |        0.739
       0.128 |        0.537 |        0.665
       0.140 |        0.602 |        0.742
       0.240 |        0.508 |        0.747
       0.127 |        0.551 |        0.678
       0.139 |        0.549 |        0.688
       0.369 |        0.510 |        0.880
       0.136 |        0.577 |        0.713
       0.126 |        0.528 |        0.654
       0.122 |        0.521 |        0.643
       0.079 |        0.521 |        0.600
       0.132 |        0.593 |        0.724
       0.114 |        0.973 |        1.087
       0.131 |        0.758 |        0.889
       0.130 |        0.555 |        0.686
       0.456 |        0.502 |        0.958
       0.264 |        0.493 |        0.757
       0.147 |        0.843 |        0.989
       0.334 |        0.613 |        0.947
       0.315 |        0.525 |        0.840
       0.158 |        0.655 |        0.813
       0.732 |        0.509 |        1.241
       0.855 |        0.506 |        1.361
       0.128 |        0.511 |        0.639
       0.123 |        0.528 |        0.652
       0.131 |        0.515 |        0.646
       0.138 |        0.584 |        0.722
       0.107 |        0.504 |        0.611
       0.155 |        1.005 |        1.160
       1.025 |        0.571 |        1.597
       0.130 |        0.563 |        0.693
       0.124 |        0.522 |        0.645
       0.408 |        0.503 |        0.911
       0.123 |        0.509 |        0.632
       0.138 |        0.748 |        0.885
       0.128 |        0.648 |        0.776
       0.133 |        0.692 |        0.825
       0.441 |        0.524 |        0.965
       0.288 |        0.524 |        0.812
       0.128 |        0.516 |        0.644
       0.126 |        0.524 |        0.650
       0.140 |        0.768 |        0.907
       0.553 |        0.569 |        1.121
       0.835 |        0.509 |        1.345
       0.092 |        0.686 |        0.778
       0.125 |        0.545 |        0.670
       0.651 |        0.513 |        1.163
       0.123 |        0.525 |        0.648
       0.126 |        0.519 |        0.644
       0.129 |        0.653 |        0.782
       0.126 |        0.637 |        0.763
       0.130 |        0.587 |        0.717
       0.127 |        0.587 |        0.714
       0.142 |        0.511 |        0.652
       0.122 |        0.502 |        0.624
       0.129 |        0.543 |        0.672
       0.352 |        0.505 |        0.856
       0.138 |        0.681 |        0.819
       0.106 |        0.621 |        0.727
       0.125 |        0.539 |        0.664
       0.274 |        0.502 |        0.776
       0.629 |        0.520 |        1.150
       0.142 |        1.028 |        1.170
       1.131 |        0.575 |        1.707
       0.509 |        0.498 |        1.007
       0.178 |        0.507 |        0.685
       0.129 |        0.558 |        0.687
       0.146 |        0.736 |        0.882
       0.910 |        0.539 |        1.449
       0.150 |        0.854 |        1.005
       1.125 |        0.569 |        1.694
       1.184 |        0.509 |        1.693
       1.164 |        0.503 |        1.667
       0.132 |        0.555 |        0.687
