  QueueTimes | ServiceTimes | SojournTimes

       0.793 |        0.505 |        1.298
       0.175 |        0.507 |        0.682
       0.139 |        0.738 |        0.877
       0.048 |        0.534 |        0.582
       0.165 |        0.514 |        0.679
       0.707 |        0.497 |        1.204
       0.216 |        0.498 |        0.714
       0.126 |        0.515 |        0.641
       0.123 |        0.643 |        0.766
       0.150 |        1.005 |        1.155
       0.133 |        0.824 |        0.957
       0.142 |        0.941 |        1.083
       0.146 |        1.013 |        1.159
       0.130 |        0.822 |        0.952
       0.730 |        0.553 |        1.283
       0.137 |        0.718 |        0.855
       0.124 |        0.566 |        0.690
       0.760 |        0.498 |        1.257
       0.157 |        1.080 |        1.237
       0.035 |        0.618 |        0.653
       0.135 |        0.746 |        0.882
       0.095 |        0.658 |        0.754
       0.143 |        0.978 |        1.121
       0.140 |        0.798 |        0.938
       0.123 |        0.572 |        0.695
       0.129 |        0.574 |        0.703
       0.123 |        0.538 |        0.661
       0.171 |        0.503 |        0.674
       0.135 |        0.630 |        0.766
       0.602 |        0.512 |        1.114
       0.150 |        0.932 |        1.081
       0.138 |        0.752 |        0.889
       0.128 |        0.772 |        0.899
       0.128 |        0.591 |        0.718
       0.681 |        0.505 |        1.186
       0.115 |        1.034 |        1.149
       0.347 |        0.612 |        0.959
       0.134 |        0.554 |        0.688
       0.127 |        0.533 |        0.660
       0.698 |        0.503 |        1.200
       0.121 |        0.493 |        0.614
       0.122 |        0.529 |        0.651
       0.138 |        0.658 |        0.796
       0.200 |        0.496 |        0.696
       0.396 |        0.492 |        0.888
       0.938 |        0.493 |        1.432
       0.466 |        0.517 |        0.983
       0.124 |        0.519 |        0.643
       0.142 |        0.880 |        1.022
       0.351 |        0.569 |        0.920
       0.131 |        0.690 |        0.820
       0.518 |        0.526 |        1.045
       0.128 |        0.519 |        0.647
       0.535 |        0.504 |        1.039
       1.016 |        0.494 |        1.511
       0.068 |        0.493 |        0.561
       0.549 |        0.501 |        1.050
       0.129 |        0.612 |        0.741
       0.107 |        0.519 |        0.626
       0.142 |        0.822 |        0.964
       0.129 |        0.696 |        0.825
       0.554 |        0.514 |        1.068
       0.163 |        0.504 |        0.666
       0.129 |        0.544 |        0.673
       0.126 |        0.517 |        0.643
       0.516 |        0.503 |        1.019
       0.129 |        0.660 |        0.789
       0.123 |        0.577 |        0.700
       0.244 |        0.540 |        0.785
       0.125 |        0.545 |        0.670
       0.110 |        0.668 |        0.778
       0.103 |        0.675 |        0.778
       0.124 |        0.533 |        0.657
       0.136 |        0.675 |        0.810
       0.445 |        0.529 |        0.974
       0.986 |        0.507 |        1.493
       1.148 |        0.497 |        1.645
       0.156 |        1.002 |        1.158
       0.136 |        0.890 |        1.026
       0.490 |        0.582 |        1.072
       0.942 |        0.516 |        1.458
       0.144 |        0.864 |        1.008
       0.141 |        0.854 |        0.995
       0.126 |        0.587 |        0.712
       0.686 |        0.524 |        1.210
       0.488 |        0.496 |        0.984
       0.146 |        0.924 |        1.070
       0.141 |        0.954 |        1.095
       0.136 |        0.820 |        0.956
       0.792 |        0.515 |        1.308
       0.133 |        0.559 |        0.692
       0.157 |        1.068 |        1.225
       0.563 |        0.754 |        1.317
       0.489 |        0.590 |        1.079
       0.151 |        0.829 |        0.980
       0.290 |        0.557 |        0.846
       0.140 |        0.605 |        0.745
       0.130 |        0.542 |        0.672
       0.316 |        0.682 |        0.998
       0.133 |        0.901 |        1.035
       0.274 |        0.643 |        0.917
       0.258 |        0.541 |        0.798
       0.145 |        0.828 |        0.973
       0.457 |        0.613 |        1.070
       0.161 |        1.068 |        1.228
       0.141 |        0.810 |        0.951
       0.125 |        0.556 |        0.681
       0.126 |        0.538 |        0.664
       0.124 |        0.603 |        0.727
       0.159 |        0.831 |        0.990
       0.125 |        0.678 |        0.803
       0.810 |        0.539 |        1.349
       1.257 |        0.569 |        1.825
       1.426 |        0.512 |        1.937
       1.620 |        0.533 |        2.153
       0.125 |        0.520 |        0.645
       0.130 |        0.534 |        0.664
       0.130 |        0.580 |        0.710
       0.138 |        1.071 |        1.209
       0.669 |        0.650 |        1.320
       0.143 |        0.834 |        0.977
       0.137 |        0.689 |        0.825
       0.142 |        0.538 |        0.680
       0.123 |        0.517 |        0.640
       0.641 |        0.499 |        1.140
       0.139 |        0.504 |        0.642
       0.137 |        0.576 |        0.712
       0.127 |        0.647 |        0.773
       0.572 |        0.556 |        1.129
       0.143 |        0.907 |        1.049
       0.416 |        0.548 |        0.965
       0.034 |        0.500 |        0.534
       0.128 |        0.535 |        0.663
       0.017 |        0.504 |        0.521
       0.122 |        0.511 |        0.633
       0.139 |        0.622 |        0.762
       0.128 |        0.676 |        0.804
       0.612 |        0.645 |        1.257
       0.140 |        0.860 |        1.000
       1.106 |        0.672 |        1.778
       0.155 |        0.576 |        0.731
       0.173 |        0.541 |        0.713
       0.389 |        0.510 |        0.899
       0.128 |        0.528 |        0.656
       0.335 |        0.507 |        0.842
       0.124 |        0.516 |        0.640
       0.132 |        0.641 |        0.773
       0.125 |        0.634 |        0.759
       0.684 |        0.624 |        1.308
       0.129 |        0.623 |        0.751
       0.135 |        0.760 |        0.895
       0.070 |        0.550 |        0.620
       0.578 |        0.516 |        1.094
       0.131 |        0.581 |        0.712
       0.124 |        0.538 |        0.661
       0.099 |        0.512 |        0.611
       0.139 |        0.622 |        0.761
       0.124 |        0.555 |        0.679
       0.028 |        0.520 |        0.548
       0.140 |        0.818 |        0.958
       0.141 |        0.686 |        0.827
       0.126 |        0.546 |        0.673
       0.577 |        0.549 |        1.126
       0.131 |        0.625 |        0.755
       0.293 |        0.528 |        0.821
       0.155 |        0.629 |        0.784
       0.138 |        0.738 |        0.876
       0.128 |        0.642 |        0.770
       0.415 |        0.681 |        1.096
       0.129 |        0.617 |        0.746
       0.140 |        0.524 |        0.664
       0.129 |        0.576 |        0.705
       0.445 |        0.513 |        0.957
       0.127 |        0.498 |        0.625
       0.128 |        0.575 |        0.703
       0.130 |        0.751 |        0.881
       0.123 |        0.565 |        0.688
       0.220 |        0.626 |        0.846
       0.126 |        0.554 |        0.681
       0.127 |        0.531 |        0.658
       0.124 |        0.542 |        0.666
       0.138 |        0.800 |        0.938
       0.125 |        0.577 |        0.702
       0.255 |        0.516 |        0.770
       0.127 |        0.558 |        0.684
       0.300 |        0.513 |        0.813
       0.097 |        0.511 |        0.607
       0.124 |        0.525 |        0.649
       0.110 |        0.597 |        0.708
       0.129 |        0.520 |        0.649
       0.123 |        0.536 |        0.659
       0.122 |        0.509 |        0.631
       0.123 |        0.509 |        0.631
       0.127 |        0.583 |        0.709
       0.122 |        0.511 |        0.633
       0.125 |        0.521 |        0.645
       0.701 |        0.552 |        1.252
       0.677 |        0.510 |        1.187
       1.203 |        0.513 |        1.716
       1.690 |        0.498 |        2.188
       0.124 |        0.509 |        0.633
       0.697 |        0.497 |        1.194
       0.659 |        0.495 |        1.154
       0.134 |        0.607 |        0.741
       0.118 |        0.508 |        0.626
       0.131 |        0.555 |        0.686
       0.128 |        0.523 |        0.651
       0.126 |        0.643 |        0.769
       0.596 |        0.531 |        1.126
       0.130 |        0.563 |        0.693
       0.130 |        0.587 |        0.716
       0.136 |        0.613 |        0.749
       0.645 |        0.521 |        1.166
       0.927 |        0.507 |        1.434
       0.125 |        0.523 |        0.648
       0.127 |        0.527 |        0.654
       0.134 |        0.598 |        0.732
       0.315 |        0.509 |        0.824
       0.122 |        0.848 |        0.969
       0.128 |        0.654 |        0.783
       0.127 |        0.565 |        0.692
       0.126 |        0.543 |        0.669
       0.126 |        0.532 |        0.659
       0.722 |        0.526 |        1.248
       1.110 |        0.509 |        1.619
       0.122 |        0.516 |        0.638
       0.135 |        0.632 |        0.766
       0.057 |        0.503 |        0.561
       0.127 |        0.591 |        0.718
       0.167 |        0.554 |        0.720
       0.122 |        0.559 |        0.682
       0.136 |        0.645 |        0.780
       0.134 |        0.625 |        0.759
       0.127 |        0.566 |        0.693
       0.195 |        0.508 |        0.703
       0.132 |        0.633 |        0.765
       0.658 |        0.524 |        1.182
