  QueueTimes | ServiceTimes | SojournTimes

       0.136 |        0.670 |        0.806
       0.130 |        0.664 |        0.794
       0.124 |        0.538 |        0.662
       0.152 |        0.939 |        1.091
       0.455 |        0.579 |        1.034
       0.133 |        0.600 |        0.733
       0.125 |        0.545 |        0.670
       0.124 |        0.521 |        0.645
       0.313 |        0.503 |        0.816
       0.137 |        0.685 |        0.823
       0.014 |        0.509 |        0.523
       0.124 |        0.507 |        0.631
       0.136 |        0.724 |        0.860
       0.848 |        0.523 |        1.371
       0.125 |        0.508 |        0.633
       0.125 |        0.516 |        0.641
       0.262 |        0.501 |        0.763
       0.053 |        0.498 |        0.551
       0.123 |        0.535 |        0.659
       0.124 |        0.519 |        0.642
       0.125 |        0.523 |        0.647
       0.129 |        0.640 |        0.769
       0.477 |        0.526 |        1.003
       0.160 |        0.980 |        1.140
       0.111 |        0.683 |        0.794
       0.496 |        0.555 |        1.050
       0.438 |        0.512 |        0.950
       0.140 |        0.612 |        0.753
       0.104 |        0.569 |        0.674
       0.124 |        0.513 |        0.638
       0.131 |        0.569 |        0.700
       0.253 |        0.517 |        0.770
       0.510 |        0.499 |        1.009
       0.421 |        0.504 |        0.925
       0.145 |        0.709 |        0.854
       0.132 |        0.674 |        0.806
       0.647 |        0.538 |        1.186
       0.128 |        0.551 |        0.679
       0.124 |        0.527 |        0.650
       0.136 |        0.616 |        0.752
       0.141 |        1.033 |        1.175
       0.139 |        0.865 |        1.004
       1.194 |        0.694 |        1.887
       0.128 |        0.567 |        0.695
       0.132 |        0.601 |        0.733
       0.124 |        0.529 |        0.653
       0.129 |        0.669 |        0.798
       0.658 |        0.564 |        1.222
       0.987 |        0.501 |        1.488
       0.129 |        0.542 |        0.671
       0.164 |        0.506 |        0.670
       0.126 |        0.539 |        0.665
       0.385 |        0.497 |        0.883
       0.126 |        0.516 |        0.642
       0.469 |        0.501 |        0.970
       0.740 |        0.503 |        1.243
       0.353 |        0.519 |        0.872
       0.129 |        0.524 |        0.653
       0.129 |        0.581 |        0.710
       0.342 |        0.617 |        0.959
       0.142 |        0.855 |        0.997
       0.345 |        0.606 |        0.951
       0.126 |        0.526 |        0.652
       0.124 |        0.528 |        0.652
       0.126 |        0.579 |        0.705
       0.123 |        0.545 |        0.668
       0.128 |        0.561 |        0.689
       0.644 |        0.513 |        1.157
       0.123 |        0.534 |        0.658
       0.304 |        0.504 |        0.809
       0.793 |        0.503 |        1.296
       0.139 |        0.635 |        0.775
       0.124 |        0.524 |        0.648
       0.084 |        0.497 |        0.581
       0.127 |        0.519 |        0.645
       0.613 |        0.507 |        1.120
       0.825 |        0.499 |        1.323
       0.328 |        0.503 |        0.831
       0.126 |        0.514 |        0.640
       0.155 |        1.073 |        1.228
       1.148 |        0.712 |        1.861
       0.143 |        0.720 |        0.863
       0.937 |        0.532 |        1.469
       0.126 |        0.520 |        0.646
       0.128 |        0.534 |        0.662
       0.139 |        0.634 |        0.773
       0.167 |        1.031 |        1.198
       0.137 |        0.789 |        0.926
       0.696 |        0.552 |        1.248
       0.127 |        0.537 |        0.663
       0.228 |        0.512 |        0.740
       0.768 |        0.497 |        1.265
       0.101 |        0.497 |        0.598
       0.609 |        0.517 |        1.126
       1.086 |        0.499 |        1.585
       0.124 |        0.510 |        0.634
       0.097 |        0.498 |        0.595
       0.125 |        0.508 |        0.634
       0.132 |        0.543 |        0.675
       0.136 |        0.664 |        0.800
       0.149 |        0.997 |        1.146
       1.184 |        0.628 |        1.812
       1.823 |        0.515 |        2.338
       1.194 |        0.495 |        1.689
       1.597 |        0.521 |        2.118
       1.726 |        0.501 |        2.226
       0.673 |        0.498 |        1.170
       0.142 |        0.706 |        0.848
       0.561 |        0.516 |        1.077
       0.128 |        0.532 |        0.661
       0.140 |        0.863 |        1.003
       0.125 |        0.580 |        0.705
       0.124 |        0.516 |        0.640
       0.125 |        0.518 |        0.643
       0.378 |        0.502 |        0.880
       0.124 |        0.506 |        0.630
       0.526 |        0.500 |        1.025
       0.122 |        0.525 |        0.647
       0.504 |        0.502 |        1.006
       0.127 |        0.539 |        0.665
       0.310 |        0.510 |        0.819
       0.179 |        0.508 |        0.686
       0.142 |        0.652 |        0.794
       0.127 |        0.560 |        0.687
       0.125 |        0.522 |        0.646
       0.122 |        0.506 |        0.628
       0.122 |        0.504 |        0.626
       0.038 |        0.502 |        0.539
       0.122 |        0.519 |        0.641
       0.471 |        0.499 |        0.970
       0.134 |        0.665 |        0.799
       0.041 |        0.526 |        0.567
       0.125 |        0.532 |        0.657
       0.131 |        0.627 |        0.759
       0.045 |        0.537 |        0.582
       0.127 |        0.526 |        0.653
       0.127 |        0.529 |        0.657
       0.526 |        0.605 |        1.130
       0.148 |        0.554 |        0.701
       0.779 |        0.527 |        1.305
       0.130 |        0.547 |        0.677
       0.125 |        0.531 |        0.656
       0.179 |        0.510 |        0.689
       0.751 |        0.528 |        1.279
       0.140 |        0.616 |        0.756
       0.140 |        0.525 |        0.665
       0.138 |        0.588 |        0.725
       0.127 |        0.569 |        0.696
       0.055 |        0.499 |        0.554
       0.617 |        0.513 |        1.130
       0.467 |        0.499 |        0.967
       0.309 |        0.496 |        0.804
       0.136 |        0.554 |        0.690
