  QueueTimes | ServiceTimes | SojournTimes

       0.121 |        0.514 |        0.635
       0.140 |        0.902 |        1.042
       1.021 |        0.607 |        1.628
       0.127 |        0.523 |        0.649
       0.077 |        0.505 |        0.582
       0.176 |        0.494 |        0.670
       0.048 |        0.495 |        0.543
       0.121 |        0.508 |        0.629
       0.124 |        0.506 |        0.631
       0.134 |        0.716 |        0.851
       0.127 |        0.676 |        0.803
       0.130 |        0.742 |        0.873
       0.122 |        0.613 |        0.735
       0.130 |        0.627 |        0.758
       0.122 |        0.528 |        0.650
       0.122 |        0.521 |        0.644
       0.126 |        0.535 |        0.661
       0.122 |        0.524 |        0.646
       0.147 |        0.540 |        0.687
       0.545 |        0.512 |        1.057
       1.001 |        0.509 |        1.509
       0.124 |        0.676 |        0.800
       0.145 |        0.909 |        1.054
       1.145 |        0.564 |        1.709
       0.153 |        0.602 |        0.755
       0.146 |        0.540 |        0.686
       0.149 |        0.724 |        0.872
       0.997 |        0.555 |        1.553
       0.952 |        0.509 |        1.461
       1.290 |        0.509 |        1.799
       0.127 |        0.529 |        0.656
       0.130 |        0.601 |        0.732
       0.135 |        0.708 |        0.844
       0.124 |        0.562 |        0.686
       0.336 |        0.515 |        0.851
       0.123 |        0.517 |        0.640
       0.517 |        0.511 |        1.028
       0.149 |        0.575 |        0.724
       0.144 |        0.557 |        0.701
       0.412 |        0.509 |        0.921
       0.124 |        0.518 |        0.642
       0.122 |        0.520 |        0.642
       0.139 |        0.710 |        0.849
       0.796 |        0.539 |        1.335
       0.127 |        0.568 |        0.695
       0.127 |        0.536 |        0.663
       0.313 |        0.508 |        0.821
       0.731 |        0.501 |        1.232
       1.046 |        0.497 |        1.543
       0.129 |        0.559 |        0.688
       0.122 |        0.515 |        0.637
       0.136 |        0.684 |        0.820
       0.098 |        0.626 |        0.723
       0.135 |        0.901 |        1.035
       0.126 |        0.623 |        0.749
       0.514 |        0.501 |        1.014
       0.579 |        0.493 |        1.071
       0.136 |        0.660 |        0.796
       0.127 |        0.596 |        0.723
       0.129 |        0.787 |        0.916
       1.047 |        0.578 |        1.624
       0.429 |        0.511 |        0.940
       0.127 |        0.537 |        0.664
       0.128 |        0.549 |        0.677
       0.080 |        0.507 |        0.588
       0.129 |        0.559 |        0.688
       0.170 |        0.537 |        0.707
       0.501 |        0.506 |        1.007
       0.981 |        0.504 |        1.485
       1.480 |        0.503 |        1.983
       1.567 |        0.505 |        2.072
       0.137 |        0.740 |        0.876
       0.604 |        0.615 |        1.219
       0.908 |        0.535 |        1.443
       0.146 |        0.679 |        0.825
       0.944 |        0.552 |        1.496
       0.402 |        0.523 |        0.925
       0.989 |        0.519 |        1.508
       0.885 |        0.512 |        1.397
       0.129 |        0.534 |        0.664
       0.125 |        0.522 |        0.647
       0.150 |        0.522 |        0.672
       0.318 |        0.511 |        0.828
       0.124 |        0.529 |        0.653
       0.119 |        0.631 |        0.751
       0.726 |        0.514 |        1.240
       0.170 |        0.518 |        0.689
       0.425 |        0.508 |        0.933
       0.129 |        0.565 |        0.694
       0.599 |        0.510 |        1.109
       0.126 |        0.554 |        0.681
       0.124 |        0.521 |        0.646
       0.575 |        0.513 |        1.088
       0.124 |        0.515 |        0.639
       0.432 |        0.512 |        0.945
       0.969 |        0.503 |        1.471
       0.141 |        0.606 |        0.746
       0.652 |        0.515 |        1.167
       0.134 |        0.839 |        0.973
       0.740 |        0.715 |        1.455
       1.378 |        0.551 |        1.929
       0.272 |        0.514 |        0.787
       0.394 |        0.517 |        0.911
       0.243 |        0.513 |        0.756
       0.130 |        0.530 |        0.660
       0.417 |        0.530 |        0.947
       0.650 |        0.518 |        1.168
       0.598 |        0.512 |        1.110
       0.309 |        0.515 |        0.824
       0.125 |        0.523 |        0.648
       0.198 |        0.516 |        0.713
       0.149 |        0.544 |        0.693
       0.132 |        0.607 |        0.739
       0.149 |        0.901 |        1.050
       0.125 |        0.550 |        0.675
       0.050 |        0.498 |        0.548
       0.168 |        0.490 |        0.658
       0.123 |        0.506 |        0.630
       0.135 |        0.597 |        0.732
       0.138 |        0.738 |        0.876
       0.768 |        0.561 |        1.329
       1.295 |        0.521 |        1.816
       0.164 |        0.510 |        0.673
       0.136 |        0.564 |        0.699
       0.132 |        0.651 |        0.784
       0.460 |        0.539 |        0.999
       0.129 |        0.588 |        0.717
       0.132 |        0.725 |        0.857
       0.140 |        0.875 |        1.015
       0.180 |        0.619 |        0.799
       0.603 |        0.520 |        1.123
       0.336 |        0.507 |        0.843
       0.290 |        0.513 |        0.803
       0.139 |        0.629 |        0.767
       0.055 |        0.505 |        0.560
       0.125 |        0.509 |        0.634
       0.127 |        0.523 |        0.651
       0.125 |        0.516 |        0.640
       0.138 |        0.853 |        0.991
       0.132 |        0.785 |        0.917
       0.044 |        0.535 |        0.579
       0.149 |        0.511 |        0.660
       0.348 |        0.520 |        0.868
       0.421 |        0.510 |        0.930
       0.150 |        0.908 |        1.058
