  QueueTimes | ServiceTimes | SojournTimes

       0.369 |        0.528 |        0.897
       0.579 |        0.498 |        1.078
       1.053 |        0.495 |        1.548
       0.124 |        0.509 |        0.633
       0.165 |        1.061 |        1.226
       0.890 |        0.772 |        1.662
       0.131 |        0.689 |        0.820
       0.117 |        0.667 |        0.783
       0.150 |        0.933 |        1.083
       0.864 |        0.629 |        1.493
       1.525 |        0.500 |        2.025
       0.130 |        0.509 |        0.638
       0.677 |        0.499 |        1.175
       0.123 |        0.510 |        0.632
       0.632 |        0.512 |        1.144
       1.092 |        0.500 |        1.592
       1.044 |        0.495 |        1.539
       0.123 |        0.497 |        0.620
       0.096 |        0.491 |        0.587
       0.141 |        0.680 |        0.821
       0.130 |        0.757 |        0.886
       0.551 |        0.721 |        1.272
       0.133 |        0.702 |        0.835
       0.811 |        0.696 |        1.507
       0.137 |        0.696 |        0.833
       0.128 |        0.620 |        0.748
       0.421 |        0.518 |        0.939
       0.137 |        0.659 |        0.795
       0.137 |        0.901 |        1.038
       0.157 |        0.663 |        0.820
       0.140 |        0.881 |        1.021
       0.491 |        0.575 |        1.066
       0.125 |        0.530 |        0.654
       0.395 |        0.517 |        0.912
       0.145 |        0.936 |        1.081
       0.152 |        1.009 |        1.161
       0.128 |        0.728 |        0.856
       0.133 |        0.858 |        0.992
       0.621 |        0.622 |        1.243
       0.494 |        0.513 |        1.007
       0.130 |        0.588 |        0.718
       0.128 |        0.713 |        0.841
       0.123 |        0.568 |        0.691
       0.163 |        0.517 |        0.680
       0.126 |        0.545 |        0.671
       0.130 |        0.772 |        0.903
       0.126 |        0.542 |        0.668
       0.403 |        0.521 |        0.924
       0.141 |        0.613 |        0.754
       0.124 |        0.513 |        0.637
       0.129 |        0.666 |        0.796
       0.126 |        0.552 |        0.678
       0.377 |        0.529 |        0.906
       0.123 |        0.574 |        0.697
       0.700 |        0.543 |        1.243
       0.933 |        0.501 |        1.434
       0.135 |        0.709 |        0.843
       0.123 |        0.589 |        0.712
       0.015 |        0.508 |        0.523
       0.422 |        0.504 |        0.926
       0.385 |        0.498 |        0.883
       0.806 |        0.495 |        1.302
       0.140 |        0.586 |        0.726
       0.132 |        0.553 |        0.685
       0.252 |        0.513 |        0.765
       0.190 |        0.503 |        0.694
       0.142 |        0.635 |        0.777
       0.129 |        0.543 |        0.672
       0.718 |        0.508 |        1.226
       0.773 |        0.495 |        1.268
       0.134 |        0.764 |        0.898
       0.159 |        1.082 |        1.241
       1.267 |        0.786 |        2.052
       0.130 |        0.598 |        0.728
       0.129 |        0.528 |        0.657
       0.143 |        0.626 |        0.769
       0.783 |        0.515 |        1.299
       0.113 |        0.620 |        0.733
       0.015 |        0.534 |        0.548
       0.127 |        0.554 |        0.681
       0.137 |        0.623 |        0.760
       0.146 |        0.680 |        0.826
       0.018 |        0.537 |        0.556
       0.143 |        0.756 |        0.898
       0.151 |        0.562 |        0.713
       0.681 |        0.527 |        1.208
       0.297 |        0.505 |        0.802
       0.477 |        0.505 |        0.982
       0.836 |        0.509 |        1.345
       0.983 |        0.505 |        1.488
       0.120 |        0.620 |        0.740
       0.633 |        0.510 |        1.143
       0.133 |        0.652 |        0.785
       0.129 |        0.746 |        0.876
       0.083 |        0.649 |        0.732
       0.771 |        0.601 |        1.371
       0.123 |        0.569 |        0.692
       0.130 |        0.627 |        0.756
       0.129 |        0.554 |        0.683
       0.139 |        0.615 |        0.754
       0.133 |        0.585 |        0.718
       0.128 |        0.608 |        0.736
       0.283 |        0.586 |        0.868
       0.209 |        0.544 |        0.754
       0.136 |        0.713 |        0.849
       0.127 |        0.601 |        0.728
       0.129 |        0.538 |        0.666
       0.642 |        0.513 |        1.155
       1.202 |        0.528 |        1.729
       0.161 |        1.080 |        1.241
       1.083 |        0.648 |        1.731
       0.129 |        0.520 |        0.648
       0.148 |        0.931 |        1.079
       0.131 |        0.723 |        0.854
       0.126 |        0.564 |        0.690
       0.737 |        0.506 |        1.244
       1.285 |        0.513 |        1.798
       1.484 |        0.501 |        1.985
