  QueueTimes | ServiceTimes | SojournTimes

       0.714 |        0.271 |        0.984
       0.989 |        0.273 |        1.261
       1.300 |        0.266 |        1.566
       0.073 |        0.284 |        0.356
       0.082 |        0.337 |        0.419
       0.074 |        0.282 |        0.356
       0.054 |        0.315 |        0.369
       0.076 |        0.300 |        0.376
       0.532 |        0.275 |        0.807
       0.946 |        0.294 |        1.240
       1.136 |        0.283 |        1.419
       1.269 |        0.266 |        1.535
       0.074 |        0.266 |        0.340
       0.067 |        0.269 |        0.337
       0.071 |        0.266 |        0.336
       0.074 |        0.286 |        0.360
       0.333 |        0.265 |        0.598
       0.070 |        0.271 |        0.341
       0.043 |        0.260 |        0.303
       0.072 |        0.265 |        0.338
       0.414 |        0.267 |        0.682
       0.288 |        0.320 |        0.608
       0.069 |        0.312 |        0.382
       0.461 |        0.272 |        0.733
       0.153 |        0.275 |        0.428
       0.307 |        0.276 |        0.583
       0.110 |        0.261 |        0.371
       0.321 |        0.264 |        0.584
       0.102 |        0.329 |        0.430
       0.075 |        0.276 |        0.351
       0.072 |        0.279 |        0.351
       0.180 |        0.264 |        0.445
       0.296 |        0.254 |        0.550
       0.071 |        0.266 |        0.337
       0.092 |        0.253 |        0.345
       0.082 |        0.313 |        0.395
       0.472 |        0.271 |        0.744
       0.087 |        0.322 |        0.408
       0.457 |        0.268 |        0.725
       0.480 |        0.290 |        0.770
       0.073 |        0.274 |        0.347
       0.071 |        0.298 |        0.369
       0.459 |        0.275 |        0.733
       0.506 |        0.276 |        0.782
       0.467 |        0.265 |        0.732
       0.096 |        0.282 |        0.378
       0.363 |        0.275 |        0.638
       0.321 |        0.271 |        0.592
       0.279 |        0.267 |        0.546
       0.071 |        0.275 |        0.346
       0.093 |        0.308 |        0.401
       0.077 |        0.293 |        0.371
       0.123 |        0.264 |        0.387
       0.024 |        0.283 |        0.308
       0.421 |        0.261 |        0.682
       0.073 |        0.307 |        0.380
       0.378 |        0.288 |        0.666
       0.562 |        0.280 |        0.842
       0.142 |        0.260 |        0.402
       0.172 |        0.317 |        0.488
       0.279 |        0.262 |        0.541
       0.188 |        0.267 |        0.455
       0.074 |        0.270 |        0.344
       0.203 |        0.284 |        0.487
       0.428 |        0.261 |        0.689
       0.241 |        0.266 |        0.507
       0.580 |        0.259 |        0.839
       0.087 |        0.321 |        0.408
       0.089 |        0.312 |        0.401
       0.211 |        0.273 |        0.483
       0.499 |        0.273 |        0.772
       0.893 |        0.265 |        1.158
       0.105 |        0.255 |        0.360
       0.045 |        0.269 |        0.313
       0.072 |        0.256 |        0.328
       0.150 |        0.278 |        0.428
       0.083 |        0.299 |        0.382
       0.530 |        0.269 |        0.799
       0.017 |        0.346 |        0.363
       0.179 |        0.273 |        0.452
       0.128 |        0.299 |        0.427
       0.073 |        0.269 |        0.342
       0.076 |        0.306 |        0.382
       0.386 |        0.290 |        0.676
       0.072 |        0.287 |        0.359
       0.083 |        0.328 |        0.411
       0.427 |        0.274 |        0.701
       0.809 |        0.281 |        1.089
       0.077 |        0.294 |        0.370
       0.070 |        0.286 |        0.357
