  QueueTimes | ServiceTimes | SojournTimes

       0.752 |        0.559 |        1.311
       0.734 |        0.500 |        1.234
       0.132 |        0.565 |        0.696
       0.127 |        0.555 |        0.682
       0.141 |        0.633 |        0.774
       0.158 |        0.983 |        1.141
       0.138 |        0.801 |        0.939
       0.776 |        0.528 |        1.305
       0.150 |        0.914 |        1.064
       0.137 |        0.801 |        0.937
       0.781 |        0.552 |        1.333
       0.130 |        0.534 |        0.664
       0.218 |        0.510 |        0.727
       0.126 |        0.541 |        0.666
       0.122 |        0.514 |        0.636
       0.133 |        0.791 |        0.924
       0.132 |        0.918 |        1.050
       0.649 |        0.621 |        1.270
       0.977 |        0.509 |        1.487
       0.553 |        0.502 |        1.054
       0.205 |        0.496 |        0.701
       0.135 |        0.550 |        0.684
       0.746 |        0.602 |        1.348
       0.159 |        1.036 |        1.195
       0.129 |        0.693 |        0.823
       0.124 |        0.536 |        0.660
       0.632 |        0.499 |        1.132
       0.139 |        0.644 |        0.783
       0.866 |        0.500 |        1.365
       0.137 |        0.670 |        0.808
       0.916 |        0.583 |        1.498
       0.135 |        0.813 |        0.948
       0.131 |        0.645 |        0.776
       0.127 |        0.566 |        0.693
       0.131 |        0.647 |        0.778
       0.137 |        0.705 |        0.842
       0.140 |        0.796 |        0.936
       0.138 |        0.882 |        1.020
       0.135 |        0.648 |        0.783
       0.132 |        0.629 |        0.761
       0.135 |        0.658 |        0.793
       0.481 |        0.531 |        1.012
       0.158 |        0.575 |        0.734
       0.121 |        0.501 |        0.622
       0.087 |        0.526 |        0.613
       0.128 |        0.537 |        0.665
       0.131 |        0.512 |        0.643
       0.125 |        0.507 |        0.632
       0.088 |        0.507 |        0.595
       0.141 |        0.910 |        1.051
       0.393 |        0.601 |        0.993
       0.129 |        0.623 |        0.753
       0.132 |        0.728 |        0.861
       0.190 |        0.513 |        0.703
       0.128 |        0.558 |        0.686
       0.147 |        0.964 |        1.112
       1.296 |        0.635 |        1.931
       1.965 |        0.512 |        2.477
       1.676 |        0.496 |        2.172
       1.745 |        0.500 |        2.245
       0.072 |        0.495 |        0.567
       0.130 |        0.515 |        0.645
       0.123 |        0.517 |        0.641
       0.131 |        0.675 |        0.807
       0.134 |        0.719 |        0.853
       0.144 |        0.794 |        0.938
       0.135 |        0.824 |        0.959
       0.066 |        0.571 |        0.637
       0.124 |        0.520 |        0.645
       0.085 |        0.501 |        0.586
       0.124 |        0.517 |        0.641
       0.123 |        0.514 |        0.637
       0.125 |        0.516 |        0.640
       0.125 |        0.581 |        0.706
       0.134 |        0.658 |        0.792
       0.126 |        0.658 |        0.785
       0.126 |        0.695 |        0.821
       0.132 |        0.576 |        0.708
       0.440 |        0.515 |        0.955
       0.906 |        0.510 |        1.416
       0.127 |        0.542 |        0.669
       0.150 |        0.964 |        1.114
       0.138 |        0.789 |        0.927
       0.116 |        0.516 |        0.632
       0.266 |        0.503 |        0.769
       0.518 |        0.492 |        1.009
       0.129 |        0.526 |        0.655
       0.125 |        0.516 |        0.640
       0.122 |        0.508 |        0.630
       0.127 |        0.531 |        0.658
       0.139 |        1.022 |        1.161
       0.128 |        0.704 |        0.833
       0.132 |        0.653 |        0.785
       0.764 |        0.535 |        1.299
       0.131 |        0.650 |        0.781
       0.126 |        0.561 |        0.686
       0.465 |        0.538 |        1.002
       0.141 |        0.767 |        0.908
       0.153 |        0.761 |        0.914
       0.485 |        0.565 |        1.051
       0.129 |        0.740 |        0.869
       0.131 |        0.634 |        0.764
       0.835 |        0.508 |        1.343
       1.378 |        0.494 |        1.872
       0.124 |        0.505 |        0.629
       0.531 |        0.502 |        1.033
       0.644 |        0.495 |        1.139
       0.142 |        0.805 |        0.947
       0.034 |        0.711 |        0.745
       0.149 |        0.912 |        1.061
       1.086 |        0.582 |        1.668
       0.128 |        0.541 |        0.670
       0.125 |        0.509 |        0.634
       0.706 |        0.501 |        1.207
       0.141 |        0.506 |        0.647
       0.147 |        0.525 |        0.672
       0.136 |        0.678 |        0.815
       0.900 |        0.561 |        1.461
       0.383 |        0.503 |        0.886
       0.464 |        0.496 |        0.960
       0.931 |        0.499 |        1.430
       0.150 |        0.695 |        0.846
       0.613 |        0.552 |        1.165
       0.131 |        0.615 |        0.746
       0.552 |        0.534 |        1.086
       0.754 |        0.508 |        1.261
       0.130 |        0.553 |        0.683
       0.140 |        0.749 |        0.889
       0.057 |        0.569 |        0.626
       0.132 |        0.614 |        0.746
       0.803 |        0.523 |        1.325
       0.124 |        0.521 |        0.645
       0.123 |        0.518 |        0.641
       0.171 |        0.515 |        0.685
       0.130 |        0.701 |        0.831
