  QueueTimes | ServiceTimes | SojournTimes

       0.706 |        0.263 |        0.969
       0.972 |        0.265 |        1.237
       1.275 |        0.255 |        1.529
       0.073 |        0.268 |        0.340
       0.086 |        0.391 |        0.477
       0.071 |        0.281 |        0.352
       0.072 |        0.272 |        0.344
       0.072 |        0.285 |        0.357
       0.493 |        0.274 |        0.766
       0.906 |        0.278 |        1.183
       1.081 |        0.258 |        1.339
       1.191 |        0.263 |        1.454
       0.071 |        0.256 |        0.327
       0.067 |        0.263 |        0.330
       0.085 |        0.303 |        0.388
       0.082 |        0.318 |        0.400
       0.406 |        0.262 |        0.668
       0.072 |        0.276 |        0.348
       0.050 |        0.257 |        0.307
       0.074 |        0.273 |        0.347
       0.431 |        0.272 |        0.703
       0.277 |        0.271 |        0.548
       0.086 |        0.330 |        0.415
       0.506 |        0.278 |        0.784
       0.205 |        0.269 |        0.474
       0.356 |        0.284 |        0.641
       0.173 |        0.264 |        0.436
       0.390 |        0.286 |        0.676
       0.082 |        0.329 |        0.411
       0.078 |        0.290 |        0.369
       0.081 |        0.318 |        0.399
       0.264 |        0.280 |        0.544
       0.379 |        0.256 |        0.635
       0.083 |        0.316 |        0.399
       0.021 |        0.263 |        0.284
       0.078 |        0.311 |        0.388
       0.449 |        0.278 |        0.727
       0.084 |        0.324 |        0.408
       0.449 |        0.270 |        0.719
       0.469 |        0.279 |        0.747
       0.083 |        0.276 |        0.359
       0.082 |        0.294 |        0.376
       0.458 |        0.265 |        0.723
       0.491 |        0.270 |        0.761
       0.439 |        0.253 |        0.693
       0.076 |        0.268 |        0.343
       0.323 |        0.269 |        0.592
       0.269 |        0.275 |        0.544
       0.224 |        0.250 |        0.474
       0.072 |        0.264 |        0.336
       0.088 |        0.373 |        0.461
       0.077 |        0.371 |        0.448
       0.055 |        0.278 |        0.333
       0.145 |        0.283 |        0.428
       0.543 |        0.277 |        0.819
       0.076 |        0.289 |        0.365
       0.329 |        0.273 |        0.602
       0.500 |        0.281 |        0.782
       0.084 |        0.270 |        0.355
