  QueueTimes | ServiceTimes | SojournTimes

       0.767 |        0.256 |        1.023
       1.032 |        0.266 |        1.298
       1.338 |        0.256 |        1.595
       0.072 |        0.263 |        0.335
       0.079 |        0.306 |        0.385
       0.076 |        0.297 |        0.373
       0.072 |        0.285 |        0.357
       0.074 |        0.326 |        0.399
       0.552 |        0.278 |        0.830
       1.012 |        0.346 |        1.358
       1.296 |        0.297 |        1.593
       1.460 |        0.280 |        1.739
       0.075 |        0.276 |        0.351
       0.085 |        0.275 |        0.360
       0.074 |        0.269 |        0.343
       0.072 |        0.294 |        0.366
       0.346 |        0.260 |        0.607
       0.071 |        0.270 |        0.341
       0.049 |        0.262 |        0.312
       0.073 |        0.280 |        0.352
       0.439 |        0.272 |        0.711
       0.291 |        0.267 |        0.558
       0.072 |        0.263 |        0.336
       0.382 |        0.277 |        0.659
       0.081 |        0.271 |        0.352
       0.252 |        0.283 |        0.535
       0.072 |        0.263 |        0.335
       0.294 |        0.321 |        0.615
       0.075 |        0.272 |        0.347
       0.086 |        0.333 |        0.419
       0.071 |        0.281 |        0.353
       0.187 |        0.275 |        0.462
       0.305 |        0.274 |        0.579
       0.072 |        0.275 |        0.347
       0.107 |        0.265 |        0.373
       0.076 |        0.284 |        0.359
       0.407 |        0.277 |        0.684
       0.073 |        0.274 |        0.347
       0.359 |        0.269 |        0.628
       0.379 |        0.277 |        0.656
       0.073 |        0.267 |        0.340
       0.072 |        0.310 |        0.382
       0.470 |        0.271 |        0.741
       0.512 |        0.275 |        0.787
       0.468 |        0.269 |        0.738
       0.086 |        0.328 |        0.414
       0.432 |        0.278 |        0.710
       0.391 |        0.298 |        0.689
       0.370 |        0.263 |        0.632
       0.089 |        0.280 |        0.369
       0.089 |        0.388 |        0.477
       0.075 |        0.311 |        0.386
       0.143 |        0.278 |        0.422
       0.066 |        0.291 |        0.357
       0.493 |        0.274 |        0.767
       0.072 |        0.291 |        0.363
       0.333 |        0.278 |        0.611
       0.518 |        0.292 |        0.810
       0.118 |        0.267 |        0.384
       0.160 |        0.275 |        0.436
       0.223 |        0.279 |        0.503
       0.158 |        0.352 |        0.510
       0.073 |        0.287 |        0.360
       0.228 |        0.279 |        0.507
       0.415 |        0.268 |        0.684
       0.243 |        0.273 |        0.515
       0.597 |        0.260 |        0.857
       0.075 |        0.294 |        0.369
       0.070 |        0.264 |        0.334
       0.116 |        0.268 |        0.384
       0.401 |        0.256 |        0.657
       0.785 |        0.263 |        1.048
       0.071 |        0.258 |        0.329
       0.016 |        0.282 |        0.298
       0.060 |        0.316 |        0.376
       0.072 |        0.308 |        0.380
       0.074 |        0.261 |        0.335
       0.461 |        0.273 |        0.734
       0.130 |        0.278 |        0.408
       0.193 |        0.268 |        0.461
       0.142 |        0.270 |        0.413
       0.071 |        0.272 |        0.343
       0.075 |        0.284 |        0.359
       0.369 |        0.297 |        0.666
       0.071 |        0.280 |        0.351
       0.076 |        0.280 |        0.356
       0.341 |        0.282 |        0.622
       0.734 |        0.283 |        1.017
       0.078 |        0.317 |        0.396
       0.071 |        0.289 |        0.360
       0.079 |        0.281 |        0.359
       0.076 |        0.286 |        0.362
       0.371 |        0.279 |        0.650
       0.342 |        0.305 |        0.646
       0.717 |        0.277 |        0.994
       0.756 |        0.276 |        1.031
       0.353 |        0.266 |        0.619
       0.073 |        0.287 |        0.361
       0.073 |        0.272 |        0.346
       0.279 |        0.367 |        0.646
       0.106 |        0.319 |        0.425
       0.075 |        0.291 |        0.366
       0.078 |        0.296 |        0.374
       0.071 |        0.294 |        0.365
       0.078 |        0.296 |        0.374
       0.081 |        0.333 |        0.415
       0.484 |        0.263 |        0.747
       0.077 |        0.290 |        0.368
       0.355 |        0.273 |        0.628
       0.203 |        0.270 |        0.473
       0.075 |        0.286 |        0.361
       0.119 |        0.360 |        0.479
       0.075 |        0.289 |        0.365
       0.299 |        0.278 |        0.576
       0.297 |        0.290 |        0.587
       0.719 |        0.288 |        1.007
       1.099 |        0.263 |        1.362
       0.859 |        0.263 |        1.122
       1.125 |        0.261 |        1.386
       0.072 |        0.267 |        0.339
       0.075 |        0.273 |        0.348
       0.070 |        0.264 |        0.334
       0.457 |        0.254 |        0.711
       0.084 |        0.312 |        0.396
       0.073 |        0.267 |        0.340
       0.072 |        0.287 |        0.359
       0.086 |        0.344 |        0.429
       0.066 |        0.335 |        0.401
       0.477 |        0.279 |        0.756
       0.132 |        0.277 |        0.409
       0.077 |        0.270 |        0.347
       0.071 |        0.284 |        0.356
       0.315 |        0.260 |        0.575
       0.075 |        0.277 |        0.352
       0.082 |        0.316 |        0.398
       0.162 |        0.280 |        0.441
       0.540 |        0.275 |        0.815
       0.795 |        0.269 |        1.064
       0.074 |        0.269 |        0.344
       0.071 |        0.283 |        0.354
       0.237 |        0.260 |        0.498
       0.071 |        0.282 |        0.353
       0.138 |        0.262 |        0.400
       0.134 |        0.268 |        0.402
       0.070 |        0.264 |        0.333
       0.320 |        0.266 |        0.586
       0.164 |        0.260 |        0.423
       0.070 |        0.277 |        0.347
       0.161 |        0.270 |        0.431
       0.137 |        0.272 |        0.409
       0.070 |        0.269 |        0.339
       0.069 |        0.276 |        0.345
       0.124 |        0.264 |        0.388
       0.075 |        0.266 |        0.341
       0.062 |        0.256 |        0.318
       0.072 |        0.271 |        0.343
       0.118 |        0.263 |        0.380
       0.455 |        0.273 |        0.728
       0.639 |        0.258 |        0.897
       0.396 |        0.262 |        0.659
       0.544 |        0.263 |        0.807
       0.364 |        0.262 |        0.626
       0.724 |        0.273 |        0.997
       0.830 |        0.282 |        1.112
       0.712 |        0.258 |        0.970
       0.042 |        0.261 |        0.304
       0.257 |        0.279 |        0.535
       0.224 |        0.267 |        0.492
       0.556 |        0.268 |        0.824
       0.076 |        0.265 |        0.342
       0.071 |        0.267 |        0.337
       0.070 |        0.273 |        0.343
       0.084 |        0.316 |        0.400
       0.074 |        0.312 |        0.386
       0.071 |        0.267 |        0.338
       0.057 |        0.317 |        0.374
       0.077 |        0.265 |        0.343
       0.003 |        0.286 |        0.290
       0.053 |        0.326 |        0.379
       0.072 |        0.281 |        0.353
       0.087 |        0.321 |        0.408
       0.086 |        0.278 |        0.364
       0.071 |        0.270 |        0.341
       0.162 |        0.278 |        0.440
       0.282 |        0.274 |        0.556
       0.287 |        0.270 |        0.557
       0.613 |        0.262 |        0.875
       0.071 |        0.269 |        0.340
       0.028 |        0.265 |        0.293
       0.075 |        0.278 |        0.354
       0.055 |        0.275 |        0.330
       0.072 |        0.276 |        0.348
       0.307 |        0.262 |        0.569
       0.232 |        0.272 |        0.504
       0.203 |        0.271 |        0.474
       0.585 |        0.263 |        0.848
       0.075 |        0.263 |        0.338
       0.084 |        0.268 |        0.351
       0.241 |        0.262 |        0.503
       0.519 |        0.275 |        0.794
       0.075 |        0.264 |        0.339
       0.076 |        0.292 |        0.368
       0.096 |        0.310 |        0.406
       0.070 |        0.277 |        0.347
       0.164 |        0.260 |        0.423
       0.077 |        0.299 |        0.376
       0.071 |        0.263 |        0.334
       0.070 |        0.267 |        0.337
       0.173 |        0.260 |        0.433
       0.071 |        0.279 |        0.349
       0.389 |        0.274 |        0.664
       0.072 |        0.270 |        0.341
       0.450 |        0.261 |        0.711
       0.720 |        0.266 |        0.986
       0.072 |        0.266 |        0.339
       0.155 |        0.276 |        0.431
       0.250 |        0.267 |        0.516
       0.071 |        0.274 |        0.346
       0.074 |        0.275 |        0.349
       0.070 |        0.287 |        0.358
       0.134 |        0.795 |        0.929
       0.975 |        0.267 |        1.243
       0.814 |        0.260 |        1.074
       0.637 |        0.267 |        0.904
       0.450 |        0.265 |        0.715
       0.072 |        0.265 |        0.337
       0.291 |        0.261 |        0.552
       0.073 |        0.263 |        0.336
       0.075 |        0.260 |        0.335
       0.073 |        0.261 |        0.335
       0.386 |        0.258 |        0.644
       0.075 |        0.270 |        0.345
       0.072 |        0.279 |        0.350
       0.078 |        0.286 |        0.364
       0.070 |        0.277 |        0.348
       0.079 |        0.294 |        0.373
       0.071 |        0.326 |        0.397
       0.075 |        0.288 |        0.363
       0.079 |        0.283 |        0.362
       0.077 |        0.278 |        0.355
       0.074 |        0.277 |        0.352
       0.073 |        0.271 |        0.343
       0.071 |        0.281 |        0.352
       0.070 |        0.271 |        0.341
       0.404 |        0.270 |        0.674
       0.275 |        0.264 |        0.539
       0.463 |        0.261 |        0.724
       0.150 |        0.270 |        0.421
       0.071 |        0.266 |        0.337
       0.085 |        0.332 |        0.418
       0.088 |        0.412 |        0.500
       0.754 |        0.288 |        1.042
       0.616 |        0.284 |        0.900
       0.209 |        0.277 |        0.486
       0.322 |        0.278 |        0.600
       0.208 |        0.294 |        0.502
       0.079 |        0.329 |        0.407
       0.071 |        0.274 |        0.345
       0.072 |        0.265 |        0.337
       0.078 |        0.287 |        0.365
       0.312 |        0.268 |        0.580
       0.075 |        0.293 |        0.368
       0.075 |        0.276 |        0.351
       0.066 |        0.274 |        0.339
       0.076 |        0.284 |        0.360
       0.077 |        0.320 |        0.397
       0.169 |        0.306 |        0.475
       0.107 |        0.333 |        0.440
       0.076 |        0.279 |        0.356
       0.455 |        0.274 |        0.729
       0.445 |        0.264 |        0.709
       0.661 |        0.267 |        0.928
       0.224 |        0.263 |        0.487
       0.076 |        0.291 |        0.367
       0.075 |        0.277 |        0.352
       0.071 |        0.283 |        0.354
       0.373 |        0.277 |        0.650
       0.441 |        0.286 |        0.727
       0.437 |        0.261 |        0.698
       0.085 |        0.325 |        0.409
       0.109 |        0.285 |        0.394
       0.372 |        0.278 |        0.649
       0.019 |        0.270 |        0.289
       0.099 |        0.331 |        0.430
       0.220 |        0.270 |        0.490
