  QueueTimes | ServiceTimes | SojournTimes

       0.882 |        0.269 |        1.151
       1.157 |        0.277 |        1.434
       1.475 |        0.266 |        1.741
       0.126 |        0.295 |        0.422
       0.043 |        0.296 |        0.339
       0.076 |        0.292 |        0.368
       0.071 |        0.274 |        0.345
       0.072 |        0.282 |        0.354
       0.491 |        0.273 |        0.765
       0.909 |        0.283 |        1.192
       1.090 |        0.274 |        1.364
       1.218 |        0.265 |        1.483
       0.076 |        0.262 |        0.338
       0.069 |        0.268 |        0.337
       0.078 |        0.315 |        0.393
       0.078 |        0.301 |        0.379
       0.358 |        0.271 |        0.629
       0.071 |        0.273 |        0.344
       0.047 |        0.310 |        0.357
       0.076 |        0.342 |        0.418
       0.542 |        0.284 |        0.826
       0.403 |        0.273 |        0.676
       0.076 |        0.271 |        0.347
       0.388 |        0.270 |        0.657
       0.071 |        0.262 |        0.333
       0.227 |        0.272 |        0.499
       0.071 |        0.255 |        0.326
       0.276 |        0.262 |        0.538
       0.071 |        0.259 |        0.330
       0.077 |        0.270 |        0.347
       0.072 |        0.269 |        0.341
       0.169 |        0.261 |        0.430
       0.267 |        0.271 |        0.538
       0.071 |        0.341 |        0.412
       0.016 |        0.265 |        0.281
       0.054 |        0.327 |        0.381
       0.460 |        0.326 |        0.787
       0.071 |        0.283 |        0.354
       0.356 |        0.256 |        0.612
       0.357 |        0.261 |        0.618
       0.069 |        0.261 |        0.330
       0.069 |        0.277 |        0.347
       0.424 |        0.250 |        0.674
       0.438 |        0.261 |        0.698
       0.375 |        0.251 |        0.625
       0.072 |        0.264 |        0.336
       0.311 |        0.260 |        0.572
       0.246 |        0.260 |        0.507
       0.184 |        0.248 |        0.431
       0.070 |        0.256 |        0.326
       0.086 |        0.416 |        0.502
       0.073 |        0.308 |        0.381
       0.145 |        0.321 |        0.466
       0.139 |        0.293 |        0.432
       0.545 |        0.265 |        0.810
       0.072 |        0.275 |        0.346
       0.308 |        0.270 |        0.578
       0.475 |        0.273 |        0.749
       0.049 |        0.257 |        0.306
       0.072 |        0.264 |        0.335
       0.111 |        0.263 |        0.374
       0.021 |        0.257 |        0.278
       0.071 |        0.270 |        0.341
       0.201 |        0.261 |        0.462
       0.363 |        0.255 |        0.618
       0.174 |        0.259 |        0.433
       0.507 |        0.252 |        0.759
       0.073 |        0.275 |        0.348
       0.069 |        0.261 |        0.331
       0.110 |        0.259 |        0.369
       0.381 |        0.296 |        0.677
       0.798 |        0.266 |        1.064
       0.071 |        0.255 |        0.326
       0.006 |        0.271 |        0.278
       0.071 |        0.255 |        0.326
       0.143 |        0.281 |        0.424
       0.069 |        0.257 |        0.326
       0.439 |        0.259 |        0.699
       0.087 |        0.266 |        0.353
       0.132 |        0.260 |        0.392
       0.067 |        0.251 |        0.319
       0.069 |        0.259 |        0.328
       0.059 |        0.254 |        0.313
       0.303 |        0.277 |        0.580
       0.072 |        0.260 |        0.332
       0.072 |        0.264 |        0.336
       0.319 |        0.262 |        0.581
       0.682 |        0.266 |        0.948
       0.076 |        0.303 |        0.379
       0.070 |        0.283 |        0.353
       0.070 |        0.275 |        0.345
       0.050 |        0.331 |        0.381
       0.429 |        0.278 |        0.707
       0.398 |        0.284 |        0.681
       0.751 |        0.287 |        1.038
       0.798 |        0.272 |        1.071
       0.388 |        0.270 |        0.658
       0.077 |        0.272 |        0.348
       0.071 |        0.261 |        0.333
       0.263 |        0.279 |        0.542
       0.128 |        0.262 |        0.391
       0.070 |        0.270 |        0.340
       0.084 |        0.301 |        0.385
       0.072 |        0.301 |        0.373
       0.076 |        0.384 |        0.460
       0.082 |        0.320 |        0.402
       0.466 |        0.269 |        0.735
       0.075 |        0.299 |        0.374
       0.356 |        0.276 |        0.632
       0.210 |        0.272 |        0.482
       0.076 |        0.278 |        0.354
       0.101 |        0.272 |        0.373
       0.072 |        0.262 |        0.334
       0.260 |        0.263 |        0.523
       0.244 |        0.274 |        0.518
       0.649 |        0.281 |        0.930
       1.023 |        0.263 |        1.286
       0.785 |        0.275 |        1.059
       1.067 |        0.260 |        1.327
       0.072 |        0.271 |        0.343
       0.076 |        0.280 |        0.356
       0.077 |        0.268 |        0.346
       0.473 |        0.321 |        0.794
       0.074 |        0.276 |        0.350
       0.086 |        0.324 |        0.410
       0.135 |        0.335 |        0.470
       0.076 |        0.272 |        0.348
       0.071 |        0.274 |        0.345
       0.383 |        0.264 |        0.647
       0.015 |        0.270 |        0.285
       0.078 |        0.278 |        0.356
       0.073 |        0.286 |        0.359
       0.318 |        0.261 |        0.579
       0.080 |        0.341 |        0.421
       0.076 |        0.323 |        0.400
       0.137 |        0.289 |        0.426
       0.520 |        0.285 |        0.805
       0.783 |        0.276 |        1.059
       0.075 |        0.288 |        0.363
       0.076 |        0.277 |        0.353
       0.242 |        0.270 |        0.512
       0.070 |        0.284 |        0.354
       0.138 |        0.263 |        0.401
       0.134 |        0.276 |        0.410
       0.086 |        0.301 |        0.388
       0.406 |        0.272 |        0.678
       0.101 |        0.261 |        0.362
       0.071 |        0.280 |        0.351
       0.163 |        0.259 |        0.422
       0.126 |        0.263 |        0.390
       0.071 |        0.268 |        0.339
       0.073 |        0.276 |        0.350
       0.131 |        0.313 |        0.444
       0.072 |        0.274 |        0.346
       0.041 |        0.305 |        0.346
       0.084 |        0.342 |        0.426
       0.240 |        0.274 |        0.514
       0.586 |        0.287 |        0.873
       0.783 |        0.267 |        1.049
       0.546 |        0.267 |        0.813
       0.696 |        0.267 |        0.963
       0.517 |        0.262 |        0.779
       0.874 |        0.282 |        1.156
       0.986 |        0.262 |        1.249
       0.844 |        0.253 |        1.098
       0.165 |        0.261 |        0.426
       0.375 |        0.248 |        0.623
       0.309 |        0.260 |        0.569
       0.631 |        0.257 |        0.888
       0.073 |        0.259 |        0.332
       0.071 |        0.249 |        0.321
       0.073 |        0.263 |        0.337
       0.074 |        0.258 |        0.332
       0.068 |        0.341 |        0.409
       0.072 |        0.283 |        0.355
       0.073 |        0.292 |        0.365
       0.071 |        0.279 |        0.350
       0.055 |        0.289 |        0.344
       0.075 |        0.304 |        0.379
       0.071 |        0.284 |        0.355
       0.071 |        0.270 |        0.342
       0.158 |        0.276 |        0.435
       0.070 |        0.271 |        0.341
       0.167 |        0.275 |        0.441
       0.287 |        0.287 |        0.574
       0.296 |        0.270 |        0.566
       0.626 |        0.262 |        0.888
       0.080 |        0.318 |        0.398
       0.126 |        0.258 |        0.383
       0.074 |        0.279 |        0.354
       0.107 |        0.308 |        0.415
       0.050 |        0.312 |        0.361
       0.325 |        0.267 |        0.592
       0.253 |        0.274 |        0.527
       0.224 |        0.285 |        0.509
       0.618 |        0.266 |        0.884
       0.083 |        0.311 |        0.394
       0.181 |        0.287 |        0.468
       0.366 |        0.273 |        0.638
       0.657 |        0.285 |        0.942
       0.074 |        0.269 |        0.343
       0.074 |        0.275 |        0.348
       0.083 |        0.302 |        0.386
       0.071 |        0.274 |        0.345
       0.157 |        0.250 |        0.407
       0.084 |        0.327 |        0.412
       0.074 |        0.269 |        0.343
