  QueueTimes | ServiceTimes | SojournTimes

       0.719 |        0.264 |        0.984
       0.988 |        0.269 |        1.257
       1.295 |        0.262 |        1.557
       0.072 |        0.293 |        0.365
       0.084 |        0.355 |        0.440
       0.076 |        0.291 |        0.367
       0.071 |        0.279 |        0.350
       0.071 |        0.276 |        0.347
       0.482 |        0.267 |        0.750
       0.891 |        0.277 |        1.168
       1.063 |        0.259 |        1.322
       1.173 |        0.268 |        1.441
       0.083 |        0.312 |        0.395
       0.162 |        0.279 |        0.441
       0.072 |        0.268 |        0.340
       0.074 |        0.292 |        0.367
       0.344 |        0.280 |        0.624
       0.072 |        0.272 |        0.344
       0.049 |        0.266 |        0.315
       0.085 |        0.410 |        0.495
       0.654 |        0.295 |        0.949
       0.532 |        0.281 |        0.813
       0.087 |        0.332 |        0.419
       0.505 |        0.279 |        0.783
       0.197 |        0.259 |        0.456
       0.336 |        0.278 |        0.614
       0.147 |        0.302 |        0.449
       0.398 |        0.261 |        0.659
       0.071 |        0.254 |        0.325
       0.071 |        0.315 |        0.386
       0.074 |        0.272 |        0.345
       0.185 |        0.265 |        0.450
       0.287 |        0.258 |        0.545
       0.076 |        0.279 |        0.355
       0.150 |        0.308 |        0.459
       0.095 |        0.409 |        0.504
       0.630 |        0.286 |        0.917
       0.076 |        0.281 |        0.357
       0.363 |        0.272 |        0.635
       0.384 |        0.272 |        0.656
       0.077 |        0.270 |        0.346
       0.074 |        0.285 |        0.359
       0.440 |        0.257 |        0.697
       0.463 |        0.272 |        0.735
       0.414 |        0.262 |        0.676
       0.088 |        0.262 |        0.350
       0.332 |        0.263 |        0.595
       0.273 |        0.263 |        0.536
       0.216 |        0.252 |        0.468
       0.083 |        0.311 |        0.394
       0.074 |        0.450 |        0.524
       0.078 |        0.305 |        0.383
       0.134 |        0.276 |        0.410
       0.046 |        0.271 |        0.316
       0.428 |        0.264 |        0.693
       0.046 |        0.316 |        0.362
       0.356 |        0.269 |        0.625
       0.520 |        0.274 |        0.794
       0.093 |        0.252 |        0.345
       0.115 |        0.259 |        0.374
       0.148 |        0.251 |        0.399
       0.043 |        0.255 |        0.298
       0.069 |        0.260 |        0.329
       0.186 |        0.253 |        0.439
       0.337 |        0.247 |        0.584
       0.135 |        0.255 |        0.390
       0.462 |        0.246 |        0.708
       0.074 |        0.290 |        0.364
       0.073 |        0.254 |        0.327
       0.101 |        0.257 |        0.358
       0.366 |        0.251 |        0.617
       0.735 |        0.262 |        0.997
       0.060 |        0.307 |        0.367
       0.094 |        0.293 |        0.387
       0.080 |        0.333 |        0.413
       0.118 |        0.308 |        0.425
       0.074 |        0.275 |        0.349
       0.505 |        0.322 |        0.826
       0.077 |        0.284 |        0.362
       0.143 |        0.345 |        0.488
       0.201 |        0.274 |        0.475
       0.078 |        0.289 |        0.366
       0.075 |        0.271 |        0.346
       0.335 |        0.281 |        0.617
       0.072 |        0.266 |        0.338
       0.072 |        0.265 |        0.337
       0.313 |        0.261 |        0.575
       0.675 |        0.266 |        0.941
       0.083 |        0.341 |        0.424
       0.083 |        0.334 |        0.417
       0.074 |        0.280 |        0.355
       0.078 |        0.354 |        0.432
       0.476 |        0.335 |        0.811
       0.536 |        0.308 |        0.844
       0.914 |        0.317 |        1.231
       0.993 |        0.282 |        1.275
       0.592 |        0.279 |        0.871
       0.075 |        0.278 |        0.353
       0.077 |        0.279 |        0.355
       0.286 |        0.282 |        0.567
       0.148 |        0.266 |        0.414
       0.071 |        0.276 |        0.347
       0.078 |        0.267 |        0.345
       0.071 |        0.276 |        0.347
       0.082 |        0.335 |        0.417
       0.078 |        0.307 |        0.385
       0.426 |        0.271 |        0.697
       0.077 |        0.313 |        0.391
       0.412 |        0.276 |        0.688
       0.263 |        0.280 |        0.544
       0.079 |        0.316 |        0.395
       0.147 |        0.273 |        0.420
       0.072 |        0.266 |        0.338
       0.268 |        0.265 |        0.533
       0.255 |        0.256 |        0.511
       0.641 |        0.277 |        0.918
       1.023 |        0.263 |        1.286
       0.785 |        0.260 |        1.045
       1.049 |        0.254 |        1.303
       0.071 |        0.263 |        0.334
       0.081 |        0.331 |        0.413
       0.168 |        0.279 |        0.447
       0.573 |        0.260 |        0.833
       0.071 |        0.280 |        0.351
       0.076 |        0.298 |        0.374
       0.073 |        0.294 |        0.367
       0.077 |        0.294 |        0.370
       0.074 |        0.276 |        0.350
       0.389 |        0.275 |        0.664
       0.035 |        0.266 |        0.301
       0.074 |        0.264 |        0.338
       0.070 |        0.274 |        0.345
       0.303 |        0.254 |        0.557
       0.091 |        0.329 |        0.420
       0.081 |        0.437 |        0.518
       0.155 |        0.311 |        0.466
       0.564 |        0.293 |        0.856
       0.838 |        0.278 |        1.117
       0.087 |        0.329 |        0.416
       0.084 |        0.333 |        0.418
       0.357 |        0.263 |        0.620
       0.072 |        0.280 |        0.352
       0.137 |        0.260 |        0.397
       0.130 |        0.263 |        0.394
       0.070 |        0.260 |        0.330
       0.316 |        0.264 |        0.580
       0.156 |        0.258 |        0.414
       0.097 |        0.273 |        0.370
       0.009 |        0.260 |        0.269
       0.143 |        0.264 |        0.407
       0.070 |        0.254 |        0.324
