  QueueTimes | ServiceTimes | SojournTimes

       0.134 |        0.667 |        0.801
       0.540 |        0.519 |        1.059
       0.140 |        0.609 |        0.749
       0.565 |        0.518 |        1.083
       0.125 |        0.525 |        0.650
       0.134 |        0.605 |        0.739
       0.125 |        0.553 |        0.678
       0.127 |        0.650 |        0.776
       0.125 |        0.532 |        0.657
       0.131 |        0.571 |        0.701
       0.129 |        0.553 |        0.682
       0.123 |        0.510 |        0.634
       0.651 |        0.497 |        1.149
       0.649 |        0.502 |        1.151
       0.681 |        0.498 |        1.179
       1.068 |        0.502 |        1.570
       0.123 |        0.512 |        0.635
       0.009 |        0.507 |        0.516
       0.147 |        0.575 |        0.721
       0.150 |        0.534 |        0.684
       0.537 |        0.522 |        1.059
       0.641 |        0.502 |        1.144
       0.670 |        0.504 |        1.174
       0.134 |        0.628 |        0.762
       0.123 |        0.523 |        0.646
       0.122 |        0.515 |        0.637
       0.181 |        0.913 |        1.094
       0.125 |        0.710 |        0.835
       0.125 |        0.558 |        0.683
       0.164 |        0.502 |        0.666
       0.636 |        0.502 |        1.138
       0.126 |        0.533 |        0.659
       0.124 |        0.516 |        0.640
       0.126 |        0.517 |        0.643
       0.133 |        0.909 |        1.042
       0.826 |        0.541 |        1.367
       0.405 |        0.506 |        0.911
       0.287 |        0.502 |        0.790
       0.134 |        0.561 |        0.695
       0.124 |        0.524 |        0.648
       0.123 |        0.517 |        0.639
       0.136 |        0.833 |        0.969
       0.652 |        0.558 |        1.210
       0.142 |        0.824 |        0.966
       1.005 |        0.539 |        1.544
       0.128 |        0.589 |        0.717
       0.148 |        0.901 |        1.049
       1.103 |        0.690 |        1.793
       0.129 |        0.540 |        0.669
       0.095 |        0.513 |        0.607
       0.125 |        0.543 |        0.668
       0.123 |        0.529 |        0.652
       0.133 |        0.595 |        0.728
       0.140 |        0.885 |        1.026
       0.095 |        0.756 |        0.851
       0.125 |        0.540 |        0.665
       0.128 |        0.526 |        0.654
       0.155 |        0.987 |        1.142
       0.707 |        0.609 |        1.316
       0.130 |        0.560 |        0.691
       0.124 |        0.516 |        0.639
       0.381 |        0.497 |        0.878
       0.375 |        0.496 |        0.871
       0.123 |        0.505 |        0.628
       0.140 |        0.773 |        0.913
       0.502 |        0.572 |        1.073
       0.147 |        0.914 |        1.061
       0.787 |        0.599 |        1.386
       0.128 |        0.569 |        0.696
       0.131 |        0.539 |        0.669
       0.130 |        0.549 |        0.679
       0.124 |        0.522 |        0.645
       0.142 |        0.795 |        0.938
       0.350 |        0.533 |        0.884
       0.601 |        0.503 |        1.104
       0.984 |        0.499 |        1.483
       0.131 |        0.550 |        0.680
       0.044 |        0.502 |        0.546
       0.128 |        0.535 |        0.662
       0.496 |        0.503 |        0.999
       0.753 |        0.495 |        1.248
       0.965 |        0.500 |        1.465
       0.146 |        0.915 |        1.061
       0.326 |        0.601 |        0.927
       0.135 |        0.608 |        0.743
       0.126 |        0.547 |        0.673
       0.137 |        0.625 |        0.762
       0.138 |        0.628 |        0.766
       0.589 |        0.511 |        1.100
       0.674 |        0.514 |        1.188
       0.122 |        0.591 |        0.713
       0.135 |        0.631 |        0.766
       0.154 |        0.742 |        0.896
       0.134 |        0.636 |        0.770
       0.126 |        0.560 |        0.686
       0.731 |        0.504 |        1.235
       0.123 |        0.513 |        0.635
       0.122 |        0.520 |        0.643
       0.139 |        0.502 |        0.641
       0.126 |        0.515 |        0.641
       0.504 |        0.502 |        1.006
       1.028 |        0.500 |        1.528
       1.533 |        0.504 |        2.037
       0.146 |        0.977 |        1.123
       0.769 |        0.562 |        1.332
       0.130 |        0.574 |        0.703
       0.152 |        0.523 |        0.675
       0.125 |        0.524 |        0.649
       0.652 |        0.504 |        1.156
       0.125 |        0.520 |        0.645
       0.145 |        0.749 |        0.894
       0.124 |        0.546 |        0.670
       0.129 |        0.647 |        0.776
       0.141 |        0.769 |        0.910
       0.080 |        0.546 |        0.626
       0.669 |        0.497 |        1.167
       0.137 |        0.594 |        0.730
       0.127 |        0.519 |        0.646
       0.124 |        0.514 |        0.639
       0.145 |        0.776 |        0.921
       0.127 |        0.641 |        0.768
       0.388 |        0.509 |        0.897
       0.821 |        0.497 |        1.319
       0.124 |        0.515 |        0.639
       0.131 |        0.605 |        0.736
       0.078 |        0.503 |        0.581
       0.123 |        0.508 |        0.631
       0.494 |        0.494 |        0.988
       0.154 |        0.985 |        1.139
       0.953 |        0.629 |        1.582
       0.132 |        0.606 |        0.738
       0.319 |        0.537 |        0.856
       0.382 |        0.495 |        0.877
       0.128 |        0.587 |        0.715
       0.136 |        0.710 |        0.846
       0.125 |        0.517 |        0.641
       0.693 |        0.510 |        1.203
       1.070 |        0.498 |        1.567
       0.144 |        0.792 |        0.937
       0.135 |        0.631 |        0.766
       0.136 |        0.650 |        0.786
       0.155 |        1.016 |        1.171
       0.132 |        0.722 |        0.854
       0.142 |        0.712 |        0.854
       0.511 |        0.514 |        1.025
       0.132 |        0.653 |        0.785
       0.130 |        0.605 |        0.735
       0.623 |        0.522 |        1.145
       0.138 |        0.636 |        0.774
       0.248 |        0.510 |        0.758
       0.014 |        0.498 |        0.512
       0.131 |        0.546 |        0.677
       0.068 |        0.500 |        0.568
       0.124 |        0.507 |        0.631
       0.120 |        0.514 |        0.634
       0.123 |        0.506 |        0.629
       0.112 |        0.924 |        1.036
       0.140 |        0.901 |        1.041
       0.125 |        0.602 |        0.727
       0.121 |        0.635 |        0.756
       0.154 |        1.072 |        1.226
       0.140 |        0.744 |        0.884
       0.128 |        0.662 |        0.790
       0.130 |        0.562 |        0.693
       0.487 |        0.503 |        0.989
       0.658 |        0.502 |        1.160
       1.080 |        0.504 |        1.584
       0.865 |        0.522 |        1.386
       0.600 |        0.503 |        1.102
       1.131 |        0.503 |        1.634
       1.334 |        0.502 |        1.837
       0.128 |        0.671 |        0.799
       0.131 |        0.610 |        0.740
       0.134 |        0.721 |        0.854
       0.124 |        0.536 |        0.659
       0.713 |        0.504 |        1.217
       1.182 |        0.505 |        1.687
       0.144 |        0.877 |        1.021
       0.568 |        0.575 |        1.142
       0.394 |        0.503 |        0.896
       0.919 |        0.498 |        1.417
       0.154 |        0.532 |        0.686
       0.289 |        0.503 |        0.792
       0.128 |        0.537 |        0.665
       0.124 |        0.518 |        0.642
       0.138 |        0.680 |        0.817
       0.151 |        0.961 |        1.112
       0.140 |        0.841 |        0.981
       0.853 |        0.526 |        1.379
       0.224 |        0.496 |        0.720
       0.110 |        0.616 |        0.726
       0.137 |        0.622 |        0.759
       0.416 |        0.519 |        0.935
       0.128 |        0.645 |        0.773
       0.482 |        0.509 |        0.991
       0.906 |        0.494 |        1.399
       1.020 |        0.497 |        1.517
       0.141 |        0.641 |        0.782
       0.136 |        0.640 |        0.776
       0.129 |        0.572 |        0.701
       0.346 |        0.527 |        0.873
       0.131 |        0.705 |        0.836
       0.789 |        0.514 |        1.303
       0.569 |        0.498 |        1.068
       1.137 |        0.496 |        1.633
       1.275 |        0.501 |        1.776
       0.140 |        0.644 |        0.784
       0.762 |        0.531 |        1.294
       0.127 |        0.521 |        0.649
       0.117 |        0.529 |        0.646
       0.435 |        0.517 |        0.952
       0.176 |        0.513 |        0.689
       0.139 |        0.954 |        1.094
       0.135 |        0.831 |        0.966
       0.137 |        0.758 |        0.895
       0.132 |        0.617 |        0.749
       0.351 |        0.517 |        0.868
       0.124 |        0.520 |        0.644
       0.123 |        0.522 |        0.646
       0.124 |        0.532 |        0.656
       0.138 |        0.770 |        0.908
       0.132 |        0.708 |        0.840
       0.126 |        0.590 |        0.716
       0.130 |        0.596 |        0.726
       0.124 |        0.544 |        0.669
       0.138 |        0.856 |        0.994
       0.143 |        0.905 |        1.049
       0.126 |        0.671 |        0.797
       0.757 |        0.535 |        1.292
       0.127 |        0.536 |        0.663
       0.133 |        0.615 |        0.748
       0.127 |        0.690 |        0.817
       0.775 |        0.526 |        1.301
       0.134 |        0.583 |        0.717
       0.125 |        0.527 |        0.652
       0.143 |        0.712 |        0.854
       0.125 |        0.542 |        0.667
       0.327 |        0.518 |        0.845
       0.128 |        0.533 |        0.661
       0.078 |        0.525 |        0.604
       0.143 |        0.610 |        0.753
       0.775 |        0.527 |        1.302
       0.133 |        0.609 |        0.742
       0.607 |        0.522 |        1.129
       0.304 |        0.502 |        0.806
       0.126 |        0.511 |        0.636
       0.130 |        0.527 |        0.657
       0.159 |        0.994 |        1.152
       1.236 |        0.802 |        2.038
       0.866 |        0.558 |        1.424
       1.468 |        0.516 |        1.984
       0.233 |        0.505 |        0.738
       0.476 |        0.514 |        0.990
       0.131 |        0.519 |        0.650
       0.123 |        0.534 |        0.657
       0.138 |        0.686 |        0.824
       0.128 |        0.579 |        0.707
       0.483 |        0.544 |        1.026
       0.129 |        0.580 |        0.709
       0.158 |        0.619 |        0.776
       0.135 |        0.605 |        0.740
       0.128 |        0.696 |        0.824
       0.096 |        0.639 |        0.735
       0.542 |        0.521 |        1.063
       0.478 |        0.515 |        0.993
       0.144 |        0.570 |        0.715
       0.133 |        0.568 |        0.701
       0.145 |        0.594 |        0.739
       0.132 |        0.569 |        0.701
       0.099 |        0.646 |        0.744
       0.129 |        0.607 |        0.736
       0.125 |        0.531 |        0.656
       0.212 |        0.508 |        0.720
       0.323 |        0.498 |        0.822
       0.762 |        0.505 |        1.266
       0.127 |        0.510 |        0.637
       0.224 |        0.507 |        0.731
       0.137 |        0.821 |        0.959
       0.809 |        0.576 |        1.386
       0.117 |        0.608 |        0.725
       0.132 |        0.577 |        0.710
       0.115 |        0.512 |        0.627
       0.124 |        0.510 |        0.633
       0.155 |        0.968 |        1.124
       0.950 |        0.570 |        1.519
       0.137 |        0.599 |        0.736
       0.119 |        0.503 |        0.622
       0.161 |        1.130 |        1.291
       0.468 |        0.602 |        1.070
       0.133 |        0.635 |        0.767
       0.578 |        0.535 |        1.113
       0.911 |        0.502 |        1.413
       0.128 |        0.519 |        0.647
       0.127 |        0.533 |        0.660
       0.125 |        0.533 |        0.658
