  QueueTimes | ServiceTimes | SojournTimes

       1.006 |        0.283 |        1.289
       1.302 |        0.291 |        1.593
       1.640 |        0.290 |        1.929
       0.145 |        0.278 |        0.423
       0.089 |        0.348 |        0.437
       0.072 |        0.273 |        0.345
       0.071 |        0.262 |        0.333
       0.072 |        0.274 |        0.347
       0.483 |        0.264 |        0.747
       0.887 |        0.278 |        1.166
       1.070 |        0.256 |        1.327
       1.176 |        0.264 |        1.440
       0.075 |        0.261 |        0.336
       0.063 |        0.264 |        0.327
       0.074 |        0.267 |        0.341
       0.080 |        0.301 |        0.381
       0.363 |        0.260 |        0.623
       0.074 |        0.270 |        0.344
       0.045 |        0.265 |        0.311
       0.076 |        0.272 |        0.348
       0.426 |        0.275 |        0.701
       0.273 |        0.258 |        0.531
       0.082 |        0.303 |        0.385
       0.458 |        0.269 |        0.727
       0.159 |        0.256 |        0.415
       0.293 |        0.271 |        0.565
       0.089 |        0.253 |        0.343
       0.292 |        0.257 |        0.549
       0.078 |        0.264 |        0.342
       0.067 |        0.293 |        0.360
       0.072 |        0.272 |        0.343
       0.171 |        0.296 |        0.467
       0.307 |        0.261 |        0.567
       0.074 |        0.274 |        0.348
       0.108 |        0.263 |        0.371
       0.033 |        0.271 |        0.304
       0.345 |        0.267 |        0.613
       0.071 |        0.265 |        0.336
       0.338 |        0.254 |        0.593
       0.338 |        0.286 |        0.623
       0.071 |        0.260 |        0.331
       0.075 |        0.282 |        0.356
       0.434 |        0.254 |        0.688
       0.451 |        0.264 |        0.714
       0.390 |        0.275 |        0.665
       0.075 |        0.276 |        0.351
       0.329 |        0.278 |        0.607
       0.281 |        0.275 |        0.556
       0.234 |        0.256 |        0.490
       0.072 |        0.269 |        0.341
       0.087 |        0.360 |        0.447
       0.074 |        0.297 |        0.371
       0.118 |        0.263 |        0.381
       0.015 |        0.281 |        0.296
       0.405 |        0.257 |        0.662
       0.073 |        0.264 |        0.337
       0.296 |        0.256 |        0.552
       0.446 |        0.266 |        0.712
       0.010 |        0.250 |        0.259
       0.070 |        0.271 |        0.341
       0.115 |        0.252 |        0.367
       0.011 |        0.256 |        0.266
       0.083 |        0.316 |        0.399
       0.293 |        0.275 |        0.567
       0.478 |        0.262 |        0.740
       0.293 |        0.271 |        0.564
       0.639 |        0.262 |        0.902
       0.075 |        0.292 |        0.367
       0.083 |        0.318 |        0.401
       0.215 |        0.284 |        0.499
       0.518 |        0.276 |        0.795
       0.920 |        0.278 |        1.198
       0.150 |        0.270 |        0.421
       0.106 |        0.285 |        0.392
       0.072 |        0.273 |        0.345
       0.168 |        0.279 |        0.447
       0.071 |        0.266 |        0.336
       0.454 |        0.266 |        0.721
       0.112 |        0.273 |        0.385
       0.171 |        0.269 |        0.440
       0.133 |        0.259 |        0.392
       0.071 |        0.269 |        0.340
       0.078 |        0.271 |        0.349
       0.344 |        0.276 |        0.620
       0.084 |        0.322 |        0.406
       0.074 |        0.275 |        0.349
       0.329 |        0.272 |        0.601
       0.703 |        0.271 |        0.974
