  QueueTimes | ServiceTimes | SojournTimes

       0.712 |        0.261 |        0.973
       0.978 |        0.276 |        1.253
       1.293 |        0.261 |        1.554
       0.073 |        0.273 |        0.346
       0.085 |        0.339 |        0.425
       0.078 |        0.285 |        0.363
       0.132 |        0.324 |        0.455
       0.078 |        0.355 |        0.433
       0.610 |        0.287 |        0.897
       1.047 |        0.366 |        1.412
       1.318 |        0.282 |        1.600
       1.460 |        0.307 |        1.767
       0.075 |        0.277 |        0.352
       0.088 |        0.284 |        0.373
       0.080 |        0.281 |        0.360
       0.077 |        0.307 |        0.384
       0.374 |        0.297 |        0.670
       0.071 |        0.282 |        0.354
       0.065 |        0.272 |        0.337
       0.076 |        0.285 |        0.360
       0.448 |        0.298 |        0.746
       0.328 |        0.271 |        0.599
       0.076 |        0.273 |        0.350
       0.399 |        0.282 |        0.682
       0.106 |        0.274 |        0.380
       0.273 |        0.282 |        0.555
       0.103 |        0.273 |        0.376
       0.336 |        0.279 |        0.615
       0.076 |        0.282 |        0.358
       0.087 |        0.367 |        0.455
       0.072 |        0.283 |        0.354
       0.184 |        0.277 |        0.462
       0.297 |        0.272 |        0.569
       0.091 |        0.317 |        0.408
       0.030 |        0.263 |        0.294
       0.077 |        0.281 |        0.359
       0.408 |        0.271 |        0.679
       0.072 |        0.274 |        0.346
       0.351 |        0.265 |        0.616
       0.363 |        0.272 |        0.635
       0.073 |        0.267 |        0.340
       0.073 |        0.295 |        0.368
       0.450 |        0.275 |        0.726
       0.492 |        0.266 |        0.758
       0.437 |        0.318 |        0.755
       0.072 |        0.285 |        0.357
       0.335 |        0.272 |        0.607
       0.284 |        0.270 |        0.554
       0.234 |        0.263 |        0.497
       0.074 |        0.271 |        0.345
       0.066 |        0.406 |        0.472
       0.084 |        0.351 |        0.434
       0.051 |        0.297 |        0.348
       0.161 |        0.282 |        0.443
       0.559 |        0.273 |        0.832
       0.083 |        0.328 |        0.411
       0.411 |        0.281 |        0.693
       0.592 |        0.284 |        0.876
