  QueueTimes | ServiceTimes | SojournTimes

       0.120 |        0.543 |        0.663
       0.075 |        0.515 |        0.590
       0.434 |        0.532 |        0.966
       0.129 |        0.587 |        0.715
       0.351 |        0.511 |        0.862
       0.125 |        0.589 |        0.714
       0.450 |        0.496 |        0.946
       0.120 |        0.504 |        0.624
       0.498 |        0.507 |        1.005
       0.693 |        0.499 |        1.192
       1.014 |        0.500 |        1.514
       0.126 |        0.579 |        0.706
       0.336 |        0.538 |        0.873
       0.259 |        0.516 |        0.775
       0.133 |        0.733 |        0.867
       0.124 |        0.572 |        0.696
       0.127 |        0.553 |        0.679
       0.125 |        0.535 |        0.660
       0.648 |        0.497 |        1.146
       0.123 |        0.508 |        0.631
       0.122 |        0.509 |        0.632
       0.134 |        0.610 |        0.744
       0.123 |        0.536 |        0.659
       0.492 |        0.519 |        1.011
       0.125 |        0.551 |        0.676
       0.489 |        0.522 |        1.011
       0.102 |        0.610 |        0.712
       0.133 |        0.566 |        0.699
       0.129 |        0.550 |        0.679
       0.581 |        0.513 |        1.095
       0.330 |        0.503 |        0.833
       0.140 |        0.730 |        0.870
       0.128 |        0.569 |        0.698
       0.123 |        0.514 |        0.636
       0.149 |        0.917 |        1.066
       0.437 |        0.558 |        0.995
       0.645 |        0.498 |        1.143
       0.875 |        0.497 |        1.372
       0.622 |        0.501 |        1.123
       0.128 |        0.572 |        0.700
       0.133 |        0.631 |        0.764
       0.127 |        0.523 |        0.650
       0.666 |        0.501 |        1.167
       0.126 |        0.606 |        0.732
       0.624 |        0.560 |        1.183
       0.752 |        0.510 |        1.261
       0.129 |        0.579 |        0.707
       0.130 |        0.587 |        0.717
       0.107 |        0.512 |        0.619
       0.247 |        0.507 |        0.754
       0.125 |        0.517 |        0.642
       0.136 |        0.699 |        0.835
       0.125 |        0.643 |        0.768
       0.104 |        0.695 |        0.799
       0.131 |        0.593 |        0.724
       0.123 |        0.626 |        0.749
       0.023 |        0.575 |        0.598
       0.272 |        0.500 |        0.772
       0.137 |        0.583 |        0.720
       0.151 |        0.938 |        1.089
       0.091 |        0.680 |        0.772
       0.702 |        0.524 |        1.226
       0.538 |        0.524 |        1.062
       0.417 |        0.505 |        0.922
       0.131 |        0.550 |        0.681
       0.118 |        1.098 |        1.216
       0.147 |        0.944 |        1.091
       0.137 |        0.881 |        1.018
       0.125 |        0.695 |        0.820
       0.136 |        0.763 |        0.899
       0.148 |        0.884 |        1.032
       0.808 |        0.697 |        1.505
       0.499 |        0.561 |        1.061
       0.138 |        0.645 |        0.783
       0.134 |        0.742 |        0.876
       0.586 |        0.538 |        1.124
       0.995 |        0.498 |        1.494
       0.923 |        0.504 |        1.428
       1.156 |        0.514 |        1.670
       1.468 |        0.501 |        1.968
       1.693 |        0.529 |        2.222
       0.489 |        0.496 |        0.985
       0.137 |        0.613 |        0.750
       0.147 |        0.888 |        1.035
       0.129 |        0.620 |        0.749
       0.139 |        0.691 |        0.829
       0.409 |        0.506 |        0.915
       0.497 |        0.512 |        1.009
       0.137 |        0.576 |        0.714
       0.079 |        0.507 |        0.586
       0.154 |        0.791 |        0.946
       0.150 |        0.839 |        0.989
       1.002 |        0.605 |        1.607
       0.144 |        0.647 |        0.791
       0.128 |        0.548 |        0.676
       0.126 |        0.526 |        0.652
       0.144 |        0.570 |        0.714
       0.003 |        0.509 |        0.512
       0.127 |        0.519 |        0.646
       0.393 |        0.503 |        0.896
       0.129 |        0.565 |        0.693
       0.124 |        0.609 |        0.733
       0.124 |        0.538 |        0.662
       0.132 |        0.589 |        0.722
       0.138 |        0.615 |        0.753
       0.429 |        0.529 |        0.957
       0.128 |        0.542 |        0.670
       0.159 |        1.009 |        1.167
       1.229 |        0.693 |        1.922
       1.368 |        0.606 |        1.974
       0.772 |        0.520 |        1.293
       0.923 |        0.505 |        1.428
       1.273 |        0.500 |        1.773
       0.143 |        0.585 |        0.728
       0.138 |        0.799 |        0.938
       0.504 |        0.590 |        1.094
       0.138 |        0.761 |        0.899
       0.296 |        0.616 |        0.912
       0.333 |        0.562 |        0.895
       0.127 |        0.522 |        0.649
       0.266 |        0.505 |        0.771
       0.238 |        0.493 |        0.731
       0.602 |        0.494 |        1.096
       0.123 |        0.517 |        0.640
       0.161 |        0.775 |        0.936
       0.649 |        0.594 |        1.243
       0.163 |        1.036 |        1.199
       0.125 |        0.682 |        0.807
       0.122 |        0.530 |        0.652
       0.326 |        0.514 |        0.840
       0.122 |        0.506 |        0.628
       0.534 |        0.493 |        1.027
       0.122 |        0.502 |        0.624
       0.131 |        0.543 |        0.674
       0.668 |        0.508 |        1.176
       0.980 |        0.496 |        1.476
       0.953 |        0.517 |        1.470
       1.319 |        0.504 |        1.823
       0.700 |        0.511 |        1.211
       0.145 |        0.883 |        1.029
       0.125 |        0.675 |        0.800
       0.147 |        0.599 |        0.746
       0.398 |        0.538 |        0.936
       0.128 |        0.619 |        0.746
       0.204 |        0.872 |        1.076
       0.232 |        0.608 |        0.840
       0.110 |        0.710 |        0.820
       0.274 |        0.887 |        1.162
       0.219 |        0.856 |        1.075
       0.822 |        0.624 |        1.446
       0.153 |        0.554 |        0.706
       0.035 |        0.510 |        0.545
       0.126 |        0.531 |        0.656
       0.131 |        0.578 |        0.709
