  QueueTimes | ServiceTimes | SojournTimes

       0.911 |        0.277 |        1.188
       1.200 |        0.283 |        1.483
       1.529 |        0.270 |        1.799
       0.016 |        0.283 |        0.300
       0.078 |        0.287 |        0.366
       0.073 |        0.281 |        0.354
       0.073 |        0.287 |        0.360
       0.071 |        0.283 |        0.354
       0.502 |        0.265 |        0.767
       0.915 |        0.282 |        1.196
       1.099 |        0.270 |        1.369
       1.229 |        0.272 |        1.500
       0.085 |        0.319 |        0.404
       0.202 |        0.291 |        0.493
       0.074 |        0.279 |        0.353
       0.073 |        0.309 |        0.381
       0.365 |        0.282 |        0.648
       0.057 |        0.282 |        0.339
       0.051 |        0.312 |        0.363
       0.062 |        0.338 |        0.400
       0.522 |        0.356 |        0.878
       0.511 |        0.283 |        0.794
       0.076 |        0.268 |        0.344
       0.384 |        0.270 |        0.655
       0.076 |        0.263 |        0.339
       0.221 |        0.282 |        0.503
       0.073 |        0.267 |        0.340
       0.304 |        0.269 |        0.574
       0.073 |        0.265 |        0.339
       0.082 |        0.319 |        0.401
       0.073 |        0.321 |        0.394
       0.231 |        0.280 |        0.511
       0.350 |        0.277 |        0.627
       0.114 |        0.361 |        0.475
       0.118 |        0.284 |        0.402
       0.078 |        0.314 |        0.392
       0.461 |        0.294 |        0.755
       0.073 |        0.292 |        0.365
       0.378 |        0.267 |        0.645
       0.400 |        0.279 |        0.679
       0.073 |        0.268 |        0.341
       0.071 |        0.285 |        0.357
       0.449 |        0.266 |        0.715
       0.488 |        0.270 |        0.759
       0.445 |        0.260 |        0.704
       0.072 |        0.274 |        0.346
       0.333 |        0.287 |        0.619
       0.307 |        0.272 |        0.580
       0.267 |        0.264 |        0.531
       0.072 |        0.274 |        0.346
       0.093 |        0.418 |        0.511
       0.073 |        0.313 |        0.386
       0.143 |        0.282 |        0.425
       0.070 |        0.282 |        0.352
       0.472 |        0.270 |        0.742
       0.075 |        0.280 |        0.355
       0.322 |        0.280 |        0.602
       0.506 |        0.292 |        0.798
       0.107 |        0.273 |        0.380
       0.155 |        0.276 |        0.431
       0.220 |        0.266 |        0.485
       0.141 |        0.274 |        0.414
       0.093 |        0.327 |        0.420
       0.322 |        0.299 |        0.622
       0.529 |        0.266 |        0.795
       0.355 |        0.274 |        0.629
       0.705 |        0.262 |        0.967
       0.078 |        0.292 |        0.370
       0.081 |        0.275 |        0.357
       0.137 |        0.307 |        0.444
       0.462 |        0.266 |        0.728
       0.850 |        0.287 |        1.137
       0.098 |        0.314 |        0.412
       0.127 |        0.292 |        0.420
       0.077 |        0.264 |        0.341
       0.165 |        0.270 |        0.435
       0.071 |        0.263 |        0.334
       0.450 |        0.269 |        0.719
       0.110 |        0.269 |        0.379
       0.159 |        0.261 |        0.420
       0.097 |        0.265 |        0.362
       0.071 |        0.263 |        0.334
       0.072 |        0.255 |        0.328
       0.318 |        0.312 |        0.630
       0.077 |        0.285 |        0.362
       0.072 |        0.267 |        0.339
       0.315 |        0.273 |        0.588
       0.689 |        0.263 |        0.951
       0.085 |        0.342 |        0.426
       0.075 |        0.297 |        0.372
