  QueueTimes | ServiceTimes | SojournTimes

       1.115 |        0.498 |        1.613
       0.061 |        0.494 |        0.555
       0.450 |        0.500 |        0.950
       0.992 |        0.496 |        1.488
       1.203 |        0.505 |        1.708
       0.558 |        0.500 |        1.058
       0.137 |        0.578 |        0.716
       0.803 |        0.518 |        1.321
       0.156 |        0.505 |        0.661
       0.129 |        0.526 |        0.655
       0.135 |        0.631 |        0.767
       0.127 |        0.529 |        0.655
       0.144 |        0.838 |        0.981
       0.105 |        0.565 |        0.670
       0.137 |        0.555 |        0.692
       0.130 |        0.535 |        0.665
       0.129 |        0.518 |        0.647
       0.123 |        0.513 |        0.636
       0.195 |        0.499 |        0.694
       0.146 |        0.853 |        0.998
       0.128 |        0.585 |        0.713
       0.129 |        0.684 |        0.812
       0.125 |        0.549 |        0.674
       0.136 |        0.609 |        0.745
       0.734 |        0.528 |        1.262
       1.222 |        0.501 |        1.723
       0.125 |        0.509 |        0.634
       0.125 |        0.534 |        0.659
       0.511 |        0.511 |        1.022
       0.150 |        0.523 |        0.672
       0.124 |        0.546 |        0.669
       0.385 |        0.544 |        0.930
       0.506 |        0.501 |        1.007
       0.124 |        0.516 |        0.640
       0.123 |        0.518 |        0.642
       0.122 |        0.512 |        0.634
       0.005 |        0.518 |        0.523
       0.123 |        0.513 |        0.636
       0.153 |        0.515 |        0.668
       0.166 |        0.505 |        0.670
       0.445 |        0.503 |        0.948
       0.149 |        0.537 |        0.687
       0.150 |        0.969 |        1.118
       0.134 |        0.839 |        0.972
       0.125 |        0.537 |        0.661
       0.128 |        0.523 |        0.651
       0.230 |        0.522 |        0.753
       0.152 |        0.901 |        1.053
       0.129 |        0.670 |        0.800
       0.100 |        0.520 |        0.620
       0.158 |        0.948 |        1.105
       0.139 |        0.865 |        1.005
       0.029 |        0.647 |        0.677
       0.151 |        0.930 |        1.081
       0.172 |        0.593 |        0.766
       0.378 |        0.525 |        0.903
       0.735 |        0.496 |        1.231
       0.990 |        0.497 |        1.487
       0.801 |        0.492 |        1.294
       0.843 |        0.497 |        1.340
       0.893 |        0.499 |        1.392
       1.059 |        0.495 |        1.553
       0.126 |        0.511 |        0.637
       0.138 |        0.804 |        0.942
       0.137 |        0.855 |        0.993
       0.064 |        0.615 |        0.678
       0.789 |        0.571 |        1.361
       0.907 |        0.534 |        1.441
       0.134 |        0.649 |        0.783
       0.100 |        0.533 |        0.633
       0.141 |        0.900 |        1.041
       0.128 |        0.595 |        0.723
       0.400 |        0.523 |        0.923
       0.306 |        0.495 |        0.800
       0.124 |        0.513 |        0.637
       0.122 |        0.527 |        0.650
       0.146 |        0.515 |        0.661
       0.150 |        0.575 |        0.725
       0.150 |        0.619 |        0.769
       0.141 |        0.745 |        0.885
       0.598 |        0.536 |        1.135
       0.136 |        0.652 |        0.788
       0.855 |        0.512 |        1.367
       0.939 |        0.518 |        1.457
       0.137 |        0.595 |        0.732
       0.752 |        0.516 |        1.268
       0.127 |        0.527 |        0.654
       0.257 |        0.537 |        0.794
       0.573 |        0.513 |        1.086
       0.882 |        0.517 |        1.399
       0.200 |        0.513 |        0.713
       0.552 |        0.521 |        1.073
       0.963 |        0.521 |        1.485
       1.451 |        0.549 |        1.999
       1.063 |        0.520 |        1.583
       0.155 |        0.538 |        0.693
       0.169 |        0.531 |        0.700
       0.652 |        0.514 |        1.166
       1.051 |        0.513 |        1.564
       0.129 |        0.532 |        0.661
       0.126 |        0.531 |        0.657
       0.128 |        0.569 |        0.697
       0.746 |        0.521 |        1.267
       1.281 |        0.521 |        1.802
       1.783 |        0.515 |        2.298
       0.150 |        0.925 |        1.075
       0.128 |        0.650 |        0.778
       0.141 |        0.544 |        0.685
       0.124 |        0.522 |        0.646
       0.129 |        0.754 |        0.883
       0.509 |        0.611 |        1.120
       0.721 |        0.549 |        1.271
       0.129 |        0.552 |        0.681
       0.080 |        0.588 |        0.668
       0.308 |        0.537 |        0.845
       0.123 |        0.513 |        0.635
       0.122 |        0.520 |        0.643
       0.121 |        0.514 |        0.636
       0.560 |        0.503 |        1.063
       0.391 |        0.516 |        0.907
       0.129 |        0.529 |        0.658
       0.136 |        0.820 |        0.956
       0.107 |        0.717 |        0.824
       0.124 |        0.529 |        0.653
       0.678 |        0.502 |        1.180
       0.123 |        0.507 |        0.630
       0.127 |        0.530 |        0.657
       0.421 |        0.504 |        0.925
       0.681 |        0.496 |        1.176
       0.138 |        0.589 |        0.727
       0.144 |        1.024 |        1.169
       1.038 |        0.607 |        1.645
       0.933 |        0.507 |        1.440
       0.132 |        0.541 |        0.673
       0.156 |        0.533 |        0.689
       0.697 |        0.500 |        1.197
       1.249 |        0.501 |        1.749
       1.279 |        0.498 |        1.777
       1.831 |        0.493 |        2.324
       1.532 |        0.499 |        2.031
       1.725 |        0.496 |        2.221
       1.867 |        0.522 |        2.389
       0.975 |        0.496 |        1.471
