  QueueTimes | ServiceTimes | SojournTimes

       0.791 |        0.267 |        1.058
       1.066 |        0.268 |        1.334
       1.376 |        0.294 |        1.670
       0.077 |        0.269 |        0.346
       0.083 |        0.331 |        0.414
       0.085 |        0.327 |        0.413
       0.075 |        0.263 |        0.338
       0.074 |        0.267 |        0.341
       0.479 |        0.257 |        0.736
       0.876 |        0.271 |        1.146
       1.041 |        0.252 |        1.293
       1.149 |        0.270 |        1.419
       0.073 |        0.249 |        0.322
       0.052 |        0.261 |        0.313
       0.072 |        0.256 |        0.328
       0.072 |        0.287 |        0.359
       0.344 |        0.328 |        0.672
       0.076 |        0.282 |        0.357
       0.069 |        0.277 |        0.346
       0.103 |        0.326 |        0.429
       0.538 |        0.296 |        0.834
       0.416 |        0.283 |        0.699
       0.077 |        0.273 |        0.349
       0.397 |        0.284 |        0.681
       0.104 |        0.273 |        0.376
       0.265 |        0.293 |        0.558
       0.094 |        0.261 |        0.356
       0.318 |        0.269 |        0.587
       0.076 |        0.265 |        0.341
       0.098 |        0.281 |        0.379
       0.072 |        0.273 |        0.345
       0.183 |        0.269 |        0.451
       0.295 |        0.271 |        0.567
       0.076 |        0.283 |        0.359
       0.131 |        0.271 |        0.402
       0.081 |        0.315 |        0.396
       0.463 |        0.284 |        0.748
       0.076 |        0.285 |        0.360
       0.373 |        0.276 |        0.649
       0.407 |        0.280 |        0.687
       0.079 |        0.270 |        0.349
       0.073 |        0.287 |        0.360
       0.448 |        0.261 |        0.710
       0.482 |        0.268 |        0.750
       0.434 |        0.261 |        0.696
       0.074 |        0.270 |        0.344
       0.330 |        0.272 |        0.601
       0.285 |        0.267 |        0.552
       0.239 |        0.263 |        0.502
       0.076 |        0.277 |        0.353
       0.101 |        0.452 |        0.553
       0.080 |        0.313 |        0.393
       0.148 |        0.268 |        0.417
       0.054 |        0.273 |        0.327
       0.439 |        0.273 |        0.712
       0.072 |        0.267 |        0.339
       0.298 |        0.253 |        0.551
       0.448 |        0.272 |        0.719
       0.020 |        0.250 |        0.270
       0.072 |        0.257 |        0.330
       0.106 |        0.247 |        0.353
       0.012 |        0.255 |        0.267
       0.068 |        0.259 |        0.327
       0.186 |        0.253 |        0.439
       0.343 |        0.247 |        0.590
       0.143 |        0.256 |        0.399
       0.473 |        0.248 |        0.721
       0.069 |        0.284 |        0.353
       0.085 |        0.311 |        0.396
       0.214 |        0.271 |        0.485
       0.498 |        0.266 |        0.764
       0.887 |        0.272 |        1.159
       0.129 |        0.306 |        0.435
       0.166 |        0.323 |        0.489
       0.075 |        0.273 |        0.348
       0.168 |        0.289 |        0.458
       0.085 |        0.314 |        0.400
       0.562 |        0.290 |        0.853
       0.077 |        0.282 |        0.359
       0.146 |        0.277 |        0.423
       0.106 |        0.272 |        0.377
       0.048 |        0.271 |        0.320
       0.075 |        0.266 |        0.341
       0.342 |        0.289 |        0.631
       0.072 |        0.270 |        0.342
       0.073 |        0.274 |        0.348
       0.334 |        0.260 |        0.594
       0.703 |        0.272 |        0.975
       0.081 |        0.323 |        0.404
       0.077 |        0.294 |        0.371
       0.075 |        0.305 |        0.380
       0.080 |        0.319 |        0.398
       0.425 |        0.288 |        0.714
       0.404 |        0.291 |        0.694
       0.766 |        0.284 |        1.049
       0.812 |        0.282 |        1.094
       0.414 |        0.267 |        0.681
       0.074 |        0.282 |        0.355
       0.081 |        0.274 |        0.355
       0.295 |        0.296 |        0.590
       0.002 |        0.263 |        0.265
       0.073 |        0.274 |        0.347
       0.077 |        0.270 |        0.347
       0.071 |        0.276 |        0.347
       0.075 |        0.294 |        0.369
       0.056 |        0.384 |        0.440
       0.544 |        0.284 |        0.828
       0.091 |        0.341 |        0.432
       0.456 |        0.337 |        0.793
       0.416 |        0.290 |        0.706
       0.086 |        0.323 |        0.409
       0.022 |        0.279 |        0.301
       0.098 |        0.313 |        0.411
       0.378 |        0.275 |        0.653
       0.378 |        0.277 |        0.655
       0.792 |        0.282 |        1.074
       1.168 |        0.256 |        1.425
       0.925 |        0.261 |        1.187
       1.193 |        0.257 |        1.450
       0.072 |        0.268 |        0.340
       0.091 |        0.335 |        0.426
       0.017 |        0.279 |        0.295
       0.420 |        0.263 |        0.683
       0.084 |        0.327 |        0.411
       0.078 |        0.295 |        0.373
       0.083 |        0.343 |        0.426
       0.079 |        0.354 |        0.433
       0.075 |        0.300 |        0.376
       0.422 |        0.278 |        0.700
       0.079 |        0.275 |        0.353
       0.086 |        0.328 |        0.414
       0.073 |        0.300 |        0.373
       0.343 |        0.276 |        0.620
       0.079 |        0.298 |        0.377
       0.080 |        0.360 |        0.440
       0.056 |        0.299 |        0.355
       0.460 |        0.293 |        0.753
       0.741 |        0.281 |        1.023
       0.077 |        0.276 |        0.352
       0.073 |        0.285 |        0.357
       0.250 |        0.272 |        0.522
       0.071 |        0.283 |        0.354
       0.147 |        0.259 |        0.407
       0.149 |        0.274 |        0.423
       0.071 |        0.266 |        0.336
       0.329 |        0.274 |        0.603
       0.017 |        0.275 |        0.291
       0.072 |        0.287 |        0.359
       0.007 |        0.262 |        0.269
       0.153 |        0.271 |        0.424
       0.070 |        0.263 |        0.333
       0.070 |        0.276 |        0.346
       0.135 |        0.273 |        0.408
       0.075 |        0.273 |        0.348
       0.076 |        0.292 |        0.368
       0.086 |        0.344 |        0.430
       0.251 |        0.280 |        0.531
       0.605 |        0.314 |        0.919
       0.832 |        0.271 |        1.103
       0.624 |        0.272 |        0.896
       0.783 |        0.267 |        1.050
       0.608 |        0.272 |        0.880
       0.983 |        0.275 |        1.257
       1.109 |        0.267 |        1.377
       0.976 |        0.256 |        1.232
       0.302 |        0.266 |        0.568
       0.520 |        0.251 |        0.771
       0.461 |        0.258 |        0.719
       0.784 |        0.261 |        1.045
       0.074 |        0.263 |        0.337
       0.072 |        0.254 |        0.326
       0.093 |        0.259 |        0.352
       0.093 |        0.257 |        0.350
       0.056 |        0.344 |        0.399
       0.073 |        0.274 |        0.348
       0.082 |        0.336 |        0.418
       0.083 |        0.328 |        0.410
       0.133 |        0.289 |        0.422
       0.077 |        0.307 |        0.383
       0.071 |        0.292 |        0.362
       0.031 |        0.272 |        0.303
       0.120 |        0.275 |        0.395
       0.070 |        0.267 |        0.337
       0.165 |        0.276 |        0.441
       0.290 |        0.277 |        0.567
       0.292 |        0.286 |        0.577
       0.640 |        0.266 |        0.906
       0.083 |        0.326 |        0.409
       0.139 |        0.266 |        0.405
       0.078 |        0.292 |        0.369
       0.067 |        0.277 |        0.344
       0.079 |        0.281 |        0.360
       0.321 |        0.271 |        0.591
       0.255 |        0.276 |        0.531
       0.230 |        0.277 |        0.506
       0.617 |        0.271 |        0.888
       0.098 |        0.332 |        0.430
       0.218 |        0.281 |        0.499
       0.391 |        0.268 |        0.659
       0.676 |        0.286 |        0.962
       0.078 |        0.270 |        0.347
       0.087 |        0.330 |        0.417
       0.011 |        0.275 |        0.286
       0.077 |        0.285 |        0.363
       0.179 |        0.262 |        0.441
       0.078 |        0.283 |        0.361
       0.070 |        0.267 |        0.338
       0.492 |        0.356 |        0.847
       0.725 |        0.290 |        1.015
       0.414 |        0.279 |        0.693
       0.736 |        0.276 |        1.012
       0.077 |        0.286 |        0.363
       0.474 |        0.273 |        0.747
       0.757 |        0.272 |        1.029
       0.076 |        0.280 |        0.356
       0.185 |        0.284 |        0.469
       0.293 |        0.268 |        0.561
       0.091 |        0.275 |        0.366
       0.077 |        0.276 |        0.353
       0.072 |        0.285 |        0.357
       0.152 |        0.802 |        0.953
       0.995 |        0.263 |        1.258
       0.830 |        0.258 |        1.088
       0.652 |        0.262 |        0.913
       0.464 |        0.259 |        0.723
       0.072 |        0.259 |        0.330
       0.285 |        0.262 |        0.548
       0.072 |        0.264 |        0.336
       0.053 |        0.310 |        0.363
       0.083 |        0.281 |        0.364
