  QueueTimes | ServiceTimes | SojournTimes

       0.865 |        0.271 |        1.135
       1.149 |        0.272 |        1.421
       1.466 |        0.270 |        1.736
       0.124 |        0.274 |        0.398
       0.085 |        0.357 |        0.441
       0.072 |        0.294 |        0.366
       0.071 |        0.279 |        0.350
       0.079 |        0.295 |        0.375
       0.519 |        0.283 |        0.802
       0.950 |        0.303 |        1.253
       1.153 |        0.269 |        1.422
       1.279 |        0.273 |        1.552
       0.102 |        0.316 |        0.419
       0.194 |        0.292 |        0.486
       0.072 |        0.263 |        0.335
       0.075 |        0.290 |        0.365
       0.341 |        0.267 |        0.608
       0.046 |        0.321 |        0.368
       0.109 |        0.285 |        0.394
       0.085 |        0.350 |        0.436
       0.572 |        0.295 |        0.866
       0.442 |        0.276 |        0.719
       0.087 |        0.332 |        0.419
       0.516 |        0.285 |        0.802
       0.218 |        0.269 |        0.488
       0.370 |        0.283 |        0.654
       0.013 |        0.263 |        0.276
       0.228 |        0.268 |        0.496
       0.079 |        0.264 |        0.343
       0.083 |        0.326 |        0.409
       0.072 |        0.285 |        0.357
       0.187 |        0.267 |        0.454
       0.289 |        0.256 |        0.545
       0.085 |        0.338 |        0.423
       0.081 |        0.312 |        0.393
       0.084 |        0.378 |        0.462
       0.597 |        0.351 |        0.948
       0.080 |        0.291 |        0.371
       0.380 |        0.272 |        0.652
       0.401 |        0.279 |        0.681
       0.076 |        0.281 |        0.357
       0.085 |        0.311 |        0.396
       0.486 |        0.275 |        0.761
       0.529 |        0.382 |        0.911
       0.633 |        0.276 |        0.909
       0.086 |        0.339 |        0.426
       0.449 |        0.290 |        0.739
       0.423 |        0.282 |        0.706
       0.393 |        0.293 |        0.686
       0.158 |        0.316 |        0.474
       0.086 |        0.378 |        0.464
       0.074 |        0.301 |        0.376
       0.137 |        0.318 |        0.455
       0.130 |        0.280 |        0.410
       0.522 |        0.276 |        0.799
       0.076 |        0.288 |        0.364
       0.328 |        0.326 |        0.654
       0.588 |        0.293 |        0.880
       0.182 |        0.289 |        0.472
       0.074 |        0.268 |        0.341
       0.118 |        0.260 |        0.379
       0.028 |        0.265 |        0.292
       0.075 |        0.266 |        0.341
       0.201 |        0.261 |        0.462
       0.379 |        0.255 |        0.633
       0.186 |        0.271 |        0.457
       0.532 |        0.252 |        0.783
       0.076 |        0.270 |        0.346
       0.099 |        0.253 |        0.351
       0.127 |        0.259 |        0.386
       0.397 |        0.264 |        0.661
       0.783 |        0.263 |        1.045
       0.073 |        0.252 |        0.325
       0.007 |        0.272 |        0.279
       0.095 |        0.301 |        0.396
       0.083 |        0.332 |        0.415
       0.076 |        0.269 |        0.344
       0.460 |        0.277 |        0.738
       0.086 |        0.280 |        0.365
       0.145 |        0.272 |        0.417
       0.093 |        0.265 |        0.357
       0.083 |        0.321 |        0.405
       0.084 |        0.286 |        0.370
       0.369 |        0.290 |        0.659
       0.077 |        0.267 |        0.344
       0.077 |        0.269 |        0.346
       0.323 |        0.265 |        0.587
       0.688 |        0.262 |        0.950
       0.074 |        0.280 |        0.354
       0.070 |        0.269 |        0.339
       0.076 |        0.276 |        0.352
       0.074 |        0.286 |        0.360
       0.364 |        0.273 |        0.637
       0.318 |        0.272 |        0.590
       0.652 |        0.294 |        0.947
       0.704 |        0.272 |        0.977
       0.288 |        0.266 |        0.554
       0.082 |        0.323 |        0.405
       0.081 |        0.307 |        0.389
       0.355 |        0.290 |        0.646
       0.052 |        0.262 |        0.313
       0.072 |        0.274 |        0.345
       0.080 |        0.278 |        0.358
       0.073 |        0.271 |        0.344
       0.087 |        0.325 |        0.412
       0.087 |        0.430 |        0.517
       0.595 |        0.289 |        0.884
       0.121 |        0.513 |        0.634
       0.722 |        0.285 |        1.006
       0.582 |        0.291 |        0.873
