  QueueTimes | ServiceTimes | SojournTimes

       0.909 |        0.269 |        1.179
       1.183 |        0.280 |        1.463
       1.504 |        0.264 |        1.768
       0.162 |        0.323 |        0.485
       0.081 |        0.330 |        0.411
       0.027 |        0.297 |        0.324
       0.074 |        0.267 |        0.341
       0.078 |        0.285 |        0.363
       0.503 |        0.271 |        0.774
       0.915 |        0.281 |        1.196
       1.092 |        0.259 |        1.351
       1.204 |        0.270 |        1.474
       0.083 |        0.310 |        0.393
       0.159 |        0.298 |        0.457
       0.084 |        0.315 |        0.398
       0.078 |        0.304 |        0.382
       0.362 |        0.271 |        0.634
       0.099 |        0.324 |        0.423
       0.202 |        0.296 |        0.498
       0.542 |        0.442 |        0.983
       1.180 |        0.290 |        1.470
       1.047 |        0.294 |        1.341
       0.077 |        0.279 |        0.356
       0.400 |        0.275 |        0.674
       0.154 |        0.332 |        0.486
       0.384 |        0.297 |        0.681
       0.040 |        0.260 |        0.300
       0.252 |        0.262 |        0.514
       0.084 |        0.302 |        0.385
       0.077 |        0.278 |        0.355
       0.083 |        0.323 |        0.406
       0.272 |        0.274 |        0.546
       0.384 |        0.264 |        0.648
       0.103 |        0.299 |        0.402
       0.003 |        0.270 |        0.273
       0.085 |        0.373 |        0.458
       0.579 |        0.306 |        0.885
       0.077 |        0.281 |        0.359
       0.369 |        0.267 |        0.635
       0.388 |        0.354 |        0.743
       0.077 |        0.267 |        0.344
       0.109 |        0.324 |        0.433
       0.549 |        0.266 |        0.815
       0.586 |        0.268 |        0.854
       0.534 |        0.260 |        0.795
       0.072 |        0.271 |        0.343
       0.323 |        0.265 |        0.589
       0.267 |        0.262 |        0.529
       0.211 |        0.266 |        0.478
       0.070 |        0.262 |        0.333
       0.110 |        0.449 |        0.559
       0.089 |        0.372 |        0.461
       0.092 |        0.277 |        0.369
       0.008 |        0.282 |        0.290
       0.405 |        0.271 |        0.676
       0.075 |        0.297 |        0.372
       0.335 |        0.265 |        0.600
       0.500 |        0.279 |        0.779
       0.082 |        0.261 |        0.343
       0.117 |        0.267 |        0.384
       0.164 |        0.261 |        0.425
       0.075 |        0.267 |        0.342
       0.071 |        0.272 |        0.343
       0.206 |        0.269 |        0.475
       0.396 |        0.260 |        0.656
       0.212 |        0.272 |        0.483
       0.561 |        0.260 |        0.821
       0.094 |        0.360 |        0.454
       0.074 |        0.278 |        0.352
       0.133 |        0.279 |        0.412
       0.467 |        0.287 |        0.754
       0.879 |        0.283 |        1.162
       0.137 |        0.321 |        0.457
       0.180 |        0.342 |        0.522
       0.051 |        0.280 |        0.332
       0.157 |        0.285 |        0.442
       0.078 |        0.271 |        0.349
       0.468 |        0.280 |        0.748
       0.002 |        0.280 |        0.282
       0.065 |        0.266 |        0.330
       0.011 |        0.327 |        0.338
       0.082 |        0.337 |        0.418
       0.077 |        0.278 |        0.355
       0.349 |        0.292 |        0.641
       0.056 |        0.265 |        0.321
       0.070 |        0.277 |        0.348
       0.328 |        0.262 |        0.591
       0.696 |        0.268 |        0.964
       0.084 |        0.352 |        0.436
       0.074 |        0.293 |        0.366
       0.084 |        0.337 |        0.421
       0.085 |        0.380 |        0.465
       0.538 |        0.284 |        0.822
       0.510 |        0.290 |        0.799
       0.880 |        0.289 |        1.169
       0.926 |        0.279 |        1.206
       0.519 |        0.273 |        0.792
       0.078 |        0.287 |        0.365
       0.081 |        0.317 |        0.398
       0.363 |        0.290 |        0.653
       0.059 |        0.288 |        0.347
       0.072 |        0.275 |        0.347
       0.077 |        0.296 |        0.373
       0.072 |        0.287 |        0.359
       0.592 |        0.385 |        0.977
       0.083 |        0.338 |        0.420
       0.488 |        0.343 |        0.831
       0.056 |        0.318 |        0.375
       0.374 |        0.278 |        0.651
       0.226 |        0.286 |        0.511
       0.077 |        0.297 |        0.374
       0.126 |        0.285 |        0.411
       0.077 |        0.278 |        0.356
       0.288 |        0.278 |        0.566
       0.288 |        0.266 |        0.554
       0.685 |        0.294 |        0.979
       1.071 |        0.259 |        1.330
       0.829 |        0.264 |        1.093
       1.097 |        0.261 |        1.357
       0.071 |        0.268 |        0.339
       0.056 |        0.330 |        0.386
       0.156 |        0.334 |        0.489
       0.650 |        0.294 |        0.944
       0.094 |        0.345 |        0.439
       0.085 |        0.344 |        0.429
       0.152 |        0.319 |        0.471
       0.081 |        0.336 |        0.417
       0.078 |        0.302 |        0.380
       0.430 |        0.285 |        0.714
       0.097 |        0.285 |        0.383
       0.073 |        0.282 |        0.354
       0.074 |        0.291 |        0.365
       0.332 |        0.268 |        0.600
       0.082 |        0.347 |        0.429
       0.090 |        0.373 |        0.462
       0.109 |        0.315 |        0.424
       0.521 |        0.284 |        0.805
       0.786 |        0.275 |        1.060
       0.077 |        0.282 |        0.359
       0.070 |        0.273 |        0.344
       0.231 |        0.261 |        0.491
       0.070 |        0.287 |        0.358
       0.157 |        0.262 |        0.419
       0.152 |        0.264 |        0.416
       0.070 |        0.258 |        0.328
       0.315 |        0.260 |        0.575
       0.150 |        0.254 |        0.404
       0.071 |        0.270 |        0.340
       0.148 |        0.257 |        0.405
       0.111 |        0.271 |        0.381
       0.069 |        0.252 |        0.321
       0.082 |        0.326 |        0.408
       0.230 |        0.287 |        0.517
       0.072 |        0.277 |        0.349
       0.089 |        0.345 |        0.434
       0.135 |        0.372 |        0.507
       0.347 |        0.288 |        0.634
       0.717 |        0.319 |        1.036
       0.956 |        0.279 |        1.235
       0.743 |        0.283 |        1.026
       0.920 |        0.275 |        1.195
       0.759 |        0.281 |        1.040
       1.147 |        0.287 |        1.434
       1.275 |        0.277 |        1.552
       1.161 |        0.271 |        1.432
       0.509 |        0.275 |        0.784
       0.744 |        0.291 |        1.035
       0.732 |        0.275 |        1.007
       1.080 |        0.282 |        1.362
       0.079 |        0.277 |        0.357
       0.077 |        0.281 |        0.358
       0.074 |        0.284 |        0.358
       0.076 |        0.277 |        0.353
       0.149 |        0.357 |        0.506
       0.135 |        0.313 |        0.448
       0.093 |        0.345 |        0.437
       0.076 |        0.293 |        0.369
       0.035 |        0.295 |        0.330
       0.088 |        0.381 |        0.469
       0.106 |        0.352 |        0.458
       0.113 |        0.355 |        0.468
       0.201 |        0.295 |        0.496
       0.076 |        0.283 |        0.359
       0.182 |        0.284 |        0.466
       0.332 |        0.278 |        0.610
       0.329 |        0.269 |        0.598
       0.658 |        0.286 |        0.944
       0.084 |        0.323 |        0.408
       0.136 |        0.275 |        0.411
       0.074 |        0.295 |        0.369
       0.067 |        0.269 |        0.336
       0.944 |        0.373 |        1.317
       1.358 |        0.281 |        1.639
       1.303 |        0.293 |        1.595
       1.301 |        0.299 |        1.599
       1.710 |        0.276 |        1.986
       0.421 |        0.269 |        0.689
       0.434 |        0.278 |        0.711
       0.601 |        0.272 |        0.873
       0.914 |        0.291 |        1.204
       0.083 |        0.276 |        0.360
       0.075 |        0.304 |        0.380
       0.112 |        0.279 |        0.391
       0.083 |        0.287 |        0.370
       0.185 |        0.270 |        0.455
       0.077 |        0.295 |        0.371
       0.074 |        0.271 |        0.344
       0.087 |        0.336 |        0.423
       0.298 |        0.275 |        0.573
       0.149 |        0.362 |        0.511
       0.591 |        0.283 |        0.874
       0.069 |        0.385 |        0.454
       0.602 |        0.279 |        0.882
       0.895 |        0.283 |        1.178
       0.082 |        0.314 |        0.396
       0.241 |        0.295 |        0.536
       0.356 |        0.304 |        0.661
       0.018 |        0.274 |        0.292
       0.085 |        0.324 |        0.408
       0.073 |        0.292 |        0.365
       0.142 |        0.279 |        0.421
       0.433 |        0.268 |        0.701
       0.271 |        0.262 |        0.533
       0.096 |        0.275 |        0.372
       0.105 |        0.265 |        0.370
       0.071 |        0.270 |        0.341
       0.297 |        0.269 |        0.566
       0.072 |        0.272 |        0.344
       0.073 |        0.268 |        0.340
       0.088 |        0.335 |        0.423
       0.524 |        0.319 |        0.842
       0.138 |        0.605 |        0.743
       0.134 |        0.344 |        0.478
       0.091 |        0.437 |        0.528
       0.077 |        0.290 |        0.367
       0.072 |        0.307 |        0.379
       0.070 |        0.288 |        0.359
       0.073 |        0.297 |        0.370
       0.070 |        0.270 |        0.340
       0.073 |        0.276 |        0.350
       0.088 |        0.330 |        0.418
       0.082 |        0.339 |        0.420
       0.073 |        0.296 |        0.369
       0.076 |        0.299 |        0.375
       0.443 |        0.274 |        0.717
       0.321 |        0.294 |        0.615
       0.543 |        0.360 |        0.903
       0.373 |        0.309 |        0.682
       0.086 |        0.368 |        0.454
       0.081 |        0.298 |        0.378
       0.083 |        0.341 |        0.424
       0.639 |        0.281 |        0.920
       0.487 |        0.279 |        0.766
       0.068 |        0.270 |        0.338
       0.167 |        0.256 |        0.423
       0.052 |        0.316 |        0.368
       0.077 |        0.269 |        0.347
       0.072 |        0.797 |        0.869
       0.072 |        0.269 |        0.341
       0.081 |        0.277 |        0.358
       0.307 |        0.268 |        0.576
       0.087 |        0.358 |        0.445
