  QueueTimes | ServiceTimes | SojournTimes

       0.735 |        0.258 |        0.993
       0.995 |        0.269 |        1.264
       1.302 |        0.262 |        1.563
       0.071 |        0.269 |        0.340
       0.078 |        0.332 |        0.410
       0.071 |        0.278 |        0.349
       0.072 |        0.270 |        0.342
       0.087 |        0.328 |        0.415
       0.591 |        0.274 |        0.864
       1.014 |        0.292 |        1.306
       1.208 |        0.266 |        1.474
       1.332 |        0.275 |        1.607
       0.073 |        0.268 |        0.341
       0.075 |        0.285 |        0.360
       0.081 |        0.320 |        0.401
       0.114 |        0.324 |        0.438
       0.451 |        0.270 |        0.722
       0.074 |        0.271 |        0.345
       0.049 |        0.276 |        0.325
       0.075 |        0.367 |        0.442
       0.555 |        0.275 |        0.830
       0.408 |        0.268 |        0.676
       0.076 |        0.261 |        0.337
       0.376 |        0.274 |        0.649
       0.068 |        0.259 |        0.326
       0.207 |        0.275 |        0.482
       0.071 |        0.258 |        0.328
       0.283 |        0.260 |        0.543
       0.071 |        0.258 |        0.330
       0.081 |        0.312 |        0.393
       0.072 |        0.285 |        0.356
       0.187 |        0.277 |        0.464
       0.300 |        0.265 |        0.566
       0.086 |        0.343 |        0.428
       0.053 |        0.276 |        0.329
       0.087 |        0.404 |        0.491
       0.648 |        0.283 |        0.931
       0.075 |        0.282 |        0.357
       0.363 |        0.274 |        0.637
       0.385 |        0.282 |        0.667
       0.073 |        0.276 |        0.349
       0.072 |        0.282 |        0.354
       0.436 |        0.261 |        0.697
       0.463 |        0.268 |        0.731
       0.410 |        0.255 |        0.665
       0.071 |        0.270 |        0.342
       0.321 |        0.270 |        0.590
       0.267 |        0.262 |        0.529
       0.209 |        0.271 |        0.481
       0.071 |        0.265 |        0.335
       0.098 |        0.428 |        0.526
       0.081 |        0.310 |        0.391
       0.248 |        0.323 |        0.571
       0.245 |        0.288 |        0.533
       0.645 |        0.275 |        0.919
       0.077 |        0.288 |        0.366
       0.326 |        0.258 |        0.584
       0.480 |        0.276 |        0.756
       0.055 |        0.254 |        0.309
       0.075 |        0.263 |        0.338
       0.114 |        0.255 |        0.369
       0.017 |        0.321 |        0.338
       0.076 |        0.284 |        0.360
       0.222 |        0.281 |        0.503
       0.405 |        0.258 |        0.663
       0.216 |        0.267 |        0.483
       0.558 |        0.253 |        0.812
       0.080 |        0.334 |        0.414
       0.045 |        0.312 |        0.357
       0.170 |        0.346 |        0.516
       0.541 |        0.267 |        0.807
       0.927 |        0.281 |        1.207
       0.167 |        0.311 |        0.478
       0.201 |        0.298 |        0.499
       0.071 |        0.316 |        0.387
       0.038 |        0.271 |        0.309
       0.080 |        0.312 |        0.393
       0.543 |        0.295 |        0.838
       0.057 |        0.381 |        0.438
       0.253 |        0.291 |        0.544
       0.223 |        0.272 |        0.495
       0.076 |        0.281 |        0.356
       0.074 |        0.269 |        0.343
       0.334 |        0.284 |        0.618
       0.071 |        0.255 |        0.326
       0.070 |        0.258 |        0.328
       0.304 |        0.259 |        0.562
       0.663 |        0.263 |        0.926
       0.070 |        0.315 |        0.384
       0.074 |        0.278 |        0.351
       0.100 |        0.280 |        0.380
       0.081 |        0.328 |        0.409
       0.462 |        0.272 |        0.735
       0.482 |        0.342 |        0.824
       0.897 |        0.275 |        1.172
       0.934 |        0.277 |        1.211
       0.522 |        0.261 |        0.782
       0.074 |        0.271 |        0.345
       0.074 |        0.261 |        0.335
       0.260 |        0.275 |        0.536
       0.113 |        0.265 |        0.378
       0.095 |        0.312 |        0.407
       0.077 |        0.268 |        0.344
       0.070 |        0.267 |        0.337
       0.080 |        0.321 |        0.401
       0.083 |        0.338 |        0.421
       0.489 |        0.270 |        0.759
       0.077 |        0.280 |        0.356
       0.334 |        0.275 |        0.609
       0.184 |        0.269 |        0.453
       0.076 |        0.285 |        0.361
       0.110 |        0.276 |        0.386
       0.078 |        0.263 |        0.340
       0.269 |        0.264 |        0.533
       0.254 |        0.258 |        0.512
       0.641 |        0.285 |        0.927
       1.018 |        0.251 |        1.269
       0.767 |        0.263 |        1.030
       1.033 |        0.269 |        1.303
       0.087 |        0.321 |        0.407
       0.077 |        0.286 |        0.363
       0.089 |        0.273 |        0.362
       0.494 |        0.262 |        0.756
       0.072 |        0.276 |        0.348
       0.072 |        0.277 |        0.348
       0.071 |        0.290 |        0.361
       0.078 |        0.277 |        0.355
       0.075 |        0.280 |        0.355
       0.401 |        0.267 |        0.669
       0.048 |        0.273 |        0.321
       0.075 |        0.269 |        0.344
       0.072 |        0.292 |        0.364
       0.353 |        0.266 |        0.618
       0.075 |        0.308 |        0.384
       0.076 |        0.308 |        0.384
       0.155 |        0.336 |        0.492
       0.626 |        0.288 |        0.915
       0.923 |        0.294 |        1.217
       0.075 |        0.287 |        0.362
       0.073 |        0.334 |        0.407
       0.329 |        0.281 |        0.610
       0.076 |        0.306 |        0.382
       0.172 |        0.275 |        0.447
       0.017 |        0.278 |        0.295
       0.071 |        0.268 |        0.339
       0.329 |        0.272 |        0.601
       0.012 |        0.270 |        0.282
       0.070 |        0.283 |        0.353
       0.168 |        0.270 |        0.439
       0.161 |        0.269 |        0.430
       0.074 |        0.262 |        0.335
       0.070 |        0.277 |        0.347
       0.133 |        0.276 |        0.409
       0.082 |        0.315 |        0.397
       0.076 |        0.282 |        0.358
       0.074 |        0.292 |        0.366
       0.147 |        0.266 |        0.413
       0.482 |        0.299 |        0.781
       0.691 |        0.259 |        0.949
       0.447 |        0.268 |        0.715
       0.598 |        0.255 |        0.853
       0.409 |        0.268 |        0.677
       0.773 |        0.265 |        1.038
       0.868 |        0.259 |        1.127
       0.723 |        0.255 |        0.978
       0.047 |        0.253 |        0.301
       0.250 |        0.249 |        0.499
       0.186 |        0.270 |        0.456
       0.521 |        0.261 |        0.782
       0.072 |        0.258 |        0.330
       0.070 |        0.255 |        0.324
       0.070 |        0.257 |        0.327
       0.072 |        0.253 |        0.325
       0.107 |        0.329 |        0.436
       0.091 |        0.268 |        0.359
       0.076 |        0.285 |        0.360
       0.074 |        0.267 |        0.342
       0.170 |        0.329 |        0.499
       0.076 |        0.294 |        0.370
       0.076 |        0.289 |        0.365
       0.084 |        0.338 |        0.421
       0.104 |        0.292 |        0.396
       0.073 |        0.287 |        0.360
       0.189 |        0.292 |        0.481
       0.334 |        0.286 |        0.619
       0.344 |        0.278 |        0.622
       0.684 |        0.267 |        0.951
       0.081 |        0.285 |        0.366
       0.061 |        0.276 |        0.336
       0.075 |        0.295 |        0.371
       0.076 |        0.271 |        0.348
       0.077 |        0.312 |        0.389
       0.356 |        0.281 |        0.637
       0.343 |        0.502 |        0.845
       0.569 |        0.293 |        0.862
       0.972 |        0.278 |        1.250
       0.079 |        0.308 |        0.387
       0.138 |        0.272 |        0.410
       0.300 |        0.265 |        0.566
       0.620 |        0.345 |        0.965
       0.076 |        0.276 |        0.351
       0.085 |        0.327 |        0.412
       0.002 |        0.272 |        0.273
       0.073 |        0.277 |        0.350
       0.163 |        0.259 |        0.422
       0.072 |        0.283 |        0.354
       0.070 |        0.258 |        0.329
       0.069 |        0.268 |        0.337
       0.171 |        0.264 |        0.435
       0.195 |        0.279 |        0.474
       0.517 |        0.276 |        0.793
