  QueueTimes | ServiceTimes | SojournTimes

       0.965 |        0.268 |        1.233
       1.281 |        0.346 |        1.627
       1.699 |        0.300 |        1.999
       0.260 |        0.282 |        0.542
       0.083 |        0.307 |        0.390
       0.073 |        0.288 |        0.362
       0.084 |        0.270 |        0.354
       0.074 |        0.281 |        0.355
       0.497 |        0.267 |        0.763
       0.907 |        0.277 |        1.184
       1.096 |        0.265 |        1.361
       1.216 |        0.276 |        1.492
       0.074 |        0.270 |        0.344
       0.077 |        0.305 |        0.382
       0.073 |        0.285 |        0.358
       0.075 |        0.316 |        0.391
       0.375 |        0.308 |        0.683
       0.073 |        0.288 |        0.361
       0.253 |        0.325 |        0.578
       0.084 |        0.342 |        0.426
       0.543 |        0.290 |        0.832
       0.409 |        0.275 |        0.685
       0.090 |        0.321 |        0.411
       0.488 |        0.280 |        0.768
       0.202 |        0.272 |        0.474
       0.358 |        0.281 |        0.640
       0.170 |        0.263 |        0.433
       0.389 |        0.266 |        0.655
       0.072 |        0.272 |        0.344
       0.077 |        0.299 |        0.376
       0.071 |        0.288 |        0.360
       0.194 |        0.293 |        0.488
       0.338 |        0.268 |        0.607
       0.072 |        0.288 |        0.360
       0.155 |        0.324 |        0.479
       0.085 |        0.353 |        0.439
       0.535 |        0.298 |        0.833
       0.072 |        0.286 |        0.357
       0.368 |        0.308 |        0.676
       0.431 |        0.295 |        0.726
       0.071 |        0.278 |        0.349
       0.073 |        0.288 |        0.361
       0.447 |        0.265 |        0.712
       0.484 |        0.271 |        0.756
       0.441 |        0.269 |        0.710
       0.083 |        0.319 |        0.401
       0.421 |        0.284 |        0.705
       0.383 |        0.266 |        0.649
       0.329 |        0.256 |        0.585
       0.073 |        0.272 |        0.345
       0.107 |        0.447 |        0.554
       0.074 |        0.306 |        0.379
       0.132 |        0.268 |        0.400
       0.037 |        0.284 |        0.321
       0.433 |        0.262 |        0.695
       0.075 |        0.270 |        0.345
       0.306 |        0.268 |        0.574
       0.471 |        0.276 |        0.747
       0.047 |        0.256 |        0.302
       0.071 |        0.262 |        0.334
       0.123 |        0.255 |        0.378
       0.026 |        0.264 |        0.290
       0.073 |        0.271 |        0.345
       0.205 |        0.264 |        0.469
       0.375 |        0.261 |        0.636
       0.189 |        0.268 |        0.457
       0.532 |        0.256 |        0.787
       0.075 |        0.288 |        0.363
       0.072 |        0.303 |        0.375
       0.152 |        0.268 |        0.420
       0.430 |        0.259 |        0.689
       0.809 |        0.269 |        1.078
       0.071 |        0.262 |        0.333
       0.014 |        0.277 |        0.291
       0.087 |        0.298 |        0.385
       0.039 |        0.286 |        0.326
       0.080 |        0.267 |        0.347
       0.463 |        0.273 |        0.736
       0.145 |        0.334 |        0.479
       0.309 |        0.279 |        0.588
       0.290 |        0.275 |        0.566
       0.104 |        0.281 |        0.385
       0.050 |        0.272 |        0.322
       0.318 |        0.284 |        0.602
       0.071 |        0.271 |        0.341
       0.082 |        0.329 |        0.411
       0.433 |        0.273 |        0.705
       0.809 |        0.272 |        1.081
       0.075 |        0.350 |        0.425
       0.084 |        0.367 |        0.451
       0.076 |        0.297 |        0.373
       0.088 |        0.357 |        0.445
       0.502 |        0.286 |        0.789
       0.473 |        0.284 |        0.757
       0.824 |        0.286 |        1.109
       0.867 |        0.275 |        1.142
       0.456 |        0.268 |        0.723
       0.074 |        0.284 |        0.358
       0.070 |        0.259 |        0.329
       0.256 |        0.280 |        0.536
       0.112 |        0.258 |        0.370
       0.070 |        0.269 |        0.339
       0.088 |        0.342 |        0.429
       0.103 |        0.299 |        0.402
       0.087 |        0.375 |        0.462
       0.079 |        0.345 |        0.423
       0.493 |        0.395 |        0.888
       0.102 |        0.377 |        0.479
       0.513 |        0.283 |        0.796
       0.392 |        0.283 |        0.675
       0.088 |        0.379 |        0.467
       0.096 |        0.313 |        0.408
       0.079 |        0.288 |        0.368
       0.306 |        0.298 |        0.604
       0.337 |        0.272 |        0.609
       0.749 |        0.290 |        1.039
       1.141 |        0.273 |        1.413
       0.923 |        0.283 |        1.206
       1.219 |        0.271 |        1.490
       0.079 |        0.286 |        0.365
       0.086 |        0.363 |        0.449
       0.078 |        0.286 |        0.364
       0.489 |        0.275 |        0.764
       0.076 |        0.301 |        0.377
       0.076 |        0.306 |        0.382
       0.082 |        0.354 |        0.436
       0.084 |        0.354 |        0.438
       0.080 |        0.302 |        0.382
       0.435 |        0.281 |        0.715
       0.096 |        0.282 |        0.378
       0.083 |        0.327 |        0.410
       0.078 |        0.302 |        0.380
       0.347 |        0.269 |        0.615
       0.093 |        0.396 |        0.488
       0.080 |        0.300 |        0.379
       0.126 |        0.297 |        0.424
       0.527 |        0.300 |        0.827
       0.813 |        0.286 |        1.099
       0.078 |        0.272 |        0.350
       0.077 |        0.282 |        0.359
       0.254 |        0.271 |        0.525
       0.072 |        0.283 |        0.355
       0.146 |        0.263 |        0.409
       0.149 |        0.273 |        0.422
       0.071 |        0.263 |        0.335
       0.325 |        0.284 |        0.609
       0.020 |        0.267 |        0.287
       0.082 |        0.290 |        0.372
       0.018 |        0.267 |        0.285
       0.167 |        0.278 |        0.446
       0.072 |        0.263 |        0.335
       0.071 |        0.284 |        0.355
       0.142 |        0.294 |        0.436
       0.071 |        0.301 |        0.371
       0.080 |        0.298 |        0.378
       0.079 |        0.323 |        0.401
       0.198 |        0.291 |        0.489
       0.568 |        0.294 |        0.862
       0.780 |        0.272 |        1.052
       0.560 |        0.271 |        0.831
       0.722 |        0.264 |        0.986
       0.548 |        0.277 |        0.825
       0.944 |        0.282 |        1.226
       1.063 |        0.267 |        1.330
       0.934 |        0.267 |        1.201
       0.276 |        0.273 |        0.550
       0.507 |        0.257 |        0.764
       0.459 |        0.267 |        0.726
       0.796 |        0.268 |        1.063
       0.073 |        0.268 |        0.342
       0.085 |        0.317 |        0.402
       0.073 |        0.281 |        0.354
       0.072 |        0.270 |        0.342
       0.077 |        0.303 |        0.380
       0.072 |        0.322 |        0.394
       0.065 |        0.300 |        0.365
       0.076 |        0.300 |        0.376
       0.043 |        0.281 |        0.324
       0.074 |        0.292 |        0.366
       0.070 |        0.288 |        0.358
       0.072 |        0.271 |        0.343
       0.158 |        0.275 |        0.433
       0.093 |        0.314 |        0.407
       0.267 |        0.290 |        0.557
       0.419 |        0.285 |        0.704
       0.428 |        0.280 |        0.709
       0.770 |        0.270 |        1.040
       0.075 |        0.290 |        0.365
       0.061 |        0.274 |        0.335
       0.073 |        0.320 |        0.393
       0.097 |        0.273 |        0.370
       0.075 |        0.280 |        0.354
       0.318 |        0.271 |        0.589
       0.257 |        0.277 |        0.534
       0.237 |        0.276 |        0.513
       0.629 |        0.271 |        0.900
       0.079 |        0.269 |        0.348
       0.099 |        0.275 |        0.373
       0.270 |        0.266 |        0.536
       0.558 |        0.284 |        0.841
       0.072 |        0.265 |        0.337
       0.075 |        0.275 |        0.350
       0.080 |        0.263 |        0.342
       0.070 |        0.279 |        0.349
       0.167 |        0.257 |        0.425
       0.075 |        0.283 |        0.358
       0.072 |        0.263 |        0.336
       0.071 |        0.277 |        0.348
       0.190 |        0.304 |        0.494
       0.081 |        0.277 |        0.358
       0.402 |        0.279 |        0.681
       0.084 |        0.339 |        0.423
       0.573 |        0.272 |        0.845
       0.852 |        0.276 |        1.128
       0.073 |        0.279 |        0.352
       0.157 |        0.276 |        0.433
       0.251 |        0.260 |        0.511
       0.072 |        0.268 |        0.340
       0.075 |        0.264 |        0.340
       0.072 |        0.268 |        0.340
       0.116 |        0.266 |        0.381
       0.388 |        0.263 |        0.650
       0.222 |        0.256 |        0.478
       0.041 |        0.265 |        0.306
       0.072 |        0.261 |        0.332
       0.073 |        0.270 |        0.343
       0.315 |        0.277 |        0.592
       0.070 |        0.270 |        0.341
       0.071 |        0.266 |        0.337
       0.073 |        0.283 |        0.356
       0.397 |        0.266 |        0.664
       0.097 |        0.322 |        0.419
       0.076 |        0.274 |        0.350
       0.081 |        0.332 |        0.413
       0.072 |        0.283 |        0.356
       0.073 |        0.286 |        0.359
       0.071 |        0.288 |        0.359
       0.076 |        0.282 |        0.358
       0.070 |        0.263 |        0.333
       0.065 |        0.331 |        0.396
       0.071 |        0.276 |        0.348
       0.076 |        0.298 |        0.374
       0.086 |        0.335 |        0.420
       0.071 |        0.325 |        0.395
       0.459 |        0.271 |        0.730
       0.331 |        0.272 |        0.603
       0.528 |        0.268 |        0.796
       0.226 |        0.281 |        0.507
       0.072 |        0.278 |        0.349
       0.088 |        0.335 |        0.423
       0.081 |        0.313 |        0.394
       0.568 |        0.291 |        0.859
       0.431 |        0.285 |        0.717
       0.027 |        0.278 |        0.305
       0.143 |        0.270 |        0.413
       0.018 |        0.818 |        0.836
       0.075 |        0.272 |        0.347
       0.077 |        0.286 |        0.363
       0.075 |        0.300 |        0.374
       0.200 |        0.343 |        0.544
       0.500 |        0.321 |        0.821
       0.080 |        0.330 |        0.410
       0.084 |        0.339 |        0.423
       0.178 |        0.292 |        0.469
       0.072 |        0.274 |        0.346
       0.075 |        0.285 |        0.360
       0.094 |        0.272 |        0.366
       0.076 |        0.304 |        0.380
       0.102 |        0.436 |        0.538
       0.778 |        0.294 |        1.072
       0.791 |        0.282 |        1.073
       1.027 |        0.279 |        1.306
       0.601 |        0.274 |        0.875
       0.083 |        0.308 |        0.391
       0.037 |        0.311 |        0.348
       0.071 |        0.278 |        0.348
       0.367 |        0.286 |        0.653
       0.445 |        0.267 |        0.712
       0.422 |        0.264 |        0.686
       0.071 |        0.267 |        0.338
       0.161 |        0.278 |        0.439
       0.416 |        0.267 |        0.683
       0.052 |        0.258 |        0.311
       0.088 |        0.284 |        0.373
       0.132 |        0.266 |        0.398
       0.407 |        0.293 |        0.700
       0.389 |        0.264 |        0.654
       0.750 |        0.331 |        1.081
       0.063 |        0.274 |        0.336
       0.094 |        0.370 |        0.463
       0.085 |        0.336 |        0.421
       0.078 |        0.310 |        0.387
       0.098 |        0.329 |        0.428
       0.078 |        0.283 |        0.361
       0.126 |        0.312 |        0.438
       0.079 |        0.272 |        0.351
       0.228 |        0.269 |        0.497
       0.484 |        0.265 |        0.749
       0.775 |        0.260 |        1.035
       0.519 |        0.259 |        0.778
       0.470 |        0.268 |        0.738
       0.073 |        0.266 |        0.339
       0.121 |        0.265 |        0.386
       0.215 |        0.262 |        0.477
       0.076 |        0.263 |        0.339
       0.188 |        0.271 |        0.458
       0.073 |        0.272 |        0.345
       0.073 |        0.279 |        0.352
       0.190 |        0.263 |        0.453
       0.086 |        0.337 |        0.423
       0.152 |        0.281 |        0.432
       0.222 |        0.282 |        0.504
       0.078 |        0.302 |        0.380
       0.144 |        0.281 |        0.425
       0.032 |        0.274 |        0.307
       0.073 |        0.271 |        0.344
       0.071 |        0.270 |        0.342
       0.343 |        0.273 |        0.617
       0.340 |        0.268 |        0.608
       0.075 |        0.270 |        0.345
       0.072 |        0.265 |        0.337
       0.072 |        0.273 |        0.345
       0.077 |        0.279 |        0.356
       0.420 |        0.270 |        0.690
       0.063 |        0.275 |        0.338
       0.359 |        0.269 |        0.629
       0.244 |        0.268 |        0.512
       0.076 |        0.286 |        0.362
       0.386 |        0.291 |        0.677
       0.569 |        0.275 |        0.844
       0.076 |        0.291 |        0.366
       0.072 |        0.297 |        0.369
       0.072 |        0.269 |        0.342
       0.181 |        0.269 |        0.451
       0.096 |        0.268 |        0.364
       0.100 |        0.335 |        0.435
       0.071 |        0.292 |        0.364
       0.184 |        0.288 |        0.472
       0.204 |        0.281 |        0.485
       0.077 |        0.289 |        0.366
       0.094 |        0.446 |        0.540
       0.573 |        0.294 |        0.868
       0.680 |        0.281 |        0.961
       0.064 |        0.333 |        0.397
       0.088 |        0.339 |        0.427
       0.077 |        0.283 |        0.359
       0.075 |        0.282 |        0.357
       0.075 |        0.274 |        0.349
       0.079 |        0.332 |        0.411
       0.088 |        0.375 |        0.462
       0.313 |        0.287 |        0.600
       0.196 |        0.286 |        0.482
       0.343 |        0.273 |        0.616
       0.078 |        0.278 |        0.356
       0.073 |        0.278 |        0.352
       0.073 |        0.276 |        0.349
       0.073 |        0.269 |        0.342
       0.073 |        0.276 |        0.349
       0.073 |        0.271 |        0.344
       0.256 |        0.287 |        0.543
       0.087 |        0.329 |        0.415
       0.077 |        0.307 |        0.384
       0.385 |        0.291 |        0.676
       0.075 |        0.290 |        0.365
       0.075 |        0.297 |        0.372
       0.378 |        0.281 |        0.659
       0.024 |        0.280 |        0.304
       0.080 |        0.304 |        0.384
       0.043 |        0.342 |        0.385
       0.212 |        0.288 |        0.500
       0.076 |        0.286 |        0.362
       0.075 |        0.293 |        0.368
       0.381 |        0.278 |        0.659
       0.073 |        0.282 |        0.355
       0.076 |        0.281 |        0.357
       0.087 |        0.347 |        0.434
       0.069 |        0.372 |        0.442
       0.626 |        0.298 |        0.924
       0.086 |        0.370 |        0.456
       0.073 |        0.280 |        0.353
       0.130 |        0.284 |        0.413
       0.156 |        0.277 |        0.434
       0.035 |        0.270 |        0.305
       0.148 |        0.288 |        0.436
       0.424 |        0.268 |        0.693
       0.529 |        0.268 |        0.797
       0.074 |        0.273 |        0.347
       0.481 |        0.267 |        0.747
       0.285 |        0.260 |        0.544
       0.650 |        0.260 |        0.910
       0.701 |        0.255 |        0.956
       0.077 |        0.262 |        0.339
       0.077 |        0.261 |        0.338
       0.236 |        0.267 |        0.503
       0.224 |        0.260 |        0.484
       0.093 |        0.404 |        0.497
       0.416 |        0.292 |        0.708
       0.139 |        0.305 |        0.443
       0.143 |        0.278 |        0.421
       0.078 |        0.318 |        0.396
       0.297 |        0.292 |        0.589
       0.670 |        0.318 |        0.988
       0.985 |        0.277 |        1.262
       1.395 |        0.282 |        1.677
       1.420 |        0.289 |        1.709
       1.585 |        0.278 |        1.863
       1.313 |        0.267 |        1.580
       1.373 |        0.283 |        1.656
       0.171 |        0.272 |        0.443
       0.082 |        0.306 |        0.388
       0.369 |        0.271 |        0.639
       0.101 |        0.289 |        0.389
       0.075 |        0.278 |        0.353
       0.285 |        0.270 |        0.555
       0.105 |        0.454 |        0.558
       0.111 |        0.305 |        0.415
       0.296 |        0.288 |        0.584
       0.426 |        0.295 |        0.721
       0.701 |        0.276 |        0.977
       0.841 |        0.286 |        1.128
       1.042 |        0.264 |        1.305
       0.583 |        0.274 |        0.857
       0.693 |        0.265 |        0.958
       0.970 |        0.275 |        1.246
       1.130 |        0.263 |        1.393
       0.079 |        0.279 |        0.358
       0.017 |        0.262 |        0.279
       0.087 |        0.318 |        0.405
       0.576 |        0.273 |        0.849
       0.980 |        0.264 |        1.244
       0.195 |        0.268 |        0.463
       0.074 |        0.271 |        0.346
       0.078 |        0.298 |        0.376
       0.207 |        0.288 |        0.496
       0.392 |        0.352 |        0.745
       0.459 |        0.278 |        0.737
       0.659 |        0.309 |        0.968
       0.812 |        0.275 |        1.087
       0.066 |        0.300 |        0.367
       0.049 |        0.339 |        0.389
       0.082 |        0.293 |        0.375
       0.084 |        0.327 |        0.411
       0.075 |        0.293 |        0.368
       0.447 |        0.288 |        0.735
       0.255 |        0.304 |        0.559
       0.041 |        0.327 |        0.367
       0.552 |        0.278 |        0.830
       0.683 |        0.279 |        0.962
       0.726 |        0.270 |        0.996
       0.052 |        0.294 |        0.347
       0.431 |        0.291 |        0.723
       0.119 |        0.280 |        0.399
       0.082 |        0.328 |        0.410
       0.073 |        0.294 |        0.368
       0.144 |        0.288 |        0.432
       0.197 |        0.294 |        0.491
       0.597 |        0.267 |        0.864
       0.075 |        0.274 |        0.349
       0.077 |        0.265 |        0.341
       0.028 |        0.295 |        0.322
       0.073 |        0.262 |        0.335
       0.170 |        0.277 |        0.447
       0.071 |        0.264 |        0.336
       0.461 |        0.266 |        0.727
       0.077 |        0.264 |        0.340
       0.097 |        0.279 |        0.376
       0.072 |        0.261 |        0.332
       0.204 |        0.268 |        0.473
       0.073 |        0.261 |        0.335
       0.089 |        0.333 |        0.422
       0.517 |        0.280 |        0.797
