  QueueTimes | ServiceTimes | SojournTimes

       0.135 |        0.787 |        0.921
       0.134 |        0.730 |        0.864
       0.860 |        0.533 |        1.394
       1.338 |        0.503 |        1.841
       0.127 |        0.515 |        0.642
       0.155 |        0.640 |        0.795
       0.561 |        0.554 |        1.115
       0.131 |        0.682 |        0.812
       0.547 |        0.556 |        1.103
       0.124 |        0.535 |        0.659
       0.123 |        0.547 |        0.669
       0.133 |        0.584 |        0.717
       0.134 |        0.570 |        0.704
       0.707 |        0.511 |        1.218
       0.046 |        0.500 |        0.545
       0.128 |        0.571 |        0.698
       0.127 |        0.646 |        0.774
       0.125 |        0.563 |        0.688
       0.126 |        0.708 |        0.834
       0.131 |        0.674 |        0.805
       0.744 |        0.541 |        1.285
       0.677 |        0.503 |        1.179
       0.131 |        0.630 |        0.761
       0.844 |        0.566 |        1.410
       0.130 |        0.613 |        0.743
       0.125 |        0.638 |        0.763
       0.134 |        0.617 |        0.751
       0.142 |        0.903 |        1.045
       0.132 |        0.816 |        0.948
       0.144 |        0.724 |        0.868
       0.829 |        0.535 |        1.364
       0.723 |        0.523 |        1.246
       0.147 |        0.765 |        0.912
       0.136 |        0.827 |        0.963
       1.014 |        0.696 |        1.710
       0.142 |        0.800 |        0.942
       0.127 |        0.669 |        0.796
       0.124 |        0.585 |        0.709
       0.125 |        0.528 |        0.652
       0.141 |        0.929 |        1.071
       0.136 |        0.781 |        0.917
       0.134 |        0.774 |        0.908
       0.125 |        0.586 |        0.711
       0.147 |        0.985 |        1.132
       0.131 |        0.730 |        0.861
       0.485 |        0.533 |        1.017
       0.187 |        0.508 |        0.695
       0.152 |        0.884 |        1.036
       0.662 |        0.629 |        1.291
       0.144 |        0.922 |        1.066
       0.128 |        0.663 |        0.791
       0.133 |        0.781 |        0.914
       0.134 |        0.700 |        0.833
       0.140 |        0.836 |        0.975
       1.050 |        0.542 |        1.593
       0.914 |        0.511 |        1.425
       0.133 |        0.642 |        0.776
       0.129 |        0.527 |        0.656
       0.124 |        0.510 |        0.634
       0.128 |        0.497 |        0.626
       0.299 |        0.494 |        0.793
       0.124 |        0.505 |        0.629
       0.137 |        0.623 |        0.760
       0.136 |        0.660 |        0.795
       0.330 |        0.541 |        0.871
       0.136 |        0.604 |        0.739
       0.784 |        0.515 |        1.298
       0.130 |        0.531 |        0.661
       0.138 |        0.664 |        0.802
       0.136 |        0.942 |        1.078
       0.080 |        0.631 |        0.711
       0.124 |        0.573 |        0.697
       0.568 |        0.504 |        1.072
       0.127 |        0.565 |        0.692
       0.076 |        0.517 |        0.592
       0.128 |        0.557 |        0.686
       0.071 |        0.501 |        0.571
       0.157 |        0.855 |        1.011
       0.733 |        0.604 |        1.336
       1.101 |        0.534 |        1.635
       0.477 |        0.517 |        0.994
       0.139 |        0.745 |        0.884
       0.136 |        0.987 |        1.122
       0.129 |        0.784 |        0.914
       0.972 |        0.556 |        1.528
       0.844 |        0.505 |        1.349
       0.171 |        0.516 |        0.687
       0.368 |        0.494 |        0.862
       0.675 |        0.500 |        1.175
       0.129 |        0.539 |        0.668
       0.133 |        0.568 |        0.701
       0.527 |        0.502 |        1.028
       0.097 |        1.037 |        1.134
       0.946 |        0.700 |        1.646
       1.394 |        0.580 |        1.974
       0.140 |        0.681 |        0.821
       0.143 |        0.685 |        0.827
       0.128 |        0.520 |        0.648
       0.123 |        0.508 |        0.631
       0.152 |        0.718 |        0.870
       0.155 |        1.055 |        1.210
       1.031 |        0.801 |        1.831
       1.865 |        0.540 |        2.405
       0.311 |        0.583 |        0.893
       0.132 |        0.544 |        0.676
       0.140 |        0.544 |        0.684
       0.125 |        0.571 |        0.697
       0.125 |        0.601 |        0.726
       0.137 |        0.828 |        0.965
       0.114 |        0.752 |        0.866
       0.140 |        0.977 |        1.117
       0.128 |        0.737 |        0.865
       0.149 |        0.963 |        1.113
       0.127 |        0.714 |        0.841
       0.130 |        0.665 |        0.795
       0.139 |        0.841 |        0.980
       0.150 |        1.001 |        1.151
       0.930 |        0.741 |        1.671
       1.611 |        0.659 |        2.271
       1.962 |        0.600 |        2.562
       0.718 |        0.522 |        1.240
       0.746 |        0.518 |        1.264
       0.358 |        0.508 |        0.866
       0.137 |        0.526 |        0.663
       0.140 |        0.877 |        1.017
       0.127 |        0.686 |        0.814
       0.134 |        0.758 |        0.891
       0.126 |        0.629 |        0.755
       0.607 |        0.503 |        1.109
       0.148 |        0.935 |        1.083
       0.137 |        0.870 |        1.007
       1.096 |        0.589 |        1.685
       0.128 |        0.550 |        0.678
       0.268 |        0.642 |        0.910
       0.134 |        0.547 |        0.681
       0.095 |        0.628 |        0.723
       0.547 |        0.516 |        1.062
       0.134 |        0.612 |        0.745
       0.124 |        0.607 |        0.731
       0.139 |        0.778 |        0.916
       0.410 |        0.577 |        0.987
       0.135 |        0.741 |        0.876
       0.821 |        0.545 |        1.366
       0.139 |        0.659 |        0.798
       0.012 |        0.528 |        0.540
       0.322 |        0.512 |        0.834
       0.132 |        0.540 |        0.672
       0.149 |        0.809 |        0.958
       0.146 |        1.009 |        1.155
       0.126 |        0.735 |        0.860
       0.594 |        0.551 |        1.146
       1.000 |        0.506 |        1.506
       0.158 |        1.045 |        1.202
       0.595 |        0.608 |        1.203
       1.083 |        0.511 |        1.593
       0.133 |        0.511 |        0.644
       0.124 |        0.513 |        0.637
       0.127 |        0.536 |        0.663
       0.137 |        0.760 |        0.897
       0.083 |        0.529 |        0.613
       0.179 |        1.083 |        1.262
       0.139 |        0.850 |        0.988
       0.076 |        0.557 |        0.634
       0.128 |        0.539 |        0.667
       0.141 |        0.737 |        0.878
       0.141 |        0.671 |        0.811
       0.819 |        0.537 |        1.355
       0.404 |        0.504 |        0.908
       0.130 |        0.556 |        0.686
       0.595 |        0.529 |        1.124
       0.175 |        0.510 |        0.684
       0.126 |        0.540 |        0.666
       0.128 |        0.804 |        0.932
       0.133 |        0.644 |        0.777
       0.129 |        0.644 |        0.773
       0.485 |        0.514 |        0.999
       0.517 |        0.502 |        1.019
       0.141 |        0.863 |        1.003
       0.138 |        0.700 |        0.838
       0.140 |        0.776 |        0.916
       0.871 |        0.535 |        1.406
       0.162 |        1.030 |        1.193
       0.126 |        0.679 |        0.805
       0.307 |        0.568 |        0.875
       0.152 |        0.553 |        0.704
       0.128 |        0.546 |        0.673
       0.538 |        0.511 |        1.049
       0.651 |        0.533 |        1.183
       0.209 |        0.510 |        0.719
       0.162 |        0.786 |        0.948
       0.134 |        0.764 |        0.898
       0.555 |        0.682 |        1.237
       1.161 |        0.545 |        1.707
       0.140 |        0.748 |        0.888
       0.124 |        0.527 |        0.651
       0.472 |        0.497 |        0.969
       0.124 |        0.506 |        0.630
       0.147 |        0.509 |        0.656
       0.138 |        0.699 |        0.837
       0.126 |        0.601 |        0.727
       0.135 |        0.622 |        0.756
       0.589 |        0.663 |        1.251
       0.110 |        0.764 |        0.874
       0.128 |        0.596 |        0.724
       0.127 |        0.610 |        0.737
       0.124 |        0.521 |        0.645
       0.128 |        0.544 |        0.672
       0.148 |        0.954 |        1.102
       1.297 |        0.593 |        1.890
       0.126 |        0.528 |        0.654
       0.394 |        0.515 |        0.910
       0.130 |        0.587 |        0.718
       0.150 |        0.588 |        0.739
       0.715 |        0.531 |        1.247
       0.135 |        0.755 |        0.890
       0.771 |        0.660 |        1.431
       1.392 |        0.532 |        1.924
       0.166 |        1.128 |        1.293
       1.306 |        0.841 |        2.147
       0.872 |        0.676 |        1.548
       0.139 |        0.744 |        0.883
       0.131 |        0.652 |        0.782
       0.126 |        0.578 |        0.704
       0.076 |        0.545 |        0.621
       0.144 |        0.855 |        0.999
       0.152 |        0.744 |        0.896
       0.660 |        0.577 |        1.237
       0.694 |        0.507 |        1.201
       0.134 |        0.698 |        0.832
       0.125 |        0.538 |        0.663
       0.261 |        0.503 |        0.764
       0.147 |        0.817 |        0.964
       0.127 |        0.722 |        0.850
       0.139 |        0.923 |        1.062
       0.139 |        0.727 |        0.866
       0.132 |        0.660 |        0.792
       0.125 |        0.614 |        0.739
       0.138 |        0.695 |        0.832
       0.141 |        1.058 |        1.199
       1.013 |        0.658 |        1.671
       0.994 |        0.520 |        1.514
       0.140 |        0.655 |        0.795
       0.129 |        0.596 |        0.726
       0.084 |        0.509 |        0.593
       0.124 |        0.526 |        0.649
       0.138 |        0.732 |        0.869
       0.151 |        1.007 |        1.158
       0.332 |        0.703 |        1.035
       0.154 |        0.954 |        1.108
       0.126 |        0.598 |        0.723
       0.083 |        0.504 |        0.587
       0.123 |        0.524 |        0.648
       0.091 |        0.508 |        0.599
       0.390 |        0.511 |        0.901
       0.229 |        0.507 |        0.736
       0.127 |        0.533 |        0.660
       0.132 |        0.673 |        0.806
       0.039 |        0.584 |        0.624
       0.128 |        0.541 |        0.670
       0.135 |        0.743 |        0.878
       0.147 |        0.560 |        0.707
       0.138 |        0.750 |        0.888
       0.149 |        1.071 |        1.219
       1.047 |        0.750 |        1.797
       0.918 |        0.551 |        1.469
       0.142 |        0.715 |        0.858
       0.126 |        0.578 |        0.704
       0.562 |        0.509 |        1.072
       0.125 |        0.508 |        0.633
       0.122 |        0.513 |        0.636
       0.172 |        0.783 |        0.955
       0.641 |        0.608 |        1.249
       0.128 |        0.593 |        0.721
       0.815 |        0.607 |        1.423
       1.411 |        0.547 |        1.958
       1.862 |        0.507 |        2.369
       0.135 |        0.563 |        0.698
       0.137 |        0.525 |        0.662
       0.141 |        0.749 |        0.890
       0.152 |        1.017 |        1.169
       1.362 |        0.800 |        2.162
       0.143 |        0.762 |        0.905
       0.267 |        0.600 |        0.867
       0.135 |        0.642 |        0.777
       0.132 |        0.595 |        0.727
       0.135 |        0.810 |        0.944
       0.287 |        0.680 |        0.967
       0.130 |        0.584 |        0.714
       0.131 |        0.583 |        0.714
       0.134 |        0.677 |        0.811
       0.164 |        0.539 |        0.703
       0.120 |        0.590 |        0.710
       0.125 |        0.524 |        0.649
       0.141 |        0.652 |        0.794
       0.792 |        0.607 |        1.399
       0.133 |        0.834 |        0.967
       0.137 |        0.761 |        0.898
       0.129 |        0.701 |        0.830
       0.836 |        0.512 |        1.348
       0.130 |        0.536 |        0.666
       0.101 |        0.640 |        0.741
       0.772 |        0.532 |        1.304
       0.139 |        0.840 |        0.979
       1.107 |        0.587 |        1.695
       0.299 |        0.541 |        0.840
       0.723 |        0.513 |        1.235
       0.128 |        0.520 |        0.648
       0.205 |        0.505 |        0.710
       0.270 |        0.510 |        0.780
       0.145 |        0.655 |        0.800
       0.154 |        0.977 |        1.132
       1.093 |        0.582 |        1.675
       0.152 |        0.926 |        1.079
       1.176 |        0.568 |        1.744
       0.083 |        0.500 |        0.583
       0.126 |        0.508 |        0.633
       0.125 |        0.510 |        0.634
       0.123 |        0.512 |        0.635
       0.122 |        0.511 |        0.633
       0.150 |        0.990 |        1.141
       0.131 |        0.693 |        0.824
       0.136 |        0.840 |        0.976
       0.139 |        0.746 |        0.885
       0.875 |        0.545 |        1.421
       0.698 |        0.505 |        1.202
       0.323 |        0.501 |        0.824
       0.444 |        0.504 |        0.948
       0.529 |        0.500 |        1.029
       0.134 |        0.739 |        0.873
       0.134 |        0.848 |        0.982
       0.158 |        1.020 |        1.178
       0.133 |        0.890 |        1.023
       0.137 |        0.875 |        1.012
       0.128 |        0.720 |        0.848
       0.130 |        0.658 |        0.787
       0.849 |        0.561 |        1.411
       0.131 |        0.613 |        0.744
       0.123 |        0.520 |        0.643
       0.159 |        1.024 |        1.183
       0.130 |        0.821 |        0.951
       0.331 |        0.588 |        0.920
       0.139 |        0.769 |        0.907
       0.083 |        0.612 |        0.696
       0.124 |        0.517 |        0.641
       0.234 |        0.505 |        0.739
       0.122 |        0.514 |        0.636
       0.502 |        0.505 |        1.007
       0.140 |        0.909 |        1.049
       0.771 |        0.553 |        1.325
