  QueueTimes | ServiceTimes | SojournTimes

       0.176 |        0.499 |        0.676
       0.160 |        0.545 |        0.705
       0.194 |        0.901 |        1.095
       0.145 |        0.792 |        0.938
       0.134 |        0.701 |        0.835
       0.126 |        0.565 |        0.691
       0.437 |        0.527 |        0.964
       0.124 |        0.634 |        0.758
       0.361 |        0.907 |        1.268
       1.370 |        0.746 |        2.116
       0.444 |        0.998 |        1.442
       0.743 |        0.689 |        1.432
       0.152 |        0.978 |        1.130
       0.359 |        0.959 |        1.318
       0.165 |        1.018 |        1.183
       0.760 |        0.620 |        1.380
       0.036 |        0.516 |        0.551
       0.134 |        0.569 |        0.702
       0.081 |        0.501 |        0.581
       0.125 |        0.514 |        0.638
       0.127 |        0.564 |        0.691
       0.141 |        0.503 |        0.644
       0.143 |        0.920 |        1.064
       0.119 |        0.963 |        1.082
       0.126 |        0.616 |        0.742
       0.126 |        0.514 |        0.639
       0.142 |        0.656 |        0.797
       0.127 |        0.552 |        0.679
       0.516 |        0.602 |        1.119
       0.570 |        0.558 |        1.127
       0.141 |        0.870 |        1.012
       0.219 |        0.704 |        0.922
       0.656 |        0.581 |        1.237
       0.864 |        0.510 |        1.375
       1.002 |        0.505 |        1.507
       0.724 |        0.499 |        1.223
       0.132 |        0.537 |        0.669
       0.134 |        0.617 |        0.751
       0.140 |        0.833 |        0.974
       0.138 |        0.764 |        0.902
       0.139 |        0.760 |        0.898
       0.191 |        0.586 |        0.777
       0.438 |        0.856 |        1.294
       0.125 |        0.769 |        0.894
       0.130 |        0.618 |        0.748
       0.230 |        0.500 |        0.730
       0.769 |        0.498 |        1.267
       0.383 |        1.049 |        1.432
       1.329 |        0.657 |        1.986
       0.322 |        0.513 |        0.835
       0.844 |        0.504 |        1.348
       0.142 |        0.787 |        0.928
       0.138 |        0.818 |        0.956
       0.141 |        0.745 |        0.886
       0.239 |        1.013 |        1.252
       0.806 |        0.669 |        1.476
       0.130 |        0.568 |        0.698
       0.653 |        0.516 |        1.169
       0.130 |        0.539 |        0.669
       0.092 |        0.512 |        0.604
       0.193 |        0.812 |        1.005
       0.188 |        0.701 |        0.889
       0.155 |        1.014 |        1.168
       0.132 |        0.703 |        0.834
       0.126 |        0.551 |        0.677
       0.140 |        0.684 |        0.824
       0.162 |        1.063 |        1.224
       0.622 |        0.799 |        1.420
       0.493 |        1.220 |        1.713
       0.410 |        0.820 |        1.230
       0.176 |        0.975 |        1.151
       0.129 |        0.738 |        0.868
       0.811 |        0.537 |        1.349
       0.145 |        0.522 |        0.667
       0.722 |        0.524 |        1.246
       1.110 |        0.504 |        1.614
       0.773 |        0.507 |        1.280
       0.436 |        0.498 |        0.934
       0.624 |        0.501 |        1.126
       0.884 |        0.501 |        1.385
       0.409 |        0.515 |        0.924
       0.188 |        1.200 |        1.388
       0.159 |        0.818 |        0.977
       0.146 |        0.681 |        0.827
       0.148 |        0.940 |        1.088
       0.532 |        0.654 |        1.186
       0.855 |        0.518 |        1.374
       0.156 |        0.973 |        1.129
       0.379 |        0.793 |        1.172
       0.291 |        0.678 |        0.969
       0.194 |        0.519 |        0.713
       0.153 |        0.797 |        0.950
       0.142 |        0.728 |        0.870
       0.154 |        0.964 |        1.119
       0.308 |        0.656 |        0.965
       0.777 |        0.538 |        1.316
       0.140 |        0.641 |        0.780
       0.142 |        0.866 |        1.008
       0.142 |        0.667 |        0.809
       0.825 |        0.533 |        1.358
       0.972 |        0.610 |        1.582
       0.024 |        0.521 |        0.545
       0.138 |        0.745 |        0.883
       0.173 |        0.896 |        1.069
       0.143 |        0.740 |        0.883
       0.051 |        0.558 |        0.609
       0.105 |        0.632 |        0.736
       0.802 |        0.507 |        1.310
       0.129 |        0.549 |        0.678
       0.139 |        0.633 |        0.773
       0.796 |        0.538 |        1.334
       0.139 |        0.734 |        0.873
       0.139 |        0.712 |        0.852
       0.131 |        0.704 |        0.835
       0.147 |        0.831 |        0.978
       0.139 |        0.738 |        0.877
       0.128 |        0.625 |        0.753
       0.146 |        0.640 |        0.786
       0.174 |        1.051 |        1.225
       0.140 |        0.873 |        1.013
       0.076 |        0.563 |        0.639
       0.136 |        0.671 |        0.807
       0.205 |        0.575 |        0.780
       0.158 |        1.021 |        1.178
       0.009 |        0.645 |        0.654
       0.426 |        0.551 |        0.977
       0.775 |        0.511 |        1.287
       0.620 |        0.507 |        1.128
       0.969 |        0.509 |        1.478
       0.144 |        0.698 |        0.841
       0.130 |        0.647 |        0.777
       0.119 |        0.634 |        0.753
       0.136 |        0.650 |        0.786
       0.107 |        0.809 |        0.916
       0.779 |        0.601 |        1.381
       1.228 |        0.659 |        1.887
       0.129 |        0.812 |        0.941
       0.800 |        0.589 |        1.388
       0.220 |        0.506 |        0.726
       0.147 |        0.524 |        0.671
       0.349 |        0.506 |        0.856
       0.126 |        0.531 |        0.657
       0.188 |        0.760 |        0.947
       0.711 |        0.611 |        1.322
       0.807 |        0.554 |        1.361
       0.143 |        0.718 |        0.861
       0.355 |        0.623 |        0.978
       0.128 |        0.697 |        0.825
       0.132 |        0.611 |        0.743
       0.134 |        0.599 |        0.733
       0.813 |        0.610 |        1.423
       0.128 |        0.596 |        0.724
       0.144 |        0.796 |        0.940
       0.504 |        0.681 |        1.185
       0.166 |        0.693 |        0.859
       0.335 |        0.536 |        0.871
       0.587 |        0.503 |        1.091
       0.125 |        0.514 |        0.639
       0.123 |        0.510 |        0.633
       0.161 |        0.995 |        1.156
       1.057 |        0.667 |        1.724
       1.712 |        0.521 |        2.233
       0.957 |        0.504 |        1.461
       0.130 |        0.548 |        0.678
       0.158 |        0.750 |        0.908
       0.129 |        0.578 |        0.707
       0.166 |        1.086 |        1.252
       0.053 |        0.865 |        0.918
       0.137 |        0.810 |        0.947
       0.134 |        0.585 |        0.719
       0.171 |        0.516 |        0.687
       0.133 |        0.577 |        0.710
       0.150 |        0.748 |        0.898
       0.158 |        1.052 |        1.210
       0.162 |        0.804 |        0.966
       0.096 |        0.574 |        0.670
       0.124 |        0.513 |        0.637
       0.125 |        0.522 |        0.647
       0.131 |        0.541 |        0.673
       0.153 |        1.015 |        1.168
       0.426 |        0.677 |        1.103
       0.154 |        0.917 |        1.071
       0.138 |        0.775 |        0.912
       0.157 |        1.040 |        1.197
       0.154 |        1.028 |        1.182
       0.132 |        0.797 |        0.929
       0.615 |        0.572 |        1.187
       0.136 |        0.778 |        0.914
       0.159 |        1.049 |        1.209
       0.162 |        0.919 |        1.081
       0.263 |        0.700 |        0.963
       0.729 |        0.513 |        1.242
       0.136 |        0.571 |        0.707
       0.326 |        0.505 |        0.831
       0.261 |        0.521 |        0.783
       0.123 |        0.503 |        0.627
       0.138 |        0.588 |        0.726
       0.154 |        1.056 |        1.210
       0.170 |        0.995 |        1.165
       0.276 |        0.785 |        1.061
       0.126 |        0.776 |        0.903
       0.136 |        0.719 |        0.855
       0.127 |        0.581 |        0.708
       0.565 |        0.542 |        1.108
       0.445 |        1.015 |        1.461
       1.595 |        0.710 |        2.304
       0.145 |        0.881 |        1.026
       0.128 |        0.656 |        0.784
       0.426 |        0.525 |        0.951
       0.379 |        0.511 |        0.890
       0.124 |        0.518 |        0.641
       0.539 |        0.511 |        1.050
       0.132 |        0.617 |        0.749
       0.147 |        0.590 |        0.738
       0.316 |        0.563 |        0.879
       0.144 |        0.770 |        0.915
       0.607 |        0.611 |        1.217
       1.046 |        0.537 |        1.583
       0.016 |        0.509 |        0.524
       0.244 |        0.508 |        0.752
       0.134 |        0.678 |        0.811
       0.130 |        0.726 |        0.856
       0.596 |        0.553 |        1.149
       0.643 |        0.509 |        1.152
       0.301 |        0.671 |        0.972
       0.665 |        0.607 |        1.273
       0.151 |        0.973 |        1.123
       0.137 |        0.930 |        1.067
       0.362 |        0.983 |        1.346
       0.140 |        0.890 |        1.030
       0.914 |        0.655 |        1.569
       0.140 |        0.795 |        0.935
       0.161 |        1.160 |        1.321
       1.507 |        0.688 |        2.195
       0.471 |        0.558 |        1.029
       0.132 |        0.563 |        0.695
       0.295 |        0.527 |        0.823
       0.426 |        0.506 |        0.932
       0.150 |        0.963 |        1.113
       1.127 |        0.673 |        1.801
       0.857 |        0.540 |        1.397
       1.015 |        0.518 |        1.533
       0.164 |        1.093 |        1.257
       0.127 |        0.721 |        0.848
       0.501 |        0.552 |        1.054
       0.983 |        0.516 |        1.499
       0.125 |        0.533 |        0.659
       0.127 |        0.554 |        0.681
       0.137 |        0.708 |        0.846
       0.151 |        0.934 |        1.085
       0.360 |        0.614 |        0.974
       0.461 |        0.523 |        0.985
       0.150 |        0.763 |        0.913
       0.130 |        0.680 |        0.810
       0.132 |        0.724 |        0.856
       0.130 |        0.708 |        0.838
       0.159 |        1.130 |        1.289
       1.032 |        0.700 |        1.732
       0.574 |        0.516 |        1.090
       0.142 |        0.661 |        0.803
       0.138 |        0.710 |        0.847
       0.128 |        0.585 |        0.713
       0.780 |        0.514 |        1.294
       0.144 |        0.695 |        0.840
       0.370 |        0.678 |        1.047
       0.954 |        0.539 |        1.493
       0.150 |        0.822 |        0.971
       0.130 |        0.736 |        0.866
       0.139 |        0.889 |        1.029
       0.703 |        0.659 |        1.362
       0.139 |        0.702 |        0.841
       0.179 |        0.993 |        1.172
       0.133 |        0.766 |        0.899
       0.677 |        0.569 |        1.245
       0.818 |        0.504 |        1.322
       0.712 |        0.501 |        1.214
       0.168 |        0.568 |        0.736
       0.170 |        1.122 |        1.292
       0.621 |        0.722 |        1.343
       0.143 |        0.876 |        1.020
       0.142 |        0.987 |        1.129
       0.152 |        0.648 |        0.800
       0.404 |        1.030 |        1.433
       0.145 |        0.956 |        1.101
       0.136 |        0.715 |        0.852
       0.131 |        0.618 |        0.749
       0.145 |        0.705 |        0.850
       0.788 |        0.525 |        1.313
       0.139 |        0.978 |        1.117
       0.128 |        0.674 |        0.802
       0.164 |        0.565 |        0.730
       0.136 |        0.660 |        0.796
       0.124 |        0.559 |        0.682
       0.125 |        0.516 |        0.640
       0.418 |        0.503 |        0.921
       0.154 |        1.015 |        1.169
