  QueueTimes | ServiceTimes | SojournTimes

       0.127 |        0.541 |        0.669
       0.150 |        0.967 |        1.117
       0.140 |        0.813 |        0.953
       0.126 |        0.650 |        0.776
       0.123 |        0.647 |        0.770
       0.128 |        0.560 |        0.688
       0.142 |        0.937 |        1.079
       0.150 |        0.770 |        0.920
       0.125 |        0.545 |        0.670
       0.487 |        0.500 |        0.988
       0.573 |        0.520 |        1.092
       0.122 |        0.521 |        0.643
       0.133 |        0.654 |        0.787
       0.137 |        0.820 |        0.957
       0.100 |        0.656 |        0.757
       0.134 |        0.841 |        0.975
       0.130 |        0.681 |        0.811
       0.755 |        0.533 |        1.287
       0.130 |        0.584 |        0.713
       0.405 |        0.506 |        0.910
       0.293 |        0.587 |        0.881
       0.156 |        1.027 |        1.183
       0.126 |        0.714 |        0.841
       0.483 |        0.512 |        0.995
       0.123 |        0.525 |        0.648
       0.123 |        0.523 |        0.646
       0.130 |        0.594 |        0.724
       0.136 |        0.729 |        0.864
       0.187 |        0.536 |        0.723
       0.154 |        0.987 |        1.141
       0.136 |        0.852 |        0.988
       0.022 |        0.574 |        0.596
       0.136 |        0.657 |        0.793
       0.133 |        0.717 |        0.850
       0.776 |        0.577 |        1.353
       0.137 |        0.687 |        0.825
       0.696 |        0.566 |        1.263
       0.146 |        0.859 |        1.005
       0.134 |        0.727 |        0.861
       0.125 |        0.559 |        0.683
       0.155 |        0.748 |        0.903
       0.182 |        0.902 |        1.084
       0.133 |        0.713 |        0.847
       0.434 |        0.569 |        1.004
       0.130 |        0.605 |        0.734
       0.122 |        0.548 |        0.670
       0.441 |        0.508 |        0.949
       0.954 |        0.509 |        1.462
       1.484 |        0.508 |        1.991
       0.159 |        0.524 |        0.682
       0.186 |        0.515 |        0.702
       0.284 |        0.530 |        0.814
       0.132 |        0.772 |        0.905
       1.028 |        0.637 |        1.665
       0.128 |        0.533 |        0.661
       0.093 |        0.596 |        0.689
       0.125 |        0.547 |        0.672
       0.124 |        0.513 |        0.637
       0.635 |        0.505 |        1.140
       0.738 |        0.492 |        1.230
       0.737 |        0.500 |        1.237
       0.122 |        0.521 |        0.643
       0.138 |        0.699 |        0.838
       0.501 |        0.559 |        1.060
       0.453 |        0.511 |        0.964
       0.135 |        0.596 |        0.731
       0.370 |        0.509 |        0.879
       0.136 |        0.589 |        0.725
       0.136 |        0.601 |        0.737
       0.126 |        0.520 |        0.646
       0.159 |        1.029 |        1.188
       0.892 |        0.547 |        1.439
       0.988 |        0.522 |        1.510
       0.124 |        0.528 |        0.652
       0.122 |        0.521 |        0.642
       0.399 |        0.523 |        0.922
       0.919 |        0.500 |        1.418
       0.152 |        0.997 |        1.149
       0.263 |        0.585 |        0.848
       0.290 |        0.499 |        0.789
       0.226 |        0.523 |        0.749
       0.123 |        0.513 |        0.635
       0.129 |        0.609 |        0.739
       0.147 |        0.727 |        0.874
       0.123 |        0.537 |        0.661
       0.139 |        0.790 |        0.930
       0.962 |        0.619 |        1.581
       0.129 |        0.583 |        0.713
       0.128 |        0.527 |        0.656
       0.122 |        0.520 |        0.642
       0.130 |        0.707 |        0.837
       0.127 |        0.651 |        0.778
       0.861 |        0.630 |        1.491
       0.135 |        0.637 |        0.772
       0.115 |        0.547 |        0.662
       0.125 |        0.531 |        0.656
       0.142 |        0.884 |        1.026
       1.171 |        0.548 |        1.720
       1.438 |        0.517 |        1.955
       1.996 |        0.496 |        2.492
       0.964 |        0.497 |        1.461
       0.125 |        0.517 |        0.642
       0.265 |        0.516 |        0.781
       0.140 |        0.786 |        0.926
       0.127 |        0.664 |        0.791
       0.136 |        0.674 |        0.810
       0.130 |        0.641 |        0.771
       0.126 |        0.522 |        0.649
       0.124 |        0.516 |        0.640
       0.150 |        0.957 |        1.107
       0.999 |        0.599 |        1.598
       1.496 |        0.507 |        2.003
       0.319 |        0.497 |        0.816
       0.151 |        0.799 |        0.950
       0.123 |        0.530 |        0.653
       0.494 |        0.503 |        0.996
       0.227 |        0.495 |        0.722
       0.615 |        0.496 |        1.110
       0.129 |        0.549 |        0.677
       0.141 |        0.844 |        0.984
       0.126 |        0.661 |        0.788
       0.125 |        0.629 |        0.753
       0.124 |        0.568 |        0.693
       0.451 |        0.502 |        0.953
       0.147 |        0.602 |        0.748
       0.142 |        0.929 |        1.070
       0.130 |        0.711 |        0.841
       0.160 |        0.611 |        0.771
       0.136 |        0.613 |        0.748
       0.123 |        0.596 |        0.719
       0.009 |        0.508 |        0.516
       0.261 |        0.499 |        0.760
       0.128 |        0.540 |        0.668
       0.132 |        0.619 |        0.751
       0.147 |        0.953 |        1.100
       0.079 |        0.562 |        0.641
       0.123 |        0.515 |        0.637
       0.092 |        0.527 |        0.620
       0.135 |        0.809 |        0.944
       0.142 |        0.784 |        0.926
       0.124 |        0.551 |        0.675
       0.123 |        0.550 |        0.673
       0.332 |        0.498 |        0.830
       0.133 |        0.590 |        0.724
       0.124 |        0.549 |        0.673
       0.050 |        0.524 |        0.573
       0.135 |        0.597 |        0.732
       0.132 |        0.555 |        0.687
       0.131 |        0.585 |        0.716
       0.122 |        0.520 |        0.642
       0.121 |        0.535 |        0.656
       0.415 |        0.495 |        0.910
       0.122 |        0.511 |        0.633
       0.122 |        0.510 |        0.632
       0.121 |        0.514 |        0.635
       0.379 |        0.496 |        0.875
