  QueueTimes | ServiceTimes | SojournTimes

       0.123 |        0.527 |        0.650
       0.140 |        0.692 |        0.832
       0.147 |        1.009 |        1.155
       0.415 |        0.705 |        1.120
       0.231 |        0.520 |        0.752
       0.135 |        0.640 |        0.775
       0.124 |        0.540 |        0.664
       0.435 |        0.505 |        0.940
       0.135 |        0.664 |        0.800
       0.124 |        0.544 |        0.668
       0.145 |        0.897 |        1.042
       0.133 |        0.755 |        0.889
       0.813 |        0.549 |        1.362
       0.130 |        0.533 |        0.663
       0.176 |        0.509 |        0.685
       0.641 |        0.502 |        1.144
       0.324 |        0.501 |        0.825
       0.144 |        1.134 |        1.277
       1.258 |        0.890 |        2.147
       1.473 |        0.641 |        2.114
       1.360 |        0.541 |        1.901
       0.148 |        0.809 |        0.957
       0.126 |        0.657 |        0.783
       0.128 |        0.569 |        0.697
       0.135 |        0.660 |        0.795
       0.129 |        0.739 |        0.869
       0.140 |        0.819 |        0.960
       0.126 |        0.626 |        0.752
       0.138 |        0.627 |        0.765
       0.636 |        0.524 |        1.159
       0.131 |        0.545 |        0.676
       0.324 |        0.509 |        0.833
       0.124 |        0.536 |        0.660
       0.137 |        0.633 |        0.770
       0.572 |        0.547 |        1.119
       0.141 |        0.670 |        0.811
       0.142 |        0.854 |        0.996
       0.143 |        0.837 |        0.981
       0.129 |        0.679 |        0.809
       0.124 |        0.580 |        0.704
       0.127 |        0.592 |        0.719
       0.132 |        0.855 |        0.987
       0.578 |        0.615 |        1.193
       0.142 |        0.749 |        0.891
       0.130 |        0.588 |        0.718
       0.129 |        0.548 |        0.677
       0.140 |        0.975 |        1.115
       0.130 |        0.801 |        0.931
       0.125 |        0.645 |        0.770
       0.158 |        1.004 |        1.162
       1.340 |        0.590 |        1.930
       0.158 |        0.751 |        0.909
       0.350 |        0.559 |        0.910
       0.139 |        0.712 |        0.851
       0.196 |        0.515 |        0.711
       0.134 |        0.576 |        0.711
       0.130 |        0.579 |        0.709
       0.159 |        1.068 |        1.227
       0.845 |        0.596 |        1.440
       0.162 |        1.066 |        1.228
       0.128 |        0.654 |        0.782
       0.198 |        0.515 |        0.714
       0.131 |        0.532 |        0.663
       0.126 |        0.572 |        0.697
       0.265 |        0.510 |        0.775
       0.124 |        0.522 |        0.646
       0.138 |        0.846 |        0.984
       0.126 |        0.635 |        0.761
       0.130 |        0.655 |        0.785
       0.133 |        0.654 |        0.787
       0.514 |        0.548 |        1.062
       0.553 |        0.504 |        1.057
       0.301 |        0.498 |        0.799
       0.161 |        1.074 |        1.236
       0.133 |        0.608 |        0.741
       0.147 |        1.056 |        1.203
       0.145 |        0.990 |        1.135
       1.211 |        0.599 |        1.810
       0.657 |        0.496 |        1.153
       0.128 |        0.519 |        0.647
       0.136 |        0.772 |        0.908
       0.796 |        0.516 |        1.312
       0.132 |        0.788 |        0.921
       0.161 |        0.661 |        0.822
       0.138 |        0.690 |        0.828
       0.462 |        0.538 |        1.001
       0.158 |        1.024 |        1.182
       0.128 |        0.684 |        0.812
       0.150 |        1.013 |        1.163
       0.126 |        0.627 |        0.753
       0.125 |        0.534 |        0.659
       0.125 |        0.540 |        0.666
       0.129 |        0.523 |        0.653
       0.128 |        0.658 |        0.786
       0.132 |        0.747 |        0.879
       0.242 |        0.504 |        0.746
       0.124 |        0.531 |        0.655
       0.124 |        0.513 |        0.638
       0.124 |        0.510 |        0.634
       0.136 |        0.585 |        0.721
       0.138 |        0.579 |        0.716
       0.125 |        0.520 |        0.646
       0.072 |        0.513 |        0.585
       0.127 |        0.520 |        0.647
       0.657 |        0.513 |        1.169
       0.285 |        0.525 |        0.809
       0.133 |        0.647 |        0.780
       0.130 |        0.619 |        0.749
       0.094 |        0.711 |        0.805
       0.132 |        0.696 |        0.828
       0.134 |        0.696 |        0.830
       0.141 |        0.604 |        0.746
       0.135 |        0.521 |        0.657
       0.168 |        0.513 |        0.681
       0.093 |        0.679 |        0.772
       0.495 |        0.546 |        1.042
       0.042 |        0.500 |        0.542
       0.143 |        0.831 |        0.973
       0.124 |        0.583 |        0.707
       0.645 |        0.513 |        1.158
       0.966 |        0.498 |        1.464
       0.132 |        0.618 |        0.750
       0.127 |        0.572 |        0.699
       0.129 |        0.545 |        0.674
       0.139 |        0.644 |        0.783
       0.832 |        0.513 |        1.345
       0.128 |        0.533 |        0.662
       0.108 |        0.582 |        0.689
       0.129 |        0.555 |        0.684
       0.095 |        0.594 |        0.689
       0.123 |        0.516 |        0.639
       0.122 |        0.514 |        0.635
       0.129 |        0.587 |        0.716
       0.136 |        0.651 |        0.787
       0.094 |        0.521 |        0.615
       0.131 |        0.863 |        0.994
       0.604 |        0.635 |        1.239
       0.130 |        0.563 |        0.693
       0.129 |        0.615 |        0.743
       0.126 |        0.560 |        0.686
       0.123 |        0.521 |        0.644
       0.411 |        0.519 |        0.930
       0.127 |        0.531 |        0.659
       0.039 |        0.532 |        0.570
       0.535 |        0.501 |        1.037
       0.133 |        0.770 |        0.904
       0.566 |        0.528 |        1.094
       0.825 |        0.508 |        1.334
       0.339 |        0.509 |        0.848
       0.454 |        0.503 |        0.957
       0.470 |        0.514 |        0.984
       0.124 |        0.532 |        0.657
       0.123 |        0.522 |        0.646
       0.692 |        0.510 |        1.202
       1.226 |        0.506 |        1.732
       1.311 |        0.521 |        1.832
       1.238 |        0.509 |        1.747
       0.168 |        0.503 |        0.672
       0.124 |        0.541 |        0.664
       0.476 |        0.508 |        0.984
       0.224 |        0.508 |        0.732
       0.173 |        0.518 |        0.691
       0.205 |        0.512 |        0.717
       0.127 |        0.659 |        0.786
       0.123 |        0.587 |        0.710
       0.279 |        0.511 |        0.790
       0.127 |        0.549 |        0.675
       0.137 |        0.605 |        0.742
       0.146 |        0.582 |        0.728
       0.137 |        0.627 |        0.764
       0.130 |        0.526 |        0.657
       0.134 |        0.721 |        0.854
       0.297 |        0.547 |        0.843
       0.580 |        0.499 |        1.080
       0.128 |        0.522 |        0.650
       0.128 |        0.511 |        0.639
       0.126 |        0.509 |        0.635
       0.637 |        0.506 |        1.143
       0.128 |        0.636 |        0.763
       0.123 |        0.548 |        0.671
       0.135 |        0.832 |        0.966
       0.543 |        0.589 |        1.132
       0.480 |        0.621 |        1.101
       0.130 |        0.586 |        0.717
       0.128 |        0.529 |        0.657
       0.149 |        0.576 |        0.726
       0.127 |        0.518 |        0.645
       0.132 |        0.528 |        0.661
       0.137 |        0.612 |        0.749
       0.128 |        0.539 |        0.667
       0.134 |        0.552 |        0.687
       0.601 |        0.504 |        1.105
       0.468 |        0.498 |        0.966
       0.105 |        0.758 |        0.863
       0.125 |        0.608 |        0.733
       0.123 |        0.532 |        0.654
       0.122 |        0.511 |        0.633
       0.126 |        0.523 |        0.649
       0.138 |        0.702 |        0.841
       0.151 |        1.035 |        1.185
       0.133 |        0.763 |        0.895
       0.127 |        0.567 |        0.695
       0.132 |        0.575 |        0.708
       0.148 |        0.987 |        1.135
       0.132 |        0.782 |        0.913
       0.147 |        0.944 |        1.091
       0.126 |        0.756 |        0.882
       0.131 |        0.631 |        0.763
       0.126 |        0.591 |        0.717
       0.136 |        0.666 |        0.802
       0.122 |        0.675 |        0.797
       0.149 |        0.983 |        1.132
       0.147 |        0.649 |        0.797
       0.650 |        0.517 |        1.167
       0.306 |        0.506 |        0.812
       0.170 |        1.107 |        1.277
       0.129 |        0.785 |        0.914
       0.850 |        0.548 |        1.399
       0.138 |        0.642 |        0.780
       0.372 |        0.505 |        0.877
       0.161 |        1.057 |        1.218
       1.202 |        0.617 |        1.819
       1.464 |        0.514 |        1.978
       0.131 |        0.586 |        0.717
       0.138 |        0.848 |        0.986
       1.000 |        0.581 |        1.582
       1.576 |        0.504 |        2.080
       0.135 |        0.725 |        0.860
       0.372 |        0.741 |        1.112
       0.129 |        0.553 |        0.683
       0.124 |        0.524 |        0.647
       0.126 |        0.518 |        0.644
       0.149 |        0.928 |        1.077
       0.533 |        0.730 |        1.263
       0.412 |        0.549 |        0.961
       0.058 |        0.507 |        0.565
       0.140 |        0.724 |        0.864
       0.703 |        0.540 |        1.243
       0.124 |        0.519 |        0.644
       0.590 |        0.510 |        1.099
       0.466 |        0.506 |        0.972
       0.808 |        0.506 |        1.314
       0.161 |        0.956 |        1.117
       1.049 |        0.623 |        1.672
       1.728 |        0.511 |        2.238
       0.133 |        0.542 |        0.675
       0.014 |        0.500 |        0.514
       0.127 |        0.511 |        0.638
       0.139 |        0.650 |        0.789
       0.461 |        0.503 |        0.964
       0.402 |        0.525 |        0.927
       0.797 |        0.499 |        1.296
       0.136 |        0.620 |        0.756
       0.125 |        0.588 |        0.713
       0.137 |        0.656 |        0.793
       0.530 |        0.538 |        1.069
       0.464 |        0.567 |        1.031
       0.141 |        0.845 |        0.986
       0.130 |        0.713 |        0.843
       0.797 |        0.596 |        1.393
       0.745 |        0.523 |        1.268
       0.125 |        0.542 |        0.667
       0.123 |        0.548 |        0.671
       0.138 |        0.677 |        0.815
       0.134 |        0.550 |        0.685
       0.347 |        0.511 |        0.858
       0.125 |        0.515 |        0.640
       0.437 |        0.574 |        1.011
       0.602 |        0.514 |        1.116
       0.173 |        0.551 |        0.724
       0.146 |        1.070 |        1.215
       0.104 |        0.848 |        0.952
       0.135 |        0.746 |        0.881
       0.427 |        0.520 |        0.948
       0.907 |        0.506 |        1.413
       0.126 |        0.563 |        0.688
       0.138 |        0.582 |        0.720
       0.499 |        0.504 |        1.003
       0.146 |        0.829 |        0.975
       0.196 |        0.646 |        0.842
       0.885 |        0.610 |        1.494
       0.145 |        0.846 |        0.991
       0.127 |        0.675 |        0.802
       0.124 |        0.556 |        0.679
       0.307 |        0.509 |        0.816
       0.137 |        0.683 |        0.820
       0.131 |        0.741 |        0.872
       0.659 |        0.653 |        1.312
       0.154 |        0.983 |        1.137
       0.142 |        0.935 |        1.077
       1.034 |        0.667 |        1.701
       0.152 |        1.095 |        1.247
       1.062 |        0.752 |        1.814
       0.409 |        0.560 |        0.969
       1.034 |        0.713 |        1.747
       1.055 |        0.551 |        1.606
       0.100 |        0.613 |        0.713
       0.133 |        0.698 |        0.831
       0.144 |        0.747 |        0.892
       0.890 |        0.594 |        1.484
       0.055 |        0.563 |        0.618
       0.232 |        0.525 |        0.757
       0.145 |        0.875 |        1.020
       0.557 |        0.591 |        1.147
       0.138 |        0.720 |        0.858
       0.123 |        0.557 |        0.680
       0.131 |        0.955 |        1.086
       0.204 |        0.635 |        0.839
       0.587 |        0.522 |        1.108
       1.141 |        0.503 |        1.644
       0.748 |        0.499 |        1.247
       0.141 |        0.821 |        0.962
       0.020 |        0.548 |        0.568
       0.126 |        0.611 |        0.736
       0.147 |        0.967 |        1.114
       1.006 |        0.609 |        1.614
       0.909 |        0.504 |        1.413
       0.129 |        0.533 |        0.663
       0.127 |        0.602 |        0.729
       0.147 |        1.088 |        1.235
       0.129 |        0.711 |        0.840
       0.673 |        0.595 |        1.269
       0.138 |        0.806 |        0.945
       0.140 |        0.900 |        1.040
       0.385 |        0.660 |        1.046
       0.148 |        0.992 |        1.141
       0.518 |        0.644 |        1.163
       0.132 |        0.644 |        0.776
       0.735 |        0.558 |        1.293
       0.101 |        0.699 |        0.800
       0.127 |        0.519 |        0.647
       0.123 |        0.520 |        0.643
       0.130 |        0.602 |        0.732
       0.140 |        0.839 |        0.979
       1.108 |        0.730 |        1.837
       0.368 |        0.630 |        0.998
       0.377 |        0.564 |        0.941
       0.882 |        0.539 |        1.421
       1.272 |        0.533 |        1.805
       1.534 |        0.517 |        2.051
       2.024 |        0.516 |        2.540
       0.145 |        0.615 |        0.760
       0.136 |        0.639 |        0.775
       0.159 |        1.041 |        1.200
       0.144 |        0.939 |        1.083
       0.165 |        1.047 |        1.212
       0.621 |        0.697 |        1.318
       1.310 |        0.530 |        1.840
       1.117 |        0.544 |        1.661
       0.127 |        0.522 |        0.650
       0.291 |        0.503 |        0.794
       0.128 |        0.511 |        0.639
       0.126 |        0.544 |        0.670
       0.095 |        0.930 |        1.025
       0.152 |        1.040 |        1.192
       0.890 |        0.739 |        1.629
       1.538 |        0.599 |        2.137
       0.143 |        0.787 |        0.930
       0.130 |        0.618 |        0.749
       0.131 |        0.704 |        0.835
       0.131 |        0.741 |        0.871
       0.112 |        0.890 |        1.002
       0.320 |        0.676 |        0.995
       0.131 |        0.621 |        0.752
       0.153 |        0.737 |        0.890
       0.126 |        0.581 |        0.707
       0.127 |        0.528 |        0.655
       0.350 |        0.504 |        0.854
       0.144 |        0.610 |        0.754
       0.545 |        0.538 |        1.083
       0.153 |        0.621 |        0.774
       0.767 |        0.528 |        1.295
       1.020 |        0.522 |        1.542
       0.170 |        0.526 |        0.697
       0.125 |        0.512 |        0.636
       0.128 |        0.529 |        0.657
       0.441 |        0.553 |        0.995
       0.137 |        0.727 |        0.864
       0.124 |        0.564 |        0.688
       0.455 |        0.508 |        0.963
       0.550 |        0.504 |        1.054
       0.123 |        0.511 |        0.634
       0.192 |        0.506 |        0.698
       0.139 |        0.601 |        0.740
       0.486 |        0.735 |        1.221
       0.141 |        0.719 |        0.860
       0.055 |        0.596 |        0.651
       0.170 |        0.966 |        1.136
       0.763 |        0.670 |        1.433
       0.127 |        0.610 |        0.737
       0.120 |        0.534 |        0.654
       0.125 |        0.536 |        0.661
       0.158 |        1.060 |        1.217
       1.060 |        0.776 |        1.836
       0.569 |        0.668 |        1.237
       0.343 |        0.530 |        0.873
       0.144 |        0.724 |        0.868
       0.893 |        0.538 |        1.431
       1.349 |        0.498 |        1.847
       0.086 |        0.506 |        0.591
       0.125 |        0.555 |        0.680
       0.701 |        0.503 |        1.204
       0.767 |        0.507 |        1.275
       0.145 |        0.861 |        1.006
       1.088 |        0.605 |        1.692
       0.131 |        0.700 |        0.830
       0.132 |        0.729 |        0.861
       0.132 |        0.831 |        0.963
       0.148 |        0.885 |        1.033
       0.124 |        0.751 |        0.875
       0.127 |        0.771 |        0.899
       0.754 |        0.586 |        1.340
       0.131 |        0.551 |        0.682
       0.129 |        0.591 |        0.721
       0.682 |        0.506 |        1.188
       0.125 |        0.518 |        0.644
       0.570 |        0.500 |        1.070
       0.151 |        0.968 |        1.119
       1.059 |        0.608 |        1.667
       0.133 |        0.779 |        0.912
       0.782 |        0.565 |        1.347
       0.829 |        0.509 |        1.337
       0.128 |        0.543 |        0.670
       0.122 |        0.644 |        0.765
       0.120 |        0.708 |        0.829
       0.141 |        0.917 |        1.058
       0.128 |        0.655 |        0.783
       0.657 |        0.524 |        1.181
       0.126 |        0.542 |        0.668
       0.125 |        0.557 |        0.682
       0.575 |        0.543 |        1.118
       0.134 |        0.512 |        0.646
       0.707 |        0.522 |        1.229
       0.075 |        0.534 |        0.609
       0.145 |        0.663 |        0.808
       0.135 |        0.750 |        0.886
       0.093 |        0.737 |        0.831
       0.143 |        0.886 |        1.029
       1.097 |        0.618 |        1.715
       0.135 |        0.777 |        0.912
       0.680 |        0.567 |        1.246
       0.129 |        0.732 |        0.861
       0.132 |        0.657 |        0.789
       0.121 |        0.601 |        0.721
       0.124 |        0.526 |        0.650
       0.134 |        0.624 |        0.758
       0.127 |        0.642 |        0.769
       0.525 |        0.590 |        1.115
       0.012 |        0.611 |        0.623
       0.134 |        0.538 |        0.672
       0.201 |        0.546 |        0.747
       0.710 |        0.521 |        1.231
       0.553 |        0.507 |        1.059
       0.923 |        0.507 |        1.429
       0.171 |        0.498 |        0.669
       0.146 |        0.847 |        0.992
       0.135 |        0.918 |        1.053
       0.937 |        0.591 |        1.527
       0.136 |        0.740 |        0.876
       0.308 |        0.532 |        0.840
       0.125 |        0.557 |        0.682
       0.122 |        0.516 |        0.638
       0.131 |        0.539 |        0.670
       0.124 |        0.533 |        0.657
       0.721 |        0.524 |        1.244
       0.708 |        0.519 |        1.227
       1.075 |        0.589 |        1.664
       0.135 |        0.672 |        0.807
       0.142 |        0.593 |        0.736
       0.125 |        0.527 |        0.652
       0.126 |        0.585 |        0.711
       0.126 |        0.539 |        0.665
       0.122 |        0.513 |        0.635
       0.392 |        0.528 |        0.920
       0.127 |        0.516 |        0.642
       0.618 |        0.597 |        1.214
       0.142 |        0.744 |        0.887
       0.129 |        0.746 |        0.874
       0.130 |        0.675 |        0.805
       0.709 |        0.524 |        1.233
       0.121 |        0.526 |        0.648
       0.161 |        0.535 |        0.697
       0.132 |        0.648 |        0.780
       0.150 |        0.580 |        0.730
       0.066 |        0.503 |        0.569
       0.153 |        0.984 |        1.138
       0.135 |        0.949 |        1.084
       0.137 |        0.855 |        0.993
       0.131 |        0.847 |        0.978
       0.313 |        0.563 |        0.876
       0.869 |        0.508 |        1.377
       0.141 |        0.631 |        0.771
       0.719 |        0.539 |        1.258
       0.525 |        0.494 |        1.019
       0.126 |        0.519 |        0.644
       0.518 |        0.499 |        1.017
       0.123 |        0.514 |        0.636
       0.652 |        0.497 |        1.149
       1.131 |        0.503 |        1.634
       0.122 |        0.506 |        0.628
       0.126 |        0.540 |        0.666
       0.723 |        0.516 |        1.239
       0.135 |        0.505 |        0.640
       0.124 |        0.543 |        0.668
       0.131 |        0.650 |        0.780
       0.095 |        0.644 |        0.739
       0.124 |        0.535 |        0.659
       0.135 |        0.646 |        0.781
       0.136 |        1.014 |        1.150
       0.137 |        0.904 |        1.041
       0.478 |        0.593 |        1.071
       0.129 |        0.573 |        0.702
       0.121 |        0.511 |        0.632
       0.146 |        0.523 |        0.669
       0.121 |        0.528 |        0.649
       0.515 |        0.501 |        1.015
       0.129 |        0.586 |        0.714
       0.122 |        0.587 |        0.709
       0.130 |        0.638 |        0.768
       0.173 |        0.555 |        0.728
       0.133 |        0.589 |        0.721
       0.143 |        0.639 |        0.782
       0.135 |        0.606 |        0.741
       0.115 |        1.040 |        1.155
       0.129 |        0.694 |        0.823
       0.719 |        0.518 |        1.237
       0.135 |        0.747 |        0.881
       0.124 |        0.556 |        0.680
       0.102 |        0.528 |        0.631
       0.682 |        0.508 |        1.190
       1.132 |        0.523 |        1.655
       0.175 |        0.529 |        0.704
       0.130 |        0.587 |        0.716
       0.233 |        0.524 |        0.757
       0.682 |        0.503 |        1.184
       0.123 |        0.524 |        0.648
       0.126 |        0.530 |        0.655
       0.130 |        0.505 |        0.634
       0.124 |        0.521 |        0.645
       0.358 |        0.503 |        0.861
       0.493 |        0.507 |        1.000
       0.124 |        0.573 |        0.697
       0.157 |        0.552 |        0.709
       0.136 |        0.647 |        0.783
       0.126 |        0.622 |        0.748
       0.123 |        0.585 |        0.708
       0.126 |        0.615 |        0.740
       0.112 |        0.507 |        0.618
       0.133 |        0.626 |        0.759
       0.153 |        1.045 |        1.197
       0.648 |        0.611 |        1.260
       0.152 |        0.501 |        0.654
       0.651 |        0.497 |        1.148
       0.126 |        0.515 |        0.641
       0.098 |        0.726 |        0.824
       0.553 |        0.514 |        1.067
       1.020 |        0.509 |        1.529
       0.127 |        0.556 |        0.683
       0.137 |        0.871 |        1.008
       0.127 |        0.659 |        0.786
       0.124 |        0.557 |        0.681
       0.126 |        0.538 |        0.663
       0.128 |        0.647 |        0.776
       0.135 |        0.901 |        1.036
       0.135 |        0.658 |        0.793
       0.631 |        0.534 |        1.165
       1.198 |        0.515 |        1.713
       0.146 |        0.525 |        0.671
       0.130 |        0.592 |        0.722
       0.256 |        0.511 |        0.767
