  QueueTimes | ServiceTimes | SojournTimes

       0.872 |        0.267 |        1.139
       1.143 |        0.275 |        1.418
       1.471 |        0.262 |        1.733
       0.122 |        0.265 |        0.388
       0.081 |        0.278 |        0.359
       0.073 |        0.263 |        0.336
       0.086 |        0.311 |        0.397
       0.075 |        0.288 |        0.363
       0.503 |        0.280 |        0.783
       0.928 |        0.288 |        1.217
       1.115 |        0.268 |        1.383
       1.238 |        0.272 |        1.510
       0.074 |        0.272 |        0.347
       0.080 |        0.279 |        0.358
       0.087 |        0.325 |        0.411
       0.074 |        0.291 |        0.366
       0.338 |        0.275 |        0.613
       0.072 |        0.273 |        0.345
       0.047 |        0.269 |        0.316
       0.088 |        0.360 |        0.449
       0.591 |        0.303 |        0.893
       0.476 |        0.286 |        0.762
       0.085 |        0.324 |        0.409
       0.484 |        0.280 |        0.764
       0.182 |        0.268 |        0.450
       0.330 |        0.277 |        0.607
       0.137 |        0.263 |        0.400
       0.352 |        0.260 |        0.612
       0.077 |        0.263 |        0.340
       0.076 |        0.362 |        0.438
       0.072 |        0.294 |        0.366
       0.196 |        0.275 |        0.471
       0.307 |        0.258 |        0.565
       0.090 |        0.326 |        0.415
       0.045 |        0.269 |        0.315
       0.078 |        0.276 |        0.355
       0.401 |        0.273 |        0.673
       0.086 |        0.328 |        0.414
       0.476 |        0.273 |        0.749
       0.503 |        0.275 |        0.778
       0.096 |        0.310 |        0.406
       0.087 |        0.339 |        0.425
       0.549 |        0.329 |        0.878
       0.700 |        0.273 |        0.973
       0.656 |        0.259 |        0.915
       0.074 |        0.271 |        0.345
       0.323 |        0.269 |        0.593
       0.270 |        0.264 |        0.534
       0.213 |        0.258 |        0.471
       0.073 |        0.306 |        0.379
       0.081 |        0.279 |        0.360
       0.075 |        0.290 |        0.365
       0.120 |        0.259 |        0.379
       0.020 |        0.262 |        0.282
       0.393 |        0.254 |        0.647
       0.073 |        0.263 |        0.336
       0.295 |        0.262 |        0.557
       0.453 |        0.276 |        0.729
       0.030 |        0.259 |        0.289
       0.072 |        0.267 |        0.338
       0.115 |        0.257 |        0.372
       0.019 |        0.265 |        0.283
       0.075 |        0.274 |        0.350
       0.212 |        0.265 |        0.477
       0.378 |        0.258 |        0.636
       0.193 |        0.317 |        0.511
       0.586 |        0.262 |        0.848
       0.079 |        0.280 |        0.358
       0.075 |        0.271 |        0.346
       0.123 |        0.264 |        0.387
       0.402 |        0.262 |        0.664
       0.784 |        0.268 |        1.052
       0.093 |        0.316 |        0.408
       0.151 |        0.292 |        0.443
       0.076 |        0.268 |        0.344
       0.186 |        0.349 |        0.535
       0.076 |        0.260 |        0.335
       0.451 |        0.274 |        0.725
       0.115 |        0.276 |        0.391
       0.183 |        0.262 |        0.445
       0.122 |        0.258 |        0.381
       0.038 |        0.260 |        0.298
       0.073 |        0.264 |        0.336
       0.326 |        0.274 |        0.600
       0.073 |        0.261 |        0.334
       0.075 |        0.283 |        0.357
       0.338 |        0.272 |        0.610
       0.712 |        0.272 |        0.984
       0.092 |        0.347 |        0.439
       0.140 |        0.348 |        0.488
       0.078 |        0.276 |        0.354
       0.078 |        0.291 |        0.368
       0.379 |        0.263 |        0.642
       0.325 |        0.270 |        0.595
       0.660 |        0.272 |        0.932
       0.688 |        0.274 |        0.962
       0.276 |        0.259 |        0.535
       0.075 |        0.269 |        0.344
       0.071 |        0.256 |        0.327
       0.257 |        0.271 |        0.528
       0.104 |        0.254 |        0.359
       0.075 |        0.268 |        0.343
       0.077 |        0.303 |        0.380
       0.073 |        0.293 |        0.366
       0.077 |        0.316 |        0.393
       0.073 |        0.298 |        0.371
       0.399 |        0.270 |        0.669
       0.077 |        0.274 |        0.351
       0.330 |        0.261 |        0.591
       0.165 |        0.270 |        0.435
       0.073 |        0.269 |        0.342
       0.086 |        0.266 |        0.352
       0.082 |        0.323 |        0.405
