  QueueTimes | ServiceTimes | SojournTimes

       0.839 |        0.277 |        1.116
       1.126 |        0.286 |        1.412
       1.473 |        0.275 |        1.748
       0.140 |        0.280 |        0.419
       0.083 |        0.393 |        0.477
       0.082 |        0.331 |        0.413
       0.074 |        0.286 |        0.360
       0.103 |        0.412 |        0.515
       0.728 |        0.303 |        1.031
       1.173 |        0.300 |        1.473
       1.370 |        0.270 |        1.641
       1.493 |        0.280 |        1.773
       0.244 |        0.272 |        0.515
       0.246 |        0.278 |        0.525
       0.076 |        0.272 |        0.348
       0.078 |        0.301 |        0.379
       0.361 |        0.281 |        0.641
       0.072 |        0.285 |        0.357
       0.063 |        0.276 |        0.339
       0.083 |        0.304 |        0.387
       0.479 |        0.288 |        0.767
       0.342 |        0.275 |        0.617
       0.076 |        0.288 |        0.364
       0.423 |        0.282 |        0.705
       0.146 |        0.273 |        0.419
       0.301 |        0.285 |        0.586
       0.118 |        0.281 |        0.399
       0.354 |        0.280 |        0.634
       0.076 |        0.313 |        0.389
       0.081 |        0.373 |        0.453
       0.071 |        0.311 |        0.382
       0.217 |        0.283 |        0.499
       0.337 |        0.267 |        0.604
       0.074 |        0.288 |        0.361
       0.123 |        0.270 |        0.392
       0.078 |        0.300 |        0.377
       0.433 |        0.285 |        0.718
       0.092 |        0.336 |        0.428
       0.492 |        0.277 |        0.769
       0.581 |        0.329 |        0.909
       0.048 |        0.288 |        0.336
       0.084 |        0.355 |        0.439
       0.585 |        0.283 |        0.868
       0.635 |        0.301 |        0.936
       0.615 |        0.354 |        0.969
       0.077 |        0.292 |        0.369
       0.350 |        0.287 |        0.637
       0.315 |        0.273 |        0.588
       0.268 |        0.272 |        0.540
       0.072 |        0.270 |        0.342
       0.045 |        0.409 |        0.454
       0.085 |        0.355 |        0.439
       0.059 |        0.301 |        0.360
       0.190 |        0.333 |        0.523
       0.674 |        0.275 |        0.949
       0.079 |        0.330 |        0.408
       0.393 |        0.284 |        0.677
       0.574 |        0.332 |        0.906
       0.207 |        0.287 |        0.494
       0.090 |        0.279 |        0.369
