  QueueTimes | ServiceTimes | SojournTimes

       0.725 |        0.266 |        0.991
       0.996 |        0.267 |        1.263
       1.305 |        0.269 |        1.573
       0.071 |        0.261 |        0.332
       0.109 |        0.330 |        0.439
       0.072 |        0.278 |        0.350
       0.071 |        0.259 |        0.330
       0.081 |        0.307 |        0.388
       0.560 |        0.276 |        0.837
       0.982 |        0.279 |        1.261
       1.157 |        0.255 |        1.412
       1.266 |        0.270 |        1.536
       0.072 |        0.260 |        0.332
       0.061 |        0.263 |        0.324
       0.071 |        0.262 |        0.334
       0.072 |        0.278 |        0.349
       0.323 |        0.253 |        0.577
       0.071 |        0.261 |        0.332
       0.039 |        0.258 |        0.297
       0.082 |        0.316 |        0.398
       0.509 |        0.276 |        0.785
       0.361 |        0.258 |        0.619
       0.073 |        0.255 |        0.328
       0.380 |        0.264 |        0.645
       0.061 |        0.252 |        0.313
       0.195 |        0.267 |        0.463
       0.072 |        0.253 |        0.325
       0.277 |        0.260 |        0.537
       0.072 |        0.261 |        0.332
       0.074 |        0.310 |        0.384
       0.071 |        0.288 |        0.359
       0.190 |        0.267 |        0.456
       0.294 |        0.263 |        0.556
       0.095 |        0.322 |        0.417
       0.049 |        0.265 |        0.314
       0.081 |        0.289 |        0.370
       0.435 |        0.269 |        0.704
       0.072 |        0.275 |        0.346
       0.353 |        0.268 |        0.621
       0.371 |        0.262 |        0.633
       0.071 |        0.262 |        0.333
       0.072 |        0.280 |        0.352
       0.435 |        0.258 |        0.693
       0.464 |        0.276 |        0.740
       0.421 |        0.256 |        0.677
       0.080 |        0.321 |        0.402
       0.420 |        0.277 |        0.697
       0.377 |        0.266 |        0.643
       0.325 |        0.305 |        0.630
       0.092 |        0.266 |        0.358
       0.079 |        0.280 |        0.358
       0.071 |        0.281 |        0.352
       0.106 |        0.264 |        0.370
       0.009 |        0.266 |        0.275
       0.395 |        0.258 |        0.653
       0.070 |        0.267 |        0.337
       0.298 |        0.257 |        0.554
       0.453 |        0.275 |        0.728
       0.031 |        0.253 |        0.284
       0.071 |        0.262 |        0.333
       0.112 |        0.257 |        0.369
       0.018 |        0.268 |        0.287
       0.095 |        0.316 |        0.411
       0.311 |        0.311 |        0.622
       0.526 |        0.266 |        0.792
       0.345 |        0.266 |        0.611
       0.686 |        0.259 |        0.945
       0.071 |        0.285 |        0.356
       0.070 |        0.258 |        0.328
       0.105 |        0.260 |        0.365
       0.381 |        0.258 |        0.638
       0.759 |        0.264 |        1.024
       0.071 |        0.252 |        0.323
       0.006 |        0.281 |        0.286
       0.081 |        0.303 |        0.384
       0.073 |        0.284 |        0.357
       0.083 |        0.298 |        0.381
       0.532 |        0.271 |        0.803
       0.023 |        0.274 |        0.297
       0.079 |        0.278 |        0.357
       0.035 |        0.256 |        0.291
       0.082 |        0.325 |        0.407
       0.077 |        0.276 |        0.353
       0.350 |        0.291 |        0.641
       0.072 |        0.273 |        0.345
       0.072 |        0.279 |        0.351
       0.337 |        0.272 |        0.609
       0.718 |        0.277 |        0.995
       0.074 |        0.306 |        0.380
       0.082 |        0.324 |        0.406
       0.072 |        0.272 |        0.344
       0.074 |        0.278 |        0.352
       0.356 |        0.260 |        0.616
       0.301 |        0.269 |        0.569
       0.639 |        0.266 |        0.904
       0.663 |        0.264 |        0.926
       0.241 |        0.254 |        0.495
       0.072 |        0.262 |        0.334
       0.070 |        0.251 |        0.321
       0.248 |        0.271 |        0.519
       0.095 |        0.254 |        0.349
       0.071 |        0.263 |        0.333
       0.085 |        0.351 |        0.436
       0.077 |        0.285 |        0.362
       0.073 |        0.290 |        0.363
       0.071 |        0.288 |        0.359
       0.389 |        0.267 |        0.656
       0.074 |        0.270 |        0.343
       0.323 |        0.259 |        0.582
       0.158 |        0.267 |        0.425
       0.074 |        0.279 |        0.353
       0.108 |        0.272 |        0.380
       0.071 |        0.282 |        0.353
       0.283 |        0.267 |        0.550
       0.274 |        0.257 |        0.531
       0.665 |        0.291 |        0.956
       1.050 |        0.263 |        1.313
       0.814 |        0.267 |        1.080
       1.087 |        0.259 |        1.345
       0.072 |        0.272 |        0.344
       0.075 |        0.282 |        0.357
       0.078 |        0.270 |        0.348
       0.474 |        0.262 |        0.736
       0.072 |        0.269 |        0.341
       0.073 |        0.260 |        0.333
       0.070 |        0.277 |        0.347
       0.095 |        0.257 |        0.352
       0.094 |        0.269 |        0.363
       0.409 |        0.257 |        0.665
       0.050 |        0.259 |        0.309
       0.097 |        0.281 |        0.378
       0.102 |        0.286 |        0.388
       0.351 |        0.262 |        0.613
       0.095 |        0.278 |        0.373
       0.095 |        0.263 |        0.358
       0.090 |        0.268 |        0.359
       0.455 |        0.272 |        0.728
       0.709 |        0.264 |        0.973
       0.095 |        0.261 |        0.356
       0.091 |        0.318 |        0.409
       0.329 |        0.270 |        0.599
       0.071 |        0.281 |        0.353
       0.140 |        0.262 |        0.401
       0.137 |        0.269 |        0.406
       0.071 |        0.274 |        0.344
       0.330 |        0.265 |        0.595
       0.003 |        0.264 |        0.267
       0.070 |        0.277 |        0.347
       0.160 |        0.259 |        0.419
       0.128 |        0.314 |        0.442
       0.070 |        0.257 |        0.326
       0.072 |        0.272 |        0.344
       0.126 |        0.269 |        0.394
       0.070 |        0.270 |        0.340
       0.076 |        0.267 |        0.342
       0.073 |        0.266 |        0.339
       0.115 |        0.255 |        0.370
       0.444 |        0.274 |        0.718
       0.631 |        0.258 |        0.889
       0.390 |        0.263 |        0.653
       0.540 |        0.254 |        0.794
       0.356 |        0.273 |        0.629
