  QueueTimes | ServiceTimes | SojournTimes

       0.895 |        0.566 |        1.461
       0.545 |        0.551 |        1.095
       0.139 |        0.818 |        0.957
       0.187 |        0.655 |        0.842
       0.141 |        0.582 |        0.722
       0.137 |        0.612 |        0.749
       0.127 |        0.559 |        0.686
       0.137 |        0.603 |        0.740
       0.124 |        0.538 |        0.663
       0.381 |        0.515 |        0.895
       0.133 |        0.733 |        0.866
       0.234 |        0.544 |        0.778
       0.714 |        0.508 |        1.222
       0.821 |        0.503 |        1.323
       0.622 |        0.531 |        1.153
       0.971 |        0.509 |        1.480
       1.193 |        0.511 |        1.704
       0.127 |        0.530 |        0.658
       0.132 |        0.529 |        0.661
       0.699 |        0.517 |        1.216
       0.124 |        0.539 |        0.663
       0.145 |        0.714 |        0.859
       0.148 |        0.935 |        1.083
       0.127 |        0.702 |        0.829
       0.128 |        0.805 |        0.933
       0.989 |        0.595 |        1.585
       1.051 |        0.520 |        1.571
       0.310 |        0.496 |        0.807
       0.127 |        0.510 |        0.638
       0.549 |        0.502 |        1.051
       0.113 |        0.510 |        0.623
       0.123 |        0.519 |        0.642
       0.144 |        0.906 |        1.050
       0.129 |        0.653 |        0.783
       0.554 |        0.520 |        1.074
       0.196 |        0.498 |        0.695
       0.132 |        0.585 |        0.717
       0.137 |        0.640 |        0.777
       0.131 |        0.713 |        0.844
       0.050 |        0.598 |        0.648
       0.126 |        0.539 |        0.665
       0.137 |        0.725 |        0.861
       0.132 |        0.812 |        0.944
       0.134 |        0.794 |        0.928
       0.126 |        0.728 |        0.854
       0.027 |        0.523 |        0.550
       0.426 |        0.497 |        0.923
       0.125 |        0.535 |        0.660
       0.123 |        0.533 |        0.656
       0.290 |        0.502 |        0.792
       0.129 |        0.518 |        0.647
       0.150 |        0.984 |        1.134
       0.132 |        0.816 |        0.948
       0.127 |        0.676 |        0.802
       0.679 |        0.511 |        1.190
       0.806 |        0.514 |        1.319
       0.833 |        0.501 |        1.333
       1.109 |        0.496 |        1.604
       0.125 |        0.543 |        0.668
       0.132 |        0.682 |        0.814
       0.126 |        0.620 |        0.746
       0.124 |        0.600 |        0.724
       0.587 |        0.501 |        1.088
       0.740 |        0.494 |        1.234
       1.004 |        0.498 |        1.502
       0.124 |        0.518 |        0.643
       0.095 |        0.604 |        0.698
       0.153 |        0.611 |        0.764
       0.126 |        0.532 |        0.659
       0.100 |        0.631 |        0.731
       0.134 |        0.709 |        0.843
       0.126 |        0.565 |        0.691
       0.128 |        0.565 |        0.693
       0.128 |        0.545 |        0.673
       0.510 |        0.502 |        1.012
       0.579 |        0.575 |        1.155
       0.131 |        0.574 |        0.705
       0.128 |        0.647 |        0.775
       0.129 |        0.693 |        0.821
       0.132 |        0.642 |        0.774
       0.453 |        0.516 |        0.969
       0.142 |        0.812 |        0.954
       0.864 |        0.568 |        1.432
       0.246 |        0.552 |        0.798
       0.276 |        0.519 |        0.795
       0.133 |        0.641 |        0.775
       0.129 |        0.593 |        0.722
       0.128 |        0.590 |        0.719
       0.124 |        0.539 |        0.662
       0.436 |        0.528 |        0.963
       1.011 |        0.512 |        1.523
       0.130 |        0.526 |        0.656
       0.126 |        0.541 |        0.667
       0.129 |        0.647 |        0.776
       0.017 |        0.521 |        0.539
       0.207 |        0.514 |        0.722
       0.127 |        0.529 |        0.656
       0.538 |        0.516 |        1.054
       0.131 |        0.523 |        0.654
       0.138 |        0.608 |        0.746
       0.125 |        0.507 |        0.632
       0.123 |        0.509 |        0.632
       0.126 |        0.521 |        0.647
       0.127 |        0.567 |        0.694
       0.763 |        0.576 |        1.339
       0.134 |        0.568 |        0.702
       0.124 |        0.757 |        0.880
       0.141 |        0.861 |        1.002
       0.742 |        0.619 |        1.361
       0.308 |        0.512 |        0.821
       0.148 |        0.911 |        1.059
       1.216 |        0.630 |        1.845
       0.132 |        0.717 |        0.849
       0.147 |        0.957 |        1.104
       0.202 |        0.724 |        0.926
       0.388 |        0.640 |        1.028
       0.158 |        0.883 |        1.041
       0.127 |        0.615 |        0.742
       0.125 |        0.543 |        0.667
       0.132 |        0.692 |        0.824
       0.151 |        0.646 |        0.798
       0.125 |        0.627 |        0.752
       0.341 |        0.567 |        0.908
       0.577 |        0.545 |        1.121
       0.642 |        0.618 |        1.260
       0.399 |        0.513 |        0.912
       0.127 |        0.513 |        0.640
       0.126 |        0.519 |        0.645
       0.712 |        0.500 |        1.213
       0.998 |        0.497 |        1.495
       0.126 |        0.523 |        0.650
       0.409 |        0.504 |        0.913
       0.154 |        1.034 |        1.188
       0.108 |        0.810 |        0.918
       0.532 |        0.529 |        1.061
       0.125 |        0.509 |        0.634
       0.682 |        0.517 |        1.198
       0.076 |        0.494 |        0.570
       0.139 |        0.691 |        0.830
       0.128 |        0.639 |        0.768
       0.603 |        0.551 |        1.154
       0.150 |        0.971 |        1.121
       0.540 |        0.574 |        1.114
       0.563 |        0.520 |        1.083
       0.781 |        0.530 |        1.311
       0.131 |        0.529 |        0.660
       0.596 |        0.518 |        1.114
       0.533 |        0.508 |        1.041
       0.014 |        0.518 |        0.532
       0.139 |        0.978 |        1.116
       0.769 |        0.694 |        1.463
       1.474 |        0.555 |        2.029
       0.138 |        0.650 |        0.788
       0.887 |        0.525 |        1.412
       1.149 |        0.516 |        1.665
       1.233 |        0.510 |        1.742
       0.147 |        0.719 |        0.866
       0.135 |        0.837 |        0.972
       0.713 |        0.611 |        1.323
       1.124 |        0.574 |        1.698
       0.153 |        0.535 |        0.688
       0.171 |        0.513 |        0.684
       0.169 |        0.697 |        0.865
       0.922 |        0.560 |        1.482
       1.480 |        0.579 |        2.060
       0.983 |        0.514 |        1.497
       1.401 |        0.506 |        1.908
       0.149 |        1.041 |        1.190
       0.128 |        0.916 |        1.044
       0.146 |        0.922 |        1.068
       0.522 |        0.624 |        1.146
       0.135 |        0.696 |        0.832
       0.151 |        0.965 |        1.117
       0.136 |        0.866 |        1.001
       0.129 |        0.817 |        0.946
       0.376 |        0.621 |        0.997
       0.969 |        0.514 |        1.483
       0.115 |        0.615 |        0.729
       0.143 |        0.547 |        0.690
       0.660 |        0.508 |        1.168
       0.137 |        0.642 |        0.779
       0.113 |        0.534 |        0.648
       0.599 |        0.503 |        1.102
       0.457 |        0.507 |        0.963
       0.320 |        0.524 |        0.845
       0.826 |        0.509 |        1.335
       1.293 |        0.510 |        1.803
       0.054 |        0.505 |        0.560
       0.135 |        0.546 |        0.682
       0.123 |        0.516 |        0.639
       0.129 |        0.544 |        0.673
       0.129 |        0.711 |        0.840
       0.129 |        0.797 |        0.927
       0.125 |        0.706 |        0.830
       0.190 |        0.548 |        0.739
       0.810 |        0.523 |        1.333
       0.804 |        0.511 |        1.315
       0.166 |        0.513 |        0.680
       0.122 |        0.516 |        0.638
       0.122 |        0.523 |        0.645
       0.339 |        0.522 |        0.861
       0.142 |        0.537 |        0.680
       0.752 |        0.517 |        1.268
       0.545 |        0.523 |        1.068
       0.136 |        0.762 |        0.899
       0.127 |        0.567 |        0.694
       0.515 |        0.505 |        1.019
       0.092 |        0.532 |        0.625
       0.376 |        0.505 |        0.880
       0.146 |        0.523 |        0.668
       0.161 |        0.507 |        0.668
       0.701 |        0.513 |        1.214
       0.622 |        0.505 |        1.128
       0.444 |        0.512 |        0.955
       0.934 |        0.526 |        1.460
       0.157 |        1.033 |        1.190
       0.749 |        0.671 |        1.420
       0.127 |        0.552 |        0.679
       0.132 |        0.843 |        0.976
       0.142 |        0.754 |        0.896
       0.159 |        0.519 |        0.678
       0.155 |        0.585 |        0.739
       0.142 |        0.575 |        0.717
       0.127 |        0.521 |        0.647
       0.151 |        0.514 |        0.665
       0.137 |        0.623 |        0.759
       0.141 |        0.881 |        1.021
       0.478 |        0.625 |        1.103
       0.479 |        0.529 |        1.008
       0.128 |        0.514 |        0.642
       0.329 |        0.505 |        0.835
       0.123 |        0.505 |        0.628
       0.122 |        0.508 |        0.630
       0.429 |        0.507 |        0.937
       0.124 |        0.518 |        0.642
       0.131 |        0.514 |        0.645
       0.148 |        1.043 |        1.191
       0.127 |        0.645 |        0.772
       0.323 |        0.527 |        0.850
       0.155 |        0.689 |        0.844
       0.725 |        0.498 |        1.223
       0.553 |        0.518 |        1.071
       0.125 |        0.504 |        0.629
       0.147 |        0.508 |        0.654
       0.122 |        0.509 |        0.631
       0.123 |        0.509 |        0.632
       0.134 |        0.649 |        0.783
       0.136 |        0.735 |        0.871
       0.139 |        0.627 |        0.766
       0.327 |        0.507 |        0.834
       0.170 |        0.514 |        0.684
       0.366 |        0.520 |        0.886
       0.890 |        0.501 |        1.390
       0.135 |        0.585 |        0.720
       0.625 |        0.499 |        1.123
       0.915 |        0.500 |        1.415
       0.125 |        0.505 |        0.630
       0.129 |        0.525 |        0.653
       0.140 |        0.771 |        0.911
       0.151 |        0.733 |        0.884
       0.143 |        0.598 |        0.741
       0.134 |        0.569 |        0.704
       0.094 |        0.577 |        0.671
       0.128 |        0.509 |        0.637
       0.124 |        0.505 |        0.628
       0.134 |        0.571 |        0.704
       0.128 |        0.637 |        0.765
       0.133 |        0.671 |        0.805
       0.128 |        0.567 |        0.695
       0.577 |        0.505 |        1.082
       0.135 |        0.574 |        0.709
       0.044 |        0.505 |        0.549
       0.453 |        0.502 |        0.955
       0.125 |        0.508 |        0.632
       0.059 |        0.510 |        0.569
       0.136 |        0.592 |        0.728
       0.134 |        0.517 |        0.650
       0.137 |        0.820 |        0.957
       0.121 |        0.618 |        0.739
       0.096 |        0.667 |        0.763
       0.129 |        0.556 |        0.685
       0.133 |        0.561 |        0.694
       0.711 |        0.522 |        1.233
       0.376 |        0.501 |        0.878
       0.183 |        0.836 |        1.019
       0.135 |        0.831 |        0.966
       0.736 |        0.666 |        1.402
       1.094 |        0.587 |        1.681
       0.132 |        0.667 |        0.799
       0.136 |        0.796 |        0.932
       0.892 |        0.607 |        1.500
       0.128 |        0.540 |        0.668
       0.129 |        0.560 |        0.689
       0.421 |        0.520 |        0.941
       0.856 |        0.501 |        1.357
       0.290 |        0.503 |        0.794
       0.135 |        0.592 |        0.727
       0.127 |        0.555 |        0.682
       0.132 |        0.603 |        0.736
       0.128 |        0.638 |        0.766
       0.267 |        0.506 |        0.773
       0.122 |        0.505 |        0.628
       0.427 |        0.514 |        0.941
       0.470 |        0.502 |        0.972
       0.121 |        0.505 |        0.626
       0.144 |        0.509 |        0.653
       0.160 |        0.579 |        0.739
       0.123 |        0.514 |        0.637
       0.232 |        0.507 |        0.739
       0.126 |        0.517 |        0.642
       0.122 |        0.532 |        0.655
       0.137 |        0.807 |        0.944
       0.378 |        0.555 |        0.933
       0.122 |        0.517 |        0.639
       0.120 |        0.518 |        0.639
       0.121 |        0.509 |        0.630
       0.121 |        0.512 |        0.634
       0.120 |        0.517 |        0.637
       0.126 |        0.606 |        0.731
       0.058 |        0.556 |        0.613
       0.138 |        0.672 |        0.810
       0.130 |        0.589 |        0.719
       0.439 |        0.513 |        0.953
       0.387 |        0.494 |        0.881
       0.151 |        1.076 |        1.227
       0.577 |        0.782 |        1.358
       1.391 |        0.562 |        1.954
       1.066 |        0.507 |        1.573
       0.138 |        0.687 |        0.825
       0.126 |        0.529 |        0.655
       0.118 |        0.568 |        0.687
       0.253 |        0.596 |        0.849
       0.126 |        0.568 |        0.694
       0.128 |        0.538 |        0.666
       0.124 |        0.582 |        0.705
       0.780 |        0.501 |        1.281
       0.141 |        0.805 |        0.946
       0.158 |        1.106 |        1.264
       0.424 |        0.696 |        1.121
       0.130 |        0.571 |        0.701
       0.126 |        0.521 |        0.647
       0.122 |        0.518 |        0.639
       0.121 |        0.506 |        0.627
       0.141 |        0.950 |        1.092
       0.254 |        0.645 |        0.899
       0.262 |        0.691 |        0.953
       0.148 |        0.535 |        0.684
       0.120 |        0.519 |        0.639
       0.120 |        0.511 |        0.632
       0.122 |        0.508 |        0.629
       0.121 |        0.513 |        0.634
       0.121 |        0.527 |        0.647
       0.468 |        0.501 |        0.969
       0.576 |        0.500 |        1.077
       0.446 |        0.497 |        0.943
       0.522 |        0.496 |        1.018
       0.124 |        0.533 |        0.656
       0.120 |        0.521 |        0.640
       0.127 |        0.554 |        0.681
       0.140 |        0.567 |        0.708
       0.158 |        0.503 |        0.661
       0.143 |        0.806 |        0.949
       0.125 |        0.559 |        0.684
       0.123 |        0.531 |        0.653
       0.157 |        1.066 |        1.223
       0.270 |        0.604 |        0.874
       0.126 |        0.538 |        0.664
       0.131 |        0.724 |        0.854
       0.406 |        0.600 |        1.005
       0.138 |        0.782 |        0.919
       0.359 |        0.610 |        0.969
       0.466 |        0.512 |        0.978
       0.125 |        0.510 |        0.635
       0.126 |        0.520 |        0.646
       0.125 |        0.519 |        0.644
       0.142 |        0.874 |        1.017
       0.139 |        0.756 |        0.895
       0.133 |        0.748 |        0.881
       0.125 |        0.581 |        0.705
       0.691 |        0.578 |        1.269
       0.163 |        0.522 |        0.685
       0.271 |        0.502 |        0.773
       0.314 |        0.516 |        0.830
       0.126 |        0.510 |        0.636
       0.122 |        0.503 |        0.625
       0.338 |        0.510 |        0.848
       0.124 |        0.505 |        0.629
       0.022 |        0.502 |        0.524
       0.123 |        0.507 |        0.629
       0.442 |        0.526 |        0.969
       0.133 |        0.754 |        0.887
       0.088 |        0.559 |        0.647
       0.123 |        0.515 |        0.638
       0.129 |        0.622 |        0.750
       0.122 |        0.514 |        0.636
       0.121 |        0.503 |        0.624
       0.138 |        0.573 |        0.711
       0.132 |        0.551 |        0.684
       0.050 |        0.530 |        0.580
       0.550 |        0.521 |        1.070
       0.123 |        0.559 |        0.683
       0.121 |        0.510 |        0.631
       0.129 |        0.596 |        0.725
       0.122 |        0.521 |        0.643
       0.145 |        0.506 |        0.650
       0.020 |        0.496 |        0.517
       0.124 |        0.523 |        0.647
       0.122 |        0.519 |        0.641
       0.125 |        0.711 |        0.836
       0.376 |        0.574 |        0.950
       0.349 |        0.514 |        0.863
       0.132 |        0.686 |        0.818
       0.122 |        0.598 |        0.720
       0.137 |        0.525 |        0.662
       0.122 |        0.512 |        0.633
       0.139 |        0.605 |        0.744
       0.705 |        0.500 |        1.205
       0.124 |        0.526 |        0.650
       0.133 |        0.812 |        0.945
       0.126 |        0.580 |        0.706
       0.124 |        0.512 |        0.636
       0.125 |        0.507 |        0.632
       0.139 |        0.604 |        0.742
       0.138 |        0.918 |        1.056
       0.353 |        0.586 |        0.940
       0.126 |        0.643 |        0.769
       0.127 |        0.561 |        0.688
       0.134 |        0.618 |        0.753
       0.124 |        0.510 |        0.633
       0.127 |        0.555 |        0.682
       0.123 |        0.552 |        0.676
       0.122 |        0.515 |        0.637
       0.125 |        0.589 |        0.714
       0.334 |        0.604 |        0.938
       0.143 |        0.583 |        0.726
       0.124 |        0.536 |        0.660
       0.128 |        0.585 |        0.712
       0.148 |        1.053 |        1.201
       0.134 |        0.795 |        0.929
       0.122 |        0.581 |        0.703
       0.691 |        0.502 |        1.193
       1.246 |        0.495 |        1.741
       0.123 |        0.506 |        0.628
       0.134 |        0.770 |        0.904
       0.129 |        0.688 |        0.817
       0.138 |        0.843 |        0.981
       0.313 |        0.622 |        0.935
       0.137 |        0.648 |        0.784
       0.127 |        0.555 |        0.681
       0.129 |        0.628 |        0.756
       0.092 |        0.719 |        0.811
       0.144 |        0.915 |        1.060
       0.498 |        0.584 |        1.081
       0.156 |        0.510 |        0.666
       0.130 |        0.502 |        0.633
       0.135 |        0.658 |        0.793
       0.133 |        0.577 |        0.711
       0.143 |        0.867 |        1.011
       0.092 |        0.778 |        0.870
       0.637 |        0.545 |        1.183
       0.129 |        0.558 |        0.687
       0.755 |        0.502 |        1.257
       0.122 |        0.514 |        0.635
       0.327 |        0.500 |        0.826
       0.137 |        0.602 |        0.739
       0.133 |        0.873 |        1.007
       0.355 |        0.562 |        0.916
       0.303 |        0.499 |        0.803
       0.340 |        0.502 |        0.843
       0.148 |        0.723 |        0.871
       0.052 |        0.552 |        0.604
       0.134 |        0.587 |        0.721
       0.137 |        0.636 |        0.774
       0.116 |        0.545 |        0.661
       0.154 |        1.002 |        1.156
       0.109 |        0.679 |        0.789
       0.309 |        0.538 |        0.847
       0.126 |        0.568 |        0.694
       0.121 |        0.524 |        0.645
       0.137 |        0.855 |        0.992
       0.144 |        0.817 |        0.961
