  QueueTimes | ServiceTimes | SojournTimes

       1.116 |        0.547 |        1.663
       0.907 |        0.505 |        1.412
       0.215 |        0.497 |        0.712
       0.128 |        0.516 |        0.644
       0.170 |        0.929 |        1.099
       0.894 |        0.725 |        1.618
       0.681 |        0.671 |        1.352
       0.969 |        0.539 |        1.509
       0.153 |        0.947 |        1.099
       0.855 |        0.576 |        1.431
       0.291 |        0.498 |        0.789
       0.130 |        0.520 |        0.650
       0.538 |        0.498 |        1.036
       0.367 |        0.509 |        0.876
       0.163 |        1.067 |        1.230
       0.742 |        0.669 |        1.411
       0.879 |        0.559 |        1.438
       0.893 |        0.563 |        1.456
       0.963 |        0.509 |        1.472
       0.868 |        0.503 |        1.371
       1.204 |        0.504 |        1.707
       0.912 |        0.498 |        1.410
       1.154 |        0.497 |        1.650
       0.133 |        0.525 |        0.657
       0.140 |        0.702 |        0.842
       0.100 |        0.638 |        0.737
       0.254 |        0.534 |        0.788
       0.136 |        0.702 |        0.839
       0.571 |        0.596 |        1.166
       0.152 |        0.958 |        1.110
       0.131 |        0.746 |        0.876
       0.136 |        0.771 |        0.907
       0.601 |        0.614 |        1.215
       0.566 |        0.612 |        1.178
       1.040 |        0.557 |        1.598
       1.314 |        0.529 |        1.843
       1.325 |        0.523 |        1.848
       0.153 |        0.857 |        1.009
       0.171 |        0.684 |        0.855
       0.141 |        0.696 |        0.837
       0.144 |        0.643 |        0.787
       0.512 |        0.532 |        1.045
       0.129 |        0.643 |        0.772
       0.310 |        0.541 |        0.850
       0.859 |        0.515 |        1.375
       0.139 |        0.745 |        0.885
       0.135 |        0.733 |        0.868
       0.126 |        0.555 |        0.680
       0.123 |        0.521 |        0.644
       0.124 |        0.525 |        0.649
       0.136 |        0.606 |        0.742
       0.130 |        0.525 |        0.655
       0.540 |        0.505 |        1.044
       0.150 |        0.966 |        1.116
       0.133 |        0.745 |        0.878
       0.134 |        0.773 |        0.907
       0.144 |        0.741 |        0.885
       0.514 |        0.532 |        1.045
       0.136 |        0.596 |        0.732
       0.661 |        0.525 |        1.186
       0.141 |        0.812 |        0.952
       0.939 |        0.572 |        1.511
       1.090 |        0.508 |        1.599
       0.853 |        0.500 |        1.353
       0.398 |        0.523 |        0.920
       0.157 |        0.643 |        0.800
       0.135 |        0.713 |        0.848
       0.151 |        0.637 |        0.788
       0.137 |        0.634 |        0.770
       0.133 |        0.773 |        0.906
       0.137 |        0.829 |        0.967
       0.582 |        0.602 |        1.185
       0.140 |        0.736 |        0.876
       0.380 |        0.563 |        0.943
       0.151 |        0.945 |        1.096
       0.589 |        0.626 |        1.215
       0.143 |        0.687 |        0.830
       0.135 |        0.577 |        0.712
       0.142 |        0.670 |        0.812
       0.140 |        0.888 |        1.028
       0.158 |        0.873 |        1.032
       0.131 |        0.803 |        0.933
       0.298 |        0.638 |        0.936
