  QueueTimes | ServiceTimes | SojournTimes

       0.823 |        0.258 |        1.081
       1.088 |        0.264 |        1.351
       1.394 |        0.255 |        1.649
       0.086 |        0.310 |        0.396
       0.076 |        0.276 |        0.352
       0.084 |        0.326 |        0.410
       0.078 |        0.290 |        0.368
       0.074 |        0.292 |        0.366
       0.513 |        0.281 |        0.794
       0.943 |        0.294 |        1.237
       1.139 |        0.268 |        1.407
       1.266 |        0.276 |        1.542
       0.072 |        0.269 |        0.341
       0.077 |        0.274 |        0.350
       0.070 |        0.264 |        0.333
       0.069 |        0.282 |        0.351
       0.331 |        0.264 |        0.595
       0.071 |        0.269 |        0.339
       0.050 |        0.265 |        0.314
       0.075 |        0.271 |        0.346
       0.433 |        0.272 |        0.705
       0.288 |        0.265 |        0.553
       0.077 |        0.259 |        0.337
       0.384 |        0.273 |        0.657
       0.080 |        0.259 |        0.340
       0.228 |        0.272 |        0.500
       0.071 |        0.259 |        0.330
       0.290 |        0.262 |        0.552
       0.077 |        0.262 |        0.340
       0.077 |        0.307 |        0.385
       0.070 |        0.275 |        0.345
       0.183 |        0.273 |        0.456
       0.303 |        0.262 |        0.564
       0.100 |        0.336 |        0.436
       0.069 |        0.264 |        0.333
       0.084 |        0.309 |        0.393
       0.470 |        0.286 |        0.756
       0.070 |        0.271 |        0.341
       0.347 |        0.259 |        0.606
       0.354 |        0.266 |        0.620
       0.073 |        0.265 |        0.339
       0.072 |        0.285 |        0.358
       0.440 |        0.270 |        0.710
       0.480 |        0.273 |        0.753
       0.433 |        0.260 |        0.693
       0.071 |        0.319 |        0.390
       0.372 |        0.271 |        0.643
       0.321 |        0.267 |        0.589
       0.270 |        0.274 |        0.544
       0.070 |        0.268 |        0.338
       0.086 |        0.322 |        0.408
       0.082 |        0.300 |        0.381
       0.141 |        0.274 |        0.415
       0.061 |        0.280 |        0.341
       0.461 |        0.272 |        0.734
       0.074 |        0.281 |        0.355
       0.338 |        0.270 |        0.608
       0.513 |        0.287 |        0.800
       0.109 |        0.275 |        0.384
       0.162 |        0.283 |        0.444
       0.231 |        0.273 |        0.503
       0.163 |        0.323 |        0.486
       0.072 |        0.281 |        0.353
       0.226 |        0.277 |        0.503
       0.426 |        0.267 |        0.693
       0.254 |        0.280 |        0.534
       0.617 |        0.265 |        0.882
       0.076 |        0.289 |        0.364
       0.074 |        0.273 |        0.348
       0.132 |        0.272 |        0.404
       0.423 |        0.281 |        0.704
       0.834 |        0.294 |        1.127
       0.083 |        0.262 |        0.345
       0.042 |        0.282 |        0.324
       0.071 |        0.271 |        0.342
       0.171 |        0.273 |        0.443
       0.073 |        0.276 |        0.349
       0.472 |        0.268 |        0.740
       0.135 |        0.281 |        0.416
       0.204 |        0.275 |        0.479
       0.163 |        0.263 |        0.426
       0.071 |        0.273 |        0.344
       0.074 |        0.264 |        0.338
       0.335 |        0.281 |        0.616
       0.098 |        0.271 |        0.369
       0.074 |        0.315 |        0.389
       0.379 |        0.276 |        0.656
       0.767 |        0.289 |        1.056
       0.081 |        0.327 |        0.407
       0.101 |        0.344 |        0.445
       0.075 |        0.278 |        0.353
       0.070 |        0.278 |        0.348
       0.355 |        0.268 |        0.623
       0.311 |        0.268 |        0.579
       0.648 |        0.290 |        0.937
       0.697 |        0.269 |        0.966
       0.286 |        0.258 |        0.544
       0.071 |        0.265 |        0.337
