  QueueTimes | ServiceTimes | SojournTimes

       0.832 |        0.273 |        1.105
       1.108 |        0.270 |        1.378
       1.415 |        0.302 |        1.717
       0.102 |        0.272 |        0.374
       0.075 |        0.278 |        0.353
       0.077 |        0.265 |        0.342
       0.083 |        0.299 |        0.382
       0.071 |        0.282 |        0.353
       0.490 |        0.266 |        0.756
       0.899 |        0.279 |        1.177
       1.074 |        0.278 |        1.352
       1.206 |        0.267 |        1.473
       0.071 |        0.261 |        0.332
       0.062 |        0.268 |        0.330
       0.081 |        0.303 |        0.384
       0.084 |        0.328 |        0.412
       0.422 |        0.282 |        0.704
       0.081 |        0.317 |        0.398
       0.144 |        0.278 |        0.422
       0.087 |        0.357 |        0.444
       0.588 |        0.284 |        0.872
       0.447 |        0.279 |        0.727
       0.076 |        0.263 |        0.339
       0.380 |        0.273 |        0.654
       0.070 |        0.278 |        0.347
       0.232 |        0.276 |        0.509
       0.077 |        0.263 |        0.339
       0.292 |        0.268 |        0.560
       0.059 |        0.269 |        0.328
       0.073 |        0.272 |        0.345
       0.070 |        0.275 |        0.345
       0.175 |        0.267 |        0.442
       0.291 |        0.256 |        0.547
       0.073 |        0.282 |        0.355
       0.117 |        0.270 |        0.387
       0.081 |        0.320 |        0.401
       0.477 |        0.271 |        0.748
       0.073 |        0.268 |        0.341
       0.345 |        0.255 |        0.599
       0.347 |        0.277 |        0.624
       0.073 |        0.262 |        0.335
       0.073 |        0.277 |        0.351
       0.433 |        0.252 |        0.685
       0.450 |        0.262 |        0.711
       0.389 |        0.247 |        0.636
       0.071 |        0.266 |        0.337
       0.315 |        0.261 |        0.576
       0.253 |        0.253 |        0.506
       0.186 |        0.246 |        0.433
       0.095 |        0.257 |        0.352
       0.098 |        0.410 |        0.508
       0.079 |        0.320 |        0.399
       0.156 |        0.274 |        0.430
       0.075 |        0.299 |        0.374
       0.492 |        0.267 |        0.759
       0.099 |        0.323 |        0.422
       0.429 |        0.267 |        0.696
       0.596 |        0.283 |        0.879
       0.182 |        0.260 |        0.442
       0.041 |        0.267 |        0.308
       0.101 |        0.257 |        0.358
       0.008 |        0.265 |        0.273
       0.072 |        0.275 |        0.347
       0.209 |        0.264 |        0.473
       0.377 |        0.262 |        0.639
       0.194 |        0.266 |        0.460
       0.537 |        0.258 |        0.795
       0.075 |        0.278 |        0.353
       0.071 |        0.263 |        0.334
       0.111 |        0.261 |        0.372
       0.390 |        0.258 |        0.649
       0.772 |        0.268 |        1.040
