  QueueTimes | ServiceTimes | SojournTimes

       1.020 |        0.499 |        1.519
       0.458 |        0.528 |        0.986
       0.101 |        0.716 |        0.817
       0.134 |        0.614 |        0.748
       0.133 |        0.709 |        0.841
       0.140 |        0.542 |        0.682
       0.126 |        0.550 |        0.676
       0.094 |        0.570 |        0.664
       0.496 |        0.505 |        1.001
       0.123 |        0.505 |        0.628
       0.125 |        0.520 |        0.645
       0.080 |        0.496 |        0.576
       0.123 |        0.512 |        0.634
       0.124 |        0.621 |        0.746
       0.399 |        0.512 |        0.911
       0.125 |        0.568 |        0.693
       0.120 |        0.578 |        0.698
       0.124 |        0.538 |        0.662
       0.124 |        0.528 |        0.652
       0.122 |        0.520 |        0.642
       0.108 |        0.582 |        0.690
       0.739 |        0.506 |        1.245
       0.127 |        0.518 |        0.645
       0.127 |        0.664 |        0.791
       0.151 |        0.995 |        1.146
       0.402 |        0.607 |        1.009
       0.161 |        0.640 |        0.801
       0.494 |        0.537 |        1.031
       0.134 |        0.647 |        0.782
       0.344 |        0.536 |        0.880
       0.161 |        0.977 |        1.138
       1.197 |        0.661 |        1.859
       0.130 |        0.616 |        0.746
       0.125 |        0.558 |        0.683
       0.142 |        0.660 |        0.802
       0.235 |        0.504 |        0.739
       0.126 |        0.539 |        0.664
       0.387 |        0.495 |        0.882
       0.104 |        0.799 |        0.903
       0.128 |        0.612 |        0.740
       0.584 |        0.527 |        1.110
       0.125 |        0.520 |        0.645
       0.133 |        0.587 |        0.720
       0.124 |        0.513 |        0.637
       0.128 |        0.566 |        0.694
       0.124 |        0.594 |        0.719
       0.127 |        0.568 |        0.695
       0.137 |        0.738 |        0.875
       0.128 |        0.712 |        0.840
       0.122 |        0.542 |        0.664
       0.372 |        0.509 |        0.881
       0.329 |        0.497 |        0.826
       0.124 |        0.551 |        0.675
       0.126 |        0.559 |        0.685
       0.144 |        0.537 |        0.681
       0.124 |        0.627 |        0.751
       0.123 |        0.519 |        0.643
       0.269 |        0.514 |        0.783
       0.357 |        0.505 |        0.862
       0.888 |        0.508 |        1.396
       1.321 |        0.505 |        1.825
       1.331 |        0.521 |        1.852
       1.405 |        0.516 |        1.921
       0.721 |        0.504 |        1.225
       0.219 |        0.514 |        0.732
       0.311 |        0.509 |        0.820
       0.144 |        0.631 |        0.774
       0.129 |        0.584 |        0.712
       0.741 |        0.509 |        1.250
       0.123 |        0.515 |        0.638
       0.124 |        0.517 |        0.642
       0.110 |        0.515 |        0.626
       0.130 |        0.732 |        0.862
       0.136 |        0.707 |        0.843
       0.125 |        0.576 |        0.701
       0.129 |        0.646 |        0.775
       0.702 |        0.526 |        1.228
