  QueueTimes | ServiceTimes | SojournTimes

       0.679 |        0.262 |        0.941
       0.946 |        0.266 |        1.212
       1.250 |        0.262 |        1.513
       0.102 |        0.342 |        0.444
       0.101 |        0.439 |        0.540
       0.076 |        0.300 |        0.376
       0.098 |        0.340 |        0.438
       0.078 |        0.290 |        0.368
       0.509 |        0.275 |        0.784
       0.923 |        0.288 |        1.211
       1.108 |        0.265 |        1.373
       1.230 |        0.268 |        1.498
       0.081 |        0.274 |        0.355
       0.091 |        0.278 |        0.370
       0.073 |        0.257 |        0.330
       0.072 |        0.280 |        0.353
       0.325 |        0.261 |        0.586
       0.073 |        0.264 |        0.336
       0.041 |        0.259 |        0.300
       0.084 |        0.323 |        0.407
       0.524 |        0.276 |        0.800
       0.380 |        0.288 |        0.668
       0.081 |        0.341 |        0.422
       0.491 |        0.282 |        0.773
       0.190 |        0.268 |        0.458
       0.339 |        0.282 |        0.621
       0.148 |        0.266 |        0.415
       0.379 |        0.265 |        0.644
       0.078 |        0.269 |        0.347
       0.076 |        0.276 |        0.352
       0.072 |        0.267 |        0.339
       0.168 |        0.263 |        0.431
       0.266 |        0.257 |        0.524
       0.075 |        0.269 |        0.344
       0.116 |        0.303 |        0.419
       0.078 |        0.303 |        0.381
       0.443 |        0.283 |        0.726
       0.074 |        0.354 |        0.429
       0.468 |        0.263 |        0.731
       0.478 |        0.274 |        0.752
       0.074 |        0.267 |        0.341
       0.080 |        0.326 |        0.407
       0.522 |        0.312 |        0.834
       0.601 |        0.279 |        0.880
       0.556 |        0.258 |        0.814
       0.073 |        0.270 |        0.343
       0.319 |        0.266 |        0.585
       0.272 |        0.260 |        0.532
       0.215 |        0.253 |        0.468
       0.073 |        0.267 |        0.340
       0.092 |        0.382 |        0.474
       0.077 |        0.380 |        0.457
       0.051 |        0.275 |        0.326
       0.135 |        0.278 |        0.413
       0.523 |        0.266 |        0.788
       0.068 |        0.331 |        0.399
       0.396 |        0.269 |        0.666
       0.564 |        0.281 |        0.845
       0.146 |        0.267 |        0.413
       0.014 |        0.270 |        0.284
       0.061 |        0.254 |        0.314
       0.137 |        0.270 |        0.407
       0.073 |        0.282 |        0.356
       0.216 |        0.262 |        0.478
       0.384 |        0.253 |        0.637
       0.189 |        0.260 |        0.449
       0.523 |        0.250 |        0.773
       0.077 |        0.273 |        0.350
       0.077 |        0.256 |        0.333
       0.121 |        0.259 |        0.380
       0.390 |        0.252 |        0.641
       0.763 |        0.262 |        1.025
