  QueueTimes | ServiceTimes | SojournTimes

       0.123 |        0.532 |        0.655
       0.112 |        0.515 |        0.626
       0.264 |        0.500 |        0.764
       0.152 |        0.500 |        0.652
       0.116 |        0.509 |        0.625
       0.351 |        0.500 |        0.851
       0.128 |        0.549 |        0.677
       0.122 |        0.514 |        0.636
       0.373 |        0.503 |        0.877
       0.470 |        0.502 |        0.972
       0.295 |        0.500 |        0.795
       0.857 |        0.505 |        1.362
       0.149 |        0.513 |        0.661
       0.148 |        0.507 |        0.655
       0.151 |        0.515 |        0.667
       0.151 |        0.511 |        0.662
       0.149 |        0.510 |        0.659
       0.121 |        0.510 |        0.631
       0.120 |        0.513 |        0.634
       0.143 |        0.515 |        0.657
       0.125 |        0.594 |        0.719
       0.134 |        0.868 |        1.002
       0.538 |        0.554 |        1.091
       0.145 |        0.516 |        0.661
       0.145 |        0.508 |        0.653
       0.127 |        0.518 |        0.645
       0.145 |        0.520 |        0.665
       0.142 |        0.660 |        0.801
       0.125 |        0.719 |        0.844
       0.437 |        0.533 |        0.970
       0.142 |        0.811 |        0.953
       0.113 |        0.624 |        0.737
       0.188 |        0.496 |        0.684
       0.148 |        0.589 |        0.737
       0.476 |        0.537 |        1.013
       1.002 |        0.505 |        1.507
       1.193 |        0.510 |        1.703
       0.276 |        0.506 |        0.783
       0.125 |        0.541 |        0.666
       0.237 |        0.557 |        0.794
       0.123 |        0.539 |        0.662
       0.125 |        0.656 |        0.782
       0.122 |        0.569 |        0.691
       0.123 |        0.526 |        0.649
       0.356 |        0.506 |        0.863
       0.927 |        0.510 |        1.436
       0.122 |        0.533 |        0.655
       0.127 |        0.529 |        0.656
       0.141 |        0.510 |        0.651
       0.080 |        0.505 |        0.585
       0.124 |        0.517 |        0.642
       0.121 |        0.527 |        0.648
       0.076 |        0.517 |        0.593
       0.120 |        0.520 |        0.640
       0.440 |        0.520 |        0.959
       0.120 |        0.513 |        0.634
       0.411 |        0.507 |        0.918
       0.121 |        0.514 |        0.636
       0.140 |        0.671 |        0.811
       0.633 |        0.539 |        1.171
       0.314 |        0.506 |        0.820
       0.157 |        0.586 |        0.743
       0.149 |        0.521 |        0.670
       0.141 |        0.515 |        0.657
       0.161 |        0.531 |        0.692
       0.123 |        0.525 |        0.648
       0.336 |        0.506 |        0.841
       0.120 |        0.521 |        0.642
       0.129 |        0.535 |        0.664
       0.125 |        0.564 |        0.689
       0.671 |        0.510 |        1.181
