  QueueTimes | ServiceTimes | SojournTimes

       0.818 |        0.274 |        1.092
       1.099 |        0.273 |        1.373
       1.415 |        0.270 |        1.685
       0.093 |        0.297 |        0.390
       0.100 |        0.404 |        0.504
       0.076 |        0.329 |        0.405
       0.083 |        0.320 |        0.403
       0.081 |        0.331 |        0.412
       0.585 |        0.271 |        0.856
       0.995 |        0.274 |        1.269
       1.161 |        0.271 |        1.433
       1.282 |        0.263 |        1.545
       0.073 |        0.254 |        0.327
       0.053 |        0.261 |        0.314
       0.071 |        0.253 |        0.324
       0.085 |        0.331 |        0.416
       0.433 |        0.307 |        0.740
       0.306 |        0.328 |        0.634
       0.376 |        0.267 |        0.642
       0.086 |        0.327 |        0.412
       0.530 |        0.282 |        0.813
       0.391 |        0.273 |        0.664
       0.078 |        0.280 |        0.358
       0.404 |        0.274 |        0.678
       0.091 |        0.272 |        0.363
       0.259 |        0.279 |        0.537
       0.072 |        0.269 |        0.341
       0.290 |        0.267 |        0.557
       0.072 |        0.259 |        0.331
       0.077 |        0.269 |        0.346
       0.072 |        0.272 |        0.344
       0.176 |        0.261 |        0.437
       0.273 |        0.264 |        0.537
       0.087 |        0.356 |        0.442
       0.065 |        0.264 |        0.329
       0.079 |        0.339 |        0.418
       0.528 |        0.285 |        0.812
       0.080 |        0.278 |        0.357
       0.362 |        0.266 |        0.627
       0.375 |        0.298 |        0.672
       0.120 |        0.319 |        0.439
       0.074 |        0.287 |        0.361
       0.442 |        0.267 |        0.708
       0.473 |        0.269 |        0.743
       0.422 |        0.256 |        0.678
       0.074 |        0.265 |        0.339
       0.320 |        0.274 |        0.594
       0.271 |        0.262 |        0.533
       0.212 |        0.253 |        0.465
       0.072 |        0.265 |        0.337
       0.104 |        0.432 |        0.536
       0.084 |        0.358 |        0.441
       0.067 |        0.273 |        0.340
       0.147 |        0.290 |        0.437
       0.550 |        0.264 |        0.814
       0.074 |        0.285 |        0.360
       0.319 |        0.287 |        0.606
       0.501 |        0.273 |        0.774
       0.073 |        0.254 |        0.327
       0.095 |        0.258 |        0.353
       0.127 |        0.264 |        0.391
       0.036 |        0.256 |        0.292
       0.071 |        0.259 |        0.331
       0.189 |        0.252 |        0.440
       0.344 |        0.250 |        0.593
       0.145 |        0.257 |        0.402
       0.474 |        0.246 |        0.720
       0.086 |        0.330 |        0.416
