  QueueTimes | ServiceTimes | SojournTimes

       0.686 |        0.264 |        0.950
       0.955 |        0.267 |        1.223
       1.262 |        0.259 |        1.521
       0.073 |        0.268 |        0.340
       0.085 |        0.367 |        0.451
       0.080 |        0.290 |        0.370
       0.073 |        0.281 |        0.354
       0.073 |        0.286 |        0.359
       0.496 |        0.270 |        0.767
       0.907 |        0.283 |        1.191
       1.090 |        0.259 |        1.349
       1.201 |        0.261 |        1.462
       0.072 |        0.256 |        0.327
       0.056 |        0.265 |        0.320
       0.073 |        0.261 |        0.334
       0.072 |        0.276 |        0.348
       0.326 |        0.255 |        0.581
       0.102 |        0.267 |        0.369
       0.073 |        0.259 |        0.332
       0.095 |        0.279 |        0.374
       0.461 |        0.284 |        0.744
       0.320 |        0.279 |        0.599
       0.078 |        0.293 |        0.371
       0.430 |        0.280 |        0.709
       0.129 |        0.270 |        0.399
       0.281 |        0.285 |        0.566
       0.112 |        0.329 |        0.441
       0.480 |        0.288 |        0.768
       0.077 |        0.280 |        0.357
       0.078 |        0.290 |        0.369
       0.071 |        0.286 |        0.357
       0.195 |        0.272 |        0.467
       0.311 |        0.263 |        0.573
       0.090 |        0.320 |        0.410
       0.044 |        0.270 |        0.314
       0.079 |        0.325 |        0.404
       0.485 |        0.278 |        0.764
       0.076 |        0.281 |        0.357
       0.370 |        0.271 |        0.640
       0.389 |        0.278 |        0.667
       0.073 |        0.268 |        0.341
       0.077 |        0.294 |        0.370
       0.454 |        0.270 |        0.723
       0.491 |        0.272 |        0.763
       0.443 |        0.258 |        0.700
       0.071 |        0.268 |        0.338
       0.318 |        0.272 |        0.589
       0.282 |        0.263 |        0.544
       0.225 |        0.253 |        0.478
       0.072 |        0.264 |        0.336
       0.098 |        0.430 |        0.528
       0.076 |        0.314 |        0.390
       0.145 |        0.279 |        0.424
       0.060 |        0.278 |        0.338
       0.449 |        0.270 |        0.719
       0.078 |        0.284 |        0.363
       0.326 |        0.267 |        0.593
       0.494 |        0.276 |        0.770
       0.069 |        0.255 |        0.324
       0.094 |        0.277 |        0.372
       0.149 |        0.256 |        0.405
       0.051 |        0.259 |        0.310
       0.071 |        0.273 |        0.343
       0.201 |        0.256 |        0.457
       0.357 |        0.248 |        0.605
       0.157 |        0.261 |        0.418
       0.491 |        0.246 |        0.737
       0.073 |        0.267 |        0.340
       0.085 |        0.307 |        0.392
       0.218 |        0.272 |        0.491
       0.503 |        0.259 |        0.762
       0.884 |        0.271 |        1.155
       0.103 |        0.257 |        0.360
       0.043 |        0.274 |        0.316
       0.071 |        0.255 |        0.326
       0.146 |        0.269 |        0.414
       0.075 |        0.275 |        0.350
       0.473 |        0.273 |        0.745
       0.133 |        0.271 |        0.404
       0.184 |        0.267 |        0.451
       0.131 |        0.260 |        0.391
       0.084 |        0.316 |        0.400
       0.076 |        0.278 |        0.354
       0.343 |        0.283 |        0.627
       0.071 |        0.260 |        0.331
       0.070 |        0.265 |        0.335
       0.310 |        0.267 |        0.577
       0.677 |        0.258 |        0.936
       0.074 |        0.264 |        0.338
       0.070 |        0.261 |        0.331
       0.109 |        0.313 |        0.421
       0.078 |        0.336 |        0.414
       0.468 |        0.354 |        0.822
       0.548 |        0.323 |        0.872
       0.943 |        0.295 |        1.238
       0.998 |        0.273 |        1.271
       0.582 |        0.262 |        0.844
       0.076 |        0.272 |        0.347
       0.075 |        0.261 |        0.335
       0.263 |        0.346 |        0.610
       0.062 |        0.300 |        0.362
       0.083 |        0.287 |        0.371
       0.075 |        0.277 |        0.353
       0.070 |        0.279 |        0.349
       0.085 |        0.336 |        0.422
       0.078 |        0.296 |        0.374
       0.410 |        0.275 |        0.684
       0.077 |        0.313 |        0.389
       0.398 |        0.282 |        0.680
       0.259 |        0.279 |        0.538
       0.075 |        0.290 |        0.365
       0.116 |        0.285 |        0.402
       0.048 |        0.326 |        0.374
       0.350 |        0.289 |        0.639
       0.373 |        0.268 |        0.641
