  QueueTimes | ServiceTimes | SojournTimes

       0.711 |        0.260 |        0.971
       0.974 |        0.265 |        1.239
       1.278 |        0.263 |        1.541
       0.075 |        0.267 |        0.342
       0.080 |        0.342 |        0.422
       0.075 |        0.324 |        0.399
       0.074 |        0.283 |        0.357
       0.072 |        0.286 |        0.357
       0.496 |        0.269 |        0.765
       0.908 |        0.279 |        1.187
       1.087 |        0.259 |        1.346
       1.213 |        0.264 |        1.477
       0.071 |        0.257 |        0.327
       0.057 |        0.260 |        0.317
       0.050 |        0.303 |        0.353
       0.074 |        0.303 |        0.377
       0.354 |        0.258 |        0.612
       0.071 |        0.269 |        0.340
       0.044 |        0.258 |        0.302
       0.088 |        0.339 |        0.427
       0.572 |        0.325 |        0.897
       0.481 |        0.278 |        0.759
       0.079 |        0.275 |        0.355
       0.402 |        0.277 |        0.679
       0.103 |        0.273 |        0.377
       0.278 |        0.285 |        0.562
       0.096 |        0.275 |        0.371
       0.330 |        0.270 |        0.600
       0.071 |        0.269 |        0.340
       0.074 |        0.285 |        0.359
       0.071 |        0.274 |        0.345
       0.182 |        0.272 |        0.453
       0.296 |        0.277 |        0.573
       0.085 |        0.340 |        0.425
       0.064 |        0.272 |        0.336
       0.091 |        0.377 |        0.468
       0.640 |        0.340 |        0.980
       0.086 |        0.351 |        0.437
       0.488 |        0.271 |        0.760
       0.518 |        0.278 |        0.796
       0.085 |        0.319 |        0.404
       0.077 |        0.296 |        0.373
       0.459 |        0.264 |        0.723
       0.491 |        0.271 |        0.762
       0.442 |        0.255 |        0.697
       0.072 |        0.265 |        0.338
       0.318 |        0.276 |        0.594
       0.273 |        0.261 |        0.535
       0.216 |        0.251 |        0.468
       0.071 |        0.260 |        0.331
       0.098 |        0.434 |        0.531
       0.076 |        0.322 |        0.398
       0.161 |        0.281 |        0.442
       0.091 |        0.281 |        0.371
       0.506 |        0.271 |        0.777
       0.074 |        0.280 |        0.354
       0.322 |        0.265 |        0.587
       0.496 |        0.282 |        0.778
       0.087 |        0.268 |        0.355
       0.131 |        0.271 |        0.402
       0.187 |        0.275 |        0.462
       0.117 |        0.268 |        0.384
       0.075 |        0.274 |        0.349
       0.222 |        0.267 |        0.488
       0.402 |        0.259 |        0.660
       0.226 |        0.268 |        0.494
       0.577 |        0.261 |        0.838
       0.083 |        0.356 |        0.439
       0.074 |        0.278 |        0.351
