  QueueTimes | ServiceTimes | SojournTimes

       0.729 |        0.266 |        0.994
       0.999 |        0.276 |        1.275
       1.314 |        0.285 |        1.599
       0.090 |        0.287 |        0.377
       0.085 |        0.411 |        0.496
       0.071 |        0.294 |        0.365
       0.078 |        0.283 |        0.360
       0.083 |        0.337 |        0.421
       0.595 |        0.289 |        0.885
       1.025 |        0.286 |        1.311
       1.208 |        0.262 |        1.471
       1.325 |        0.264 |        1.589
       0.072 |        0.258 |        0.330
       0.060 |        0.261 |        0.321
       0.074 |        0.263 |        0.337
       0.074 |        0.282 |        0.356
       0.329 |        0.255 |        0.584
       0.095 |        0.262 |        0.357
       0.060 |        0.260 |        0.320
       0.075 |        0.281 |        0.355
       0.444 |        0.396 |        0.840
       0.459 |        0.286 |        0.745
       0.082 |        0.327 |        0.409
       0.518 |        0.291 |        0.809
       0.225 |        0.274 |        0.499
       0.381 |        0.283 |        0.664
       0.019 |        0.262 |        0.281
       0.231 |        0.266 |        0.497
       0.080 |        0.277 |        0.357
       0.076 |        0.274 |        0.350
       0.071 |        0.281 |        0.353
       0.182 |        0.265 |        0.447
       0.283 |        0.257 |        0.539
       0.073 |        0.270 |        0.343
       0.101 |        0.260 |        0.361
       0.079 |        0.360 |        0.439
       0.528 |        0.276 |        0.805
       0.073 |        0.284 |        0.357
       0.364 |        0.281 |        0.645
       0.395 |        0.271 |        0.666
       0.084 |        0.313 |        0.397
       0.075 |        0.289 |        0.364
       0.447 |        0.268 |        0.715
       0.481 |        0.285 |        0.765
       0.444 |        0.261 |        0.705
       0.072 |        0.269 |        0.341
       0.322 |        0.271 |        0.594
       0.271 |        0.263 |        0.534
       0.217 |        0.259 |        0.476
       0.071 |        0.264 |        0.335
       0.093 |        0.399 |        0.492
       0.115 |        0.397 |        0.511
       0.156 |        0.299 |        0.455
       0.098 |        0.292 |        0.390
       0.509 |        0.281 |        0.790
       0.085 |        0.331 |        0.416
       0.418 |        0.272 |        0.691
       0.617 |        0.284 |        0.902
       0.204 |        0.266 |        0.470
       0.083 |        0.270 |        0.353
       0.130 |        0.258 |        0.388
       0.039 |        0.261 |        0.300
       0.072 |        0.270 |        0.342
       0.204 |        0.261 |        0.465
       0.368 |        0.252 |        0.620
       0.173 |        0.262 |        0.436
       0.511 |        0.262 |        0.773
       0.075 |        0.274 |        0.349
       0.072 |        0.251 |        0.323
       0.099 |        0.260 |        0.359
       0.439 |        0.308 |        0.747
       0.874 |        0.276 |        1.150
       0.115 |        0.303 |        0.418
       0.133 |        0.292 |        0.425
       0.072 |        0.268 |        0.340
       0.182 |        0.346 |        0.528
       0.074 |        0.266 |        0.340
       0.457 |        0.321 |        0.778
       0.167 |        0.283 |        0.450
       0.242 |        0.275 |        0.518
       0.193 |        0.265 |        0.458
       0.071 |        0.277 |        0.348
       0.084 |        0.325 |        0.409
       0.444 |        0.303 |        0.747
       0.075 |        0.277 |        0.351
       0.074 |        0.273 |        0.348
       0.331 |        0.262 |        0.593
       0.700 |        0.277 |        0.977
       0.083 |        0.324 |        0.407
       0.072 |        0.272 |        0.344
       0.083 |        0.334 |        0.417
       0.083 |        0.345 |        0.427
       0.474 |        0.280 |        0.754
       0.436 |        0.277 |        0.713
       0.776 |        0.274 |        1.050
       0.809 |        0.328 |        1.137
       0.449 |        0.262 |        0.711
       0.078 |        0.269 |        0.347
       0.075 |        0.262 |        0.337
       0.264 |        0.276 |        0.540
