  QueueTimes | ServiceTimes | SojournTimes

       0.045 |        0.589 |        0.634
       0.137 |        0.802 |        0.939
       0.143 |        0.858 |        1.000
       0.145 |        0.705 |        0.850
       0.218 |        0.891 |        1.110
       0.176 |        1.094 |        1.270
       1.190 |        0.804 |        1.994
       1.680 |        0.556 |        2.236
       0.142 |        0.702 |        0.844
       0.865 |        0.553 |        1.418
       0.129 |        0.558 |        0.687
       0.147 |        0.680 |        0.828
       0.124 |        0.545 |        0.669
       0.404 |        0.508 |        0.912
       0.603 |        0.501 |        1.104
       0.699 |        0.494 |        1.193
       0.129 |        0.528 |        0.657
       0.158 |        1.138 |        1.296
       0.148 |        0.976 |        1.123
       0.840 |        0.597 |        1.438
       0.133 |        0.592 |        0.725
       0.122 |        0.544 |        0.665
       0.111 |        0.507 |        0.618
       0.134 |        0.549 |        0.683
       0.130 |        0.686 |        0.816
       0.647 |        0.570 |        1.216
       1.297 |        0.510 |        1.807
       0.067 |        0.525 |        0.593
       0.138 |        0.738 |        0.875
       0.138 |        0.743 |        0.880
       0.130 |        0.614 |        0.744
       0.139 |        0.747 |        0.887
       0.134 |        0.790 |        0.924
       0.722 |        0.802 |        1.524
       0.789 |        0.619 |        1.408
       0.472 |        0.564 |        1.035
       0.142 |        0.634 |        0.776
       0.135 |        0.617 |        0.752
       0.131 |        0.625 |        0.756
       0.127 |        0.549 |        0.675
       0.606 |        0.522 |        1.128
       0.136 |        0.622 |        0.758
       0.127 |        0.649 |        0.775
       0.139 |        0.981 |        1.120
       0.136 |        0.739 |        0.875
       0.660 |        0.569 |        1.229
       0.233 |        0.517 |        0.750
       0.127 |        0.523 |        0.650
       0.124 |        0.512 |        0.635
       0.089 |        0.549 |        0.637
       0.634 |        0.510 |        1.144
       0.016 |        0.499 |        0.515
       0.160 |        0.639 |        0.798
       0.687 |        0.513 |        1.200
       0.637 |        0.511 |        1.148
       0.410 |        0.498 |        0.908
       0.140 |        0.789 |        0.928
       0.655 |        0.654 |        1.309
       0.780 |        0.530 |        1.310
       0.140 |        0.749 |        0.889
       0.311 |        0.582 |        0.893
       0.135 |        0.616 |        0.751
       0.127 |        0.596 |        0.723
       0.128 |        0.605 |        0.733
       0.127 |        0.534 |        0.661
       0.382 |        0.590 |        0.972
       0.134 |        0.620 |        0.754
       0.055 |        0.546 |        0.601
       0.129 |        0.612 |        0.741
       0.122 |        0.518 |        0.640
       0.412 |        0.504 |        0.916
       0.123 |        0.514 |        0.637
       0.134 |        0.572 |        0.706
       0.665 |        0.593 |        1.259
       1.234 |        0.528 |        1.762
       1.824 |        0.555 |        2.379
       1.906 |        0.519 |        2.425
       0.718 |        0.537 |        1.254
       0.138 |        0.596 |        0.735
       0.148 |        0.984 |        1.132
       0.136 |        1.030 |        1.165
       0.133 |        0.978 |        1.111
       0.717 |        0.628 |        1.346
       1.358 |        0.508 |        1.866
       1.848 |        0.498 |        2.345
       0.132 |        0.537 |        0.668
       0.122 |        0.516 |        0.639
       0.153 |        0.735 |        0.887
       0.159 |        1.041 |        1.200
       0.140 |        0.774 |        0.914
       0.125 |        0.556 |        0.681
       0.548 |        0.509 |        1.058
       1.056 |        0.500 |        1.556
       1.379 |        0.503 |        1.882
       0.130 |        0.526 |        0.656
       0.148 |        0.763 |        0.911
       0.580 |        0.551 |        1.131
       0.159 |        0.929 |        1.088
       1.170 |        0.629 |        1.798
       0.143 |        0.815 |        0.958
       0.356 |        0.598 |        0.953
       0.132 |        0.593 |        0.724
       0.273 |        0.607 |        0.879
       0.128 |        0.525 |        0.654
       0.129 |        0.589 |        0.718
       0.153 |        0.935 |        1.088
       0.529 |        0.625 |        1.154
       0.150 |        0.862 |        1.012
       0.185 |        1.036 |        1.221
       0.679 |        1.105 |        1.783
       1.893 |        0.681 |        2.574
       0.130 |        0.583 |        0.714
       0.453 |        0.524 |        0.977
       0.128 |        0.549 |        0.677
       0.558 |        0.514 |        1.072
       1.015 |        0.519 |        1.533
       0.142 |        0.892 |        1.035
       0.560 |        0.561 |        1.121
       0.130 |        0.575 |        0.704
       0.213 |        0.544 |        0.757
       0.134 |        0.751 |        0.885
       0.146 |        0.917 |        1.062
       0.130 |        0.742 |        0.871
       0.136 |        0.936 |        1.072
       1.112 |        0.647 |        1.758
       0.277 |        0.802 |        1.079
       0.140 |        0.930 |        1.069
       0.668 |        0.618 |        1.286
       0.719 |        0.515 |        1.234
       0.139 |        0.754 |        0.893
       0.393 |        0.644 |        1.037
       0.836 |        0.548 |        1.383
       1.277 |        0.621 |        1.898
       1.914 |        0.548 |        2.462
       0.139 |        0.646 |        0.785
       0.123 |        0.601 |        0.725
       0.127 |        0.544 |        0.671
       0.136 |        0.628 |        0.764
       0.133 |        0.635 |        0.768
       0.128 |        0.657 |        0.785
       0.141 |        0.782 |        0.924
       0.130 |        0.608 |        0.738
       0.123 |        0.515 |        0.637
       0.129 |        0.522 |        0.651
       0.152 |        0.836 |        0.988
       0.136 |        0.756 |        0.892
       0.107 |        0.701 |        0.808
       0.485 |        0.563 |        1.048
       0.128 |        0.540 |        0.668
       0.248 |        0.504 |        0.752
       0.139 |        0.611 |        0.750
       0.596 |        0.506 |        1.102
       0.109 |        0.573 |        0.682
       0.138 |        0.713 |        0.851
       0.115 |        0.608 |        0.723
       0.134 |        0.639 |        0.773
       0.132 |        0.639 |        0.771
       0.137 |        0.690 |        0.827
       0.138 |        0.681 |        0.819
       0.145 |        0.640 |        0.785
       0.142 |        0.833 |        0.975
       0.365 |        0.995 |        1.361
       0.135 |        0.887 |        1.022
       1.082 |        0.594 |        1.675
       1.074 |        0.526 |        1.600
       1.502 |        0.502 |        2.004
       0.186 |        0.503 |        0.689
       0.167 |        1.123 |        1.290
       0.142 |        0.990 |        1.132
       0.131 |        0.719 |        0.851
       0.523 |        0.630 |        1.152
       0.267 |        0.526 |        0.793
       0.136 |        0.663 |        0.798
       0.760 |        0.526 |        1.286
       1.263 |        0.513 |        1.776
       0.135 |        0.616 |        0.750
       0.135 |        0.669 |        0.804
       0.773 |        0.545 |        1.318
       0.132 |        0.638 |        0.770
       0.127 |        0.588 |        0.716
       0.123 |        0.535 |        0.658
       0.235 |        0.502 |        0.737
       0.507 |        0.514 |        1.020
       0.152 |        1.001 |        1.153
       0.126 |        0.650 |        0.776
       0.130 |        0.547 |        0.677
       0.130 |        0.544 |        0.674
       0.151 |        0.517 |        0.668
       0.695 |        0.506 |        1.200
       0.706 |        0.509 |        1.216
       0.257 |        0.506 |        0.762
       0.145 |        0.507 |        0.652
       0.171 |        0.530 |        0.701
       0.127 |        0.525 |        0.653
       0.282 |        0.529 |        0.811
       0.429 |        0.506 |        0.935
       0.919 |        0.505 |        1.424
       0.016 |        0.509 |        0.525
       0.141 |        0.732 |        0.872
       0.099 |        0.737 |        0.836
       0.133 |        0.598 |        0.731
       0.127 |        0.524 |        0.651
       0.124 |        0.611 |        0.735
       0.797 |        0.529 |        1.327
       0.703 |        0.558 |        1.261
       0.702 |        0.508 |        1.210
       1.244 |        0.522 |        1.766
       0.339 |        0.502 |        0.841
       0.376 |        0.496 |        0.872
       0.146 |        0.724 |        0.870
       0.136 |        0.777 |        0.913
       0.122 |        0.558 |        0.680
       0.133 |        0.570 |        0.703
       0.137 |        0.613 |        0.750
       0.125 |        0.514 |        0.639
       0.259 |        0.501 |        0.760
       0.126 |        0.515 |        0.640
       0.429 |        0.579 |        1.008
       0.884 |        0.517 |        1.401
       0.129 |        0.512 |        0.641
       0.132 |        0.571 |        0.703
       0.133 |        0.664 |        0.797
       0.135 |        0.751 |        0.887
       0.573 |        0.595 |        1.168
       0.129 |        0.556 |        0.685
       0.294 |        0.508 |        0.802
       0.124 |        0.512 |        0.636
       0.126 |        0.594 |        0.719
       0.127 |        0.522 |        0.649
       0.253 |        0.573 |        0.826
       0.494 |        0.506 |        1.000
       0.465 |        0.525 |        0.990
       0.284 |        0.501 |        0.785
       0.132 |        0.534 |        0.666
       0.271 |        0.579 |        0.850
       0.138 |        0.691 |        0.829
       0.905 |        0.509 |        1.413
       0.705 |        0.507 |        1.212
       0.007 |        0.505 |        0.512
       0.199 |        0.501 |        0.701
       0.142 |        0.563 |        0.705
       0.129 |        0.548 |        0.676
       0.137 |        0.614 |        0.751
       0.126 |        0.528 |        0.654
       0.065 |        0.519 |        0.583
       0.654 |        0.517 |        1.171
       0.149 |        0.808 |        0.958
       0.133 |        0.732 |        0.864
       0.752 |        0.534 |        1.286
       0.127 |        0.616 |        0.743
       0.258 |        0.536 |        0.794
       0.156 |        0.499 |        0.654
       0.668 |        0.501 |        1.169
       0.952 |        0.519 |        1.471
       0.160 |        0.995 |        1.155
       0.137 |        0.722 |        0.859
       0.130 |        0.689 |        0.819
       0.139 |        0.883 |        1.023
       1.030 |        0.604 |        1.635
       1.655 |        0.524 |        2.178
       1.104 |        0.517 |        1.621
       0.151 |        0.840 |        0.991
       0.451 |        0.573 |        1.025
       0.297 |        0.506 |        0.804
       0.134 |        0.585 |        0.719
       0.138 |        0.697 |        0.835
       0.649 |        0.518 |        1.168
       0.126 |        0.523 |        0.649
       0.123 |        0.525 |        0.648
       0.250 |        0.512 |        0.763
       0.198 |        1.013 |        1.211
       0.419 |        0.761 |        1.179
       0.156 |        0.995 |        1.151
       0.133 |        0.781 |        0.914
       0.142 |        0.896 |        1.038
       0.141 |        0.837 |        0.978
       0.140 |        0.880 |        1.020
       0.467 |        0.605 |        1.072
       0.127 |        0.528 |        0.656
       0.133 |        0.551 |        0.684
       0.230 |        0.589 |        0.819
       0.017 |        0.502 |        0.519
       0.140 |        0.691 |        0.830
       0.159 |        0.893 |        1.052
       0.838 |        0.661 |        1.499
       0.146 |        0.631 |        0.777
       0.830 |        0.527 |        1.358
       0.135 |        0.687 |        0.822
       0.131 |        0.556 |        0.687
       0.458 |        0.527 |        0.985
       0.130 |        0.839 |        0.969
       0.137 |        0.715 |        0.852
       0.135 |        0.788 |        0.922
       0.816 |        0.541 |        1.357
       0.136 |        0.630 |        0.766
       0.784 |        0.518 |        1.302
       1.310 |        0.510 |        1.820
