  QueueTimes | ServiceTimes | SojournTimes

       0.782 |        0.271 |        1.053
       1.063 |        0.277 |        1.339
       1.378 |        0.258 |        1.636
       0.075 |        0.268 |        0.342
       0.071 |        0.273 |        0.345
       0.084 |        0.317 |        0.401
       0.075 |        0.268 |        0.343
       0.072 |        0.295 |        0.367
       0.511 |        0.272 |        0.783
       0.924 |        0.279 |        1.204
       1.098 |        0.258 |        1.355
       1.220 |        0.271 |        1.491
       0.072 |        0.258 |        0.330
       0.057 |        0.279 |        0.335
       0.070 |        0.264 |        0.334
       0.076 |        0.281 |        0.357
       0.329 |        0.257 |        0.585
       0.085 |        0.316 |        0.402
       0.146 |        0.283 |        0.429
       0.085 |        0.326 |        0.411
       0.528 |        0.277 |        0.805
       0.379 |        0.261 |        0.640
       0.073 |        0.255 |        0.328
       0.366 |        0.267 |        0.633
       0.048 |        0.254 |        0.301
       0.196 |        0.270 |        0.466
       0.071 |        0.255 |        0.326
       0.277 |        0.260 |        0.537
       0.074 |        0.257 |        0.331
       0.090 |        0.384 |        0.474
       0.103 |        0.291 |        0.394
       0.224 |        0.277 |        0.502
       0.337 |        0.278 |        0.616
       0.071 |        0.277 |        0.349
       0.110 |        0.264 |        0.373
       0.076 |        0.285 |        0.361
       0.411 |        0.276 |        0.686
       0.071 |        0.267 |        0.338
       0.341 |        0.256 |        0.597
       0.344 |        0.259 |        0.603
       0.073 |        0.258 |        0.331
       0.096 |        0.277 |        0.373
       0.452 |        0.258 |        0.710
       0.474 |        0.263 |        0.737
       0.416 |        0.251 |        0.667
       0.074 |        0.272 |        0.346
       0.329 |        0.269 |        0.597
       0.273 |        0.261 |        0.534
       0.215 |        0.290 |        0.505
       0.070 |        0.263 |        0.334
       0.078 |        0.273 |        0.350
       0.072 |        0.289 |        0.361
       0.126 |        0.264 |        0.389
       0.026 |        0.264 |        0.289
       0.401 |        0.274 |        0.675
       0.085 |        0.325 |        0.410
       0.404 |        0.264 |        0.668
       0.564 |        0.276 |        0.840
       0.140 |        0.258 |        0.398
       0.166 |        0.267 |        0.434
       0.210 |        0.275 |        0.485
       0.132 |        0.266 |        0.398
       0.073 |        0.265 |        0.338
       0.197 |        0.257 |        0.454
       0.360 |        0.254 |        0.613
       0.165 |        0.257 |        0.422
       0.496 |        0.252 |        0.747
       0.074 |        0.277 |        0.351
       0.073 |        0.252 |        0.325
       0.100 |        0.262 |        0.361
       0.371 |        0.253 |        0.625
       0.745 |        0.263 |        1.008
       0.071 |        0.250 |        0.321
       0.170 |        0.273 |        0.443
       0.073 |        0.250 |        0.323
       0.140 |        0.261 |        0.401
       0.071 |        0.250 |        0.321
       0.434 |        0.257 |        0.691
       0.076 |        0.260 |        0.336
       0.115 |        0.255 |        0.370
       0.045 |        0.249 |        0.294
       0.071 |        0.257 |        0.329
       0.072 |        0.253 |        0.325
       0.313 |        0.265 |        0.578
       0.073 |        0.255 |        0.328
       0.074 |        0.268 |        0.342
       0.324 |        0.252 |        0.576
       0.677 |        0.261 |        0.938
       0.078 |        0.287 |        0.364
       0.073 |        0.276 |        0.349
       0.074 |        0.260 |        0.335
       0.072 |        0.264 |        0.336
       0.339 |        0.253 |        0.592
       0.273 |        0.259 |        0.532
       0.595 |        0.259 |        0.855
       0.613 |        0.256 |        0.869
       0.181 |        0.251 |        0.431
       0.084 |        0.324 |        0.408
       0.071 |        0.276 |        0.347
       0.281 |        0.286 |        0.567
       0.150 |        0.266 |        0.416
       0.071 |        0.273 |        0.344
       0.087 |        0.353 |        0.439
       0.081 |        0.286 |        0.367
       0.075 |        0.318 |        0.393
       0.085 |        0.286 |        0.371
       0.402 |        0.276 |        0.678
       0.071 |        0.283 |        0.354
       0.332 |        0.264 |        0.596
       0.170 |        0.271 |        0.441
       0.073 |        0.273 |        0.346
       0.090 |        0.268 |        0.357
       0.074 |        0.270 |        0.344
       0.274 |        0.268 |        0.542
       0.270 |        0.279 |        0.548
       0.679 |        0.300 |        0.979
       1.072 |        0.267 |        1.339
       0.837 |        0.268 |        1.105
       1.113 |        0.306 |        1.419
       0.073 |        0.273 |        0.345
       0.077 |        0.292 |        0.369
       0.140 |        0.276 |        0.415
       0.539 |        0.268 |        0.807
       0.070 |        0.274 |        0.343
       0.071 |        0.260 |        0.331
       0.086 |        0.336 |        0.422
       0.078 |        0.284 |        0.362
       0.083 |        0.338 |        0.421
       0.502 |        0.277 |        0.779
       0.152 |        0.276 |        0.427
       0.075 |        0.286 |        0.361
       0.086 |        0.342 |        0.428
       0.424 |        0.272 |        0.697
       0.085 |        0.340 |        0.425
       0.084 |        0.345 |        0.429
       0.029 |        0.281 |        0.309
       0.407 |        0.280 |        0.687
       0.667 |        0.280 |        0.947
       0.074 |        0.276 |        0.350
       0.073 |        0.275 |        0.348
       0.236 |        0.268 |        0.503
       0.093 |        0.340 |        0.433
       0.268 |        0.275 |        0.543
       0.111 |        0.280 |        0.392
       0.074 |        0.274 |        0.348
       0.337 |        0.280 |        0.617
       0.027 |        0.290 |        0.318
       0.073 |        0.286 |        0.359
       0.003 |        0.268 |        0.270
       0.164 |        0.328 |        0.492
       0.153 |        0.275 |        0.428
       0.070 |        0.286 |        0.356
       0.136 |        0.275 |        0.411
       0.070 |        0.276 |        0.345
       0.074 |        0.266 |        0.339
       0.097 |        0.269 |        0.367
       0.141 |        0.262 |        0.403
       0.475 |        0.277 |        0.752
       0.664 |        0.266 |        0.930
       0.430 |        0.267 |        0.697
       0.583 |        0.256 |        0.839
       0.396 |        0.266 |        0.663
       0.761 |        0.265 |        1.026
       0.859 |        0.270 |        1.128
       0.727 |        0.255 |        0.982
       0.056 |        0.264 |        0.320
       0.272 |        0.254 |        0.526
       0.216 |        0.259 |        0.475
       0.539 |        0.268 |        0.807
       0.075 |        0.263 |        0.338
       0.074 |        0.266 |        0.340
       0.073 |        0.272 |        0.345
       0.085 |        0.316 |        0.402
       0.081 |        0.299 |        0.380
       0.085 |        0.270 |        0.355
       0.082 |        0.334 |        0.416
       0.072 |        0.274 |        0.347
       0.027 |        0.284 |        0.311
       0.086 |        0.356 |        0.442
       0.072 |        0.329 |        0.401
       0.073 |        0.276 |        0.350
       0.022 |        0.290 |        0.312
       0.091 |        0.323 |        0.414
       0.279 |        0.281 |        0.560
       0.430 |        0.294 |        0.724
       0.443 |        0.274 |        0.717
       0.773 |        0.290 |        1.062
       0.087 |        0.334 |        0.421
       0.149 |        0.328 |        0.477
       0.071 |        0.292 |        0.364
       0.067 |        0.283 |        0.350
       0.078 |        0.291 |        0.369
       0.336 |        0.279 |        0.615
       0.281 |        0.272 |        0.553
       0.256 |        0.277 |        0.533
       0.648 |        0.272 |        0.920
       0.073 |        0.265 |        0.339
       0.090 |        0.269 |        0.359
       0.251 |        0.260 |        0.512
