  QueueTimes | ServiceTimes | SojournTimes

       0.858 |        0.265 |        1.123
       1.128 |        0.269 |        1.396
       1.435 |        0.267 |        1.702
       0.085 |        0.275 |        0.360
       0.081 |        0.320 |        0.401
       0.071 |        0.275 |        0.346
       0.074 |        0.267 |        0.342
       0.073 |        0.290 |        0.363
       0.500 |        0.269 |        0.770
       0.910 |        0.283 |        1.193
       1.091 |        0.261 |        1.352
       1.204 |        0.268 |        1.472
       0.077 |        0.261 |        0.339
       0.068 |        0.279 |        0.347
       0.072 |        0.267 |        0.339
       0.077 |        0.298 |        0.375
       0.355 |        0.267 |        0.623
       0.073 |        0.275 |        0.347
       0.056 |        0.264 |        0.320
       0.073 |        0.273 |        0.346
       0.425 |        0.274 |        0.699
       0.273 |        0.282 |        0.555
       0.071 |        0.260 |        0.331
       0.369 |        0.269 |        0.638
       0.059 |        0.256 |        0.315
       0.197 |        0.275 |        0.472
       0.071 |        0.272 |        0.344
       0.296 |        0.258 |        0.554
       0.076 |        0.268 |        0.344
       0.082 |        0.368 |        0.450
       0.074 |        0.289 |        0.363
       0.197 |        0.302 |        0.499
       0.335 |        0.265 |        0.600
       0.095 |        0.332 |        0.427
       0.056 |        0.275 |        0.330
       0.077 |        0.320 |        0.397
       0.466 |        0.274 |        0.740
       0.072 |        0.270 |        0.342
       0.355 |        0.260 |        0.615
       0.362 |        0.267 |        0.630
       0.078 |        0.299 |        0.377
       0.077 |        0.289 |        0.365
       0.449 |        0.262 |        0.711
       0.477 |        0.273 |        0.750
       0.429 |        0.266 |        0.694
       0.088 |        0.337 |        0.425
       0.459 |        0.289 |        0.747
       0.431 |        0.280 |        0.711
       0.397 |        0.276 |        0.672
       0.134 |        0.283 |        0.418
       0.084 |        0.346 |        0.430
       0.082 |        0.340 |        0.422
       0.040 |        0.271 |        0.312
       0.119 |        0.276 |        0.395
       0.508 |        0.263 |        0.771
       0.080 |        0.315 |        0.395
       0.392 |        0.269 |        0.661
       0.562 |        0.290 |        0.852
       0.158 |        0.270 |        0.427
       0.029 |        0.268 |        0.296
       0.080 |        0.262 |        0.342
