  QueueTimes | ServiceTimes | SojournTimes

       0.788 |        0.272 |        1.060
       1.070 |        0.279 |        1.349
       1.394 |        0.275 |        1.669
       0.084 |        0.325 |        0.409
       0.088 |        0.371 |        0.459
       0.075 |        0.288 |        0.363
       0.073 |        0.292 |        0.365
       0.054 |        0.347 |        0.401
       0.558 |        0.278 |        0.836
       0.977 |        0.299 |        1.276
       1.172 |        0.263 |        1.434
       1.286 |        0.276 |        1.561
       0.087 |        0.317 |        0.403
       0.208 |        0.337 |        0.545
       0.082 |        0.313 |        0.395
       0.074 |        0.291 |        0.365
       0.341 |        0.268 |        0.609
       0.071 |        0.268 |        0.340
       0.044 |        0.263 |        0.307
       0.080 |        0.273 |        0.354
       0.437 |        0.276 |        0.712
       0.292 |        0.261 |        0.553
       0.092 |        0.321 |        0.414
       0.505 |        0.312 |        0.817
       0.243 |        0.278 |        0.522
       0.411 |        0.296 |        0.707
       0.093 |        0.281 |        0.374
       0.334 |        0.283 |        0.617
       0.090 |        0.339 |        0.429
       0.091 |        0.392 |        0.483
       0.118 |        0.294 |        0.412
       0.243 |        0.277 |        0.520
       0.355 |        0.259 |        0.614
       0.081 |        0.339 |        0.420
       0.070 |        0.276 |        0.346
       0.082 |        0.329 |        0.412
       0.500 |        0.287 |        0.787
       0.110 |        0.287 |        0.397
       0.411 |        0.274 |        0.685
       0.435 |        0.276 |        0.712
       0.078 |        0.280 |        0.358
       0.078 |        0.306 |        0.384
       0.492 |        0.282 |        0.774
       0.542 |        0.280 |        0.822
       0.578 |        0.317 |        0.894
       0.083 |        0.320 |        0.402
       0.388 |        0.282 |        0.669
       0.349 |        0.275 |        0.624
       0.307 |        0.266 |        0.573
       0.072 |        0.268 |        0.340
       0.080 |        0.320 |        0.400
       0.086 |        0.347 |        0.433
       0.050 |        0.284 |        0.334
       0.150 |        0.282 |        0.432
       0.548 |        0.274 |        0.821
       0.075 |        0.295 |        0.370
       0.345 |        0.280 |        0.625
       0.527 |        0.331 |        0.858
       0.161 |        0.271 |        0.432
       0.033 |        0.267 |        0.300
       0.079 |        0.261 |        0.341
       0.175 |        0.324 |        0.499
       0.074 |        0.291 |        0.365
       0.228 |        0.281 |        0.509
       0.414 |        0.285 |        0.699
       0.254 |        0.266 |        0.520
       0.596 |        0.267 |        0.863
       0.073 |        0.276 |        0.349
       0.072 |        0.263 |        0.334
       0.111 |        0.265 |        0.375
       0.387 |        0.265 |        0.651
       0.773 |        0.295 |        1.068
       0.071 |        0.256 |        0.328
       0.011 |        0.277 |        0.288
       0.086 |        0.315 |        0.402
       0.122 |        0.289 |        0.411
       0.081 |        0.340 |        0.421
       0.585 |        0.289 |        0.874
       0.099 |        0.291 |        0.390
       0.176 |        0.279 |        0.455
       0.138 |        0.270 |        0.408
       0.090 |        0.359 |        0.449
       0.082 |        0.323 |        0.404
       0.436 |        0.330 |        0.767
       0.074 |        0.268 |        0.342
       0.076 |        0.279 |        0.355
       0.335 |        0.264 |        0.599
       0.705 |        0.271 |        0.977
       0.078 |        0.276 |        0.354
       0.074 |        0.268 |        0.343
       0.072 |        0.256 |        0.328
       0.071 |        0.268 |        0.339
       0.341 |        0.254 |        0.595
       0.278 |        0.265 |        0.543
       0.607 |        0.273 |        0.880
       0.650 |        0.265 |        0.915
       0.228 |        0.258 |        0.486
       0.077 |        0.278 |        0.355
       0.073 |        0.269 |        0.342
       0.270 |        0.286 |        0.556
       0.133 |        0.273 |        0.406
       0.086 |        0.403 |        0.489
       0.092 |        0.375 |        0.467
       0.107 |        0.304 |        0.412
       0.077 |        0.291 |        0.368
       0.075 |        0.278 |        0.353
       0.382 |        0.308 |        0.690
       0.079 |        0.314 |        0.393
       0.376 |        0.270 |        0.647
       0.223 |        0.273 |        0.496
       0.084 |        0.332 |        0.417
       0.031 |        0.280 |        0.312
       0.134 |        0.352 |        0.487
       0.479 |        0.357 |        0.835
       0.592 |        0.271 |        0.864
       0.996 |        0.286 |        1.282
       1.375 |        0.262 |        1.637
       1.136 |        0.270 |        1.405
       1.414 |        0.282 |        1.697
       0.039 |        0.266 |        0.305
       0.084 |        0.320 |        0.404
       0.159 |        0.275 |        0.435
       0.559 |        0.261 |        0.820
       0.072 |        0.270 |        0.342
       0.075 |        0.263 |        0.338
       0.069 |        0.282 |        0.351
       0.080 |        0.297 |        0.377
       0.090 |        0.402 |        0.492
       0.598 |        0.289 |        0.887
       0.263 |        0.288 |        0.551
       0.082 |        0.285 |        0.367
       0.221 |        0.363 |        0.584
       0.587 |        0.284 |        0.872
       0.089 |        0.386 |        0.475
       0.079 |        0.290 |        0.369
       0.106 |        0.297 |        0.403
       0.506 |        0.288 |        0.794
       0.780 |        0.275 |        1.055
       0.086 |        0.317 |        0.403
       0.073 |        0.286 |        0.359
       0.245 |        0.268 |        0.513
       0.088 |        0.335 |        0.424
       0.249 |        0.275 |        0.524
       0.090 |        0.328 |        0.418
       0.082 |        0.306 |        0.388
       0.407 |        0.295 |        0.702
       0.108 |        0.261 |        0.369
       0.080 |        0.278 |        0.357
       0.168 |        0.265 |        0.433
       0.137 |        0.279 |        0.416
       0.070 |        0.255 |        0.325
       0.069 |        0.262 |        0.331
       0.110 |        0.260 |        0.370
       0.071 |        0.261 |        0.332
       0.075 |        0.263 |        0.338
       0.085 |        0.333 |        0.417
       0.229 |        0.269 |        0.498
       0.572 |        0.291 |        0.862
       0.776 |        0.280 |        1.056
       0.561 |        0.269 |        0.830
       0.717 |        0.262 |        0.979
       0.537 |        0.268 |        0.805
       0.906 |        0.271 |        1.176
       1.009 |        0.261 |        1.270
       0.869 |        0.263 |        1.132
       0.203 |        0.272 |        0.475
       0.429 |        0.260 |        0.689
       0.380 |        0.262 |        0.642
       0.723 |        0.289 |        1.011
       0.091 |        0.318 |        0.408
       0.052 |        0.306 |        0.358
       0.077 |        0.279 |        0.357
       0.077 |        0.278 |        0.355
       0.075 |        0.287 |        0.361
       0.074 |        0.267 |        0.342
       0.076 |        0.310 |        0.386
       0.070 |        0.268 |        0.339
       0.168 |        0.274 |        0.441
       0.080 |        0.294 |        0.374
       0.076 |        0.287 |        0.363
       0.085 |        0.344 |        0.429
       0.128 |        0.301 |        0.428
       0.086 |        0.321 |        0.407
       0.269 |        0.320 |        0.589
       0.434 |        0.281 |        0.716
       0.436 |        0.273 |        0.708
       0.788 |        0.336 |        1.124
       0.082 |        0.298 |        0.380
       0.069 |        0.271 |        0.341
       0.072 |        0.283 |        0.355
       0.051 |        0.259 |        0.310
       0.072 |        0.276 |        0.348
       0.308 |        0.267 |        0.574
       0.236 |        0.264 |        0.500
       0.198 |        0.270 |        0.468
       0.578 |        0.269 |        0.847
       0.074 |        0.255 |        0.329
       0.075 |        0.263 |        0.339
       0.227 |        0.253 |        0.480
       0.495 |        0.267 |        0.762
       0.087 |        0.263 |        0.350
       0.086 |        0.356 |        0.442
       0.037 |        0.308 |        0.345
       0.079 |        0.296 |        0.374
       0.199 |        0.351 |        0.550
       0.087 |        0.346 |        0.433
       0.086 |        0.318 |        0.403
       0.073 |        0.297 |        0.370
       0.215 |        0.274 |        0.488
       0.071 |        0.277 |        0.349
       0.393 |        0.280 |        0.673
       0.104 |        0.279 |        0.383
       0.510 |        0.266 |        0.776
       0.788 |        0.271 |        1.058
       0.075 |        0.282 |        0.357
       0.173 |        0.809 |        0.982
       0.839 |        0.266 |        1.105
       0.467 |        0.271 |        0.738
       0.077 |        0.278 |        0.354
       0.073 |        0.276 |        0.348
       0.128 |        0.276 |        0.404
       0.458 |        0.321 |        0.779
       0.376 |        0.271 |        0.647
       0.234 |        0.284 |        0.518
       0.082 |        0.269 |        0.351
       0.082 |        0.335 |        0.417
       0.418 |        0.288 |        0.706
       0.099 |        0.356 |        0.456
       0.084 |        0.314 |        0.398
       0.074 |        0.285 |        0.359
       0.399 |        0.271 |        0.670
       0.134 |        0.325 |        0.459
       0.073 |        0.269 |        0.342
       0.084 |        0.350 |        0.434
       0.083 |        0.327 |        0.410
       0.080 |        0.362 |        0.442
       0.140 |        0.288 |        0.428
       0.080 |        0.341 |        0.422
       0.073 |        0.286 |        0.359
       0.084 |        0.325 |        0.409
       0.115 |        0.328 |        0.443
       0.080 |        0.299 |        0.380
       0.076 |        0.283 |        0.359
       0.083 |        0.317 |        0.400
       0.499 |        0.268 |        0.768
       0.367 |        0.273 |        0.641
       0.564 |        0.275 |        0.838
       0.263 |        0.264 |        0.527
       0.076 |        0.262 |        0.338
       0.071 |        0.260 |        0.331
       0.099 |        0.434 |        0.534
       0.816 |        0.285 |        1.101
       0.667 |        0.299 |        0.966
       0.270 |        0.279 |        0.549
       0.380 |        0.271 |        0.651
       0.251 |        0.272 |        0.522
       0.088 |        0.330 |        0.418
       0.099 |        0.335 |        0.434
       0.072 |        0.276 |        0.348
       0.093 |        0.275 |        0.368
       0.316 |        0.266 |        0.581
       0.079 |        0.279 |        0.358
       0.084 |        0.310 |        0.395
       0.143 |        0.271 |        0.414
       0.076 |        0.283 |        0.359
       0.098 |        0.320 |        0.418
       0.179 |        0.279 |        0.458
       0.097 |        0.391 |        0.488
       0.080 |        0.312 |        0.393
       0.513 |        0.293 |        0.805
       0.541 |        0.292 |        0.833
       0.791 |        0.277 |        1.069
       0.367 |        0.272 |        0.639
       0.100 |        0.347 |        0.446
       0.085 |        0.322 |        0.407
       0.085 |        0.337 |        0.423
       0.487 |        0.291 |        0.778
       0.576 |        0.286 |        0.861
       0.576 |        0.278 |        0.854
       0.086 |        0.338 |        0.425
       0.128 |        0.366 |        0.494
       0.475 |        0.282 |        0.758
       0.128 |        0.270 |        0.399
       0.085 |        0.321 |        0.406
       0.197 |        0.282 |        0.479
       0.488 |        0.287 |        0.775
       0.465 |        0.270 |        0.735
       0.830 |        0.269 |        1.099
       0.084 |        0.262 |        0.345
       0.078 |        0.278 |        0.356
       0.073 |        0.269 |        0.343
       0.071 |        0.266 |        0.338
       0.071 |        0.264 |        0.335
       0.084 |        0.319 |        0.403
       0.022 |        0.276 |        0.299
       0.078 |        0.285 |        0.364
       0.288 |        0.330 |        0.618
       0.636 |        0.284 |        0.920
       0.958 |        0.283 |        1.240
       0.748 |        0.276 |        1.024
       0.725 |        0.291 |        1.016
       0.076 |        0.283 |        0.360
       0.133 |        0.276 |        0.409
       0.245 |        0.279 |        0.523
       0.083 |        0.323 |        0.407
       0.304 |        0.293 |        0.597
       0.079 |        0.281 |        0.360
       0.072 |        0.269 |        0.341
       0.181 |        0.264 |        0.444
       0.073 |        0.273 |        0.346
       0.072 |        0.261 |        0.333
       0.122 |        0.263 |        0.385
       0.076 |        0.263 |        0.339
       0.102 |        0.262 |        0.364
       0.144 |        0.262 |        0.406
       0.073 |        0.263 |        0.337
       0.078 |        0.265 |        0.344
       0.348 |        0.327 |        0.674
       0.428 |        0.261 |        0.690
       0.092 |        0.331 |        0.423
       0.081 |        0.301 |        0.382
       0.087 |        0.338 |        0.424
       0.081 |        0.318 |        0.400
       0.502 |        0.359 |        0.861
       0.272 |        0.273 |        0.545
       0.568 |        0.302 |        0.870
       0.486 |        0.286 |        0.772
       0.081 |        0.276 |        0.356
       0.381 |        0.265 |        0.646
       0.542 |        0.260 |        0.803
       0.078 |        0.269 |        0.346
       0.071 |        0.269 |        0.340
       0.084 |        0.319 |        0.404
       0.288 |        0.280 |        0.568
       0.098 |        0.319 |        0.417
       0.096 |        0.384 |        0.480
       0.077 |        0.290 |        0.366
       0.186 |        0.280 |        0.466
       0.200 |        0.284 |        0.484
       0.073 |        0.282 |        0.355
       0.082 |        0.327 |        0.409
       0.363 |        0.278 |        0.641
       0.459 |        0.278 |        0.736
       0.075 |        0.280 |        0.355
       0.093 |        0.428 |        0.521
       0.061 |        0.335 |        0.396
       0.079 |        0.332 |        0.411
       0.083 |        0.327 |        0.410
       0.086 |        0.347 |        0.433
       0.073 |        0.291 |        0.365
       0.137 |        0.277 |        0.414
       0.021 |        0.271 |        0.292
       0.153 |        0.268 |        0.422
       0.083 |        0.316 |        0.399
       0.072 |        0.270 |        0.342
       0.082 |        0.279 |        0.361
       0.082 |        0.280 |        0.362
       0.077 |        0.299 |        0.377
       0.081 |        0.336 |        0.418
       0.374 |        0.322 |        0.696
       0.124 |        0.321 |        0.445
       0.074 |        0.330 |        0.405
       0.420 |        0.269 |        0.689
       0.083 |        0.326 |        0.409
       0.084 |        0.327 |        0.411
       0.444 |        0.273 |        0.717
       0.080 |        0.281 |        0.361
       0.074 |        0.279 |        0.353
       0.072 |        0.267 |        0.339
       0.122 |        0.275 |        0.396
       0.093 |        0.324 |        0.417
       0.076 |        0.287 |        0.363
       0.370 |        0.271 |        0.641
       0.071 |        0.283 |        0.355
       0.078 |        0.287 |        0.365
       0.107 |        0.398 |        0.505
       0.086 |        0.330 |        0.415
       0.569 |        0.283 |        0.852
       0.076 |        0.270 |        0.346
       0.072 |        0.281 |        0.353
       0.126 |        0.276 |        0.402
       0.146 |        0.269 |        0.416
       0.021 |        0.257 |        0.277
       0.121 |        0.266 |        0.387
       0.376 |        0.252 |        0.628
       0.465 |        0.266 |        0.731
       0.073 |        0.273 |        0.346
       0.481 |        0.282 |        0.763
       0.302 |        0.255 |        0.558
       0.665 |        0.263 |        0.927
       0.722 |        0.254 |        0.976
       0.073 |        0.277 |        0.350
       0.075 |        0.276 |        0.352
       0.274 |        0.271 |        0.545
       0.267 |        0.282 |        0.550
       0.091 |        0.349 |        0.441
       0.300 |        0.289 |        0.589
       0.002 |        0.276 |        0.278
       0.150 |        0.263 |        0.413
       0.081 |        0.274 |        0.355
       0.241 |        0.262 |        0.503
       0.580 |        0.285 |        0.865
       0.862 |        0.255 |        1.117
       1.247 |        0.263 |        1.510
       1.255 |        0.253 |        1.508
       1.383 |        0.260 |        1.643
       1.091 |        0.252 |        1.343
       1.134 |        0.265 |        1.399
       0.074 |        0.250 |        0.324
       0.127 |        0.467 |        0.594
       0.711 |        0.286 |        0.998
       0.460 |        0.286 |        0.747
       0.433 |        0.285 |        0.717
       0.651 |        0.276 |        0.926
       0.090 |        0.380 |        0.470
       0.144 |        0.294 |        0.438
       0.302 |        0.277 |        0.579
       0.417 |        0.288 |        0.705
       0.680 |        0.267 |        0.947
       0.808 |        0.266 |        1.073
       0.985 |        0.262 |        1.247
       0.526 |        0.283 |        0.809
       0.643 |        0.263 |        0.906
       0.915 |        0.272 |        1.188
       1.070 |        0.261 |        1.331
       0.087 |        0.326 |        0.413
       0.132 |        0.271 |        0.403
       0.087 |        0.328 |        0.415
       0.595 |        0.285 |        0.880
       1.014 |        0.269 |        1.284
       0.236 |        0.264 |        0.500
       0.083 |        0.326 |        0.410
       0.088 |        0.334 |        0.422
       0.280 |        0.339 |        0.618
       0.545 |        0.300 |        0.846
       0.521 |        0.299 |        0.820
