  QueueTimes | ServiceTimes | SojournTimes

       0.143 |        0.705 |        0.848
       0.135 |        0.690 |        0.826
       0.204 |        0.530 |        0.733
       0.805 |        0.521 |        1.326
       0.128 |        0.563 |        0.691
       0.540 |        0.528 |        1.068
       0.132 |        0.614 |        0.746
       0.159 |        0.998 |        1.157
       0.351 |        0.711 |        1.062
       0.774 |        0.531 |        1.306
       0.313 |        0.508 |        0.821
       0.128 |        0.511 |        0.639
       0.121 |        0.524 |        0.645
       0.656 |        0.502 |        1.158
       0.156 |        1.077 |        1.233
       0.125 |        0.627 |        0.751
       0.715 |        0.515 |        1.230
       0.831 |        0.504 |        1.335
       0.085 |        0.503 |        0.588
       0.125 |        0.541 |        0.667
       0.125 |        0.535 |        0.659
       0.095 |        0.850 |        0.945
       0.406 |        0.575 |        0.981
       0.439 |        0.510 |        0.949
       0.143 |        0.663 |        0.806
       0.138 |        0.684 |        0.822
       0.145 |        0.616 |        0.761
       0.112 |        0.540 |        0.652
       0.140 |        0.584 |        0.724
       0.130 |        0.626 |        0.756
       0.120 |        0.652 |        0.772
       0.530 |        0.632 |        1.162
       0.131 |        0.607 |        0.739
       0.425 |        0.520 |        0.945
       0.149 |        0.543 |        0.692
       0.735 |        0.511 |        1.246
       0.134 |        0.626 |        0.760
       0.149 |        0.665 |        0.814
       0.400 |        0.552 |        0.951
       0.125 |        0.547 |        0.672
       0.125 |        0.525 |        0.650
       0.141 |        0.513 |        0.653
       0.141 |        0.612 |        0.753
       0.147 |        0.920 |        1.067
       0.125 |        0.636 |        0.761
       0.136 |        0.818 |        0.953
       0.240 |        0.596 |        0.836
       0.133 |        0.651 |        0.783
       0.151 |        0.514 |        0.665
       0.118 |        1.057 |        1.176
       0.716 |        0.710 |        1.426
       0.560 |        0.527 |        1.088
       0.138 |        0.687 |        0.824
       0.387 |        0.516 |        0.903
       0.126 |        0.592 |        0.718
       0.167 |        1.093 |        1.260
       0.875 |        0.614 |        1.489
       1.284 |        0.527 |        1.812
       1.007 |        0.511 |        1.518
       0.129 |        0.563 |        0.692
       0.306 |        0.513 |        0.818
       0.159 |        1.065 |        1.225
       0.233 |        0.665 |        0.898
       0.138 |        0.776 |        0.914
       0.125 |        0.608 |        0.732
       0.494 |        0.540 |        1.034
       0.137 |        0.683 |        0.819
       0.160 |        0.672 |        0.832
       0.137 |        0.781 |        0.919
       0.101 |        0.580 |        0.681
       0.136 |        0.775 |        0.911
       0.125 |        0.591 |        0.716
       0.125 |        0.574 |        0.699
       0.234 |        0.519 |        0.753
       0.137 |        0.628 |        0.765
       0.384 |        0.562 |        0.946
       0.168 |        0.569 |        0.737
       0.690 |        0.566 |        1.256
       0.136 |        0.746 |        0.882
       0.166 |        0.569 |        0.734
       0.258 |        0.511 |        0.769
       0.121 |        0.515 |        0.636
       0.124 |        0.530 |        0.654
       0.124 |        0.516 |        0.640
       0.135 |        0.712 |        0.848
       0.152 |        0.994 |        1.146
       0.129 |        0.758 |        0.887
       0.123 |        0.554 |        0.677
       0.125 |        1.026 |        1.151
       0.132 |        0.908 |        1.040
       0.769 |        0.599 |        1.368
       0.125 |        0.578 |        0.702
       0.134 |        0.694 |        0.828
       0.510 |        0.525 |        1.035
       0.131 |        0.941 |        1.072
       0.129 |        0.780 |        0.909
       0.123 |        0.575 |        0.699
       0.126 |        0.535 |        0.661
       0.132 |        0.636 |        0.768
       0.154 |        0.953 |        1.107
       0.645 |        0.588 |        1.233
       0.772 |        0.515 |        1.288
       0.127 |        0.566 |        0.694
       0.127 |        0.669 |        0.797
       0.126 |        0.533 |        0.660
       0.122 |        0.543 |        0.665
       0.481 |        0.515 |        0.995
       0.132 |        0.641 |        0.774
       0.722 |        0.520 |        1.242
       0.141 |        0.793 |        0.934
       0.143 |        0.962 |        1.105
       1.084 |        0.678 |        1.761
       0.126 |        0.683 |        0.810
       0.150 |        1.041 |        1.191
       0.123 |        0.611 |        0.734
       0.792 |        0.507 |        1.299
       0.128 |        0.518 |        0.647
       0.137 |        0.713 |        0.851
       0.122 |        0.536 |        0.658
       0.155 |        0.861 |        1.016
       0.127 |        0.730 |        0.857
       0.143 |        0.970 |        1.113
       0.148 |        1.064 |        1.212
       0.400 |        0.695 |        1.095
       0.126 |        0.524 |        0.651
       0.694 |        0.502 |        1.197
       0.125 |        0.523 |        0.648
       0.203 |        1.065 |        1.267
       0.133 |        0.968 |        1.101
       0.127 |        0.718 |        0.845
       0.798 |        0.531 |        1.329
       1.333 |        0.510 |        1.842
       0.135 |        0.600 |        0.735
       0.120 |        0.667 |        0.787
       0.125 |        0.534 |        0.659
       0.129 |        0.712 |        0.841
       0.482 |        0.593 |        1.074
       0.808 |        0.625 |        1.433
       1.206 |        0.540 |        1.746
       0.129 |        0.540 |        0.669
       0.135 |        0.992 |        1.127
       0.121 |        0.843 |        0.964
       0.822 |        0.612 |        1.434
       0.126 |        0.558 |        0.684
       0.122 |        0.540 |        0.662
       0.128 |        0.575 |        0.703
       0.646 |        0.524 |        1.170
       0.812 |        0.513 |        1.325
       1.127 |        0.514 |        1.641
       0.180 |        1.081 |        1.261
       1.274 |        0.673 |        1.946
       0.129 |        0.636 |        0.765
       0.054 |        0.533 |        0.587
       0.621 |        0.508 |        1.129
       0.127 |        0.548 |        0.675
       0.537 |        0.517 |        1.054
       0.170 |        0.514 |        0.684
       0.138 |        0.873 |        1.011
       0.131 |        0.784 |        0.915
       0.826 |        0.668 |        1.493
       0.762 |        0.620 |        1.383
       1.255 |        0.598 |        1.852
       0.139 |        0.558 |        0.697
       0.127 |        0.610 |        0.737
       0.163 |        1.071 |        1.233
       0.137 |        1.045 |        1.183
       0.160 |        1.107 |        1.266
       0.136 |        0.982 |        1.118
       0.129 |        0.829 |        0.958
       0.156 |        1.001 |        1.157
       0.145 |        1.149 |        1.294
       0.990 |        0.672 |        1.662
       1.710 |        0.530 |        2.241
       1.906 |        0.517 |        2.423
       1.734 |        0.511 |        2.245
       1.614 |        0.511 |        2.126
       1.516 |        0.523 |        2.039
       0.131 |        0.580 |        0.711
       0.131 |        0.631 |        0.763
       0.125 |        0.537 |        0.663
       0.149 |        1.133 |        1.282
       0.915 |        0.745 |        1.661
       0.955 |        0.587 |        1.542
       1.502 |        0.529 |        2.031
       0.263 |        0.515 |        0.778
       0.139 |        0.553 |        0.692
       0.679 |        0.532 |        1.212
       0.935 |        0.521 |        1.456
       0.148 |        1.018 |        1.166
       0.163 |        1.089 |        1.252
       1.309 |        0.637 |        1.946
       0.874 |        0.516 |        1.391
       0.197 |        0.506 |        0.702
       0.612 |        0.511 |        1.123
       0.139 |        1.022 |        1.160
       0.139 |        1.003 |        1.142
       0.130 |        0.826 |        0.956
       0.125 |        0.602 |        0.727
       0.243 |        0.527 |        0.770
       0.744 |        0.517 |        1.261
       0.132 |        0.575 |        0.708
       0.134 |        0.664 |        0.797
       0.191 |        0.542 |        0.733
       0.158 |        0.976 |        1.134
       0.991 |        0.681 |        1.671
       1.279 |        0.570 |        1.849
       1.319 |        0.534 |        1.853
       1.050 |        0.518 |        1.568
       0.139 |        0.811 |        0.949
       0.132 |        0.650 |        0.782
       0.274 |        0.529 |        0.803
       0.125 |        0.565 |        0.690
       0.144 |        0.890 |        1.033
       0.899 |        0.631 |        1.530
       0.128 |        0.588 |        0.716
       0.127 |        0.552 |        0.679
       0.726 |        0.510 |        1.236
       0.125 |        0.526 |        0.651
       0.678 |        0.508 |        1.185
       0.122 |        0.512 |        0.634
       0.116 |        0.744 |        0.860
       0.048 |        0.592 |        0.640
       0.140 |        0.726 |        0.866
       0.131 |        0.640 |        0.771
       0.136 |        0.649 |        0.786
       0.127 |        0.549 |        0.676
       0.127 |        0.551 |        0.677
       0.146 |        1.070 |        1.215
       0.779 |        0.623 |        1.402
       0.134 |        0.676 |        0.810
       0.126 |        0.556 |        0.682
       0.252 |        0.512 |        0.764
       0.730 |        0.511 |        1.242
       0.787 |        0.507 |        1.294
       0.143 |        1.017 |        1.160
       1.164 |        0.635 |        1.799
       0.811 |        0.519 |        1.331
       1.302 |        0.515 |        1.817
       0.138 |        0.709 |        0.847
       0.134 |        0.573 |        0.707
       0.127 |        0.545 |        0.673
       0.176 |        1.085 |        1.261
       1.049 |        0.914 |        1.964
       0.131 |        0.702 |        0.833
       0.129 |        0.623 |        0.753
       0.309 |        0.511 |        0.819
       0.123 |        0.509 |        0.632
       0.131 |        0.601 |        0.733
       0.172 |        1.039 |        1.211
       0.132 |        0.781 |        0.912
       0.858 |        0.556 |        1.414
       0.126 |        0.520 |        0.646
       0.130 |        0.682 |        0.812
       0.202 |        0.586 |        0.788
       0.139 |        0.784 |        0.923
       0.136 |        0.725 |        0.861
       0.580 |        0.557 |        1.136
       0.138 |        0.605 |        0.743
       0.160 |        0.512 |        0.672
       0.615 |        0.499 |        1.113
       0.199 |        0.670 |        0.869
       0.156 |        1.073 |        1.228
       0.131 |        0.760 |        0.891
       0.125 |        0.689 |        0.814
       0.377 |        0.542 |        0.920
       0.862 |        0.543 |        1.406
       0.186 |        0.516 |        0.702
       0.362 |        0.516 |        0.878
       0.686 |        0.519 |        1.206
       0.104 |        0.517 |        0.621
       0.144 |        0.895 |        1.039
       0.213 |        0.685 |        0.898
       0.328 |        0.583 |        0.912
       0.131 |        0.656 |        0.787
       0.682 |        0.551 |        1.233
       0.130 |        0.636 |        0.766
       0.103 |        0.666 |        0.769
       0.136 |        0.860 |        0.996
       0.150 |        1.013 |        1.163
       0.137 |        0.933 |        1.069
       0.127 |        0.678 |        0.805
       0.707 |        0.538 |        1.245
       0.125 |        0.538 |        0.663
       0.137 |        0.682 |        0.819
       0.133 |        0.794 |        0.927
       0.151 |        1.047 |        1.198
       0.851 |        0.626 |        1.477
       1.041 |        0.512 |        1.553
       0.124 |        0.517 |        0.640
       0.122 |        0.513 |        0.634
       0.158 |        0.977 |        1.135
       0.128 |        0.623 |        0.751
       0.358 |        0.523 |        0.881
       0.948 |        0.512 |        1.460
       0.126 |        0.544 |        0.669
       0.132 |        0.541 |        0.673
       0.125 |        0.525 |        0.651
       0.191 |        0.517 |        0.708
       0.140 |        0.958 |        1.099
       0.124 |        0.653 |        0.777
       0.139 |        0.903 |        1.042
       0.799 |        0.685 |        1.484
       0.135 |        0.784 |        0.920
       0.138 |        0.777 |        0.915
       0.523 |        0.523 |        1.046
       0.129 |        0.559 |        0.688
       0.125 |        0.540 |        0.665
       0.056 |        0.545 |        0.601
       0.129 |        0.577 |        0.706
       0.138 |        0.878 |        1.016
       0.608 |        0.600 |        1.208
       0.127 |        0.666 |        0.793
       0.129 |        0.622 |        0.751
       0.122 |        0.535 |        0.657
       0.127 |        0.533 |        0.660
       0.123 |        0.537 |        0.660
       0.272 |        0.535 |        0.807
       0.126 |        0.590 |        0.716
       0.137 |        0.784 |        0.921
       0.964 |        0.555 |        1.518
       0.749 |        0.514 |        1.263
       1.030 |        0.506 |        1.536
       0.196 |        0.510 |        0.707
       0.132 |        0.537 |        0.669
       0.326 |        0.504 |        0.830
       0.126 |        0.514 |        0.640
       0.124 |        0.527 |        0.651
       0.125 |        0.525 |        0.650
       0.407 |        0.503 |        0.910
       0.134 |        0.649 |        0.783
       0.124 |        0.524 |        0.649
       0.123 |        0.586 |        0.708
       0.130 |        0.718 |        0.848
       0.124 |        0.654 |        0.778
       0.285 |        0.559 |        0.844
       0.125 |        0.556 |        0.681
       0.369 |        0.510 |        0.879
       0.134 |        0.673 |        0.808
       0.128 |        0.686 |        0.815
       0.136 |        0.642 |        0.778
       0.130 |        0.544 |        0.674
       0.127 |        0.553 |        0.679
       0.205 |        0.532 |        0.737
       0.137 |        0.855 |        0.991
       0.131 |        0.609 |        0.741
       0.179 |        0.527 |        0.706
       0.719 |        0.520 |        1.239
       0.251 |        0.522 |        0.773
       0.601 |        0.529 |        1.130
       0.411 |        0.515 |        0.926
       0.137 |        0.766 |        0.903
       0.125 |        0.676 |        0.801
       0.114 |        0.846 |        0.960
       0.145 |        0.920 |        1.065
       0.726 |        0.653 |        1.379
       0.334 |        0.600 |        0.934
       0.912 |        0.556 |        1.468
       0.148 |        0.803 |        0.951
       0.131 |        0.690 |        0.821
       0.225 |        0.553 |        0.778
       0.131 |        0.586 |        0.716
       0.133 |        0.628 |        0.762
       0.127 |        0.543 |        0.670
       0.099 |        0.728 |        0.827
       0.639 |        0.608 |        1.248
       0.977 |        0.516 |        1.493
       0.127 |        0.535 |        0.662
       0.127 |        0.578 |        0.705
       0.549 |        0.513 |        1.062
       0.135 |        0.509 |        0.643
       0.124 |        0.521 |        0.646
       0.122 |        0.514 |        0.636
       0.140 |        0.646 |        0.786
       0.124 |        0.626 |        0.749
       0.147 |        0.997 |        1.143
       0.066 |        0.655 |        0.721
       0.377 |        0.533 |        0.910
       0.153 |        0.972 |        1.125
       0.146 |        0.996 |        1.142
       0.903 |        0.589 |        1.492
       0.102 |        0.751 |        0.853
       0.129 |        0.585 |        0.713
       0.293 |        0.534 |        0.828
       0.122 |        0.519 |        0.641
       0.134 |        0.635 |        0.770
       0.680 |        0.518 |        1.197
       0.627 |        0.506 |        1.133
       0.133 |        0.701 |        0.834
       0.145 |        0.979 |        1.124
       0.812 |        0.707 |        1.519
       0.155 |        0.569 |        0.725
       0.139 |        0.676 |        0.815
       0.228 |        0.519 |        0.746
       0.546 |        0.517 |        1.063
       0.134 |        0.710 |        0.843
       0.140 |        0.725 |        0.865
       0.264 |        0.548 |        0.812
